1787365937935579753,1580582999125792,connecting to 127.0.0.1:2031
1787365937935609544,1580582999154540,turning ON GNB_MAC_UL_MCS_DECISION
1787365937935611632,1580582999156555,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787365952348013629,1580597411558968,19:32:32.347259,37612,900,1,900,7,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365952348053066,1580597411598029,19:32:32.347630,37612,900,2,900,8,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365952349056996,1580597412602257,19:32:32.348016,37612,900,3,900,9,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365952412100184,1580597475646100,19:32:32.411320,37612,908,11,908,17,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787365952419412280,1580597482957331,19:32:32.418551,37612,909,11,909,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365952419419045,1580597482963968,19:32:32.418892,37612,909,12,909,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365952419420585,1580597482965520,19:32:32.419300,37612,909,13,909,19,64,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365952422745437,1580597486290689,19:32:32.422174,37612,910,1,910,7,64,0,9,9,9,9,9,20516,5139,15377,5,106,106,48,20,106,528,-1
1787365952423632719,1580597487177945,19:32:32.422653,37612,910,2,910,8,64,0,9,9,9,9,9,20516,5667,14849,5,106,106,48,20,106,2433,-1
1787365952423641341,1580597487186315,19:32:32.423011,37612,910,3,910,9,64,0,9,9,9,9,9,20516,8100,12416,5,106,106,48,20,106,2433,-1
1787365952426775448,1580597490320498,19:32:32.425855,37612,910,11,910,17,64,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787365952426780519,1580597490325469,19:32:32.426211,37612,910,12,910,18,64,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787365952426782021,1580597490326942,19:32:32.426592,37612,910,13,910,19,64,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787365952429962995,1580597493508064,19:32:32.429467,37612,911,1,911,7,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365952429966944,1580597493511890,19:32:32.429828,37612,911,2,911,8,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365952431026501,1580597494571462,19:32:32.430210,37612,911,3,911,9,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365952502553639,1580597566099208,19:32:32.502429,37612,921,2,921,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365952509882277,1580597573427420,19:32:32.509331,37612,922,1,922,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365952509888371,1580597573433306,19:32:32.509699,37612,922,2,922,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365952510927214,1580597574472178,19:32:32.510085,37612,922,3,922,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365952514093234,1580597577638211,19:32:32.513010,37612,922,11,922,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365952514095905,1580597577640823,19:32:32.513347,37612,922,12,922,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365952514096943,1580597577641920,19:32:32.513833,37612,922,13,922,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365952517242706,1580597580787706,19:32:32.516705,37612,923,1,923,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365952517245788,1580597580790722,19:32:32.517065,37612,923,2,923,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365952518292925,1580597581837889,19:32:32.517427,37612,923,3,923,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365952520398853,1580597583944230,19:32:32.520311,37612,923,11,923,17,64,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365952521468537,1580597585013485,19:32:32.520666,37612,923,12,923,18,64,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365952590938310,1580597654483595,19:32:32.589293,37612,933,2,933,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365952618310804,1580597681856367,19:32:32.617809,37612,937,1,937,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365952625930281,1580597689475451,19:32:32.624995,37612,938,1,938,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365952625937624,1580597689482569,19:32:32.625339,37612,938,2,938,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365952626706040,1580597690251015,19:32:32.625706,37612,938,3,938,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365952628812101,1580597692357165,19:32:32.628638,37612,938,11,938,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365952629869002,1580597693413932,19:32:32.628977,37612,938,12,938,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365952629877995,1580597693422948,19:32:32.629425,37612,938,13,938,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365952633060876,1580597696606234,19:32:32.632310,37612,939,1,939,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365952633066614,1580597696611541,19:32:32.632661,37612,939,2,939,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365952634085894,1580597697630850,19:32:32.633036,37612,939,3,939,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365952636214591,1580597699759851,19:32:32.635913,37612,939,11,939,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365952637406446,1580597700951415,19:32:32.636254,37612,939,12,939,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365952637409486,1580597700954411,19:32:32.636634,37612,939,13,939,19,64,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365952706140746,1580597769685966,19:32:32.705098,37612,949,2,949,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365952712756311,1580597776301525,19:32:32.711948,37612,950,1,950,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365952712766947,1580597776311885,19:32:32.712290,37612,950,2,950,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365952713745409,1580597777290405,19:32:32.712671,37612,950,3,950,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365952715922623,1580597779467697,19:32:32.715598,37612,950,11,950,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365952717073014,1580597780618092,19:32:32.715952,37612,950,12,950,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365952717080043,1580597780624981,19:32:32.716327,37612,950,13,950,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365952720206963,1580597783752189,19:32:32.719280,37612,951,1,951,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365952720218793,1580597783763765,19:32:32.719640,37612,951,2,951,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365952720223703,1580597783768666,19:32:32.720014,37612,951,3,951,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365952723450392,1580597786995566,19:32:32.722943,37612,951,11,951,17,64,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365952723462217,1580597787007183,19:32:32.723298,37612,951,12,951,18,64,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365952794105488,1580597857651278,19:32:32.793054,37612,961,2,961,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365952801773046,1580597865318194,19:32:32.799978,37612,962,1,962,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365952801792575,1580597865337620,19:32:32.800314,37612,962,2,962,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365952801794762,1580597865339712,19:32:32.800730,37612,962,3,962,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365952804563748,1580597868108833,19:32:32.803575,37612,962,11,962,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365952804578304,1580597868123240,19:32:32.803928,37612,962,12,962,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365952804580665,1580597868125594,19:32:32.804322,37612,962,13,962,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365952807687459,1580597871233024,19:32:32.807161,37612,963,1,963,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365952807698150,1580597871243113,19:32:32.807506,37612,963,2,963,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365952808790826,1580597872336043,19:32:32.807885,37612,963,3,963,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365952811787267,1580597875332465,19:32:32.810793,37612,963,11,963,17,63,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365952811791725,1580597875336646,19:32:32.811137,37612,963,12,963,18,63,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365952881528491,1580597945074682,19:32:32.880731,37612,973,2,973,8,63,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365952932915419,1580597996461445,19:32:32.931927,37612,980,1,980,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365952940353861,1580598003899066,19:32:32.939192,37612,981,1,981,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365952940364643,1580598003909609,19:32:32.939532,37612,981,2,981,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365952940366633,1580598003911553,19:32:32.939932,37612,981,3,981,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365952944569791,1580598008114867,19:32:32.943557,37612,981,11,981,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365952944576592,1580598008121541,19:32:32.943887,37612,981,12,981,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365952945609034,1580598009153963,19:32:32.944431,37612,981,13,981,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365952948686750,1580598012231710,19:32:32.947861,37612,982,1,982,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365952948691487,1580598012236409,19:32:32.948199,37612,982,2,982,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365952949741160,1580598013286124,19:32:32.948784,37612,982,3,982,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365952952925310,1580598016470310,19:32:32.952742,37612,982,11,982,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365952953966559,1580598017511479,19:32:32.953071,37612,982,12,982,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365952953980720,1580598017526154,19:32:32.953643,37612,982,13,982,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365953023790219,1580598087335517,19:32:33.023065,37612,992,1,992,7,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787365953027831318,1580598091376465,19:32:33.026752,37612,992,11,992,17,64,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787365953030954519,1580598094499529,19:32:33.030357,37612,993,1,993,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365953030958705,1580598094503670,19:32:33.030703,37612,993,2,993,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365953031996698,1580598095541629,19:32:33.031115,37612,993,3,993,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365953034181044,1580598097726078,19:32:33.034022,37612,993,11,993,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365953035393176,1580598098938113,19:32:33.034370,37612,993,12,993,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365953035395869,1580598098940793,19:32:33.034756,37612,993,13,993,19,64,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365953038432518,1580598101977472,19:32:33.037648,37612,994,1,994,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365953038435316,1580598101980238,19:32:33.038024,37612,994,2,994,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365953039486866,1580598103031831,19:32:33.038416,37612,994,3,994,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365953041556134,1580598105101397,19:32:33.041363,37612,994,11,994,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365953042595527,1580598106140553,19:32:33.041707,37612,994,12,994,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365953042598846,1580598106143774,19:32:33.042083,37612,994,13,994,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365953104051541,1580598167597026,19:32:33.102810,37612,1003,1,1003,7,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787365953111216626,1580598174761754,19:32:33.110031,37612,1004,1,1004,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365953111224092,1580598174769044,19:32:33.110375,37612,1004,2,1004,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365953111226393,1580598174771325,19:32:33.110755,37612,1004,3,1004,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365953114884879,1580598178429946,19:32:33.113681,37612,1004,11,1004,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365953114890665,1580598178435593,19:32:33.114027,37612,1004,12,1004,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365953115414165,1580598178959088,19:32:33.114403,37612,1004,13,1004,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365953117538321,1580598181083326,19:32:33.117289,37612,1005,1,1005,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365953118589658,1580598182134591,19:32:33.117676,37612,1005,2,1005,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365953118593921,1580598182138843,19:32:33.118057,37612,1005,3,1005,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365953121783446,1580598185329086,19:32:33.120921,37612,1005,11,1005,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365953121789742,1580598185334680,19:32:33.121272,37612,1005,12,1005,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365953121790808,1580598185335769,19:32:33.121654,37612,1005,13,1005,19,64,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365953199119391,1580598262665217,19:32:33.198407,37612,1015,2,1015,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365953202367489,1580598265912590,19:32:33.201657,37612,1015,11,1015,17,64,0,9,9,9,9,9,0,116,0,5,5,5,61,20,5,24,-1
1787365953205783353,1580598269328338,19:32:33.205247,37612,1016,1,1016,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365953205792610,1580598269337553,19:32:33.205585,37612,1016,2,1016,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365953206789946,1580598270334913,19:32:33.205975,37612,1016,3,1016,9,64,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365953209995846,1580598273541293,19:32:33.208885,37612,1016,11,1016,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365953210046066,1580598273591001,19:32:33.209234,37612,1016,12,1016,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365953210050917,1580598273595833,19:32:33.209662,37612,1016,13,1016,19,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365953213738125,1580598277283269,19:32:33.212562,37612,1017,1,1017,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365953213745420,1580598277290333,19:32:33.212901,37612,1017,2,1017,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365953213750766,1580598277295691,19:32:33.213267,37612,1017,3,1017,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365953218828193,1580598282373322,19:32:33.216136,37612,1017,11,1017,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365953218838867,1580598282383799,19:32:33.216482,37612,1017,12,1017,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365953218864722,1580598282409704,19:32:33.216868,37612,1017,13,1017,19,64,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365953287099000,1580598350645199,19:32:33.286234,37612,3,2,3,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365953336333103,1580598399878443,19:32:33.335093,37612,9,11,9,17,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365953343947825,1580598407492851,19:32:33.342842,37612,10,11,10,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365953343974197,1580598407519160,19:32:33.343189,37612,10,12,10,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365953344001071,1580598407546033,19:32:33.343614,37612,10,13,10,19,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365953347211491,1580598410756516,19:32:33.346513,37612,11,1,11,7,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365953348289135,1580598411834136,19:32:33.346861,37612,11,2,11,8,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365953348293157,1580598411838075,19:32:33.347237,37612,11,3,11,9,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365953351108960,1580598414654376,19:32:33.350184,37612,11,11,11,17,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365953351118350,1580598414663271,19:32:33.350533,37612,11,12,11,18,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365953351119699,1580598414664717,19:32:33.350924,37612,11,13,11,19,64,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787365953354263547,1580598417809027,19:32:33.353858,37612,12,1,12,7,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365953354272328,1580598417817252,19:32:33.354205,37612,12,2,12,8,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365953355344046,1580598418889160,19:32:33.354581,37612,12,3,12,9,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365953409466213,1580598473011817,19:32:33.408873,37612,19,11,19,17,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787365953416753226,1580598480298469,19:32:33.416212,37612,20,11,20,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365953417723525,1580598481268465,19:32:33.416563,37612,20,12,20,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365953417726968,1580598481271885,19:32:33.416974,37612,20,13,20,19,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365953420942898,1580598484487847,19:32:33.419855,37612,21,1,21,7,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365953420946801,1580598484491722,19:32:33.420212,37612,21,2,21,8,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365953420950946,1580598484495867,19:32:33.420639,37612,21,3,21,9,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365953424508403,1580598488053671,19:32:33.423550,37612,21,11,21,17,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365953424521265,1580598488066216,19:32:33.423921,37612,21,12,21,18,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365953425273687,1580598488818801,19:32:33.424328,37612,21,13,21,19,64,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787365953428349551,1580598491894989,19:32:33.427261,37612,22,1,22,7,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365953428356378,1580598491901325,19:32:33.427625,37612,22,2,22,8,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365953428357641,1580598491902745,19:32:33.428037,37612,22,3,22,9,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365953501483770,1580598565029465,19:32:33.500907,37612,32,2,32,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787365953508771079,1580598572316337,19:32:33.507891,37612,33,1,33,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365953508781960,1580598572326962,19:32:33.508241,37612,33,2,33,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365953509685069,1580598573230017,19:32:33.508626,37612,33,3,33,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365953511854427,1580598575399397,19:32:33.511520,37612,33,11,33,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365953512918643,1580598576463577,19:32:33.511856,37612,33,12,33,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365953512945231,1580598576490167,19:32:33.512250,37612,33,13,33,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365953515991627,1580598579536623,19:32:33.515105,37612,34,1,34,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365953516107839,1580598579652757,19:32:33.515449,37612,34,2,34,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365953516112797,1580598579657709,19:32:33.515845,37612,34,3,34,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365953519132976,1580598582678616,19:32:33.518748,37612,34,11,34,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365953520172521,1580598583717547,19:32:33.519094,37612,34,12,34,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365953520176868,1580598583721854,19:32:33.519495,37612,34,13,34,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365953588974904,1580598652520460,19:32:33.588427,37612,44,2,44,8,63,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365953603598560,1580598667143749,19:32:33.602712,37612,46,1,46,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365953610996354,1580598674541506,19:32:33.610111,37612,47,1,47,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365953611007683,1580598674552653,19:32:33.610476,37612,47,2,47,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365953611009719,1580598674554637,19:32:33.610856,37612,47,3,47,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365953614185818,1580598677730806,19:32:33.613788,37612,47,11,47,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365953615240526,1580598678785487,19:32:33.614152,37612,47,12,47,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365953615242671,1580598678787584,19:32:33.614599,37612,47,13,47,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
