time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:33:15.899978,960,625,4,4,3,0
21:33:15.928399,960,627,14,1,0,0
21:33:15.928401,960,627,14,4,3,0
21:33:15.957079,960,630,4,1,0,0
21:33:15.957080,960,630,4,4,3,0
21:33:15.986552,960,632,15,1,0,0
21:33:15.986553,960,632,15,4,3,0
21:33:15.992417,3836,633,5,1,0,0
21:33:15.992418,3836,633,5,4,3,0
21:33:16.021494,3836,635,15,1,0,0
21:33:16.021495,3836,635,15,4,3,0
21:33:16.102703,960,642,16,1,0,0
21:33:16.102704,960,642,16,4,3,0
21:33:16.130210,960,645,4,1,0,0
21:33:16.130211,960,645,4,4,3,0
21:33:16.137128,3836,645,16,1,0,0
21:33:16.137129,3836,645,16,4,3,0
21:33:16.160807,960,647,17,1,0,0
21:33:16.160808,960,647,17,4,3,0
21:33:16.193373,960,650,7,1,0,0
21:33:16.193374,960,650,7,4,3,0
21:33:16.222712,960,652,16,1,0,0
21:33:16.222713,960,652,16,4,3,0
21:33:16.263512,3836,656,6,1,0,0
21:33:16.263514,3836,656,6,4,3,0
21:33:16.291868,3836,658,15,1,0,0
21:33:16.291869,3836,658,15,4,3,0
21:33:16.338960,960,662,16,1,0,0
21:33:16.338962,960,662,16,4,3,0
21:33:16.366668,960,665,4,1,0,0
21:33:16.366670,960,665,4,4,3,0
21:33:16.395541,960,667,14,1,0,0
21:33:16.395543,960,667,14,4,3,0
21:33:16.413565,3836,669,5,1,0,0
21:33:16.413567,3836,669,5,4,3,0
21:33:16.424452,960,670,4,1,0,0
21:33:16.424454,960,670,4,4,3,0
21:33:16.535131,3836,679,15,1,0,0
21:33:16.535133,3836,679,15,4,3,0
21:33:16.540853,960,680,5,1,0,0
21:33:16.540854,960,680,5,4,3,0
21:33:16.650726,3836,689,16,1,0,0
21:33:16.650728,3836,689,16,4,3,0
21:33:16.662141,960,690,16,1,0,0
21:33:16.662142,960,690,16,4,3,0
21:33:16.678131,3836,692,4,1,0,0
21:33:16.678132,3836,692,4,4,3,0
21:33:16.754222,3836,694,15,1,0,0
21:33:16.754224,3836,694,15,4,3,0
21:33:16.878005,960,701,6,1,0,0
21:33:16.878006,960,701,6,4,3,0
21:33:16.918238,3836,704,16,1,0,0
21:33:16.918240,3836,704,16,4,3,0
21:33:16.945887,3836,707,4,1,0,0
21:33:16.945889,3836,707,4,4,3,0
21:33:16.974463,3836,709,14,1,0,0
21:33:16.974464,3836,709,14,4,3,0
21:33:16.997417,960,711,14,1,0,0
21:33:16.997418,960,711,14,4,3,0
21:33:17.003240,3836,712,4,1,0,0
21:33:17.003241,3836,712,4,4,3,0
21:33:17.033207,3836,714,15,1,0,0
21:33:17.033209,3836,714,15,4,3,0
21:33:17.119389,960,722,4,1,0,0
21:33:17.119391,960,722,4,4,3,0
21:33:17.148880,960,724,15,1,0,0
21:33:17.148881,960,724,15,4,3,0
21:33:17.149429,3836,724,16,1,0,0
21:33:17.149430,3836,724,16,4,3,0
21:33:17.177425,3836,727,4,1,0,0
21:33:17.177426,3836,727,4,4,3,0
21:33:17.206464,3836,729,14,1,0,0
21:33:17.206465,3836,729,14,4,3,0
21:33:17.237387,3836,732,4,1,0,0
21:33:17.237388,3836,732,4,4,3,0
21:33:17.269979,3836,734,15,1,0,0
21:33:17.269981,3836,734,15,4,3,0
21:33:17.270553,960,734,16,1,0,0
21:33:17.270554,960,734,16,4,3,0
21:33:17.298619,960,737,4,1,0,0
21:33:17.298620,960,737,4,4,3,0
21:33:17.327582,960,739,14,1,0,0
21:33:17.327583,960,739,14,4,3,0
21:33:17.356350,960,742,4,1,0,0
21:33:17.356352,960,742,4,4,3,0
21:33:17.385382,960,744,15,1,0,0
21:33:17.385384,960,744,15,4,3,0
21:33:17.385929,3836,744,16,1,0,0
21:33:17.385930,3836,744,16,4,3,0
21:33:17.413068,3836,747,4,1,0,0
21:33:17.413069,3836,747,4,4,3,0
21:33:17.442004,3836,749,15,1,0,0
21:33:17.442006,3836,749,15,4,3,0
21:33:17.469819,3836,752,4,1,0,0
21:33:17.469821,3836,752,4,4,3,0
21:33:17.498749,3836,754,15,1,0,0
21:33:17.498751,3836,754,15,4,3,0
21:33:17.499291,960,754,16,1,0,0
21:33:17.499292,960,754,16,4,3,0
21:33:17.526357,960,757,4,1,0,0
21:33:17.526359,960,757,4,4,3,0
21:33:17.554867,960,759,14,1,0,0
21:33:17.554868,960,759,14,4,3,0
21:33:17.583105,960,762,4,1,0,0
21:33:17.583107,960,762,4,4,3,0
21:33:17.612607,3836,764,16,1,0,0
21:33:17.612608,3836,764,16,4,3,0
21:33:17.639937,3836,767,4,1,0,0
21:33:17.639939,3836,767,4,4,3,0
21:33:17.668243,3836,769,14,1,0,0
21:33:17.668244,3836,769,14,4,3,0
21:33:17.697546,960,772,6,1,0,0
21:33:17.697548,960,772,6,4,3,0
21:33:17.782324,3836,779,15,1,0,0
21:33:17.782326,3836,779,15,4,3,0
21:33:17.810572,3836,782,5,1,0,0
21:33:17.810574,3836,782,5,4,3,0
21:33:17.816826,960,782,16,1,0,0
21:33:17.816827,960,782,16,4,3,0
21:33:17.970047,3836,792,14,1,0,0
21:33:17.970049,3836,792,14,4,3,0
21:33:17.976908,960,793,6,1,0,0
21:33:17.976909,960,793,6,4,3,0
21:33:17.998777,3836,795,4,1,0,0
21:33:17.998779,3836,795,4,4,3,0
21:33:18.027289,3836,797,14,1,0,0
21:33:18.027290,3836,797,14,4,3,0
21:33:18.095713,960,803,14,1,0,0
21:33:18.095715,960,803,14,4,3,0
21:33:18.124873,960,806,4,1,0,0
21:33:18.124874,960,806,4,4,3,0
21:33:18.142890,3836,807,15,1,0,0
21:33:18.142891,3836,807,15,4,3,0
21:33:18.154330,960,808,15,1,0,0
21:33:18.154331,960,808,15,4,3,0
21:33:18.171612,3836,810,5,1,0,0
21:33:18.171613,3836,810,5,4,3,0
21:33:18.270336,960,818,17,1,0,0
21:33:18.270338,960,818,17,4,3,0
21:33:18.292172,3836,820,15,1,0,0
21:33:18.292173,3836,820,15,4,3,0
21:33:18.298032,960,821,5,1,0,0
21:33:18.298033,960,821,5,4,3,0
21:33:18.321073,3836,823,4,1,0,0
21:33:18.321074,3836,823,4,4,3,0
21:33:18.326858,960,823,14,1,0,0
21:33:18.326859,960,823,14,4,3,0
21:33:18.349985,3836,825,14,1,0,0
21:33:18.349987,3836,825,14,4,3,0
21:33:18.355855,960,826,4,1,0,0
21:33:18.355856,960,826,4,4,3,0
21:33:18.472250,3836,836,4,1,0,0
21:33:18.472252,3836,836,4,4,3,0
21:33:18.472870,960,836,5,1,0,0
21:33:18.472870,960,836,5,4,3,0
21:33:18.589072,3836,846,5,1,0,0
21:33:18.589074,3836,846,5,4,3,0
21:33:18.595291,960,846,16,1,0,0
21:33:18.595292,960,846,16,4,3,0
21:33:18.711617,3836,856,17,1,0,0
21:33:18.711619,3836,856,17,4,3,0
21:33:18.716902,960,857,6,1,0,0
21:33:18.716903,960,857,6,4,3,0
21:33:18.833330,3836,867,6,1,0,0
21:33:18.833331,3836,867,6,4,3,0
21:33:18.838549,960,867,15,1,0,0
21:33:18.838551,960,867,15,4,3,0
21:33:19.055291,3836,877,16,1,0,0
21:33:19.055293,3836,877,16,4,3,0
21:33:19.059823,960,878,4,1,0,0
21:33:19.059824,960,878,4,4,3,0
21:33:19.088990,960,880,15,1,0,0
21:33:19.088991,960,880,15,4,3,0
21:33:19.175379,3836,888,6,1,0,0
21:33:19.175381,3836,888,6,4,3,0
21:33:19.204340,960,890,16,1,0,0
21:33:19.204342,960,890,16,4,3,0
21:33:19.231941,960,893,4,1,0,0
21:33:19.231943,960,893,4,4,3,0
21:33:19.295912,3836,898,15,1,0,0
21:33:19.295914,3836,898,15,4,3,0
21:33:19.350974,960,903,5,1,0,0
21:33:19.350976,960,903,5,4,3,0
21:33:19.414590,3836,908,16,1,0,0
21:33:19.414591,3836,908,16,4,3,0
21:33:19.441883,3836,911,4,1,0,0
21:33:19.441884,3836,911,4,4,3,0
21:33:19.470929,3836,913,14,1,0,0
21:33:19.470930,3836,913,14,4,3,0
21:33:19.471317,960,913,15,1,0,0
21:33:19.471317,960,913,15,4,3,0
21:33:19.499658,3836,916,4,1,0,0
21:33:19.499659,3836,916,4,4,3,0
21:33:19.500275,960,916,5,1,0,0
21:33:19.500276,960,916,5,4,3,0
21:33:19.529412,3836,918,15,1,0,0
21:33:19.529413,3836,918,15,4,3,0
21:33:19.620947,960,926,14,1,0,0
21:33:19.620948,960,926,14,4,3,0
21:33:19.645639,3836,928,17,1,0,0
21:33:19.645640,3836,928,17,4,3,0
21:33:19.649700,960,929,4,1,0,0
21:33:19.649701,960,929,4,4,3,0
21:33:19.672617,3836,931,4,1,0,0
21:33:19.672618,3836,931,4,4,3,0
21:33:19.701132,3836,933,14,1,0,0
21:33:19.701134,3836,933,14,4,3,0
21:33:19.729691,3836,936,4,1,0,0
21:33:19.729693,3836,936,4,4,3,0
21:33:19.758992,3836,938,15,1,0,0
21:33:19.758994,3836,938,15,4,3,0
21:33:19.764671,960,939,5,1,0,0
21:33:19.764672,960,939,5,4,3,0
21:33:19.793304,960,941,15,1,0,0
21:33:19.793305,960,941,15,4,3,0
21:33:19.874377,3836,948,16,1,0,0
21:33:19.874378,3836,948,16,4,3,0
21:33:19.901892,3836,951,4,1,0,0
21:33:19.901893,3836,951,4,4,3,0
21:33:19.908603,960,951,16,1,0,0
21:33:19.908604,960,951,16,4,3,0
21:33:19.978723,3836,953,14,1,0,0
21:33:19.978724,3836,953,14,4,3,0
21:33:20.029123,960,954,4,1,0,0
21:33:20.029125,960,954,4,4,3,0
21:33:20.052507,3836,956,4,1,0,0
21:33:20.052508,3836,956,4,4,3,0
21:33:20.059018,960,956,15,1,0,0
21:33:20.059019,960,956,15,4,3,0
21:33:20.082312,3836,958,15,1,0,0
21:33:20.082314,3836,958,15,4,3,0
21:33:20.174494,960,966,16,1,0,0
21:33:20.174496,960,966,16,4,3,0
21:33:20.197340,3836,968,16,1,0,0
21:33:20.197341,3836,968,16,4,3,0
21:33:20.201871,960,969,4,1,0,0
21:33:20.201872,960,969,4,4,3,0
21:33:20.224682,3836,971,4,1,0,0
21:33:20.224684,3836,971,4,4,3,0
21:33:20.230337,960,971,14,1,0,0
21:33:20.230338,960,971,14,4,3,0
21:33:20.253105,3836,973,14,1,0,0
21:33:20.253106,3836,973,14,4,3,0
21:33:20.259349,960,974,5,1,0,0
21:33:20.259350,960,974,5,4,3,0
21:33:20.281353,3836,976,4,1,0,0
21:33:20.281354,3836,976,4,4,3,0
21:33:20.287583,960,976,15,1,0,0
21:33:20.287584,960,976,15,4,3,0
21:33:20.401691,3836,986,15,1,0,0
21:33:20.401693,3836,986,15,4,3,0
21:33:20.402227,960,986,16,1,0,0
21:33:20.402228,960,986,16,4,3,0
21:33:20.429709,960,989,4,1,0,0
21:33:20.429711,960,989,4,4,3,0
21:33:20.458731,960,991,14,1,0,0
21:33:20.458733,960,991,14,4,3,0
21:33:20.487194,960,994,4,1,0,0
21:33:20.487196,960,994,4,4,3,0
21:33:20.516681,960,996,15,1,0,0
21:33:20.516682,960,996,15,4,3,0
21:33:20.519465,3836,997,0,1,0,0
21:33:20.519466,3836,997,0,4,3,0
21:33:20.545059,3836,999,4,1,0,0
21:33:20.545061,3836,999,4,4,3,0
21:33:20.573714,3836,1001,14,1,0,0
21:33:20.573715,3836,1001,14,4,3,0
21:33:20.632325,960,1006,16,1,0,0
21:33:20.632326,960,1006,16,4,3,0
21:33:20.659924,960,1009,4,1,0,0
21:33:20.659925,960,1009,4,4,3,0
21:33:20.693033,960,1011,14,1,0,0
21:33:20.693034,960,1011,14,4,3,0
21:33:20.693834,3836,1011,15,1,0,0
21:33:20.693834,3836,1011,15,4,3,0
21:33:20.725090,960,1014,4,1,0,0
21:33:20.725091,960,1014,4,4,3,0
21:33:20.725992,3836,1014,5,1,0,0
21:33:20.725993,3836,1014,5,4,3,0
21:33:20.840316,960,0,5,1,0,0
21:33:20.840318,960,0,5,4,3,0
21:33:20.845411,3836,0,14,1,0,0
21:33:20.845412,3836,0,14,4,3,0
21:33:20.873943,3836,3,4,1,0,0
21:33:20.873944,3836,3,4,4,3,0
21:33:20.902993,3836,5,14,1,0,0
21:33:20.902994,3836,5,14,4,3,0
21:33:21.032543,3836,8,13,1,0,0
21:33:21.032545,3836,8,13,4,3,0
21:33:21.063397,960,10,16,1,0,0
21:33:21.063399,960,10,16,4,3,0
21:33:21.152982,3836,18,5,1,0,0
21:33:21.152983,3836,18,5,4,3,0
21:33:21.180640,3836,20,14,1,0,0
21:33:21.180641,3836,20,14,4,3,0
21:33:21.187511,960,21,6,1,0,0
21:33:21.187512,960,21,6,4,3,0
21:33:21.209180,3836,23,4,1,0,0
21:33:21.209181,3836,23,4,4,3,0
21:33:21.238166,3836,25,15,1,0,0
21:33:21.238167,3836,25,15,4,3,0
21:33:21.306832,960,31,16,1,0,0
21:33:21.306833,960,31,16,4,3,0
21:33:21.356527,3836,36,4,1,0,0
21:33:21.356529,3836,36,4,4,3,0
21:33:21.425586,960,42,6,1,0,0
21:33:21.425588,960,42,6,4,3,0
21:33:21.475347,3836,46,5,1,0,0
21:33:21.475348,3836,46,5,4,3,0
21:33:21.550208,960,52,15,1,0,0
21:33:21.550210,960,52,15,4,3,0
21:33:21.596417,3836,56,16,1,0,0
21:33:21.596419,3836,56,16,4,3,0
21:33:21.668592,960,62,16,1,0,0
21:33:21.668594,960,62,16,4,3,0
21:33:21.699780,960,65,4,1,0,0
21:33:21.699781,960,65,4,4,3,0
21:33:21.724442,3836,67,6,1,0,0
21:33:21.724443,3836,67,6,4,3,0
21:33:21.729078,960,67,14,1,0,0
21:33:21.729079,960,67,14,4,3,0
21:33:21.757277,960,70,4,1,0,0
21:33:21.757278,960,70,4,4,3,0
21:33:21.786646,960,72,15,1,0,0
21:33:21.786647,960,72,15,4,3,0
21:33:21.843336,3836,77,14,1,0,0
21:33:21.843338,3836,77,14,4,3,0
21:33:21.872052,3836,80,4,1,0,0
21:33:21.872053,3836,80,4,4,3,0
21:33:21.901119,3836,82,15,1,0,0
21:33:21.901120,3836,82,15,4,3,0
21:33:21.901692,960,82,16,1,0,0
21:33:21.901693,960,82,16,4,3,0
21:33:21.929036,960,85,4,1,0,0
21:33:21.929037,960,85,4,4,3,0
21:33:21.957983,960,87,14,1,0,0
21:33:21.957984,960,87,14,4,3,0
21:33:21.986685,960,90,4,1,0,0
21:33:21.986686,960,90,4,4,3,0
21:33:22.067916,3836,92,16,1,0,0
21:33:22.067917,3836,92,16,4,3,0
21:33:22.067919,960,92,16,1,0,0
21:33:22.067920,960,92,16,4,3,0
21:33:22.230144,960,102,16,1,0,0
21:33:22.230146,960,102,16,4,3,0
21:33:22.236007,3836,103,6,1,0,0
21:33:22.236008,3836,103,6,4,3,0
21:33:22.258130,960,105,4,1,0,0
21:33:22.258131,960,105,4,4,3,0
21:33:22.287824,960,107,14,1,0,0
21:33:22.287825,960,107,14,4,3,0
21:33:22.317572,960,110,4,1,0,0
21:33:22.317573,960,110,4,4,3,0
21:33:22.347771,960,112,15,1,0,0
21:33:22.347772,960,112,15,4,3,0
21:33:22.359889,3836,113,16,1,0,0
21:33:22.359890,3836,113,16,4,3,0
21:33:22.463414,960,122,16,1,0,0
21:33:22.463416,960,122,16,4,3,0
21:33:22.480617,3836,124,6,1,0,0
21:33:22.480619,3836,124,6,4,3,0
21:33:22.492474,960,125,4,1,0,0
21:33:22.492475,960,125,4,4,3,0
21:33:22.522240,960,127,15,1,0,0
21:33:22.522242,960,127,15,4,3,0
21:33:22.550986,960,130,4,1,0,0
21:33:22.550988,960,130,4,4,3,0
21:33:22.605324,3836,134,15,1,0,0
21:33:22.605326,3836,134,15,4,3,0
21:33:22.670436,960,140,5,1,0,0
21:33:22.670437,960,140,5,4,3,0
21:33:22.698638,960,142,14,1,0,0
21:33:22.698640,960,142,14,4,3,0
21:33:22.728376,960,145,4,1,0,0
21:33:22.728377,960,145,4,4,3,0
21:33:22.728955,3836,145,5,1,0,0
21:33:22.728956,3836,145,5,4,3,0
21:33:22.847249,960,155,5,1,0,0
21:33:22.847251,960,155,5,4,3,0
21:33:22.853184,3836,155,15,1,0,0
21:33:22.853185,3836,155,15,4,3,0
21:33:22.876627,960,157,15,1,0,0
21:33:22.876628,960,157,15,4,3,0
21:33:22.970425,3836,165,16,1,0,0
21:33:22.970427,3836,165,16,4,3,0
21:33:22.996482,960,168,0,1,0,0
21:33:22.996483,960,168,0,4,3,0
21:33:22.998800,3836,168,4,1,0,0
21:33:22.998800,3836,168,4,4,3,0
21:33:23.022385,960,170,4,1,0,0
21:33:23.022386,960,170,4,4,3,0
21:33:23.028760,3836,170,15,1,0,0
21:33:23.028761,3836,170,15,4,3,0
21:33:23.083539,960,172,5,1,0,0
21:33:23.083540,960,172,5,4,3,0
21:33:23.220111,3836,180,16,1,0,0
21:33:23.220112,3836,180,16,4,3,0
21:33:23.241711,960,182,14,1,0,0
21:33:23.241712,960,182,14,4,3,0
21:33:23.247418,3836,183,4,1,0,0
21:33:23.247418,3836,183,4,4,3,0
21:33:23.269988,960,185,4,1,0,0
21:33:23.269989,960,185,4,4,3,0
21:33:23.275611,3836,185,14,1,0,0
21:33:23.275612,3836,185,14,4,3,0
21:33:23.389694,960,195,14,1,0,0
21:33:23.389696,960,195,14,4,3,0
21:33:23.395347,3836,196,4,1,0,0
21:33:23.395348,3836,196,4,4,3,0
21:33:23.418458,960,198,4,1,0,0
21:33:23.418460,960,198,4,4,3,0
21:33:23.424978,3836,198,16,1,0,0
21:33:23.424979,3836,198,16,4,3,0
21:33:23.533429,960,208,5,1,0,0
21:33:23.533430,960,208,5,4,3,0
21:33:23.540216,3836,208,17,1,0,0
21:33:23.540217,3836,208,17,4,3,0
21:33:23.561809,960,210,14,1,0,0
21:33:23.561810,960,210,14,4,3,0
21:33:23.567687,3836,211,4,1,0,0
21:33:23.567687,3836,211,4,4,3,0
21:33:23.590829,960,213,4,1,0,0
21:33:23.590830,960,213,4,4,3,0
21:33:23.683059,3836,221,5,1,0,0
21:33:23.683060,3836,221,5,4,3,0
21:33:23.706366,960,223,5,1,0,0
21:33:23.706368,960,223,5,4,3,0
21:33:23.712230,3836,223,15,1,0,0
21:33:23.712231,3836,223,15,4,3,0
21:33:23.826613,960,233,16,1,0,0
21:33:23.826615,960,233,16,4,3,0
21:33:23.826618,3836,233,16,1,0,0
21:33:23.826618,3836,233,16,4,3,0
21:33:23.854007,3836,236,4,1,0,0
21:33:23.854009,3836,236,4,4,3,0
21:33:23.854626,960,236,5,1,0,0
21:33:23.854627,960,236,5,4,3,0
21:33:23.883125,3836,238,15,1,0,0
21:33:23.883127,3836,238,15,4,3,0
21:33:23.972773,960,246,14,1,0,0
21:33:23.972775,960,246,14,4,3,0
21:33:23.996348,3836,248,16,1,0,0
21:33:23.996349,3836,248,16,4,3,0
21:33:24.000851,960,249,4,1,0,0
21:33:24.000852,960,249,4,4,3,0
21:33:24.023376,3836,251,4,1,0,0
21:33:24.023377,3836,251,4,4,3,0
21:33:24.051270,3836,253,14,1,0,0
21:33:24.051271,3836,253,14,4,3,0
21:33:24.079225,3836,256,4,1,0,0
21:33:24.079226,3836,256,4,4,3,0
21:33:24.118517,3836,258,15,1,0,0
21:33:24.118519,3836,258,15,4,3,0
21:33:24.124127,960,259,5,1,0,0
21:33:24.124128,960,259,5,4,3,0
21:33:24.173100,960,261,15,1,0,0
21:33:24.173102,960,261,15,4,3,0
21:33:24.254115,3836,268,16,1,0,0
21:33:24.254116,3836,268,16,4,3,0
21:33:24.288803,960,271,16,1,0,0
21:33:24.288804,960,271,16,4,3,0
21:33:24.316212,960,274,4,1,0,0
21:33:24.316214,960,274,4,4,3,0
21:33:24.345398,960,276,15,1,0,0
21:33:24.345399,960,276,15,4,3,0
21:33:24.374356,3836,279,6,1,0,0
21:33:24.374357,3836,279,6,4,3,0
21:33:24.459235,960,286,16,1,0,0
21:33:24.459237,960,286,16,4,3,0
21:33:24.486448,960,289,4,1,0,0
21:33:24.486449,960,289,4,4,3,0
21:33:24.493328,3836,289,16,1,0,0
21:33:24.493329,3836,289,16,4,3,0
21:33:24.514823,960,291,14,1,0,0
21:33:24.514824,960,291,14,4,3,0
21:33:24.544620,960,294,4,1,0,0
21:33:24.544621,960,294,4,4,3,0
21:33:24.578028,960,296,15,1,0,0
21:33:24.578029,960,296,15,4,3,0
21:33:24.618240,3836,300,6,1,0,0
21:33:24.618241,3836,300,6,4,3,0
21:33:24.692384,960,306,16,1,0,0
21:33:24.692386,960,306,16,4,3,0
21:33:24.719534,960,309,4,1,0,0
21:33:24.719535,960,309,4,4,3,0
21:33:24.737048,3836,310,15,1,0,0
21:33:24.737051,3836,310,15,4,3,0
21:33:24.747800,960,311,14,1,0,0
21:33:24.747802,960,311,14,4,3,0
21:33:24.775682,960,314,4,1,0,0
21:33:24.775683,960,314,4,4,3,0
21:33:24.804324,960,316,15,1,0,0
21:33:24.804324,960,316,15,4,3,0
21:33:24.850311,3836,320,16,1,0,0
21:33:24.850313,3836,320,16,4,3,0
21:33:24.877426,3836,323,4,1,0,0
21:33:24.877428,3836,323,4,4,3,0
21:33:24.906402,3836,325,15,1,0,0
21:33:24.906403,3836,325,15,4,3,0
21:33:24.923509,960,327,5,1,0,0
21:33:24.923510,960,327,5,4,3,0
21:33:25.025739,3836,336,4,1,0,0
21:33:25.025741,3836,336,4,4,3,0
21:33:25.043408,960,337,15,1,0,0
21:33:25.043410,960,337,15,4,3,0
21:33:25.055137,3836,338,15,1,0,0
21:33:25.055138,3836,338,15,4,3,0
21:33:25.204764,960,347,16,1,0,0
21:33:25.204766,960,347,16,4,3,0
21:33:25.260287,3836,348,16,1,0,0
21:33:25.260289,3836,348,16,4,3,0
21:33:25.276270,960,350,4,1,0,0
21:33:25.276272,960,350,4,4,3,0
21:33:25.287847,3836,351,4,1,0,0
21:33:25.287848,3836,351,4,4,3,0
21:33:25.305634,960,352,15,1,0,0
21:33:25.305635,960,352,15,4,3,0
21:33:25.401927,3836,361,5,1,0,0
21:33:25.401928,3836,361,5,4,3,0
21:33:25.419323,960,362,16,1,0,0
21:33:25.419324,960,362,16,4,3,0
21:33:25.430064,3836,363,15,1,0,0
21:33:25.430065,3836,363,15,4,3,0
21:33:25.446311,960,365,4,1,0,0
21:33:25.446312,960,365,4,4,3,0
21:33:25.475068,960,367,14,1,0,0
21:33:25.475069,960,367,14,4,3,0
21:33:25.513282,960,370,4,1,0,0
21:33:25.513283,960,370,4,4,3,0
21:33:25.545830,960,372,15,1,0,0
21:33:25.545832,960,372,15,4,3,0
21:33:25.558406,3836,373,16,1,0,0
21:33:25.558407,3836,373,16,4,3,0
21:33:25.587851,3836,376,5,1,0,0
21:33:25.587852,3836,376,5,4,3,0
21:33:25.617688,3836,378,15,1,0,0
21:33:25.617689,3836,378,15,4,3,0
21:33:25.666495,960,382,16,1,0,0
21:33:25.666497,960,382,16,4,3,0
21:33:25.740775,3836,388,16,1,0,0
21:33:25.740777,3836,388,16,4,3,0
21:33:25.771256,3836,391,4,1,0,0
21:33:25.771257,3836,391,4,4,3,0
21:33:25.797598,960,393,6,1,0,0
21:33:25.797599,960,393,6,4,3,0
21:33:25.802784,3836,393,14,1,0,0
21:33:25.802785,3836,393,14,4,3,0
21:33:25.833882,3836,396,4,1,0,0
21:33:25.833883,3836,396,4,4,3,0
21:33:25.866195,3836,398,15,1,0,0
21:33:25.866196,3836,398,15,4,3,0
21:33:25.929339,960,403,16,1,0,0
21:33:25.929341,960,403,16,4,3,0
21:33:25.992016,3836,408,16,1,0,0
21:33:25.992018,3836,408,16,4,3,0
21:33:26.022503,3836,411,4,1,0,0
21:33:26.022504,3836,411,4,4,3,0
21:33:26.053621,3836,413,14,1,0,0
21:33:26.053623,3836,413,14,4,3,0
21:33:26.061164,960,414,6,1,0,0
21:33:26.061165,960,414,6,4,3,0
21:33:26.179931,3836,423,15,1,0,0
21:33:26.179932,3836,423,15,4,3,0
21:33:26.192350,960,424,15,1,0,0
21:33:26.192351,960,424,15,4,3,0
21:33:26.210442,3836,426,5,1,0,0
21:33:26.210442,3836,426,5,4,3,0
21:33:26.223173,960,427,5,1,0,0
21:33:26.223174,960,427,5,4,3,0
21:33:26.339929,3836,436,14,1,0,0
21:33:26.339930,3836,436,14,4,3,0
21:33:26.352609,960,437,15,1,0,0
21:33:26.352610,960,437,15,4,3,0
21:33:26.370188,3836,439,4,1,0,0
21:33:26.370189,3836,439,4,4,3,0
21:33:26.400867,3836,441,14,1,0,0
21:33:26.400868,3836,441,14,4,3,0
21:33:26.431052,3836,444,4,1,0,0
21:33:26.431053,3836,444,4,4,3,0
21:33:26.462155,3836,446,15,1,0,0
21:33:26.462156,3836,446,15,4,3,0
21:33:26.474912,960,447,16,1,0,0
21:33:26.474913,960,447,16,4,3,0
21:33:26.504069,960,450,4,1,0,0
21:33:26.504070,960,450,4,4,3,0
21:33:26.535149,960,452,15,1,0,0
21:33:26.535150,960,452,15,4,3,0
21:33:26.584212,3836,456,16,1,0,0
21:33:26.584214,3836,456,16,4,3,0
21:33:26.613423,3836,459,4,1,0,0
21:33:26.613424,3836,459,4,4,3,0
21:33:26.643642,3836,461,14,1,0,0
21:33:26.643643,3836,461,14,4,3,0
21:33:26.656952,960,462,16,1,0,0
21:33:26.656953,960,462,16,4,3,0
21:33:26.686138,960,465,4,1,0,0
21:33:26.686140,960,465,4,4,3,0
21:33:26.716706,960,467,14,1,0,0
21:33:26.716707,960,467,14,4,3,0
21:33:26.747210,960,470,4,1,0,0
21:33:26.747212,960,470,4,4,3,0
21:33:26.765992,3836,471,15,1,0,0
21:33:26.765993,3836,471,15,4,3,0
21:33:26.778336,960,472,15,1,0,0
21:33:26.778337,960,472,15,4,3,0
21:33:26.796670,3836,474,5,1,0,0
21:33:26.796671,3836,474,5,4,3,0
21:33:26.902738,960,482,16,1,0,0
21:33:26.902740,960,482,16,4,3,0
21:33:26.926594,3836,484,14,1,0,0
21:33:26.926595,3836,484,14,4,3,0
21:33:26.958246,960,485,4,1,0,0
21:33:26.958247,960,485,4,4,3,0
21:33:26.981873,3836,487,4,1,0,0
21:33:26.981874,3836,487,4,4,3,0
21:33:26.987808,960,487,14,1,0,0
21:33:26.987809,960,487,14,4,3,0
21:33:27.012193,3836,489,14,1,0,0
21:33:27.012194,3836,489,14,4,3,0
21:33:27.018367,960,490,4,1,0,0
21:33:27.018368,960,490,4,4,3,0
21:33:27.049824,960,492,15,1,0,0
21:33:27.049825,960,492,15,4,3,0
21:33:27.140822,3836,500,4,1,0,0
21:33:27.140824,3836,500,4,4,3,0
21:33:27.172381,960,502,16,1,0,0
21:33:27.172382,960,502,16,4,3,0
21:33:27.201406,960,505,4,1,0,0
21:33:27.201407,960,505,4,4,3,0
21:33:27.231827,960,507,14,1,0,0
21:33:27.231828,960,507,14,4,3,0
21:33:27.262296,960,510,4,1,0,0
21:33:27.262297,960,510,4,4,3,0
21:33:27.262945,3836,510,5,1,0,0
21:33:27.262945,3836,510,5,4,3,0
21:33:27.325046,960,512,15,1,0,0
21:33:27.325048,960,512,15,4,3,0
21:33:27.421939,3836,520,16,1,0,0
21:33:27.421940,3836,520,16,4,3,0
21:33:27.446432,960,522,16,1,0,0
21:33:27.446433,960,522,16,4,3,0
21:33:27.476257,960,525,4,1,0,0
21:33:27.476259,960,525,4,4,3,0
21:33:27.507566,960,527,15,1,0,0
21:33:27.507567,960,527,15,4,3,0
21:33:27.551468,3836,531,6,1,0,0
21:33:27.551469,3836,531,6,4,3,0
21:33:27.638873,960,538,4,1,0,0
21:33:27.638875,960,538,4,4,3,0
