1787375372981873798,1590018045419447,connecting to 127.0.0.1:2031
1787375372981914613,1590018045459618,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787375372981932557,1590018045477494,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787375418605399018,1590063668943963,22:10:18.605154,46322,480,8,55,48,1,1729,0,106,7,890
1787375418606506753,1590063670051726,22:10:18.605507,46322,480,9,55,61,1,1761,0,99,7,890
1787375418656964568,1590063720509608,22:10:18.655952,46322,487,7,55,61,1,19,0,5,7,890
1787375418719949055,1590063783494229,22:10:18.718846,46322,497,8,55,48,2,88,0,5,7,890
1787375418725218468,1590063788763554,22:10:18.724851,46322,498,7,50,48,1,421,0,106,7,890
1787375418726300353,1590063789845443,22:10:18.725383,46322,498,8,55,48,1,1889,0,106,7,890
1787375418726308615,1590063789853576,22:10:18.725917,46322,498,9,55,61,1,1601,0,90,7,890
1787375418728397730,1590063791942929,22:10:18.728061,46322,498,17,55,61,1,19,0,5,7,890
1787375418789534465,1590063853079555,22:10:18.789082,46322,508,8,55,61,2,88,0,5,7,890
1787375418797974271,1590063861519665,22:10:18.797681,46322,509,7,50,48,1,421,0,106,7,890
1787375418798944721,1590063862490079,22:10:18.798277,46322,509,8,55,48,1,1889,0,106,7,890
1787375418798957143,1590063862502109,22:10:18.798704,46322,509,9,55,61,1,1601,0,90,7,890
1787375418870493711,1590063934039217,22:10:18.869417,46322,519,8,55,61,2,88,0,5,7,890
1787375418938850839,1590064002396073,22:10:18.938357,46322,529,8,60,48,1,88,0,5,7,890
1787375418945265289,1590064008810374,22:10:18.945001,46322,530,7,50,48,1,421,0,106,7,890
1787375418946245871,1590064009791062,22:10:18.945430,46322,530,8,55,48,1,1889,0,106,7,890
1787375418946253135,1590064009798068,22:10:18.945949,46322,530,9,55,61,1,1601,0,90,7,890
1787375419014733259,1590064078278822,22:10:19.013699,46322,540,8,55,61,2,88,0,5,7,890
1787375419021054547,1590064084599878,22:10:19.020370,46322,541,7,50,48,1,421,0,106,7,890
1787375419021068752,1590064084613726,22:10:19.020800,46322,541,8,55,48,1,1889,0,106,7,890
1787375419022047051,1590064085592007,22:10:19.021164,46322,541,9,55,61,1,1601,0,90,7,890
1787375419083518060,1590064147063354,22:10:19.083141,46322,550,7,55,61,2,19,0,5,7,890
1787375419167729954,1590064231275283,22:10:19.167000,46322,560,8,55,48,1,80,0,5,7,890
1787375419174027851,1590064237573102,22:10:19.173803,46322,561,7,50,48,1,421,0,106,7,890
1787375419175079878,1590064238625239,22:10:19.174178,46322,561,8,55,48,1,1889,0,106,7,890
1787375419175089072,1590064238634008,22:10:19.174501,46322,561,9,55,61,1,1601,0,90,7,890
1787375419242480305,1590064306025507,22:10:19.242221,46322,571,8,55,61,2,88,0,5,7,890
1787375419249852666,1590064313397879,22:10:19.248746,46322,572,7,50,48,1,421,0,106,7,890
1787375419249859825,1590064313404756,22:10:19.249174,46322,572,8,55,48,1,1889,0,106,7,890
1787375419249861094,1590064313406009,22:10:19.249513,46322,572,9,55,61,1,1601,0,90,7,890
1787375419283522343,1590064347067695,22:10:19.282903,46322,577,7,50,61,2,19,0,5,7,890
1787375419353011187,1590064416556710,22:10:19.352754,46322,587,8,55,48,1,88,0,5,7,890
1787375419360383468,1590064423928679,22:10:19.359954,46322,588,7,50,48,1,421,0,106,7,890
1787375419361427303,1590064424972241,22:10:19.360533,46322,588,8,55,48,1,1889,0,106,7,890
1787375419361431041,1590064424975964,22:10:19.360843,46322,588,9,55,61,1,1601,0,90,7,890
1787375419428901040,1590064492446744,22:10:19.428594,46322,598,8,55,61,2,88,0,5,7,890
1787375419436203583,1590064499748873,22:10:19.435152,46322,599,7,50,48,1,421,0,106,7,890
1787375419436214003,1590064499758953,22:10:19.435615,46322,599,8,55,48,1,1889,0,106,7,890
1787375419436215726,1590064499760665,22:10:19.436040,46322,599,9,55,61,1,1601,0,90,7,890
1787375419505842109,1590064569387249,22:10:19.505031,46322,609,8,60,61,2,88,0,5,7,890
1787375419512126594,1590064575671677,22:10:19.511741,46322,610,7,50,48,1,421,0,106,7,890
1787375419513189614,1590064576734613,22:10:19.512225,46322,610,8,55,48,1,1889,0,106,7,890
1787375419513226307,1590064576771240,22:10:19.512808,46322,610,9,55,61,1,1601,0,90,7,890
1787375419561781741,1590064625326985,22:10:19.560854,46322,617,7,55,61,2,19,0,5,7,890
1787375419632407469,1590064695952890,22:10:19.631987,46322,627,8,60,48,1,88,0,5,7,890
1787375419638783038,1590064702328680,22:10:19.638561,46322,628,7,50,48,1,421,0,106,7,890
1787375419640063971,1590064703609198,22:10:19.639092,46322,628,8,55,48,1,1889,0,106,7,890
1787375419640076036,1590064703620984,22:10:19.639444,46322,628,9,55,61,1,1601,0,90,7,890
1787375419717785304,1590064781330688,22:10:19.717146,46322,638,8,55,61,2,88,0,5,7,890
1787375419724125891,1590064787671098,22:10:19.723941,46322,639,7,50,48,1,421,0,106,7,890
1787375419725215342,1590064788760378,22:10:19.724521,46322,639,8,55,48,1,1889,0,106,7,890
1787375419725257390,1590064788803076,22:10:19.724832,46322,639,9,55,61,1,1601,0,90,7,890
1787375419755682987,1590064819228143,22:10:19.754922,46322,643,17,55,61,2,19,0,5,7,890
1787375419821939985,1590064885485237,22:10:19.821513,46322,653,8,55,48,1,88,0,5,7,890
1787375419828260979,1590064891806017,22:10:19.828087,46322,654,7,50,48,1,421,0,106,7,890
1787375419829349656,1590064892894731,22:10:19.828612,46322,654,8,55,48,1,1889,0,106,7,890
1787375419829355893,1590064892900813,22:10:19.828950,46322,654,9,55,61,1,1601,0,90,7,890
1787375419897627545,1590064961172719,22:10:19.897134,46322,664,8,55,61,2,80,0,5,7,890
1787375419903951505,1590064967498174,22:10:19.903515,46322,665,7,50,48,1,421,0,106,7,890
1787375419905030120,1590064968575101,22:10:19.904571,46322,665,8,55,48,1,1889,0,106,7,890
1787375419905034560,1590064968579477,22:10:19.904915,46322,665,9,55,61,1,1601,0,90,7,890
1787375419973922117,1590065037467607,22:10:19.973299,46322,675,8,55,61,2,88,0,5,7,890
1787375420043695592,1590065107240819,22:10:20.043359,46322,685,8,55,48,1,88,0,5,7,890
1787375420050190309,1590065113735502,22:10:20.049823,46322,686,7,50,48,1,421,0,106,7,890
1787375420051293529,1590065114838503,22:10:20.050306,46322,686,8,55,48,1,1889,0,106,7,890
1787375420051298083,1590065114843003,22:10:20.050570,46322,686,9,55,61,1,1601,0,90,7,890
1787375420119754940,1590065183300338,22:10:20.119139,46322,696,8,55,61,2,80,0,5,7,890
1787375420127143654,1590065190688769,22:10:20.126125,46322,697,7,50,48,1,421,0,106,7,890
1787375420127148849,1590065190693767,22:10:20.126424,46322,697,8,55,48,1,1889,0,106,7,890
1787375420127158290,1590065190703230,22:10:20.126816,46322,697,9,55,61,1,1601,0,90,7,890
1787375420209839247,1590065273384765,22:10:20.209066,46322,707,8,55,61,2,88,0,5,7,890
1787375420216145220,1590065279690386,22:10:20.215739,46322,708,7,50,48,1,421,0,106,7,890
1787375420217219344,1590065280764294,22:10:20.216171,46322,708,8,55,48,1,1889,0,106,7,890
1787375420217256522,1590065280801463,22:10:20.216521,46322,708,9,55,61,1,1601,0,90,7,890
1787375420287000203,1590065350545449,22:10:20.285952,46322,718,8,55,61,2,88,0,5,7,890
1787375420357413078,1590065420958512,22:10:20.356753,46322,728,8,55,48,1,80,0,5,7,890
1787375420363774604,1590065427320003,22:10:20.363354,46322,729,7,50,48,1,421,0,106,7,890
1787375420364925149,1590065428470207,22:10:20.363948,46322,729,8,55,48,1,1889,0,106,7,890
1787375420364932114,1590065428477042,22:10:20.364289,46322,729,9,55,61,1,1601,0,90,7,890
1787375420435477447,1590065499022850,22:10:20.434361,46322,739,8,55,61,2,88,0,5,7,890
1787375420441736560,1590065505281833,22:10:20.440951,46322,740,7,50,48,1,421,0,106,7,890
1787375420441751559,1590065505296519,22:10:20.441438,46322,740,8,55,48,1,1889,0,106,7,890
1787375420442775178,1590065506320126,22:10:20.441846,46322,740,9,55,61,1,1601,0,90,7,890
1787375420513333151,1590065576878776,22:10:20.512837,46322,750,8,55,61,2,88,0,5,7,890
1787375420519737850,1590065583283138,22:10:20.519447,46322,751,7,50,48,1,421,0,106,7,890
1787375420520685684,1590065584230675,22:10:20.519763,46322,751,8,55,48,1,1889,0,106,7,890
1787375420520689579,1590065584234496,22:10:20.520015,46322,751,9,55,61,1,1601,0,90,7,890
1787375420590161060,1590065653706231,22:10:20.589983,46322,761,8,55,61,2,88,0,5,7,890
1787375420596481735,1590065660027010,22:10:20.596139,46322,762,7,50,48,1,421,0,106,7,890
1787375420597684650,1590065661229722,22:10:20.596798,46322,762,8,55,48,1,1889,0,106,7,890
1787375420597706913,1590065661251896,22:10:20.597187,46322,762,9,55,61,1,1601,0,90,7,890
1787375420669058582,1590065732603906,22:10:20.667983,46322,772,8,55,61,1,88,0,5,7,890
1787375420749210246,1590065812755630,22:10:20.748415,46322,782,8,55,48,2,88,0,5,7,890
1787375420755503205,1590065819048377,22:10:20.755368,46322,783,7,50,48,1,421,0,106,7,890
1787375420756592863,1590065820138014,22:10:20.755619,46322,783,8,55,48,1,1889,0,106,7,890
1787375420756601336,1590065820146313,22:10:20.756280,46322,783,9,55,61,1,1601,0,90,7,890
1787375420827006532,1590065890552071,22:10:20.825978,46322,793,8,55,61,2,88,0,5,7,890
1787375420833305174,1590065896850371,22:10:20.832765,46322,794,7,50,48,1,421,0,106,7,890
1787375420834347291,1590065897892361,22:10:20.833407,46322,794,8,55,48,1,1889,0,106,7,890
1787375420834363533,1590065897908488,22:10:20.833910,46322,794,9,55,61,1,1601,0,90,7,890
1787375420904815268,1590065968360505,22:10:20.903960,46322,804,8,55,61,2,88,0,5,7,890
1787375420911224543,1590065974769717,22:10:20.910384,46322,805,7,50,48,1,421,0,106,7,890
1787375420911235602,1590065974780570,22:10:20.910948,46322,805,8,55,48,1,1889,0,106,7,890
1787375420912439906,1590065975984879,22:10:20.911264,46322,805,9,55,61,1,1601,0,90,7,890
1787375420938740320,1590066002285572,22:10:20.937767,46322,809,7,60,61,1,19,0,5,7,890
1787375421008791092,1590066072336666,22:10:21.007611,46322,819,8,55,48,2,88,0,5,7,890
1787375421014249033,1590066077794143,22:10:21.013854,46322,820,7,50,48,1,421,0,106,7,890
1787375421015331707,1590066078876921,22:10:21.014203,46322,820,8,55,48,1,1889,0,106,7,890
1787375421015345804,1590066078890904,22:10:21.014523,46322,820,9,55,61,1,1601,0,90,7,890
1787375421084927903,1590066148473039,22:10:21.084344,46322,830,8,55,61,2,88,0,5,7,890
1787375421155954636,1590066219499688,22:10:21.154763,46322,840,8,55,48,1,80,0,5,7,890
1787375421162136377,1590066225681441,22:10:21.161668,46322,841,7,50,48,1,421,0,106,7,890
1787375421163276930,1590066226821879,22:10:21.162062,46322,841,8,55,48,1,1889,0,106,7,890
1787375421163280766,1590066226825682,22:10:21.162539,46322,841,9,55,61,1,1601,0,90,7,890
1787375421224424771,1590066287969928,22:10:21.223897,46322,850,7,55,61,2,19,0,5,7,890
1787375421231901069,1590066295446150,22:10:21.230999,46322,851,7,50,48,1,421,0,106,7,890
1787375421233059839,1590066296605170,22:10:21.231690,46322,851,8,55,61,1,1889,0,106,7,890
1787375421233072067,1590066296617033,22:10:21.232297,46322,851,9,55,61,1,1601,0,90,7,890
1787375421301952189,1590066365498298,22:10:21.301270,46322,861,8,60,61,2,88,0,5,7,890
1787375421308663420,1590066372209087,22:10:21.308044,46322,862,7,50,48,1,421,0,106,7,890
1787375421309702055,1590066373247761,22:10:21.308405,46322,862,8,55,48,1,1889,0,106,7,890
1787375421309722878,1590066373267943,22:10:21.308713,46322,862,9,55,61,1,1601,0,90,7,890
1787375421379402917,1590066442949250,22:10:21.378952,46322,872,8,55,61,1,80,0,5,7,890
1787375421450064457,1590066513610018,22:10:21.449270,46322,882,8,60,48,2,88,0,5,7,890
1787375421456462412,1590066520008092,22:10:21.455874,46322,883,7,50,48,1,421,0,106,7,890
1787375421457443991,1590066520989246,22:10:21.456309,46322,883,8,55,48,1,1889,0,106,7,890
1787375421457453754,1590066520998744,22:10:21.456660,46322,883,9,55,61,1,1601,0,90,7,890
1787375421529094230,1590066592639491,22:10:21.527786,46322,893,8,55,61,2,88,0,5,7,890
1787375421535389217,1590066598934869,22:10:21.535076,46322,894,7,50,48,1,421,0,106,7,890
1787375421536308125,1590066599853225,22:10:21.535821,46322,894,8,55,48,1,1889,0,106,7,890
1787375421536314319,1590066599859316,22:10:21.536212,46322,894,9,55,61,1,1601,0,90,7,890
1787375421606357101,1590066669903410,22:10:21.604902,46322,904,8,60,61,2,80,0,5,7,890
1787375421612356282,1590066675901659,22:10:21.611594,46322,905,7,50,48,1,421,0,106,7,890
1787375421612367829,1590066675912797,22:10:21.611860,46322,905,8,55,48,1,1889,0,106,7,890
1787375421612378551,1590066675923503,22:10:21.612213,46322,905,9,55,61,1,1601,0,90,7,890
1787375421683668140,1590066747213435,22:10:21.682745,46322,915,8,55,61,1,88,0,5,7,890
1787375421754324378,1590066817869615,22:10:21.753331,46322,925,8,55,48,2,88,0,5,7,890
1787375421760589021,1590066824134139,22:10:21.760208,46322,926,7,50,48,1,421,0,106,7,890
1787375421761540388,1590066825085371,22:10:21.760698,46322,926,8,55,48,1,1889,0,106,7,890
1787375421761551945,1590066825096894,22:10:21.761049,46322,926,9,55,61,1,1601,0,90,7,890
1787375421831207952,1590066894753619,22:10:21.830371,46322,936,8,55,61,2,80,0,5,7,890
1787375421837834495,1590066901380206,22:10:21.836747,46322,937,7,50,48,1,421,0,106,7,890
1787375421838451809,1590066901997528,22:10:21.837404,46322,937,8,55,48,1,1889,0,106,7,890
1787375421838479190,1590066902024304,22:10:21.837743,46322,937,9,55,61,1,1601,0,90,7,890
1787375421908788972,1590066972334723,22:10:21.907812,46322,947,8,55,61,1,88,0,5,7,890
1787375421915402278,1590066978947506,22:10:21.914338,46322,948,7,50,48,2,421,0,106,7,890
1787375421916095712,1590066979640956,22:10:21.914715,46322,948,8,55,48,1,1889,0,106,7,890
1787375421916104902,1590066979649889,22:10:21.915349,46322,948,9,55,61,1,1601,0,90,7,890
1787375421984849617,1590067048395163,22:10:21.984013,46322,958,8,55,61,1,88,0,5,7,890
1787375422055429283,1590067118974564,22:10:22.054519,46322,968,8,55,48,2,80,0,5,7,890
1787375422061615638,1590067125161149,22:10:22.061347,46322,969,7,50,48,1,421,0,106,7,890
1787375422062650364,1590067126195609,22:10:22.062081,46322,969,8,55,48,1,1889,0,106,7,890
1787375422063560503,1590067127105477,22:10:22.062817,46322,969,9,55,61,1,1601,0,90,7,890
1787375422114668104,1590067178213731,22:10:22.113721,46322,976,17,55,61,2,19,0,5,7,890
1787375422121600180,1590067185145379,22:10:22.120613,46322,977,17,50,48,1,421,0,106,7,890
1787375422121608438,1590067185153384,22:10:22.121459,46322,977,18,55,61,1,1889,0,106,7,890
1787375422123021902,1590067186567140,22:10:22.122068,46322,977,19,55,61,1,1601,0,90,7,890
1787375422204994765,1590067268540444,22:10:22.203775,46322,987,8,55,61,1,88,0,5,7,890
1787375422211856489,1590067275402241,22:10:22.210191,46322,988,7,50,48,2,421,0,106,7,890
1787375422211877337,1590067275422528,22:10:22.210676,46322,988,8,55,48,1,1889,0,106,7,890
1787375422212459058,1590067276004297,22:10:22.211129,46322,988,9,55,61,1,1601,0,90,7,890
1787375422281944791,1590067345490399,22:10:22.280555,46322,998,8,55,61,1,88,0,5,7,890
1787375422351377697,1590067414923385,22:10:22.350926,46322,1008,8,55,48,2,80,0,5,7,890
1787375422358701474,1590067422247439,22:10:22.357474,46322,1009,7,50,48,1,421,0,106,7,890
1787375422358728125,1590067422273229,22:10:22.358101,46322,1009,8,55,48,1,1889,0,106,7,890
1787375422358733804,1590067422278830,22:10:22.358351,46322,1009,9,55,61,1,1601,0,90,7,890
1787375422427856168,1590067491401385,22:10:22.427195,46322,1019,8,55,61,1,88,0,5,7,890
1787375422435504593,1590067499049856,22:10:22.434146,46322,1020,7,50,48,2,421,0,106,7,890
1787375422435517112,1590067499062088,22:10:22.434750,46322,1020,8,55,48,1,1889,0,106,7,890
1787375422436211879,1590067499757661,22:10:22.435299,46322,1020,9,55,61,1,1601,0,90,7,890
1787375422506085954,1590067569631897,22:10:22.504755,46322,6,8,55,61,1,88,0,5,7,890
1787375422512784011,1590067576329355,22:10:22.511466,46322,7,7,50,48,2,421,0,106,7,890
1787375422512793826,1590067576338795,22:10:22.511828,46322,7,8,55,48,1,1889,0,106,7,890
1787375422512806628,1590067576351594,22:10:22.512243,46322,7,9,55,61,1,1601,0,90,7,890
1787375422552899103,1590067616445088,22:10:22.552318,46322,13,7,55,61,1,19,0,5,7,890
1787375422621102960,1590067684648953,22:10:22.620883,46322,23,8,55,48,2,88,0,5,7,890
1787375422628577249,1590067692123113,22:10:22.627373,46322,24,7,50,48,1,421,0,106,7,890
1787375422628599149,1590067692144095,22:10:22.627871,46322,24,8,55,48,1,1729,0,106,7,890
1787375422628601425,1590067692146348,22:10:22.628131,46322,24,9,55,61,1,1761,0,99,7,890
1787375422695642551,1590067759188401,22:10:22.695242,46322,34,8,55,61,1,88,0,5,7,890
1787375422701908162,1590067765453209,22:10:22.701726,46322,35,7,50,48,2,421,0,106,7,890
1787375422703028150,1590067766573196,22:10:22.702239,46322,35,8,55,48,1,1889,0,106,7,890
1787375422703032318,1590067766577230,22:10:22.702820,46322,35,9,55,61,1,1601,0,90,7,890
1787375422770326875,1590067833872762,22:10:22.769720,46322,45,8,55,61,1,88,0,5,7,890
1787375422838784318,1590067902329988,22:10:22.837730,46322,55,8,55,48,2,88,0,5,7,890
1787375422844911372,1590067908456624,22:10:22.844168,46322,56,7,50,48,1,421,0,106,7,890
1787375422845872828,1590067909417852,22:10:22.844781,46322,56,8,55,48,1,1729,0,106,7,890
1787375422845875721,1590067909420642,22:10:22.845386,46322,56,9,55,61,1,1761,0,99,7,890
1787375422913065434,1590067976610980,22:10:22.912289,46322,66,8,55,61,1,88,0,5,7,890
1787375422919319657,1590067982864955,22:10:22.918767,46322,67,7,50,48,2,421,0,106,7,890
1787375422920452235,1590067983997248,22:10:22.919385,46322,67,8,55,48,1,1889,0,106,7,890
1787375422920457286,1590067984002236,22:10:22.919750,46322,67,9,55,61,1,1601,0,90,7,890
1787375422939511088,1590068003056648,22:10:22.939117,46322,70,7,60,61,1,19,0,5,7,890
1787375423007699614,1590068071244783,22:10:23.007333,46322,80,8,55,48,2,80,0,5,7,890
1787375423015067296,1590068078612485,22:10:23.013742,46322,81,7,50,48,1,421,0,106,7,890
1787375423015076460,1590068078621396,22:10:23.014533,46322,81,8,55,48,1,1889,0,106,7,890
1787375423016504542,1590068080049593,22:10:23.014877,46322,81,9,55,61,1,1601,0,90,7,890
1787375423082410621,1590068145956056,22:10:23.081798,46322,91,8,55,61,2,88,0,5,7,890
1787375423149546976,1590068213092215,22:10:23.149435,46322,101,8,55,48,1,88,0,5,7,890
1787375423155817956,1590068219362963,22:10:23.155702,46322,102,7,50,48,1,421,0,106,7,890
1787375423156894409,1590068220439348,22:10:23.156252,46322,102,8,55,48,1,1889,0,106,7,890
1787375423156896616,1590068220441539,22:10:23.156560,46322,102,9,55,61,1,1601,0,90,7,890
1787375423223426450,1590068286971496,22:10:23.222289,46322,112,8,55,61,2,80,0,5,7,890
1787375423230887128,1590068294432318,22:10:23.228411,46322,113,7,50,48,1,421,0,106,7,890
1787375423230894884,1590068294439830,22:10:23.228844,46322,113,8,55,48,1,1889,0,106,7,890
1787375423230896754,1590068294441682,22:10:23.229114,46322,113,9,55,61,1,1601,0,90,7,890
1787375423251570186,1590068315115209,22:10:23.251234,46322,116,17,55,61,2,19,0,5,7,890
1787375423313438878,1590068376983890,22:10:23.312229,46322,126,8,60,48,1,88,0,5,7,890
1787375423320365970,1590068383911195,22:10:23.318633,46322,127,7,50,48,1,421,0,106,7,890
1787375423320375201,1590068383920149,22:10:23.319018,46322,127,8,55,48,1,1889,0,106,7,890
1787375423320377002,1590068383921921,22:10:23.319293,46322,127,9,55,61,1,1601,0,90,7,890
1787375423360976588,1590068424521635,22:10:23.360133,46322,133,17,60,61,2,19,0,5,7,890
1787375423406267508,1590068469812808,22:10:23.405297,46322,140,17,55,48,1,19,0,5,7,890
1787375423412555423,1590068476100465,22:10:23.412030,46322,141,17,50,48,1,421,0,106,7,890
1787375423412559912,1590068476104879,22:10:23.412330,46322,141,18,55,61,1,1889,0,106,7,890
1787375423413590171,1590068477135147,22:10:23.412759,46322,141,19,55,61,1,1601,0,90,7,890
1787375423474620568,1590068538165847,22:10:23.473614,46322,151,8,55,61,2,88,0,5,7,890
1787375423538713841,1590068602258932,22:10:23.537704,46322,161,8,60,48,1,88,0,5,7,890
1787375423545041336,1590068608586354,22:10:23.544066,46322,162,7,50,48,1,421,0,106,7,890
