recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
894188537631576,1786679552135283686,192.168.70.134,1,736870985,4,7,60000,60028,0
894188602036147,1786679552199691500,192.168.70.134,1,736870985,5,7,60000,60028,0
894188761591564,1786679552359247293,192.168.70.134,1,736870985,6,7,49656,49684,0
894189242837063,1786679552840500224,192.168.70.134,0,368435529,0,7,60000,60028,0
894189308205001,1786679552905867598,192.168.70.134,0,368435529,1,7,60000,60028,0
894189374774030,1786679552972436994,192.168.70.134,0,368435529,2,7,60000,60028,0
894189442680608,1786679553040352019,192.168.70.134,0,368435529,3,7,60000,60028,0
894189509694085,1786679553107360241,192.168.70.134,0,368435529,4,7,60000,60028,0
894189576455463,1786679553174126591,192.168.70.134,0,368435529,5,7,60000,60028,0
894189631543969,1786679553229210375,192.168.70.134,0,368435529,6,7,49656,49684,0
894190125538980,1786679553723214203,192.168.70.134,1,736870986,0,7,60000,60028,0
894190194356595,1786679553792032891,192.168.70.134,1,736870986,1,7,60000,60028,0
894190258938083,1786679553856615191,192.168.70.134,1,736870986,2,7,60000,60028,0
894190326041759,1786679553923717741,192.168.70.134,1,736870986,3,7,60000,60028,0
894190390871201,1786679553988561367,192.168.70.134,1,736870986,4,7,60000,60028,0
894190458682905,1786679554056364110,192.168.70.134,1,736870986,5,7,60000,60028,0
894190513944688,1786679554111624617,192.168.70.134,1,736870986,6,7,49656,49684,0
894191181515373,1786679554779210660,192.168.70.134,0,368435530,0,7,60000,60028,0
894191256371193,1786679554854066916,192.168.70.134,0,368435530,1,7,60000,60028,0
894191330772287,1786679554928482174,192.168.70.134,0,368435530,2,7,60000,60028,0
894191406027053,1786679555003718990,192.168.70.134,0,368435530,3,7,60000,60028,0
894191482329027,1786679555080020585,192.168.70.134,0,368435530,4,7,60000,60028,0
894191559746570,1786679555157440975,192.168.70.134,0,368435530,5,7,60000,60028,0
894191623729842,1786679555221422480,192.168.70.134,0,368435530,6,7,49656,49684,0
894191991649998,1786679555589356541,192.168.70.134,1,736870987,0,7,60000,60028,0
894192070869190,1786679555668572160,192.168.70.134,1,736870987,1,7,60000,60028,0
894192146933789,1786679555744634776,192.168.70.134,1,736870987,2,7,60000,60028,0
894192222828866,1786679555820532579,192.168.70.134,1,736870987,3,7,60000,60028,0
894192296326038,1786679555894027730,192.168.70.134,1,736870987,4,7,60000,60028,0
894192370935970,1786679555968641324,192.168.70.134,1,736870987,5,7,60000,60028,0
894192433090353,1786679556030794622,192.168.70.134,1,736870987,6,7,49656,49684,0
894193047918513,1786679556645633810,192.168.70.134,0,368435531,0,7,60000,60028,0
894193123690783,1786679556721403965,192.168.70.134,0,368435531,1,7,60000,60028,0
894193200701935,1786679556798418707,192.168.70.134,0,368435531,2,7,60000,60028,0
894193274691409,1786679556872405775,192.168.70.134,0,368435531,3,7,60000,60028,0
894193348248763,1786679556945978349,192.168.70.134,0,368435531,4,7,60000,60028,0
894193421722373,1786679557019439848,192.168.70.134,0,368435531,5,7,60000,60028,0
894193485308336,1786679557083026671,192.168.70.134,0,368435531,6,7,49656,49684,0
894193921569529,1786679557519300881,192.168.70.134,1,736870988,0,7,60000,60028,0
894194048263870,1786679557645992738,192.168.70.134,1,736870988,1,7,60000,60028,0
894194124638007,1786679557722366352,192.168.70.134,1,736870988,2,7,60000,60028,0
894194200853387,1786679557798583541,192.168.70.134,1,736870988,3,7,60000,60028,0
894194285420676,1786679557883164648,192.168.70.134,1,736870988,4,7,60000,60028,0
894194361074612,1786679557958806151,192.168.70.134,1,736870988,5,7,60000,60028,0
894194425541548,1786679558023271473,192.168.70.134,1,736870988,6,7,49656,49684,0
894194814478400,1786679558412216539,192.168.70.134,0,368435532,0,7,60000,60028,0
894194889332636,1786679558487072281,192.168.70.134,0,368435532,1,7,60000,60028,0
894194966768860,1786679558564508461,192.168.70.134,0,368435532,2,7,60000,60028,0
894195079799183,1786679558677538260,192.168.70.134,0,368435532,3,7,60000,60028,0
894195127293999,1786679558725034885,192.168.70.134,0,368435532,4,7,60000,60028,0
894195201066074,1786679558798809745,192.168.70.134,0,368435532,5,7,60000,60028,0
894195265390698,1786679558863134743,192.168.70.134,0,368435532,6,7,49656,49684,0
894195812200049,1786679559409963472,192.168.70.134,1,736870989,0,7,60000,60028,0
894195886223326,1786679559483984433,192.168.70.134,1,736870989,1,7,60000,60028,0
894195959738910,1786679559557493762,192.168.70.134,1,736870989,2,7,60000,60028,0
894196139753378,1786679559737508225,192.168.70.134,1,736870989,3,7,60000,60028,0
894196220037699,1786679559817794915,192.168.70.134,1,736870989,4,7,60000,60028,0
894196293926307,1786679559891688777,192.168.70.134,1,736870989,5,7,60000,60028,0
894196358676090,1786679559956434328,192.168.70.134,1,736870989,6,7,49656,49684,0
894196627515963,1786679560225276621,192.168.70.134,0,368435533,0,7,60000,60028,0
894196701686469,1786679560299451729,192.168.70.134,0,368435533,1,7,60000,60028,0
894196775185084,1786679560372946927,192.168.70.134,0,368435533,2,7,60000,60028,0
894196850258096,1786679560448024156,192.168.70.134,0,368435533,3,7,60000,60028,0
894196925107206,1786679560522879225,192.168.70.134,0,368435533,4,7,60000,60028,0
894197000498090,1786679560598266730,192.168.70.134,0,368435533,5,7,60000,60028,0
894197064805357,1786679560662573406,192.168.70.134,0,368435533,6,7,49656,49684,0
