wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-16T21:50:39.994,120.09876098891255,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56689,866.8184080941137,True,40.1442110305652,7.321748998947442,40.43871792964637,33.11696893069893,80.58292896021158,1105461,2903040,19,5444,1,True,3,0,nan,nan,nan,nan,0,0,3,19177,3.3203457677291,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:40.247,120.35150222992525,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56690,866.9184080956038,True,38.1397110177204,6.914517027325928,41.56164196319878,34.64712493587285,79.70135298091918,1105685,2903040,19,5664,1,True,3,0,nan,nan,nan,nan,0,0,5,19200,3.3195654700635178,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:40.520,120.62158168596216,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56691,867.0184080970939,True,41.71278502326459,7.039724034257233,38.67904900107533,31.639324966818094,80.39183402433991,1102963,2903040,19,5552,1,True,3,0,nan,nan,nan,nan,0,0,4,19192,3.3068006256805833,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:40.781,120.88572549098171,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56692,867.118408098584,True,37.27802401408553,6.39072700869292,37.88831189740449,31.49758488871157,75.16633591149002,1100297,2903040,19,5938,1,True,3,0,nan,nan,nan,nan,0,0,5,19131,3.3122880367332446,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:41.029,121.13375946891028,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56693,867.2184081000742,True,38.93649601377547,6.401927093975246,38.84909301996231,32.447165925987065,77.78558903373778,1098388,2903040,19,5872,1,True,3,0,nan,nan,nan,nan,0,0,5,19116,3.313414649288347,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:41.288,121.39302269590553,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56694,867.3184081015643,True,50.33473903313279,7.514502969570458,39.65771000366658,32.14320703409612,89.99244903679937,1100644,2903040,19,5525,1,True,3,0,nan,nan,nan,nan,0,0,4,19033,3.3141823707026568,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:41.539,121.64379345590714,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56695,867.4184081030544,True,40.357933030463755,6.79397804196924,38.48173189908266,31.68775385711342,78.83966492954642,1097578,2903040,19,5171,1,True,3,0,nan,nan,nan,nan,0,0,4,18986,3.3142707576944304,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:41.804,121.90884585992899,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56696,867.5184081045445,True,40.11090099811554,7.90269102435559,39.934342028573155,32.031651004217565,80.0452430266887,1102264,2903040,19,5725,1,True,3,0,nan,nan,nan,nan,0,0,6,19064,3.312588433224504,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:42.055,122.15952467196621,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56697,867.6184081060346,True,43.63433097023517,6.3574539963155985,38.14859606791288,31.791142071597278,81.78292703814805,1106140,2903040,19,4767,1,True,3,0,nan,nan,nan,nan,0,0,3,19012,3.310466114075198,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:42.313,122.41788628697395,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56698,867.7184081075247,True,43.0070289876312,9.062653058208525,40.486494079232216,31.42384102102369,83.49352306686342,1106122,2903040,19,4792,1,True,3,0,nan,nan,nan,nan,0,0,3,19021,3.3091142532841937,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:42.592,122.69721663894597,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56699,867.8184081090149,True,41.07010702136904,6.324846064671874,38.378539960831404,32.05369389615953,79.44864698220044,1101080,2903040,19,4762,1,True,3,0,nan,nan,nan,nan,0,0,4,18957,3.2985799357788737,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:42.856,122.9613308259286,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56700,867.918408110505,True,49.82779000420123,6.166171049699187,37.31293405871838,31.146763009019196,87.14072406291962,1095044,2903040,19,5322,1,True,3,0,nan,nan,nan,nan,0,0,5,18953,3.304654968575802,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:43.117,123.22219292400405,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56701,868.0184081119951,True,42.71038202568889,6.6283210180699825,38.17812108900398,31.549800070933998,80.88850311469287,1092181,2903040,19,5160,1,True,3,0,nan,nan,nan,nan,0,0,5,18889,3.306221608199925,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:43.367,123.47172420297284,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56702,868.1184081134852,True,37.984463036991656,6.334834964945912,37.72792301606387,31.393088051117957,75.71238605305552,1097156,2903040,19,5037,1,True,3,0,nan,nan,nan,nan,0,0,5,18873,3.3067555340738495,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:43.627,123.73178483196534,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56703,868.2184081149753,True,37.958642933517694,6.826349999755621,38.84692001156509,32.02057001180947,76.80556294508278,1102542,2903040,19,5264,1,True,3,0,nan,nan,nan,nan,0,0,5,18870,3.30698145667461,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:43.899,124.00403395690955,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56704,868.3184081164654,True,44.49136496987194,6.025640061125159,37.8807180095464,31.85507794842124,82.37208297941834,1100687,2903040,19,4730,1,True,3,0,nan,nan,nan,nan,0,0,3,18893,3.3069412639676505,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:44.159,124.26410044496879,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56705,868.4184081179556,True,49.00514706969261,6.3453009352087975,42.14739101007581,35.80209007486701,91.15253807976842,1100032,2903040,19,5203,1,True,3,0,nan,nan,nan,nan,0,0,5,18773,3.305643136260458,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:44.415,124.51974250597414,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56706,868.5184081194457,True,39.265844970941544,6.4364459831267595,37.88555599749088,31.449110014364123,77.15140096843243,1096385,2903040,19,4917,1,True,3,0,nan,nan,nan,nan,0,0,4,18761,3.3055151733507793,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:44.754,124.85930717398878,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56707,868.6184081209358,True,42.14048199355602,8.426040061749518,40.8605890115723,32.43454894982278,83.00107100512832,1101120,2903040,19,5153,1,True,3,0,nan,nan,nan,nan,0,0,4,18843,3.2981772802513696,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:45.017,125.12180352001451,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56708,868.7184081224259,True,46.02708900347352,7.339744013734162,38.261125911958516,30.921381898224354,84.28821491543204,1091315,2903040,19,4777,1,True,3,0,nan,nan,nan,nan,0,0,4,18807,3.3039013131878403,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:45.272,125.37719575990923,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56709,868.818408123916,True,45.99430493544787,7.507369038648903,41.955883032642305,34.4485139939934,87.95018796809018,1091892,2903040,19,4871,1,True,3,0,nan,nan,nan,nan,0,0,5,18784,3.305346639867083,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:45.523,125.627817853936,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56710,868.9184081254061,True,38.96734106820077,6.196386995725334,37.65462292358279,31.45823592785746,76.62196399178356,1095283,2903040,19,5587,1,True,3,0,nan,nan,nan,nan,0,0,6,18837,3.3063775625426284,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:45.815,125.92002111801412,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56711,869.0184081268962,True,37.34507295303047,6.377361016348004,38.08682400267571,31.709462986327708,75.43189695570618,1107354,2903040,19,5286,1,True,3,0,nan,nan,nan,nan,0,0,5,18792,3.3070261861759036,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:46.062,126.16653892898466,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56712,869.1184081283864,True,40.39388906676322,6.397065008059144,38.62306894734502,32.226003939285874,79.01695801410824,1113224,2903040,19,5032,1,True,3,0,nan,nan,nan,nan,0,0,5,18746,3.3074181504717037,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:46.301,126.40582915197592,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56713,869.2184081298765,True,40.516241919249296,6.267362041398883,38.12734899111092,31.859986949712038,78.64359091036022,1116124,2903040,19,4532,1,True,3,0,nan,nan,nan,nan,0,0,3,18793,3.3075967477977453,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:46.549,126.6539547269931,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56714,869.3184081313666,True,41.620224015787244,6.1240780632942915,38.11254596803337,31.988467904739082,79.73276998382062,1116044,2903040,19,4828,1,True,3,0,nan,nan,nan,nan,0,0,5,18812,3.308080324670031,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:46.852,126.95676608290523,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56715,869.4184081328567,True,47.10565798450261,6.987083004787564,39.083817042410374,32.09673403762281,86.18947502691299,1118333,2903040,19,5236,1,True,2,0,nan,nan,nan,nan,0,0,7,18685,3.3033085817284107,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:47.143,127.24834699195344,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56716,869.5184081343468,True,49.2099360562861,6.649972056038678,39.74265302531421,33.092680969275534,88.95258908160031,1118774,2903040,19,4508,1,True,3,0,nan,nan,nan,nan,0,0,4,18780,3.3094943031271473,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:47.403,127.50841696094722,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56717,869.618408135837,True,46.919326996430755,7.570092915557325,46.167674008756876,38.59758109319955,93.08700100518763,1119139,2903040,19,5268,1,True,3,0,nan,nan,nan,nan,0,0,7,18718,3.312188029383056,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:47.655,127.75972813600674,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56718,869.7184081373271,True,46.99550708755851,7.57653103210032,40.83964100573212,33.2631099736318,87.83514809329063,1117901,2903040,19,5683,1,True,3,0,nan,nan,nan,nan,0,0,7,18735,3.3138756249193597,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:47.938,128.04328760597855,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56719,869.8184081388172,True,44.78511505294591,7.074423949234188,39.42745306994766,32.35302912071347,84.21256812289357,1115321,2903040,19,5598,1,True,3,0,nan,nan,nan,nan,0,0,8,18749,3.315059236906132,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:48.201,128.3063361289678,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56720,869.9184081403073,True,43.90863503795117,7.402734947390854,39.43369397893548,32.030959031544626,83.34232901688665,1110718,2903040,19,5808,1,True,3,0,nan,nan,nan,nan,0,0,8,18716,3.3177242375052507,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:48.482,128.58725226693787,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56721,870.0184081417974,True,51.963169942609966,6.495359935797751,41.26474692020565,34.7693869844079,93.22791686281562,1117284,2903040,19,5033,1,True,3,0,nan,nan,nan,nan,0,0,6,18718,3.320651163797425,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:48.770,128.87463139696047,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56722,870.1184081432875,True,40.09729903191328,6.34827499743551,38.61494699958712,32.26667200215161,78.7122460315004,1119841,2903040,19,4699,1,True,3,0,nan,nan,nan,nan,0,0,5,18771,3.323244765547661,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:49.044,129.14843640790787,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56723,870.2184081447776,True,48.75045293010771,6.2438249588012695,39.51797308400273,33.274148125201464,88.26842601411045,1119474,2903040,19,4448,1,True,3,0,nan,nan,nan,nan,0,0,5,18794,3.3204078915209743,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:49.312,129.416865145904,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56724,870.3184081462678,True,41.18976602330804,6.326945964246988,38.91834698151797,32.59140101727098,80.10811300482601,1119494,2903040,19,4148,1,True,3,0,nan,nan,nan,nan,0,0,4,18794,3.3245000086890104,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:49.577,129.68148366594687,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56725,870.4184081477579,True,40.93871999066323,6.522595067508519,39.39841000828892,32.8758149407804,80.33712999895215,1119205,2903040,19,4141,1,True,3,0,nan,nan,nan,nan,0,0,3,18823,3.326377319215117,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:49.867,129.97151483793277,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56726,870.518408149248,True,46.42453195992857,7.950125029310584,39.966993033885956,32.01686800457537,86.39152499381453,1117965,2903040,19,4475,1,True,3,0,nan,nan,nan,nan,0,0,5,18746,3.326769796185048,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:50.118,130.22319277492352,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56727,870.6184081507381,True,48.98967104963958,6.224634940735996,38.342393934726715,32.11775899399072,87.3320649843663,1118214,2903040,19,4404,1,True,3,0,nan,nan,nan,nan,0,0,3,18782,3.3268323096432355,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:50.378,130.48306344996672,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56728,870.7184081522282,True,48.90323604922742,6.301385001279414,41.573730064556,35.27234506327659,90.47696611378342,1118360,2903040,19,4940,1,True,3,0,nan,nan,nan,nan,0,0,5,18633,3.327015404302214,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:50.634,130.7375324210152,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56729,870.8184081537183,True,41.99621407315135,6.337533006444573,38.42174110468477,32.0842080982402,80.41795517783612,1116131,2903040,19,4480,1,True,3,0,nan,nan,nan,nan,0,0,3,18694,3.32705189467521,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:50.895,130.99897821701597,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56730,870.9184081552085,True,44.40629296004772,6.806540070101619,38.9055049745366,32.09896490443498,83.31179793458432,1116918,2903040,19,4781,1,True,3,0,nan,nan,nan,nan,0,0,4,18603,3.3274280622667662,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:51.151,131.2559445130173,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56731,871.0184081566986,True,47.759803012013435,6.1542290495708585,38.53583196178079,32.38160291220993,86.29563497379422,1113869,2903040,19,4449,1,True,3,0,nan,nan,nan,nan,0,0,3,18646,3.323553854175983,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:51.396,131.50123598100618,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56732,871.1184081581887,True,41.06214293278754,6.167337065562606,38.6872059898451,32.51986892428249,79.74934892263263,1115336,2903040,19,4688,1,True,3,0,nan,nan,nan,nan,0,0,4,18575,3.3255358821449,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:51.644,131.74830593995284,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56733,871.2184081596788,True,43.330408982001245,6.788496975786984,40.2391740353778,33.45067705959082,83.56958301737905,1117781,2903040,19,4557,1,True,3,0,nan,nan,nan,nan,0,0,4,18529,3.3255103520638927,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:51.884,131.9885341959307,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56734,871.3184081611689,True,44.01042498648167,6.9805169478058815,39.433861966244876,32.453345018438995,83.44428695272654,1119550,2903040,19,4479,1,True,3,0,nan,nan,nan,nan,0,0,4,18516,3.323511132209901,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:52.148,132.25280382600613,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56735,871.418408162659,True,49.87398802768439,6.470781983807683,39.18423503637314,32.713453052565455,89.05822306405753,1116839,2903040,19,4887,1,True,3,0,nan,nan,nan,nan,0,0,6,18454,3.321688456535829,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
