experiment_id,trial_id,frame_id,sim_time_s,elapsed_s,sim_delta_s,tick_wall_s,pacing_sleep_s,pacing_lateness_s,future_decision_slot,ego_x,ego_y,ego_z,ego_yaw_deg,ego_speed_mps,route_index,route_target_index,unwrapped_progress_m,lap_count,wrap_count,cross_track_m,heading_error_deg,return_position_error_m,return_heading_error_deg,throttle,steer,brake,collision_count,stall_s,divergence_s,lap_armed
ue_route_qualification_v1,trial_02,205485,81.70260603632778,12.450000185519457,0.05000000074505806,0.004932092037051916,0.03930005175061524,6.180023774504662e-05,0,59.341896057128906,28.39143180847168,0.04182692617177963,0.24506650865077972,5.6648699311731425,16,17,65.3779433652309,0,0,0.04251320194633903,-0.3186440979125743,63.31641515091222,0.08586850762367249,0.09796471121146934,-0.007080979953612763,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205486,81.75260603707284,12.500000186264515,0.05000000074505806,0.0017901139799505472,0.04348045866936445,6.470619700849056e-05,1,59.625179290771484,28.392772674560547,0.04129599779844284,0.24497099220752716,5.6669961692630215,16,17,65.3779433652309,0,0,0.04306696048135121,-0.3279593790727565,63.5997015524261,0.08577299118041992,0.09725942685732969,-0.0072879862016168116,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205487,81.8026060378179,12.550000187009573,0.05000000074505806,0.0009390260092914104,0.04790279781445861,0.00016064313240349293,0,59.9085807800293,28.394140243530273,0.040711142122745514,0.24494536221027374,5.669051992057744,16,17,65.3779433652309,0,0,0.0436470932209532,-0.33812195663179684,63.88310632956789,0.0857473611831665,0.09651992965477571,-0.007513821258484374,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205488,81.85260603856295,12.600000187754631,0.05000000074505806,0.0011967041064053774,0.04748317087069154,6.569619290530682e-05,1,60.19208908081055,28.39551544189453,0.04009585082530975,0.24494938552379608,5.671044595545298,16,17,65.3779433652309,0,0,0.044234558549853205,-0.349128934070175,64.16661795187119,0.08575138449668884,0.09579311304197517,-0.007758420757114999,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205489,81.90260603930801,12.650000188499689,0.05000000074505806,0.0009073240216821432,0.047645086888223886,0.00015977909788489342,0,60.47570037841797,28.39689826965332,0.03949728235602379,0.24496962130069733,5.672654089172063,16,17,65.3779433652309,0,0,0.04482936706718351,-0.3608932062576197,64.45023260470603,0.08577162027359009,0.09507768927383457,-0.008019849027947105,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205490,81.95260604005307,12.700000189244747,0.05000000074505806,0.0009668779093772173,0.047002542996779084,6.181211210787296e-05,1,60.75941848754883,28.398292541503906,0.03904448449611664,0.24505187571048737,5.6739149980868095,16,17,65.3779433652309,0,0,0.045435322856353856,-0.373471017010382,64.7339541200897,0.08585387468338013,0.09446906307827731,-0.008299355933564045,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205491,82.00260604079813,12.750000189989805,0.05000000074505806,0.0009455180261284113,0.04811567394062877,6.462796591222286e-05,0,61.0432243347168,28.399677276611328,0.03871016576886177,0.2451077550649643,5.675171381418926,16,17,65.3779433652309,0,0,0.04603149815906067,-0.38701244568124793,65.01776332943729,0.08590975403785706,0.09395537611714477,-0.008600276570694398,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205492,82.05260604154319,12.800000190734863,0.05000000074505806,0.0010922371875494719,0.04852314689196646,7.168995216488838e-05,1,61.32710266113281,28.401039123535156,0.038436584174633026,0.24511614441871643,5.676501218509211,16,17,65.3779433652309,0,0,0.04660458398295212,-0.4013772586417399,65.30164491338245,0.08591814339160919,0.09343481298790479,-0.00891949463648311,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205493,82.10260604228824,12.850000191479921,0.05000000074505806,0.0016220689285546541,0.04853161913342774,0.00014135288074612617,0,61.61104965209961,28.402385711669922,0.038154251873493195,0.24508273601531982,5.677823036469175,16,17,65.3779433652309,0,0,0.047162219138901215,-0.41653934461490993,65.58559509187455,0.08588473498821259,0.09288424100108754,-0.009256429880331332,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205494,82.1526060430333,12.90000019222498,0.05000000074505806,0.0014937450177967548,0.0471308222040534,6.34719617664814e-05,1,61.895057678222656,28.40372657775879,0.03785298764705658,0.2451239973306656,5.679164168122131,17,18,69.37793580541438,0,0,0.04771396225997504,-0.3150312867854516,65.86960627892063,0.08592599630355835,0.093502776191393,-0.007000695261898925,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205495,82.20260604377836,12.950000192970037,0.05000000074505806,0.0012046340852975845,0.047977339243516326,6.155087612569332e-05,0,62.17912292480469,28.405059814453125,0.03753567487001419,0.2451494038105011,5.6804533768472085,17,18,69.37793580541438,0,0,0.04825791702862151,-0.32347430139885414,66.15367465117478,0.08595140278339386,0.09301600654937196,-0.0071883178088634255,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205496,82.25260604452342,13.000000193715096,0.05000000074505806,0.0008542588911950588,0.04838279727846384,7.348577491939068e-05,1,62.4632453918457,28.406391143798828,0.03720039874315262,0.24513757228851318,5.68170251919778,17,18,69.37793580541438,0,0,0.04879980546865189,-0.33228812779116923,66.43780023464686,0.08593957126140594,0.09254110566792581,-0.007384180617581539,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205497,82.30260604526848,13.050000194460154,0.05000000074505806,0.004969364032149315,0.04796918318606913,0.00015451968647539616,0,62.7474250793457,28.407716751098633,0.03686891868710518,0.24509687721729279,5.682671164033494,17,18,69.37793580541438,0,0,0.049335812897524166,-0.3415116062707426,66.72198301198051,0.08589887619018555,0.09207412817795832,-0.007589146806016502,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205498,82.35260604601353,13.100000195205212,0.05000000074505806,0.0013766461052000523,0.04382807039655745,6.25906977802515e-05,1,63.03167724609375,28.409040451049805,0.036652445793151855,0.24508517980575562,5.683280140664847,17,18,69.37793580541438,0,0,0.04986971160115881,-0.35116849445049764,67.00623825915152,0.08588717877864838,0.09168696584544689,-0.007803744321122169,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205499,82.40260604675859,13.15000019595027,0.05000000074505806,0.0023995740339159966,0.04811356822028756,6.319675594568253e-05,0,63.31596755981445,28.41036033630371,0.036569882184267044,0.24502328038215637,5.683664907221741,17,18,69.37793580541438,0,0,0.05039968963068332,-0.36137605430916575,67.29053163555888,0.08582527935504913,0.09140219725745444,-0.008030578984648127,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205500,82.45260604750365,13.200000196695328,0.05000000074505806,0.0011789200361818075,0.04705705726519227,6.23106025159359e-05,1,63.60023498535156,28.411693572998047,0.03670394793152809,0.24482068419456482,5.6838597558361785,17,18,69.37793580541438,0,0,0.05094308264404267,-0.3720881392392278,67.57480218478021,0.08562268316745758,0.09117964644108553,-0.008268625316427284,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205501,82.50260604824871,13.250000197440386,0.05000000074505806,0.0013729799538850784,0.046290794387459755,6.65795523673296e-05,0,63.88447952270508,28.413042068481445,0.03693491965532303,0.2444840520620346,5.684167779603408,17,18,69.37793580541438,0,0,0.05150179798250261,-0.3833621043890493,67.85904991551935,0.08528605103492737,0.09100845220525607,-0.008519157875312206,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205502,82.55260604899377,13.300000198185444,0.05000000074505806,0.003486590925604105,0.04600620549172163,7.208948954939842e-05,1,64.1687240600586,28.414403915405273,0.037176843732595444,0.24414920806884766,5.68450981549287,17,18,69.37793580541438,0,0,0.0520738647098544,-0.395278948803868,68.14329770707732,0.08495120704174042,0.09079687663093887,-0.008783976640085955,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205503,82.60260604973882,13.350000198930502,0.05000000074505806,0.001164495013654232,0.04553413041867316,0.00019211042672395706,0,64.45298767089844,28.415773391723633,0.03737335279583931,0.24385225772857666,5.684856878038905,17,18,69.37793580541438,0,0,0.052653507806504504,-0.408034714379285,68.4275646067287,0.08465425670146942,0.0905667082083463,-0.009067438097317445,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205504,82.65260605048388,13.40000019967556,0.05000000074505806,0.0018848730251193047,0.0477266984526068,9.1880327090621e-05,1,64.73727416992188,28.417144775390625,0.03751654922962189,0.24354857206344604,5.685185524375926,17,18,69.37793580541438,0,0,0.05323499464948797,-0.4217090084673121,68.71185440309536,0.0843505710363388,0.09032584650365551,-0.009371311299273601,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205505,82.70260605122894,13.450000200420618,0.05000000074505806,0.0016569099389016628,0.04574089660309255,0.00021489732898771763,0,65.02157592773438,28.418508529663086,0.03764913231134415,0.24323183298110962,5.68496708762986,17,18,69.37793580541438,0,0,0.05380880973076223,-0.4363062024417937,68.99615942342429,0.08403383195400238,0.090081280662804,-0.009695693387595416,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205506,82.752606051974,13.500000201165676,0.05000000074505806,0.0015617229510098696,0.04756908374838531,9.018834680318832e-05,1,65.3059310913086,28.419837951660156,0.038077306002378464,0.2429918646812439,5.683705368745829,17,18,69.37793580541438,0,0,0.05434814428098251,-0.45184930678598,69.2805176926124,0.08379386365413666,0.08999138064318232,-0.010041095706355111,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205507,82.80260605271906,13.550000201910734,0.05000000074505806,0.00243980810046196,0.04773299559019506,0.00014255219139158726,0,65.59029388427734,28.4211483001709,0.03882621228694916,0.24280790984630585,5.682322280358658,17,18,69.37793580541438,0,0,0.05486838525844334,-0.4683413609554524,69.56488350423244,0.08360990881919861,0.09020497576669673,-0.010407585799010055,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205508,82.85260605346411,13.600000202655792,0.05000000074505806,0.0009038508869707584,0.046245717676356435,0.00016295420937240124,1,65.87458038330078,28.422452926635742,0.039927974343299866,0.24280337989330292,5.6807595113302,18,19,73.37793624556697,0,0,0.05538311673676143,-0.3497300680541552,69.84917299663195,0.08360537886619568,0.0918060152118609,-0.007771779290092337,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205509,82.90260605420917,13.65000020340085,0.05000000074505806,0.007952176034450531,0.047992518870159984,7.300125434994698e-05,0,66.1587905883789,28.423738479614258,0.041270360350608826,0.24293269217014313,5.679201763148568,18,19,73.37793624556697,0,0,0.05587898678507938,-0.3588456551756807,70.13338610897922,0.08373469114303589,0.09218369004918338,-0.007974347892792904,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205510,82.95260605495423,13.700000204145908,0.05000000074505806,0.0011750818230211735,0.04143923590891063,5.689612589776516e-05,1,66.44291687011719,28.425010681152344,0.04270271584391594,0.2431127429008484,5.677759284130542,18,19,73.37793624556697,0,0,0.05636173862548011,-0.36845818690507887,70.41751523803353,0.08391474187374115,0.09255488918637882,-0.008187959709001753,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205511,83.00260605569929,13.750000204890966,0.05000000074505806,0.0017511590849608183,0.036588913993909955,6.71271700412035e-05,0,66.72698211669922,28.426301956176758,0.044094860553741455,0.24340200424194336,5.676418111135568,18,19,73.37793624556697,0,0,0.05686373346474308,-0.37854242342046385,70.70158341945996,0.08420400321483612,0.09288679052663289,-0.008412053853788085,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205512,83.05260605644435,13.800000205636024,0.05000000074505806,0.0021463220473378897,0.04771301383152604,6.918516010046005e-05,1,67.01097106933594,28.42757225036621,0.04535564407706261,0.24393370747566223,5.675447974077353,18,19,73.37793624556697,0,0,0.05734495953274025,-0.3893645299051728,70.98557521215695,0.08473570644855499,0.09318092136027793,-0.00865254510900384,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205513,83.1026060571894,13.850000206381083,0.05000000074505806,0.0014674069825559855,0.0468800850212574,6.142095662653446e-05,0,67.2948989868164,28.428813934326172,0.04644576832652092,0.24447189271450043,5.674659729972817,18,19,73.37793624556697,0,0,0.05779774506784417,-0.40088804668204464,71.26950584002694,0.08527389168739319,0.0933567273099734,-0.008908623259600993,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205514,83.15260605793446,13.90000020712614,0.05000000074505806,0.0022168371360749006,0.04743785201571882,6.149802356958389e-05,1,67.57875061035156,28.430105209350586,0.04730365425348282,0.24496760964393616,5.674247318683107,18,19,73.37793624556697,0,0,0.058300333458679146,-0.4128724570826352,71.55336040062505,0.08576960861682892,0.09347335643732836,-0.009174943490725227,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205515,83.20260605867952,13.950000207871199,0.05000000074505806,0.001221299171447754,0.04699914017692208,0.0001360268797725439,0,67.86254119873047,28.431427001953125,0.04798855632543564,0.24542471766471863,5.673613237615135,18,19,73.37793624556697,0,0,0.05883360889600589,-0.4257637570069374,71.83715406569817,0.08622671663761139,0.09346816682499837,-0.009461416822376388,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205516,83.25260605942458,14.000000208616257,0.05000000074505806,0.0013598580844700336,0.04638173710554838,6.155087612569332e-05,1,68.1461410522461,28.432735443115234,0.048917505890131,0.24570207297801971,5.671875347157189,18,19,73.37793624556697,0,0,0.059354062901197824,-0.43953600833717066,72.12075693707993,0.08650407195091248,0.09352066863208765,-0.009767466851937126,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205517,83.30260606016964,14.050000209361315,0.05000000074505806,0.003350695827975869,0.04744304018095136,6.838073022663593e-05,0,68.4295654296875,28.43402862548828,0.05016174539923668,0.2457677721977234,5.670188081522494,18,19,73.37793624556697,0,0,0.05985974573644595,-0.45385794020675324,72.40418426470409,0.08656977117061615,0.09389881645077569,-0.010085732004594516,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205518,83.3526060609147,14.100000210106373,0.05000000074505806,0.004513791995123029,0.04631073214113712,6.475788541138172e-05,1,68.7128677368164,28.43531608581543,0.05160751938819885,0.24569910764694214,5.668524289074507,18,19,73.37793624556697,0,0,0.06036004572020866,-0.4687541070632013,72.68748949721743,0.0865011066198349,0.0942560344726198,-0.010416757934737807,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205519,83.40260606165975,14.150000210851431,0.05000000074505806,0.002580856904387474,0.04485061625018716,6.321072578430176e-05,0,68.9960708618164,28.436588287353516,0.053175099194049835,0.24547310173511505,5.6668251087469415,18,19,73.37793624556697,0,0,0.06084536255132117,-0.4844421265302284,72.97069547912743,0.08627510070800781,0.09459829201234572,-0.010765380589560631,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205520,83.45260606240481,14.200000211596489,0.05000000074505806,0.00392329809255898,0.04610165627673268,7.327273488044739e-05,1,69.2791976928711,28.437841415405273,0.05477941036224365,0.2452661097049713,5.6652919058202995,18,19,73.37793624556697,0,0,0.061311817952437134,-0.5009276645811456,73.25382508101738,0.08606810867786407,0.09494319073010606,-0.011131725879581014,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205521,83.50260606314987,14.250000212341547,0.05000000074505806,0.0010932430159300566,0.04531399835832417,0.00014217360876500607,0,69.562255859375,28.439069747924805,0.056329358369112015,0.24509122967720032,5.664018189067915,18,19,73.37793624556697,0,0,0.06175366870147004,-0.5184601801962444,73.53688590617463,0.08589322865009308,0.09522782645194762,-0.01152133733769432,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205522,83.55260606389493,14.300000213086605,0.05000000074505806,0.0011420941445976496,0.04629851249046624,6.543355993926525e-05,1,69.84524536132812,28.44032859802246,0.05747414380311966,0.2448817640542984,5.6646674203785885,19,20,77.37793668571958,0,0,0.06222622769525932,-0.34854006593387216,73.81987820648747,0.08568376302719116,0.09730914262028678,-0.007745334798530492,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205523,83.60260606463999,14.350000213831663,0.05000000074505806,0.0011400331277400255,0.048061963403597474,6.383867003023624e-05,0,70.1281967163086,28.441566467285156,0.05808491259813309,0.24447433650493622,5.665453116331652,19,20,77.37793668571958,0,0,0.06267791192643139,-0.35601933983373063,74.10283226471734,0.08527633547782898,0.09703958048808622,-0.007911540885194015,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,205524,83.65260606538504,14.400000214576721,0.05000000074505806,0.0015420920681208372,0.048432208597660065,6.281142123043537e-05,1,70.41118621826172,28.44285011291504,0.058214221149683,0.2440572828054428,5.666617781485466,19,20,77.37793668571958,0,0,0.06317526635673837,-0.36354434680197906,74.38582467793732,0.08485928177833557,0.09672862163248448,-0.008078763262266201,0.0,0,0.0,0.0,0
