recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
892682123797256,1786678045704506035,192.168.70.134,0,368435458,5,7,60000,60028,0
892682186880224,1786678045767588311,192.168.70.134,0,368435458,6,7,49656,49684,0
892682430478390,1786678046011193047,192.168.70.134,1,736870915,0,7,60000,60028,0
892682506356131,1786678046087068438,192.168.70.134,1,736870915,1,7,60000,60028,0
892682581777629,1786678046162497372,192.168.70.134,1,736870915,2,7,60000,60028,0
892682659513178,1786678046240225932,192.168.70.134,1,736870915,3,7,60000,60028,0
892682737628558,1786678046318354344,192.168.70.134,1,736870915,4,7,60000,60028,0
892682840638612,1786678046421355873,192.168.70.134,1,736870915,5,7,60000,60028,0
892682904076070,1786678046484792750,192.168.70.134,1,736870915,6,7,49656,49684,0
892683115107429,1786678046695828049,192.168.70.134,0,368435459,0,7,60000,60028,0
892683190184129,1786678046770902638,192.168.70.134,0,368435459,1,7,60000,60028,0
892683265032300,1786678046845752599,192.168.70.134,0,368435459,2,7,60000,60028,0
892683339822222,1786678046920548714,192.168.70.134,0,368435459,3,7,60000,60028,0
892683414368224,1786678046995088727,192.168.70.134,0,368435459,4,7,60000,60028,0
892683488777202,1786678047069500820,192.168.70.134,0,368435459,5,7,60000,60028,0
892683552019108,1786678047132742014,192.168.70.134,0,368435459,6,7,49656,49684,0
892683885636241,1786678047466371645,192.168.70.134,1,736870916,0,7,60000,60028,0
892683960760803,1786678047541497480,192.168.70.134,1,736870916,1,7,60000,60028,0
892684036027628,1786678047616754346,192.168.70.134,1,736870916,2,7,60000,60028,0
892684112204784,1786678047692942273,192.168.70.134,1,736870916,3,7,60000,60028,0
892684187649402,1786678047768379467,192.168.70.134,1,736870916,4,7,60000,60028,0
892684261557177,1786678047842288292,192.168.70.134,1,736870916,5,7,60000,60028,0
892684325188801,1786678047905919479,192.168.70.134,1,736870916,6,7,49656,49684,0
892684665152921,1786678048245887344,192.168.70.134,0,368435460,0,7,60000,60028,0
892684792497446,1786678048373229384,192.168.70.134,0,368435460,1,7,60000,60028,0
892684906974259,1786678048487712995,192.168.70.134,0,368435460,2,7,60000,60028,0
892684975395790,1786678048556132626,192.168.70.134,0,368435460,3,7,60000,60028,0
892685043916295,1786678048624654225,192.168.70.134,0,368435460,4,7,60000,60028,0
892685111677621,1786678048692422753,192.168.70.134,0,368435460,5,7,60000,60028,0
892685172311829,1786678048753048696,192.168.70.134,0,368435460,6,7,49656,49684,0
892685287094799,1786678048867837827,192.168.70.134,1,736870917,0,7,60000,60028,0
892685355272663,1786678048936013717,192.168.70.134,1,736870917,1,7,60000,60028,0
892685421286380,1786678049002034494,192.168.70.134,1,736870917,2,7,60000,60028,0
892685488239349,1786678049068981806,192.168.70.134,1,736870917,3,7,60000,60028,0
892685554264289,1786678049135008550,192.168.70.134,1,736870917,4,7,60000,60028,0
892685620915325,1786678049201663139,192.168.70.134,1,736870917,5,7,60000,60028,0
892685677601742,1786678049258399714,192.168.70.134,1,736870917,6,7,49656,49684,0
892686025738935,1786678049606487106,192.168.70.134,0,368435461,0,7,60000,60028,0
892686093663656,1786678049674413229,192.168.70.134,0,368435461,1,7,60000,60028,0
892686159593362,1786678049740343340,192.168.70.134,0,368435461,2,7,60000,60028,0
892686228296515,1786678049809106729,192.168.70.134,0,368435461,3,7,60000,60028,0
892686298297808,1786678049879048308,192.168.70.134,0,368435461,4,7,60000,60028,0
892686381527482,1786678049962285426,192.168.70.134,0,368435461,5,7,60000,60028,0
892686438591532,1786678050019350824,192.168.70.134,0,368435461,6,7,49656,49684,0
892686709382399,1786678050290145220,192.168.70.134,1,736870918,0,7,60000,60028,0
892686776051746,1786678050356810669,192.168.70.134,1,736870918,1,7,60000,60028,0
892686841811119,1786678050422567144,192.168.70.134,1,736870918,2,7,60000,60028,0
892686964571631,1786678050545332122,192.168.70.134,1,736870918,3,7,60000,60028,0
892687091153351,1786678050671912485,192.168.70.134,1,736870918,4,7,60000,60028,0
892687168320532,1786678050749087933,192.168.70.134,1,736870918,5,7,60000,60028,0
892687229864418,1786678050810623547,192.168.70.134,1,736870918,6,7,49656,49684,0
892687485707763,1786678051066493522,192.168.70.134,0,368435462,0,7,60000,60028,0
892687563572607,1786678051144333374,192.168.70.134,0,368435462,1,7,60000,60028,0
892687637804620,1786678051218573297,192.168.70.134,0,368435462,2,7,60000,60028,0
892687712284807,1786678051293050713,192.168.70.134,0,368435462,3,7,60000,60028,0
892687786939821,1786678051367703834,192.168.70.134,0,368435462,4,7,60000,60028,0
892687861463944,1786678051442230331,192.168.70.134,0,368435462,5,7,60000,60028,0
892687923956586,1786678051504723212,192.168.70.134,0,368435462,6,7,49656,49684,0
892688234796649,1786678051815565714,192.168.70.134,1,736870919,0,7,60000,60028,0
892688310598865,1786678051891366417,192.168.70.134,1,736870919,1,7,60000,60028,0
892688413729251,1786678051994504227,192.168.70.134,1,736870919,2,7,60000,60028,0
892688489386078,1786678052070158715,192.168.70.134,1,736870919,3,7,60000,60028,0
892688563120187,1786678052143891979,192.168.70.134,1,736870919,4,7,60000,60028,0
892688637979301,1786678052218758410,192.168.70.134,1,736870919,5,7,60000,60028,0
892688701901260,1786678052282675657,192.168.70.134,1,736870919,6,7,49656,49684,0
892689050170754,1786678052630947984,192.168.70.134,0,368435463,0,7,60000,60028,0
892689128811491,1786678052709599754,192.168.70.134,0,368435463,1,7,60000,60028,0
892689203146019,1786678052783926827,192.168.70.134,0,368435463,2,7,60000,60028,0
892689277855263,1786678052858644070,192.168.70.134,0,368435463,3,7,60000,60028,0
892689351836351,1786678052932624609,192.168.70.134,0,368435463,4,7,60000,60028,0
892689426904099,1786678053007695623,192.168.70.134,0,368435463,5,7,60000,60028,0
892689488767428,1786678053069550512,192.168.70.134,0,368435463,6,7,49656,49684,0
892689680697901,1786678053261485219,192.168.70.134,1,736870920,0,7,60000,60028,0
892689755545651,1786678053336334956,192.168.70.134,1,736870920,1,7,60000,60028,0
892689830029474,1786678053410816959,192.168.70.134,1,736870920,2,7,60000,60028,0
892689903502232,1786678053484296227,192.168.70.134,1,736870920,3,7,60000,60028,0
892689976771021,1786678053557557325,192.168.70.134,1,736870920,4,7,60000,60028,0
892690050694809,1786678053631490075,192.168.70.134,1,736870920,5,7,60000,60028,0
892690113724768,1786678053694512020,192.168.70.134,1,736870920,6,7,49656,49684,0
892690402715465,1786678053983509275,192.168.70.134,0,368435464,0,7,60000,60028,0
892690476278937,1786678054057250639,192.168.70.134,0,368435464,1,7,60000,60028,0
892690550602063,1786678054131396712,192.168.70.134,0,368435464,2,7,60000,60028,0
892690624196954,1786678054204992494,192.168.70.134,0,368435464,3,7,60000,60028,0
892690698785118,1786678054279580715,192.168.70.134,0,368435464,4,7,60000,60028,0
892690772330491,1786678054353127118,192.168.70.134,0,368435464,5,7,60000,60028,0
892690835431405,1786678054416228990,192.168.70.134,0,368435464,6,7,49656,49684,0
892691028743787,1786678054609544876,192.168.70.134,1,736870921,0,7,60000,60028,0
892691156672554,1786678054737494339,192.168.70.134,1,736870921,1,7,60000,60028,0
892691230987909,1786678054811793294,192.168.70.134,1,736870921,2,7,60000,60028,0
892691306145967,1786678054886965307,192.168.70.134,1,736870921,3,7,60000,60028,0
892691380821983,1786678054961624966,192.168.70.134,1,736870921,4,7,60000,60028,0
892691454616623,1786678055035418023,192.168.70.134,1,736870921,5,7,60000,60028,0
892691519102567,1786678055099906053,192.168.70.134,1,736870921,6,7,49656,49684,0
892691787403703,1786678055368260939,192.168.70.134,0,368435465,0,7,60000,60028,0
892691862619979,1786678055443426897,192.168.70.134,0,368435465,1,7,60000,60028,0
892691936712526,1786678055517519883,192.168.70.134,0,368435465,2,7,60000,60028,0
892692011140990,1786678055591951514,192.168.70.134,0,368435465,3,7,60000,60028,0
892692183091125,1786678055763900633,192.168.70.134,0,368435465,4,7,60000,60028,0
892692257134433,1786678055837945935,192.168.70.134,0,368435465,5,7,60000,60028,0
892692319510913,1786678055900320228,192.168.70.134,0,368435465,6,7,49656,49684,0
892692516069910,1786678056096886557,192.168.70.134,1,736870922,0,7,60000,60028,0
892692592151536,1786678056172966331,192.168.70.134,1,736870922,1,7,60000,60028,0
892692668194356,1786678056249007570,192.168.70.134,1,736870922,2,7,60000,60028,0
892692743760968,1786678056324576904,192.168.70.134,1,736870922,3,7,60000,60028,0
892692817195021,1786678056398014324,192.168.70.134,1,736870922,4,7,60000,60028,0
892692892456021,1786678056473271860,192.168.70.134,1,736870922,5,7,60000,60028,0
892692956381365,1786678056537200623,192.168.70.134,1,736870922,6,7,49656,49684,0
892693295067639,1786678056875888599,192.168.70.134,0,368435466,0,7,60000,60028,0
892693382780543,1786678056963606708,192.168.70.134,0,368435466,1,7,60000,60028,0
892693459404368,1786678057040231966,192.168.70.134,0,368435466,2,7,60000,60028,0
892693534096498,1786678057114924900,192.168.70.134,0,368435466,3,7,60000,60028,0
892693609771331,1786678057190596362,192.168.70.134,0,368435466,4,7,60000,60028,0
892693684769150,1786678057265595790,192.168.70.134,0,368435466,5,7,60000,60028,0
892693747516026,1786678057328341111,192.168.70.134,0,368435466,6,7,49656,49684,0
892693946988630,1786678057527823224,192.168.70.134,1,736870923,0,7,60000,60028,0
892694022384208,1786678057603217997,192.168.70.134,1,736870923,1,7,60000,60028,0
892694097422533,1786678057678256622,192.168.70.134,1,736870923,2,7,60000,60028,0
892694172978247,1786678057753825755,192.168.70.134,1,736870923,3,7,60000,60028,0
892694249764996,1786678057830596320,192.168.70.134,1,736870923,4,7,60000,60028,0
892694328054919,1786678057908889611,192.168.70.134,1,736870923,5,7,60000,60028,0
892694417100357,1786678057997930202,192.168.70.134,1,736870923,6,7,49656,49684,0
892694650393676,1786678058231232875,192.168.70.134,0,368435467,0,7,60000,60028,0
892694725964486,1786678058306806394,192.168.70.134,0,368435467,1,7,60000,60028,0
892694799957648,1786678058380794418,192.168.70.134,0,368435467,2,7,60000,60028,0
892694875722324,1786678058456560545,192.168.70.134,0,368435467,3,7,60000,60028,0
892694952194453,1786678058533031991,192.168.70.134,0,368435467,4,7,60000,60028,0
892695025706235,1786678058606549150,192.168.70.134,0,368435467,5,7,60000,60028,0
892695089052098,1786678058669891775,192.168.70.134,0,368435467,6,7,49656,49684,0
892695449417330,1786678059030262566,192.168.70.134,1,736870924,0,7,60000,60028,0
892695525303760,1786678059106157045,192.168.70.134,1,736870924,1,7,60000,60028,0
892695600450410,1786678059181303533,192.168.70.134,1,736870924,2,7,60000,60028,0
892695674977001,1786678059255821278,192.168.70.134,1,736870924,3,7,60000,60028,0
892695751451489,1786678059332306443,192.168.70.134,1,736870924,4,7,60000,60028,0
892695824743107,1786678059405589118,192.168.70.134,1,736870924,5,7,60000,60028,0
892695887920171,1786678059468769035,192.168.70.134,1,736870924,6,7,49656,49684,0
892696113847570,1786678059694723199,192.168.70.134,0,368435468,0,7,60000,60028,0
892696187088191,1786678059767947750,192.168.70.134,0,368435468,1,7,60000,60028,0
892696260157121,1786678059841009031,192.168.70.134,0,368435468,2,7,60000,60028,0
892696333529669,1786678059914380365,192.168.70.134,0,368435468,3,7,60000,60028,0
892696466595978,1786678060047452638,192.168.70.134,0,368435468,4,7,60000,60028,0
892696540126682,1786678060120983218,192.168.70.134,0,368435468,5,7,60000,60028,0
892696601870904,1786678060182733625,192.168.70.134,0,368435468,6,7,49656,49684,0
892696828706391,1786678060409565630,192.168.70.134,1,736870925,0,7,60000,60028,0
892696903643642,1786678060484503520,192.168.70.134,1,736870925,1,7,60000,60028,0
892696975938564,1786678060556802077,192.168.70.134,1,736870925,2,7,60000,60028,0
892697050966290,1786678060631825343,192.168.70.134,1,736870925,3,7,60000,60028,0
892697126416679,1786678060707276185,192.168.70.134,1,736870925,4,7,60000,60028,0
892697200134758,1786678060780995215,192.168.70.134,1,736870925,5,7,60000,60028,0
892697262254531,1786678060843114984,192.168.70.134,1,736870925,6,7,49656,49684,0
892697593687407,1786678061174554799,192.168.70.134,0,368435469,0,7,60000,60028,0
892697668326763,1786678061249193432,192.168.70.134,0,368435469,1,7,60000,60028,0
892697743852426,1786678061324719822,192.168.70.134,0,368435469,2,7,60000,60028,0
892697823767960,1786678061404636938,192.168.70.134,0,368435469,3,7,60000,60028,0
892697899706518,1786678061480580160,192.168.70.134,0,368435469,4,7,60000,60028,0
892697977229756,1786678061558106412,192.168.70.134,0,368435469,5,7,60000,60028,0
892698042473510,1786678061623342464,192.168.70.134,0,368435469,6,7,49656,49684,0
892698323193500,1786678061904066824,192.168.70.134,1,736870926,0,7,60000,60028,0
892698398898594,1786678061979779056,192.168.70.134,1,736870926,1,7,60000,60028,0
