wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-16T22:00:18.658,130.17855369695462,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84547,1352.4517435145099,True,49.49643695726991,6.069270079024136,39.07620394602418,33.00693386700004,88.57264090329409,1126143,2903040,19,2341,1,True,2,0,nan,nan,nan,nan,0,0,0,16669,3.3194582227318516,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:18.901,130.42097946291324,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84548,1352.551743516,True,48.27755899168551,5.789831047877669,39.50211906339973,33.71228801552206,87.77967805508524,1124859,2903040,19,2349,1,True,2,0,nan,nan,nan,nan,0,0,0,16708,3.321462798882373,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:19.147,130.6675479488913,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84549,1352.65174351749,True,46.47718893829733,5.7582949521020055,39.00234797038138,33.244053018279374,85.47953690867871,1123898,2903040,19,2379,1,True,2,0,nan,nan,nan,nan,0,0,0,16815,3.3204768139523617,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:19.403,130.92382246791385,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84550,1352.7517435189802,True,48.89228392858058,9.676992893218994,45.485517010092735,35.80852411687374,94.37780093867332,1127109,2903040,19,2498,1,True,2,0,nan,nan,nan,nan,0,0,0,16889,3.3145509713380834,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:19.646,131.1663070039358,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84551,1352.8517435204703,True,45.44739192351699,6.068320944905281,41.961338953115046,35.893018008209765,87.40873087663203,1129670,2903040,19,2400,1,True,3,0,nan,nan,nan,nan,0,0,0,16798,3.310860752315931,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:19.886,131.40617922192905,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84552,1352.9517435219605,True,39.954924024641514,6.062917062081397,38.75781095121056,32.69489388912916,78.71273497585207,1128106,2903040,19,2397,1,True,2,0,nan,nan,nan,nan,0,0,0,16764,3.3008583845674053,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:20.131,131.6516742039239,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84553,1353.0517435234506,True,41.22050805017352,5.898567964322865,38.42573508154601,32.527167117223144,79.64624313171953,1129948,2903040,19,2689,1,True,2,0,nan,nan,nan,nan,0,0,1,16682,3.3063429533065607,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:20.366,131.88678445096593,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84554,1353.1517435249407,True,41.46713099908084,6.077260943129659,38.61987101845443,32.542610075324774,80.08700201753527,1127649,2903040,19,2876,1,True,2,0,nan,nan,nan,nan,0,0,1,16662,3.310622228758987,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:20.654,132.17402122495696,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84555,1353.2517435264308,True,42.19917603768408,6.19580305647105,39.47826405055821,33.28246099408716,81.67744008824229,1134634,2903040,19,2054,1,True,2,0,nan,nan,nan,nan,0,0,0,16587,3.3179379591116986,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:20.902,132.42191612289753,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84556,1353.351743527921,True,41.108994046226144,5.667160963639617,39.34228897560388,33.67512801196426,80.45128302183002,1135479,2903040,19,2074,1,True,2,0,nan,nan,nan,nan,0,0,0,16522,3.321743547917903,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:21.145,132.6657045648899,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84557,1353.451743529411,True,41.911734035238624,5.683198920451105,39.31180003564805,33.62860111519694,81.22353407088667,1138442,2903040,19,2091,1,True,2,0,nan,nan,nan,nan,0,0,0,16612,3.323973463651083,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:21.399,132.91965164092835,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84558,1353.5517435309011,True,47.59860399644822,6.079919985495508,39.344893069937825,33.26497308444232,86.94349706638604,1137127,2903040,19,2098,1,True,2,0,nan,nan,nan,nan,0,0,0,16632,3.321107940142883,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:21.634,133.1541161549976,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84559,1353.6517435323913,True,38.72368496377021,5.782553926110268,39.78617105167359,34.00361712556332,78.5098560154438,1137125,2903040,19,2112,1,True,2,0,nan,nan,nan,nan,0,0,0,16722,3.31106083983652,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:21.876,133.39605263795238,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84560,1353.7517435338814,True,44.03513506986201,6.631586002185941,42.10298403631896,35.47139803413302,86.13811910618097,1137681,2903040,19,2133,1,True,2,0,nan,nan,nan,nan,0,0,0,16765,3.3132209404487054,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:22.124,133.6440930949757,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84561,1353.8517435353715,True,44.12644309923053,7.415810017846525,42.698084958828986,35.28227494098246,86.82452805805951,1133730,2903040,19,2137,1,True,2,0,nan,nan,nan,nan,0,0,0,16860,3.3128299220949624,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:22.373,133.89363491989207,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84562,1353.9517435368616,True,42.01526602264494,6.161308032460511,41.666653007268906,35.505344974808395,83.68191902991384,1135879,2903040,19,2131,1,True,2,0,nan,nan,nan,nan,0,0,0,17049,3.312473486255408,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:22.622,134.1423774509458,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84563,1354.0517435383517,True,41.70322499703616,5.886257975362241,39.441986940801144,33.5557289654389,81.1452119378373,1134494,2903040,19,2152,1,True,2,0,nan,nan,nan,nan,0,0,0,17054,3.315617224787843,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:22.875,134.3953960109502,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84564,1354.1517435398418,True,40.27914407197386,6.0766160022467375,39.99514493625611,33.91852893400937,80.27428900822997,1136270,2903040,19,2122,1,True,2,0,nan,nan,nan,nan,0,0,0,17094,3.3177970142815676,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:23.123,134.64360468194354,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84565,1354.251743541332,True,49.213784048333764,5.7200349401682615,39.139008964411914,33.41897402424365,88.35279301274568,1135458,2903040,19,2149,1,True,2,0,nan,nan,nan,nan,0,0,0,17232,3.3135652945608767,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:23.375,134.89579829399008,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84566,1354.351743542822,True,46.77051503676921,6.244204007089138,39.624798111617565,33.38059410452843,86.39531314838678,1137023,2903040,19,2155,1,True,2,0,nan,nan,nan,nan,0,0,0,17087,3.321476107840636,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:23.630,135.15005337889306,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84567,1354.4517435443122,True,47.84844093956053,6.188540020957589,39.96199008543044,33.773450064472854,87.81043102499098,1137447,2903040,19,2143,1,True,2,0,nan,nan,nan,nan,0,0,0,17083,3.3254933163480467,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:23.878,135.3982127349591,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84568,1354.5517435458023,True,41.98902298230678,5.8839579578489065,39.36496295500547,33.48100499715656,81.35398593731225,1133651,2903040,19,2172,1,True,2,0,nan,nan,nan,nan,0,0,0,17033,3.328853088550282,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:24.119,135.63965694396757,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84569,1354.6517435472924,True,38.5611989768222,5.8597049210220575,38.708544918335974,32.84883999731392,77.26974389515817,1129337,2903040,19,2174,1,True,2,0,nan,nan,nan,nan,0,0,0,17046,3.3318353540530246,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:24.376,135.89610228396486,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84570,1354.7517435487825,True,41.5414470480755,6.02129299659282,39.06135994475335,33.04006694816053,80.60280699282885,1131036,2903040,19,2176,1,True,2,0,nan,nan,nan,nan,0,0,0,17123,3.334961235698294,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:24.620,136.14022197190206,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84571,1354.8517435502727,True,46.576851047575474,5.817655008286238,38.94963802304119,33.13198301475495,85.52648907061666,1132304,2903040,19,2148,1,True,2,0,nan,nan,nan,nan,0,0,0,17058,3.3152175686199294,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:24.866,136.3867073849542,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84572,1354.9517435517628,True,41.61930410191417,5.950876045972109,39.356324006803334,33.405447960831225,80.9756281087175,1130124,2903040,19,2159,1,True,2,0,nan,nan,nan,nan,0,0,0,17108,3.3114979900850763,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:25.109,136.62938871094957,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84573,1355.051743553253,True,38.83864893577993,5.835106945596635,38.56598900165409,32.73088205605745,77.40463793743402,1127894,2903040,19,2261,1,True,2,0,nan,nan,nan,nan,0,0,0,17014,3.3169309749713447,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:25.352,136.872322193929,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84574,1355.151743554743,True,41.08475800603628,5.916674039326608,38.86135993525386,32.94468589592725,79.94611794129014,1125642,2903040,19,2331,1,True,2,0,nan,nan,nan,nan,0,0,0,17194,3.32182039394238,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:25.605,137.12535527197178,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84575,1355.2517435562331,True,47.55188408307731,5.860578967258334,38.865349953994155,33.00477098673582,86.41723403707147,1128785,2903040,19,2354,1,True,3,0,nan,nan,nan,nan,0,0,0,17194,3.3251754734224215,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:25.861,137.3814322348917,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84576,1355.3517435577232,True,43.990524020045996,5.871718050912023,38.86447299737483,32.99275494646281,82.85499701742083,1127794,2903040,19,2311,1,True,2,0,nan,nan,nan,nan,0,0,0,17111,3.3287345401430173,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:26.162,137.68279865791555,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84577,1355.4517435592134,True,44.40776805859059,5.912036984227598,41.36348597239703,35.45144898816943,85.77125403098762,1130787,2903040,19,2676,1,True,2,0,nan,nan,nan,nan,0,0,1,17255,3.3318798171463624,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:26.455,137.97515282093082,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84578,1355.5517435607035,True,41.692204074934125,6.085081957280636,39.77574803866446,33.690666081383824,81.46795211359859,1127804,2903040,19,2737,1,True,2,0,nan,nan,nan,nan,0,0,1,17145,3.3268463904793846,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:26.702,138.22222610097378,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84579,1355.6517435621936,True,36.87275596894324,6.286288960836828,38.81649405229837,32.53020509146154,75.6892500212416,1128183,2903040,19,2794,1,True,2,0,nan,nan,nan,nan,0,0,1,17233,3.3319675077674993,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:26.942,138.46235325699672,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84580,1355.7517435636837,True,40.60713399667293,7.266385015100241,39.94855307973921,32.68216806463897,80.55568707641214,1127437,2903040,19,2752,1,True,2,0,nan,nan,nan,nan,0,0,1,17114,3.334856428160484,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:27.173,138.69337765895762,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84581,1355.8517435651738,True,38.26845099683851,5.967215984128416,38.073579082265496,32.10636309813708,76.342030079104,1126927,2903040,19,2774,1,True,3,0,nan,nan,nan,nan,0,0,1,17190,3.3146157630636472,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:27.415,138.93576902791392,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84582,1355.951743566664,True,38.15886005759239,8.82724893745035,43.452384998090565,34.625136060640216,81.61124505568296,1129490,2903040,19,2784,1,True,3,0,nan,nan,nan,nan,0,0,1,17168,3.3196419615115147,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:27.665,139.18525336589664,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84583,1356.051743568154,True,41.321270051412284,5.91831305064261,38.485219003632665,32.566905952990055,79.80648905504495,1128502,2903040,19,2753,1,True,2,0,nan,nan,nan,nan,0,0,1,17141,3.322627237203833,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:27.907,139.42778747098055,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84584,1356.1517435696442,True,40.83708603866398,6.1529799131676555,38.6852229712531,32.53224305808544,79.52230900991708,1130093,2903040,19,2365,1,True,2,0,nan,nan,nan,nan,0,0,0,17157,3.324086868887907,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:28.158,139.6778944459511,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84585,1356.2517435711343,True,44.80618902016431,5.9259169502183795,38.50473405327648,32.5788171030581,83.31092307344079,1128791,2903040,19,2726,1,True,2,0,nan,nan,nan,nan,0,0,1,17192,3.3084684453103153,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:28.447,139.9670992048923,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84586,1356.3517435726244,True,42.56259906105697,5.706037976779044,37.84578596241772,32.13974798563868,80.4083850234747,1127046,2903040,19,2268,1,True,2,0,nan,nan,nan,nan,0,0,0,17288,3.317354836929768,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:28.696,140.21623968798667,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84587,1356.4517435741145,True,48.15696901641786,6.210517953149974,38.88359502889216,32.673077075742185,87.04056404531002,1124917,2903040,19,2700,1,True,2,0,nan,nan,nan,nan,0,0,1,17326,3.320061333093831,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:28.951,140.47142759594135,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84588,1356.5517435756046,True,50.274290959350765,5.90811506845057,39.906421094201505,33.998306025750935,90.18071205355227,1126121,2903040,19,2739,1,True,2,0,nan,nan,nan,nan,0,0,1,17272,3.321779159424222,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:29.198,140.71879105898552,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84589,1356.6517435770947,True,44.94845401495695,5.527629982680082,37.74735005572438,32.2197200730443,82.69580407068133,1127175,2903040,19,2273,1,True,2,0,nan,nan,nan,nan,0,0,0,17302,3.3227126821894806,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:29.450,140.97009817394428,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84590,1356.7517435785849,True,49.59333792794496,6.365956971421838,38.837077911011875,32.47112093959004,88.43041583895683,1127177,2903040,19,2710,1,True,2,0,nan,nan,nan,nan,0,0,1,17362,3.3230902572628302,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:29.700,141.22020464891102,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84591,1356.851743580075,True,44.26712996792048,6.050119060091674,38.67966099642217,32.6295419363305,82.94679096434265,1126218,2903040,19,2738,1,True,3,0,nan,nan,nan,nan,0,0,1,17325,3.3231204752379617,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:29.960,141.47995449893642,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84592,1356.951743581565,True,47.72378597408533,9.01768496260047,45.61397805809975,36.59629309549928,93.33776403218508,1128469,2903040,19,2694,1,True,3,0,nan,nan,nan,nan,0,0,1,17376,3.322962156111304,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:30.214,141.7340150269447,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84593,1357.0517435830552,True,46.25083401333541,6.068507093004882,40.787516976706684,34.7190098837018,87.03835099004209,1128611,2903040,19,2634,1,True,2,0,nan,nan,nan,nan,0,0,1,17281,3.3220423254444342,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
