time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
19:32:26.219734,1,7,0,37612,48,11,48,17,9,0,0,106,10,3,528,1,1,0,0,2,6790,2,0,2
19:32:26.220047,1,7,0,37612,48,12,48,18,9,0,0,106,0,13,2433,2,1,0,0,2,6790,1,4,2
19:32:26.220418,1,7,0,37612,48,13,48,19,9,0,0,106,0,13,2433,3,1,0,0,2,6790,1,12,2
19:32:26.222939,1,7,0,37612,49,1,49,7,9,0,0,106,10,3,528,4,1,0,0,2,6790,1,10,2
19:32:26.223259,1,7,0,37612,49,2,49,8,9,0,0,106,0,13,2433,5,1,0,0,2,6790,1,6,2
19:32:26.223625,1,7,0,37612,49,3,49,9,9,0,0,42,0,13,960,6,1,0,0,2,6790,1,12,2
19:32:26.224565,0,1,0,37612,49,5,49,5,0,0,0,5,1,13,168,12,1,0,0,2,1200,0,10,2
19:32:26.231170,0,1,0,37612,50,4,50,4,0,0,0,5,1,13,168,12,0,2,1,2,1200,0,10,2
19:32:26.238341,0,1,0,37612,51,4,51,4,0,0,0,5,1,13,168,12,0,3,2,2,1200,0,10,2
19:32:26.294749,1,7,0,37612,59,2,59,8,9,0,0,5,0,13,116,7,1,0,0,2,6790,2,6,2
19:32:26.301558,1,7,0,37612,60,1,60,7,9,0,0,106,10,3,528,8,1,0,0,2,6790,1,10,2
19:32:26.301910,1,7,0,37612,60,2,60,8,9,0,0,106,0,13,2433,9,1,0,0,2,6790,1,6,2
19:32:26.302274,1,7,0,37612,60,3,60,9,9,0,0,106,0,13,2433,10,1,0,0,2,6790,1,12,2
19:32:26.305135,1,7,0,37612,60,11,60,17,9,0,0,106,10,3,528,11,1,0,0,2,6790,1,0,2
19:32:26.305481,1,7,0,37612,60,12,60,18,9,0,0,106,0,13,2433,13,1,0,0,2,6790,1,4,2
19:32:26.305821,1,7,0,37612,60,13,60,19,9,0,0,106,0,13,2433,14,1,0,0,2,6790,1,12,2
19:32:26.308813,1,7,0,37612,61,1,61,7,9,0,0,106,10,3,528,12,1,0,0,2,6790,2,10,2
19:32:26.309216,1,7,0,37612,61,2,61,8,9,0,0,106,0,13,2433,15,1,0,0,2,6790,1,6,2
19:32:26.309554,1,7,0,37612,61,3,61,9,9,0,0,106,0,13,2433,0,1,0,0,2,6790,1,12,2
19:32:26.312298,1,7,0,37612,61,11,61,17,9,0,0,106,10,3,528,1,1,0,0,2,6790,2,0,2
19:32:26.312683,1,7,0,37612,61,12,61,18,9,0,0,100,0,13,2304,2,1,0,0,2,6790,1,4,2
19:32:26.313941,0,1,0,37612,61,15,61,15,0,0,0,5,1,13,168,13,1,0,0,2,1200,1,0,2
19:32:26.320481,0,1,0,37612,62,14,62,14,0,0,0,5,1,13,168,13,0,2,1,2,1200,0,10,2
19:32:26.327728,0,1,0,37612,63,14,63,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,0,10,2
19:32:26.334608,0,1,0,37612,64,14,64,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,0,10,2
19:32:26.379589,1,7,0,37612,71,2,71,8,9,0,0,5,0,13,116,3,1,0,0,2,6790,2,6,2
19:32:26.407105,1,7,0,37612,74,11,74,17,9,0,0,5,10,3,24,4,1,0,0,2,6790,1,0,2
19:32:26.414033,1,7,0,37612,75,11,75,17,9,0,0,106,10,3,528,5,1,0,0,2,6790,1,0,2
19:32:26.414445,1,7,0,37612,75,12,75,18,9,0,0,106,0,13,2433,6,1,0,0,2,6790,1,4,2
19:32:26.414826,1,7,0,37612,75,13,75,19,9,0,12,94,0,13,2178,7,1,0,0,2,6790,1,12,2
19:32:26.418881,1,7,0,37612,76,1,76,7,9,0,0,106,10,3,528,8,1,0,0,2,6790,1,10,2
19:32:26.419246,1,7,0,37612,76,2,76,8,9,0,0,106,0,13,2433,9,1,0,0,2,6790,1,6,2
19:32:26.419598,1,7,0,37612,76,3,76,9,9,0,0,106,0,13,2433,10,1,0,0,2,6790,1,12,2
19:32:26.422511,1,7,0,37612,76,11,76,17,9,0,0,106,10,3,528,11,1,0,0,2,6790,2,0,2
19:32:26.422830,1,7,0,37612,76,12,76,18,9,0,0,106,0,13,2433,13,1,0,0,2,6790,1,4,2
19:32:26.423145,1,7,0,37612,76,13,76,19,9,0,0,106,0,13,2433,14,1,0,0,2,6790,1,12,2
19:32:26.425920,1,7,0,37612,77,1,77,7,9,0,0,106,10,3,528,12,1,0,0,2,6790,1,10,2
19:32:26.426323,1,7,0,37612,77,2,77,8,9,0,0,106,0,13,2433,15,1,0,0,2,6790,1,6,2
19:32:26.426674,1,7,0,37612,77,3,77,9,9,0,0,42,0,13,960,0,1,0,0,2,6790,1,12,2
19:32:26.427469,0,1,0,37612,77,5,77,5,0,0,0,5,1,13,168,14,1,0,0,2,1200,0,10,2
19:32:26.435014,0,1,0,37612,78,4,78,4,0,0,0,5,1,13,168,14,0,2,1,2,1200,0,10,2
19:32:26.441752,0,1,0,37612,79,4,79,4,0,0,0,5,1,13,168,14,0,3,2,2,1200,0,10,2
19:32:26.449226,0,1,0,37612,80,4,80,4,0,0,0,5,1,13,168,14,0,1,3,2,1200,0,10,2
19:32:26.497862,1,7,0,37612,87,2,87,8,9,0,0,5,0,13,116,1,1,0,0,2,6790,2,6,2
19:32:26.504614,1,7,0,37612,88,1,88,7,9,0,0,106,10,3,528,2,1,0,0,2,6790,2,10,2
19:32:26.504973,1,7,0,37612,88,2,88,8,9,0,0,106,0,12,2241,3,1,0,0,2,6790,1,6,2
19:32:26.505301,1,7,0,37612,88,3,88,9,9,0,0,106,0,13,2433,4,1,0,0,2,6790,1,12,2
19:32:26.508202,1,7,0,37612,88,11,88,17,9,0,0,106,10,3,528,5,1,0,0,2,6790,1,0,2
19:32:26.508555,1,7,0,37612,88,12,88,18,9,0,0,106,0,13,2433,6,1,0,0,2,6790,1,4,2
19:32:26.508946,1,7,0,37612,88,13,88,19,9,0,0,106,0,13,2433,7,1,0,0,2,6790,1,12,2
19:32:26.511766,1,7,0,37612,89,1,89,7,9,0,0,106,10,3,528,8,1,0,0,2,6790,1,10,2
19:32:26.512145,1,7,0,37612,89,2,89,8,9,0,0,106,0,13,2433,9,1,0,0,2,6790,1,6,2
19:32:26.512511,1,7,0,37612,89,3,89,9,9,0,0,106,0,13,2433,10,1,0,0,2,6790,1,12,2
19:32:26.515440,1,7,0,37612,89,11,89,17,9,0,0,106,10,3,528,11,1,0,0,2,6790,2,0,2
19:32:26.515806,1,7,0,37612,89,12,89,18,9,0,0,106,0,13,2433,13,1,0,0,2,6790,1,4,2
19:32:26.516185,1,7,0,37612,89,13,89,19,9,0,12,42,0,13,960,14,1,0,0,2,6790,1,12,2
19:32:26.516996,0,1,0,37612,89,15,89,15,0,0,0,5,1,13,168,15,1,0,0,2,1200,0,0,2
19:32:26.524060,0,1,0,37612,90,14,90,14,0,0,0,5,1,13,168,15,0,2,1,2,1200,0,10,2
19:32:26.585418,1,7,0,37612,99,2,99,8,9,0,0,5,0,13,116,12,1,0,0,2,6790,2,6,2
19:32:26.618764,1,7,0,37612,103,11,103,17,9,0,0,5,10,3,24,15,1,0,0,2,6790,1,0,2
19:32:26.622475,1,7,0,37612,104,1,104,7,9,0,0,5,10,3,24,0,1,0,0,2,6790,1,10,2
19:32:26.626113,1,7,0,37612,104,11,104,17,9,0,0,106,10,3,528,1,1,0,0,2,6790,1,0,2
19:32:26.626480,1,7,0,37612,104,12,104,18,9,0,0,106,0,13,2433,2,1,0,0,2,6790,1,4,2
19:32:26.626848,1,7,0,37612,104,13,104,19,9,0,0,106,0,13,2433,3,1,0,0,2,6790,1,12,2
19:32:26.629740,1,7,0,37612,105,1,105,7,9,0,0,106,10,3,528,4,1,0,0,2,6790,2,10,2
19:32:26.630123,1,7,0,37612,105,2,105,8,9,0,0,106,0,13,2433,5,1,0,0,2,6790,1,6,2
19:32:26.630522,1,7,0,37612,105,3,105,9,9,0,0,106,0,13,2433,6,1,0,0,2,6790,1,12,2
19:32:26.633562,1,7,0,37612,105,11,105,17,9,0,0,106,10,3,528,7,1,0,0,2,6790,1,0,2
19:32:26.633976,1,7,0,37612,105,12,105,18,9,0,0,106,0,13,2433,8,1,0,0,2,6790,1,4,2
19:32:26.634327,1,7,0,37612,105,13,105,19,9,0,12,94,0,13,2178,9,1,0,0,2,6790,1,12,2
19:32:26.637317,1,7,0,37612,106,1,106,7,9,0,0,106,10,3,528,10,1,0,0,2,6790,2,10,2
19:32:26.637654,1,7,0,37612,106,2,106,8,9,0,0,100,0,13,2304,11,1,0,0,2,6790,1,6,2
19:32:26.638843,0,1,0,37612,106,5,106,5,0,0,0,5,1,13,168,1,1,0,0,2,1200,1,10,2
19:32:26.646150,0,1,0,37612,107,4,107,4,0,0,0,5,1,13,168,1,0,2,1,2,1200,0,10,2
19:32:26.653700,0,1,0,37612,108,4,108,4,0,0,0,5,1,13,168,1,0,3,2,2,1200,0,10,2
19:32:26.661030,0,1,0,37612,109,4,109,4,0,0,0,5,1,13,168,1,0,1,3,2,1200,0,10,2
19:32:26.711676,1,7,0,37612,116,2,116,8,9,0,0,5,0,13,116,13,1,0,0,2,6790,2,6,2
19:32:26.714956,1,7,0,37612,116,11,116,17,9,0,0,5,10,3,24,14,1,0,0,2,6790,1,0,2
19:32:26.718638,1,7,0,37612,117,1,117,7,9,0,0,106,10,3,528,12,1,0,0,2,6790,1,10,2
19:32:26.719092,1,7,0,37612,117,2,117,8,9,0,0,106,0,13,2433,15,1,0,0,2,6790,1,6,2
19:32:26.719423,1,7,0,37612,117,3,117,9,9,0,0,106,0,13,2433,0,1,0,0,2,6790,1,12,2
19:32:26.722334,1,7,0,37612,117,11,117,17,9,0,0,106,10,3,528,1,1,0,0,2,6790,1,0,2
19:32:26.722743,1,7,0,37612,117,12,117,18,9,0,0,106,0,13,2433,2,1,0,0,2,6790,1,4,2
19:32:26.723121,1,7,0,37612,117,13,117,19,9,0,12,94,0,13,2178,3,1,0,0,2,6790,1,12,2
19:32:26.726092,1,7,0,37612,118,1,118,7,9,0,0,106,10,3,528,4,1,0,0,2,6790,2,10,2
19:32:26.726448,1,7,0,37612,118,2,118,8,9,0,0,106,0,13,2433,5,1,0,0,2,6790,1,6,2
19:32:26.726824,1,7,0,37612,118,3,118,9,9,0,0,106,0,13,2433,6,1,0,0,2,6790,1,12,2
19:32:26.729832,1,7,0,37612,118,11,118,17,9,0,0,106,10,3,528,7,1,0,0,2,6790,1,0,2
19:32:26.730208,1,7,0,37612,118,12,118,18,9,0,0,106,0,13,2433,8,1,0,0,2,6790,1,4,2
19:32:26.730680,1,7,0,37612,118,13,118,19,9,0,0,42,0,13,960,9,1,0,0,2,6790,1,12,2
19:32:26.731482,0,1,0,37612,118,15,118,15,0,0,0,5,1,13,168,2,1,0,0,2,1200,1,0,2
19:32:26.738543,0,1,0,37612,119,14,119,14,0,0,0,5,1,13,168,2,0,2,1,2,1200,1,10,2
19:32:26.746025,0,1,0,37612,120,14,120,14,0,0,0,5,1,13,168,2,0,3,2,2,1200,1,10,2
19:32:26.753605,0,1,0,37612,121,14,121,14,0,0,0,5,1,13,168,2,0,1,3,2,1200,1,10,2
19:32:26.800427,1,7,0,37612,128,2,128,8,9,0,0,5,0,12,106,10,1,0,0,2,6790,2,6,2
19:32:26.807484,1,7,0,37612,129,1,129,7,9,0,0,106,10,3,528,11,1,0,0,2,6790,2,10,2
19:32:26.807871,1,7,0,37612,129,2,129,8,9,0,0,106,0,13,2433,13,1,0,0,2,6790,1,6,2
19:32:26.808200,1,7,0,37612,129,3,129,9,9,0,0,106,0,13,2433,14,1,0,0,2,6790,1,12,2
19:32:26.811165,1,7,0,37612,129,11,129,17,9,0,0,106,10,3,528,12,1,0,0,2,6790,1,0,2
19:32:26.811565,1,7,0,37612,129,12,129,18,9,0,0,106,0,13,2433,15,1,0,0,2,6790,1,4,2
19:32:26.811972,1,7,0,37612,129,13,129,19,9,0,12,94,0,13,2178,0,1,0,0,2,6790,1,12,2
19:32:26.814573,0,1,0,37612,130,0,130,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,1,12,2
19:32:26.814919,1,7,0,37612,130,1,130,7,9,0,0,106,10,3,528,1,1,0,0,2,6790,1,10,2
19:32:26.815261,1,7,0,37612,130,2,130,8,9,0,0,106,0,13,2433,2,1,0,0,2,6790,1,6,2
19:32:26.815736,1,7,0,37612,130,3,130,9,9,0,0,106,0,13,2433,3,1,0,0,2,6790,1,12,2
19:32:26.818613,1,7,0,37612,130,11,130,17,9,0,0,106,10,3,528,4,1,0,0,2,6790,2,0,2
19:32:26.818969,1,7,0,37612,130,12,130,18,9,0,0,106,0,13,2433,5,1,0,0,2,6790,1,4,2
19:32:26.819356,1,7,0,37612,130,13,130,19,9,0,0,42,0,13,960,6,1,0,0,2,6790,1,12,2
19:32:26.820136,0,1,0,37612,130,15,130,15,0,0,0,5,1,13,168,4,1,0,0,2,1200,1,0,2
19:32:26.826936,0,1,0,37612,131,14,131,14,0,0,0,5,1,13,168,4,0,2,1,2,1200,1,10,2
19:32:26.834118,0,1,0,37612,132,14,132,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,1,10,2
19:32:26.841355,0,1,0,37612,133,14,133,14,0,0,0,5,1,13,168,4,0,1,3,2,1200,1,10,2
19:32:26.886218,1,7,0,37612,140,2,140,8,9,0,0,5,0,13,116,7,1,0,0,2,6790,2,6,2
19:32:26.941487,1,7,0,37612,148,1,148,7,9,0,0,5,10,3,24,8,1,0,0,2,6790,1,10,2
19:32:26.948443,1,7,0,37612,149,1,149,7,9,0,0,106,10,3,528,9,1,0,0,2,6790,1,10,2
19:32:26.948797,1,7,0,37612,149,2,149,8,9,0,0,106,0,13,2433,10,1,0,0,2,6790,1,6,2
19:32:26.949141,1,7,0,37612,149,3,149,9,9,0,0,106,0,13,2433,11,1,0,0,2,6790,1,12,2
19:32:26.951917,1,7,0,37612,149,11,149,17,9,0,0,106,10,3,528,13,1,0,0,2,6790,1,0,2
19:32:26.952249,1,7,0,37612,149,12,149,18,9,0,0,106,0,13,2433,14,1,0,0,2,6790,1,4,2
19:32:26.952642,1,7,0,37612,149,13,149,19,9,0,12,94,0,13,2178,12,1,0,0,2,6790,1,12,2
19:32:26.955457,1,7,0,37612,150,1,150,7,9,0,0,106,10,3,528,15,1,0,0,2,6790,2,10,2
19:32:26.955801,1,7,0,37612,150,2,150,8,9,0,0,106,0,13,2433,0,1,0,0,2,6790,1,6,2
19:32:26.956121,1,7,0,37612,150,3,150,9,9,0,0,106,0,13,2433,1,1,0,0,2,6790,1,12,2
19:32:26.958847,1,7,0,37612,150,11,150,17,9,0,0,106,10,3,528,2,1,0,0,2,6790,2,0,2
19:32:26.959171,1,7,0,37612,150,12,150,18,9,0,0,106,0,13,2433,3,1,0,0,2,6790,1,4,2
19:32:26.959493,1,7,0,37612,150,13,150,19,9,0,0,42,0,13,960,4,1,0,0,2,6790,1,12,2
19:32:26.960272,0,1,0,37612,150,15,150,15,0,0,0,5,1,13,168,5,1,0,0,2,1200,1,0,2
19:32:26.967071,0,1,0,37612,151,14,151,14,0,0,0,5,1,13,168,5,0,2,1,2,1200,1,10,2
19:32:26.973991,0,1,0,37612,152,14,152,14,0,0,0,5,1,13,168,5,0,3,2,2,1200,1,10,2
19:32:26.981029,0,1,0,37612,153,14,153,14,0,0,0,5,1,13,168,5,0,1,3,2,1200,1,10,2
19:32:27.025527,1,7,0,37612,160,2,160,8,9,0,0,5,0,12,106,5,1,0,0,2,6790,2,6,2
19:32:27.032136,1,7,0,37612,161,1,161,7,9,0,0,106,10,3,528,6,1,0,0,2,6790,1,10,2
19:32:27.032479,1,7,0,37612,161,2,161,8,9,0,0,106,0,13,2433,7,1,0,0,2,6790,1,6,2
19:32:27.032821,1,7,0,37612,161,3,161,9,9,0,0,106,0,13,2433,8,1,0,0,2,6790,1,12,2
19:32:27.035582,1,7,0,37612,161,11,161,17,9,0,0,106,10,3,528,9,1,0,0,2,6790,1,0,2
19:32:27.035928,1,7,0,37612,161,12,161,18,9,0,0,106,0,13,2433,10,1,0,0,2,6790,1,4,2
19:32:27.036254,1,7,0,37612,161,13,161,19,9,0,12,94,0,13,2178,11,1,0,0,2,6790,1,12,2
19:32:27.039016,1,7,0,37612,162,1,162,7,9,0,0,106,10,3,528,13,1,0,0,2,6790,2,10,2
19:32:27.039365,1,7,0,37612,162,2,162,8,9,0,0,106,0,13,2433,14,1,0,0,2,6790,1,6,2
19:32:27.039740,1,7,0,37612,162,3,162,9,9,0,0,106,0,13,2433,12,1,0,0,2,6790,1,12,2
19:32:27.042398,1,7,0,37612,162,11,162,17,9,0,0,106,10,3,528,15,1,0,0,2,6790,1,0,2
19:32:27.042744,1,7,0,37612,162,12,162,18,9,0,0,106,0,13,2433,0,1,0,0,2,6790,1,4,2
19:32:27.043092,1,7,0,37612,162,13,162,19,9,0,0,42,0,13,960,1,1,0,0,2,6790,1,12,2
19:32:27.043844,0,1,0,37612,162,15,162,15,0,0,0,5,1,13,168,6,1,0,0,2,1200,1,0,2
19:32:27.050468,0,1,0,37612,163,14,163,14,0,0,0,5,1,13,168,6,0,2,1,2,1200,1,10,2
19:32:27.057495,0,1,0,37612,164,14,164,14,0,0,0,5,1,13,168,6,0,3,2,2,1200,1,10,2
19:32:27.064314,0,1,0,37612,165,14,165,14,0,0,0,5,1,13,168,6,0,1,3,2,1200,1,10,2
19:32:27.103948,1,7,0,37612,171,11,171,17,9,0,0,5,10,3,24,2,1,0,0,2,6790,2,0,2
19:32:27.111054,1,7,0,37612,172,11,172,17,9,0,0,106,10,3,528,3,1,0,0,2,6790,1,0,2
19:32:27.111389,1,7,0,37612,172,12,172,18,9,0,0,106,0,13,2433,4,1,0,0,2,6790,1,4,2
19:32:27.111738,1,7,0,37612,172,13,172,19,9,0,0,106,0,13,2433,5,1,0,0,2,6790,1,12,2
19:32:27.114401,1,7,0,37612,173,1,173,7,9,0,0,106,10,3,528,6,1,0,0,2,6790,1,10,2
19:32:27.114752,1,7,0,37612,173,2,173,8,9,0,0,106,0,13,2433,7,1,0,0,2,6790,1,6,2
19:32:27.115097,1,7,0,37612,173,3,173,9,9,0,0,106,0,13,2433,8,1,0,0,2,6790,1,12,2
19:32:27.117687,1,7,0,37612,173,11,173,17,9,0,0,106,10,3,528,9,1,0,0,2,6790,2,0,2
19:32:27.118043,1,7,0,37612,173,12,173,18,9,0,0,106,0,13,2433,10,1,0,0,2,6790,1,4,2
19:32:27.118396,1,7,0,37612,173,13,173,19,9,0,12,94,0,13,2178,11,1,0,0,2,6790,1,12,2
19:32:27.121059,1,7,0,37612,174,1,174,7,9,0,0,106,10,3,528,13,1,0,0,2,6790,2,10,2
19:32:27.121408,1,7,0,37612,174,2,174,8,9,0,0,106,0,13,2433,14,1,0,0,2,6790,1,6,2
19:32:27.121754,1,7,0,37612,174,3,174,9,9,0,0,42,0,13,960,12,1,0,0,2,6790,1,12,2
19:32:27.122470,0,1,0,37612,174,5,174,5,0,0,0,5,1,13,168,7,1,0,0,2,1200,1,10,2
19:32:27.129009,0,1,0,37612,175,4,175,4,0,0,0,5,1,13,168,7,0,2,1,2,1200,1,10,2
19:32:27.135807,0,1,0,37612,176,4,176,4,0,0,0,5,1,13,168,7,0,3,2,2,1200,1,10,2
19:32:27.142666,0,1,0,37612,177,4,177,4,0,0,0,5,1,13,168,7,0,1,3,2,1200,1,10,2
19:32:27.189704,1,7,0,37612,184,2,184,8,9,0,0,5,0,12,106,15,1,0,0,2,6790,2,6,2
19:32:27.210001,1,7,0,37612,187,1,187,7,9,0,0,5,10,3,24,0,1,0,0,2,6790,1,10,2
19:32:27.216904,1,7,0,37612,188,1,188,7,9,0,0,106,10,3,528,1,1,0,0,2,6790,1,10,2
19:32:27.217254,1,7,0,37612,188,2,188,8,9,0,0,106,0,13,2433,2,1,0,0,2,6790,1,6,2
19:32:27.217625,1,7,0,37612,188,3,188,9,9,0,0,106,0,13,2433,3,1,0,0,2,6790,1,12,2
19:32:27.220347,1,7,0,37612,188,11,188,17,9,0,0,106,10,3,528,4,1,0,0,2,6790,1,0,2
19:32:27.220705,1,7,0,37612,188,12,188,18,9,0,0,106,0,13,2433,5,1,0,0,2,6790,1,4,2
19:32:27.221059,1,7,0,37612,188,13,188,19,9,0,0,106,0,13,2433,6,1,0,0,2,6790,1,12,2
19:32:27.223779,1,7,0,37612,189,1,189,7,9,0,0,106,10,3,528,7,1,0,0,2,6790,2,10,2
19:32:27.224113,1,7,0,37612,189,2,189,8,9,0,0,106,0,13,2433,8,1,0,0,2,6790,1,6,2
19:32:27.224464,1,7,0,37612,189,3,189,9,9,0,0,106,0,13,2433,9,1,0,0,2,6790,1,12,2
19:32:27.227208,1,7,0,37612,189,11,189,17,9,0,0,106,10,3,528,10,1,0,0,2,6790,1,0,2
19:32:27.227566,1,7,0,37612,189,12,189,18,9,0,0,106,0,13,2433,11,1,0,0,2,6790,1,4,2
19:32:27.227920,1,7,0,37612,189,13,189,19,9,0,12,42,0,13,960,13,1,0,0,2,6790,1,12,2
19:32:27.228674,0,1,0,37612,189,15,189,15,0,0,0,5,1,13,168,0,1,0,0,2,1200,1,0,2
19:32:27.235162,0,1,0,37612,190,14,190,14,0,0,0,5,1,13,168,0,0,2,1,2,1200,1,10,2
19:32:27.241965,0,1,0,37612,191,14,191,14,0,0,0,5,1,13,168,0,0,3,2,2,1200,1,10,2
19:32:27.292314,1,7,0,37612,199,2,199,8,9,0,0,5,0,13,116,14,1,0,0,2,6790,2,6,2
19:32:27.298832,1,7,0,37612,200,1,200,7,9,0,0,106,10,3,528,12,1,0,0,2,6790,2,10,2
19:32:27.299170,1,7,0,37612,200,2,200,8,9,0,0,106,0,12,2241,15,1,0,0,2,6790,1,6,2
19:32:27.299510,1,7,0,37612,200,3,200,9,9,0,0,106,0,13,2433,0,1,0,0,2,6790,1,12,2
19:32:27.302212,1,7,0,37612,200,11,200,17,9,0,0,106,10,3,528,1,1,0,0,2,6790,1,0,2
19:32:27.302601,1,7,0,37612,200,12,200,18,9,0,0,106,0,13,2433,2,1,0,0,2,6790,1,4,2
19:32:27.302999,1,7,0,37612,200,13,200,19,9,0,0,106,0,13,2433,3,1,0,0,2,6790,1,12,2
19:32:27.305648,1,7,0,37612,201,1,201,7,9,0,0,106,10,3,528,4,1,0,0,2,6790,1,10,2
19:32:27.305993,1,7,0,37612,201,2,201,8,9,0,0,106,0,13,2433,5,1,0,0,2,6790,1,6,2
19:32:27.306385,1,7,0,37612,201,3,201,9,9,0,0,106,0,13,2433,6,1,0,0,2,6790,1,12,2
19:32:27.309088,1,7,0,37612,201,11,201,17,9,0,0,106,10,3,528,7,1,0,0,2,6790,2,0,2
19:32:27.309433,1,7,0,37612,201,12,201,18,9,0,0,106,0,13,2433,8,1,0,0,2,6790,1,4,2
19:32:27.309760,1,7,0,37612,201,13,201,19,9,0,12,42,0,13,960,9,1,0,0,2,6790,1,12,2
19:32:27.310464,0,1,0,37612,201,15,201,15,0,0,0,5,1,13,168,8,1,0,0,2,1200,1,0,2
19:32:27.374575,1,7,0,37612,211,2,211,8,9,0,0,5,0,13,116,10,1,0,0,2,6790,2,6,2
19:32:27.401713,1,7,0,37612,215,1,215,7,9,0,0,5,10,3,24,11,1,0,0,2,6790,1,10,2
19:32:27.408583,1,7,0,37612,216,1,216,7,9,0,0,106,10,3,528,13,1,0,0,2,6790,1,10,2
19:32:27.408934,1,7,0,37612,216,2,216,8,9,0,0,106,0,12,2241,14,1,0,0,2,6790,1,6,2
19:32:27.409273,1,7,0,37612,216,3,216,9,9,0,0,106,0,13,2433,12,1,0,0,2,6790,1,12,2
19:32:27.412036,1,7,0,37612,216,11,216,17,9,0,0,106,10,3,528,15,1,0,0,2,6790,1,0,2
19:32:27.412385,1,7,0,37612,216,12,216,18,9,0,0,106,0,13,2433,0,1,0,0,2,6790,1,4,2
19:32:27.412732,1,7,0,37612,216,13,216,19,9,0,0,106,0,13,2433,1,1,0,0,2,6790,1,12,2
19:32:27.415450,1,7,0,37612,217,1,217,7,9,0,0,106,10,3,528,2,1,0,0,2,6790,2,10,2
19:32:27.415797,1,7,0,37612,217,2,217,8,9,0,0,106,0,13,2433,3,1,0,0,2,6790,1,6,2
19:32:27.416148,1,7,0,37612,217,3,217,9,9,0,0,106,0,13,2433,4,1,0,0,2,6790,1,12,2
19:32:27.418868,1,7,0,37612,217,11,217,17,9,0,0,106,10,3,528,5,1,0,0,2,6790,2,0,2
19:32:27.419239,1,7,0,37612,217,12,217,18,9,0,0,106,0,13,2433,6,1,0,0,2,6790,1,4,2
19:32:27.419581,1,7,0,37612,217,13,217,19,9,0,12,42,0,13,960,7,1,0,0,2,6790,1,12,2
19:32:27.420357,0,1,0,37612,217,15,217,15,0,0,0,5,1,13,168,9,1,0,0,2,1200,1,0,2
19:32:27.427089,0,1,0,37612,218,14,218,14,0,0,0,5,1,13,168,9,0,2,1,2,1200,1,10,2
19:32:27.486011,1,7,0,37612,227,2,227,8,9,0,0,5,0,13,116,8,1,0,0,2,6790,2,6,2
19:32:27.505953,0,1,0,37612,230,0,230,0,0,0,0,5,1,13,168,10,1,0,0,2,1200,1,12,2
19:32:27.510990,0,1,0,37612,230,14,230,14,0,0,0,5,1,13,168,10,0,2,1,2,1200,1,10,2
19:32:27.520381,1,7,0,37612,232,1,232,7,9,0,0,5,10,3,24,9,1,0,0,2,6790,1,10,2
19:32:27.527493,1,7,0,37612,233,1,233,7,9,0,0,106,10,3,528,10,1,0,0,2,6790,1,10,2
19:32:27.527849,1,7,0,37612,233,2,233,8,9,0,0,106,0,13,2433,11,1,0,0,2,6790,1,6,2
19:32:27.528160,1,7,0,37612,233,3,233,9,9,0,0,106,0,13,2433,13,1,0,0,2,6790,1,12,2
19:32:27.530869,1,7,0,37612,233,11,233,17,9,0,0,106,10,3,528,14,1,0,0,2,6790,1,0,2
19:32:27.531238,1,7,0,37612,233,12,233,18,9,0,0,106,0,13,2433,12,1,0,0,2,6790,1,4,2
19:32:27.531588,1,7,0,37612,233,13,233,19,9,0,12,94,0,13,2178,15,1,0,0,2,6790,1,12,2
19:32:27.534703,1,7,0,37612,234,1,234,7,9,0,0,106,10,3,528,0,1,0,0,2,6790,2,10,2
19:32:27.535096,1,7,0,37612,234,2,234,8,9,0,0,106,0,13,2433,1,1,0,0,2,6790,1,6,2
19:32:27.535425,1,7,0,37612,234,3,234,9,9,0,0,106,0,13,2433,2,1,0,0,2,6790,1,12,2
19:32:27.538015,1,7,0,37612,234,11,234,17,9,0,0,106,10,3,528,3,1,0,0,2,6790,1,0,2
19:32:27.538355,1,7,0,37612,234,12,234,18,9,0,0,106,0,13,2433,4,1,0,0,2,6790,1,4,2
19:32:27.538689,1,7,0,37612,234,13,234,19,9,0,0,42,0,13,960,5,1,0,0,2,6790,1,12,2
19:32:27.539389,0,1,0,37612,234,15,234,15,0,0,0,5,1,13,168,11,1,0,0,2,1200,1,0,2
19:32:27.545948,0,1,0,37612,235,14,235,14,0,0,0,5,1,13,168,11,0,2,1,2,1200,1,10,2
19:32:27.553004,0,1,0,37612,236,14,236,14,0,0,0,5,1,13,168,11,0,3,2,2,1200,1,10,2
19:32:27.560012,0,1,0,37612,237,14,237,14,0,0,0,5,1,13,168,11,0,1,3,2,1200,1,10,2
19:32:27.604111,1,7,0,37612,244,1,244,7,9,0,0,5,10,3,24,6,1,0,0,2,6790,2,10,2
19:32:27.611138,1,7,0,37612,245,1,245,7,9,0,0,106,10,3,528,7,1,0,0,2,6790,2,10,2
