time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:23:29.387778,7659,674,4,1,0,0
20:23:29.387779,7659,674,4,4,3,0
20:23:29.397733,35953,675,4,1,0,0
20:23:29.397734,35953,675,4,4,3,0
20:23:29.422778,35953,677,14,1,0,0
20:23:29.422779,35953,677,14,4,3,0
20:23:29.447831,35953,680,4,1,0,0
20:23:29.447832,35953,680,4,4,3,0
20:23:29.473671,35953,682,15,1,0,0
20:23:29.473673,35953,682,15,4,3,0
20:23:29.507391,7659,684,13,1,0,0
20:23:29.507392,7659,684,13,4,3,0
20:23:29.610032,35953,692,16,1,0,0
20:23:29.610034,35953,692,16,4,3,0
20:23:29.630732,7659,694,17,1,0,0
20:23:29.630733,7659,694,17,4,3,0
20:23:29.634837,35953,695,5,1,0,0
20:23:29.634838,35953,695,5,4,3,0
20:23:29.659465,35953,697,14,1,0,0
20:23:29.659466,35953,697,14,4,3,0
20:23:29.684942,35953,700,4,1,0,0
20:23:29.684944,35953,700,4,4,3,0
20:23:29.711061,35953,702,16,1,0,0
20:23:29.711063,35953,702,16,4,3,0
20:23:29.736871,7659,705,7,1,0,0
20:23:29.736872,7659,705,7,4,3,0
20:23:29.816620,35953,712,16,1,0,0
20:23:29.816621,35953,712,16,4,3,0
20:23:29.841976,35953,715,4,1,0,0
20:23:29.841978,35953,715,4,4,3,0
20:23:29.847103,7659,715,14,1,0,0
20:23:29.847104,7659,715,14,4,3,0
20:23:29.867760,35953,717,14,1,0,0
20:23:29.867762,35953,717,14,4,3,0
20:23:29.872854,7659,718,4,1,0,0
20:23:29.872855,7659,718,4,4,3,0
20:23:29.893117,35953,720,4,1,0,0
20:23:29.893118,35953,720,4,4,3,0
20:23:29.918570,35953,722,15,1,0,0
20:23:29.918571,35953,722,15,4,3,0
20:23:29.974000,7659,728,5,1,0,0
20:23:29.974001,7659,728,5,4,3,0
20:23:30.019951,35953,732,16,1,0,0
20:23:30.019952,35953,732,16,4,3,0
20:23:30.080890,7659,738,16,1,0,0
20:23:30.080892,7659,738,16,4,3,0
20:23:30.126399,35953,743,6,1,0,0
20:23:30.126401,35953,743,6,4,3,0
20:23:30.187634,7659,749,6,1,0,0
20:23:30.187635,7659,749,6,4,3,0
20:23:30.233127,35953,753,16,1,0,0
20:23:30.233129,35953,753,16,4,3,0
20:23:30.292319,7659,759,14,1,0,0
20:23:30.292320,7659,759,14,4,3,0
20:23:30.338842,35953,764,6,1,0,0
20:23:30.338844,35953,764,6,4,3,0
20:23:30.398214,7659,770,4,1,0,0
20:23:30.398216,7659,770,4,4,3,0
20:23:30.444194,35953,774,15,1,0,0
20:23:30.444195,35953,774,15,4,3,0
20:23:30.469538,35953,777,5,1,0,0
20:23:30.469540,35953,777,5,4,3,0
20:23:30.499595,7659,780,5,1,0,0
20:23:30.499597,7659,780,5,4,3,0
20:23:30.524103,7659,782,14,1,0,0
20:23:30.524104,7659,782,14,4,3,0
20:23:30.549710,7659,785,5,1,0,0
20:23:30.549712,7659,785,5,4,3,0
20:23:30.621088,35953,787,15,1,0,0
20:23:30.621090,35953,787,15,4,3,0
20:23:30.697073,7659,795,5,1,0,0
20:23:30.697075,7659,795,5,4,3,0
20:23:30.722513,7659,797,15,1,0,0
20:23:30.722514,7659,797,15,4,3,0
20:23:30.722989,35953,797,16,1,0,0
20:23:30.722990,35953,797,16,4,3,0
20:23:30.747389,35953,800,4,1,0,0
20:23:30.747390,35953,800,4,4,3,0
20:23:30.773359,35953,802,15,1,0,0
20:23:30.773361,35953,802,15,4,3,0
20:23:30.829338,7659,808,5,1,0,0
20:23:30.829340,7659,808,5,4,3,0
20:23:30.875755,35953,812,16,1,0,0
20:23:30.875757,35953,812,16,4,3,0
20:23:30.900212,35953,815,4,1,0,0
20:23:30.900213,35953,815,4,4,3,0
20:23:30.935929,7659,818,15,1,0,0
20:23:30.935931,7659,818,15,4,3,0
20:23:30.960335,7659,821,4,1,0,0
20:23:30.960336,7659,821,4,4,3,0
20:23:31.000793,35953,825,5,1,0,0
20:23:31.000794,35953,825,5,4,3,0
20:23:31.025951,35953,827,15,1,0,0
20:23:31.025952,35953,827,15,4,3,0
20:23:31.061436,7659,831,5,1,0,0
20:23:31.061437,7659,831,5,4,3,0
20:23:31.086831,7659,833,15,1,0,0
20:23:31.086832,7659,833,15,4,3,0
20:23:31.133746,35953,838,5,1,0,0
20:23:31.133747,35953,838,5,4,3,0
20:23:31.191669,7659,843,16,1,0,0
20:23:31.191670,7659,843,16,4,3,0
20:23:31.215707,7659,846,4,1,0,0
20:23:31.215708,7659,846,4,4,3,0
20:23:31.240954,35953,848,14,1,0,0
20:23:31.240955,35953,848,14,4,3,0
20:23:31.241488,7659,848,15,1,0,0
20:23:31.241489,7659,848,15,4,3,0
20:23:31.342480,7659,858,16,1,0,0
20:23:31.342481,7659,858,16,4,3,0
20:23:31.346484,35953,859,4,1,0,0
20:23:31.346484,35953,859,4,4,3,0
20:23:31.367230,7659,861,5,1,0,0
20:23:31.367231,7659,861,5,4,3,0
20:23:31.391859,7659,863,14,1,0,0
20:23:31.391860,7659,863,14,4,3,0
20:23:31.416984,7659,866,4,1,0,0
20:23:31.416985,7659,866,4,4,3,0
20:23:31.442710,7659,868,15,1,0,0
20:23:31.442712,7659,868,15,4,3,0
20:23:31.447733,35953,869,5,1,0,0
20:23:31.447734,35953,869,5,4,3,0
20:23:31.472909,35953,871,15,1,0,0
20:23:31.472911,35953,871,15,4,3,0
20:23:31.544924,7659,878,16,1,0,0
20:23:31.544926,7659,878,16,4,3,0
20:23:31.569957,7659,881,4,1,0,0
20:23:31.569959,7659,881,4,4,3,0
20:23:31.576144,35953,881,16,1,0,0
20:23:31.576145,35953,881,16,4,3,0
20:23:31.621467,7659,883,14,1,0,0
20:23:31.621469,7659,883,14,4,3,0
20:23:31.626507,35953,884,4,1,0,0
20:23:31.626508,35953,884,4,4,3,0
20:23:31.685721,7659,886,4,1,0,0
20:23:31.685723,7659,886,4,4,3,0
20:23:31.691858,35953,886,16,1,0,0
20:23:31.691859,35953,886,16,4,3,0
20:23:31.711963,7659,888,15,1,0,0
20:23:31.711965,7659,888,15,4,3,0
20:23:31.795944,35953,896,16,1,0,0
20:23:31.795946,35953,896,16,4,3,0
20:23:31.815878,7659,898,16,1,0,0
20:23:31.815879,7659,898,16,4,3,0
20:23:31.819976,35953,899,4,1,0,0
20:23:31.819978,35953,899,4,4,3,0
20:23:31.840307,7659,901,4,1,0,0
20:23:31.840309,7659,901,4,4,3,0
20:23:31.845429,35953,901,14,1,0,0
20:23:31.845430,35953,901,14,4,3,0
20:23:31.865632,7659,903,14,1,0,0
20:23:31.865634,7659,903,14,4,3,0
20:23:31.870661,35953,904,4,1,0,0
20:23:31.870662,35953,904,4,4,3,0
20:23:31.890781,7659,906,4,1,0,0
20:23:31.890783,7659,906,4,4,3,0
20:23:31.896287,35953,906,15,1,0,0
20:23:31.896288,35953,906,15,4,3,0
20:23:31.993775,7659,916,5,1,0,0
20:23:31.993777,7659,916,5,4,3,0
20:23:31.999369,35953,916,16,1,0,0
20:23:31.999370,35953,916,16,4,3,0
20:23:32.018637,7659,918,14,1,0,0
20:23:32.018638,7659,918,14,4,3,0
20:23:32.023643,35953,919,4,1,0,0
20:23:32.023644,35953,919,4,4,3,0
20:23:32.044164,7659,921,4,1,0,0
20:23:32.044166,7659,921,4,4,3,0
20:23:32.049173,35953,921,14,1,0,0
20:23:32.049174,35953,921,14,4,3,0
20:23:32.069479,7659,923,14,1,0,0
20:23:32.069481,7659,923,14,4,3,0
20:23:32.074495,35953,924,4,1,0,0
20:23:32.074496,35953,924,4,4,3,0
20:23:32.094440,7659,926,4,1,0,0
20:23:32.094441,7659,926,4,4,3,0
20:23:32.099984,35953,926,15,1,0,0
20:23:32.099985,35953,926,15,4,3,0
20:23:32.196862,7659,936,6,1,0,0
20:23:32.196864,7659,936,6,4,3,0
20:23:32.201977,35953,936,16,1,0,0
20:23:32.201978,35953,936,16,4,3,0
20:23:32.303619,7659,946,16,1,0,0
20:23:32.303620,7659,946,16,4,3,0
20:23:32.308623,35953,947,6,1,0,0
20:23:32.308624,35953,947,6,4,3,0
20:23:32.410109,7659,957,6,1,0,0
20:23:32.410111,7659,957,6,4,3,0
20:23:32.415080,35953,957,16,1,0,0
20:23:32.415081,35953,957,16,4,3,0
20:23:32.516414,7659,967,15,1,0,0
20:23:32.516416,7659,967,15,4,3,0
20:23:32.522021,35953,968,6,1,0,0
20:23:32.522021,35953,968,6,4,3,0
20:23:32.541158,7659,970,4,1,0,0
20:23:32.541160,7659,970,4,4,3,0
20:23:32.677418,35953,978,17,1,0,0
20:23:32.677420,35953,978,17,4,3,0
20:23:32.688948,35953,980,0,1,0,0
20:23:32.688949,35953,980,0,4,113,580
20:23:32.689436,35953,980,1,1,0,0
20:23:32.689437,35953,980,1,4,450,580
20:23:32.689907,35953,980,2,1,0,0
20:23:32.689908,35953,980,2,4,30,580
20:23:32.692462,7659,980,7,1,0,0
20:23:32.692463,7659,980,7,4,3,0
20:23:32.754999,7659,986,10,1,0,0
20:23:32.755001,7659,986,10,4,450,580
20:23:32.755490,7659,986,11,1,0,0
20:23:32.755491,7659,986,11,4,138,580
20:23:32.778559,35953,988,16,1,0,0
20:23:32.778560,35953,988,16,4,3,0
20:23:32.798797,7659,990,16,1,0,0
20:23:32.798799,7659,990,16,4,3,0
20:23:32.802876,35953,991,4,1,0,0
20:23:32.802877,35953,991,4,4,3,0
20:23:32.820920,35953,993,0,1,0,0
20:23:32.820922,35953,993,0,4,450,580
20:23:32.821416,35953,993,1,1,0,0
20:23:32.821417,35953,993,1,4,138,580
20:23:32.829083,35953,993,16,1,0,0
20:23:32.829084,35953,993,16,4,3,0
20:23:32.885607,7659,999,7,1,0,0
20:23:32.885609,7659,999,7,4,166,580
20:23:32.887147,7659,999,10,1,0,0
20:23:32.887148,7659,999,10,4,422,580
20:23:32.905260,7659,1001,6,1,0,0
20:23:32.905262,7659,1001,6,4,3,0
20:23:32.934875,35953,1004,4,1,0,0
20:23:32.934877,35953,1004,4,4,3,0
20:23:32.951068,35953,1005,16,1,0,0
20:23:32.951069,35953,1005,16,4,450,580
20:23:32.951551,35953,1005,17,1,0,0
20:23:32.951552,35953,1005,17,4,138,580
20:23:32.961094,35953,1006,16,1,0,0
20:23:32.961095,35953,1006,16,4,3,0
20:23:32.995324,7659,1010,4,1,0,0
20:23:32.995326,7659,1010,4,4,450,580
20:23:32.995852,7659,1010,5,1,0,0
20:23:32.995853,7659,1010,5,4,138,580
20:23:33.010448,7659,1011,14,1,0,0
20:23:33.010449,7659,1011,14,4,3,0
20:23:33.035794,7659,1014,4,1,0,0
20:23:33.035795,7659,1014,4,4,3,0
20:23:33.063735,35953,1017,0,1,0,0
20:23:33.063736,35953,1017,0,4,3,0
20:23:33.063738,7659,1017,0,1,0,0
20:23:33.063739,7659,1017,0,4,3,0
20:23:33.086108,35953,1019,4,1,0,0
20:23:33.086110,35953,1019,4,4,3,0
20:23:33.162218,7659,2,16,1,0,0
20:23:33.162219,7659,2,16,4,3,0
20:23:33.186229,7659,5,4,1,0,0
20:23:33.186230,7659,5,4,4,3,0
20:23:33.186771,35953,5,5,1,0,0
20:23:33.186772,35953,5,5,4,3,0
20:23:33.211367,7659,7,14,1,0,0
20:23:33.211368,7659,7,14,4,3,0
20:23:33.211893,35953,7,15,1,0,0
20:23:33.211893,35953,7,15,4,3,0
20:23:33.236633,7659,10,4,1,0,0
20:23:33.236634,7659,10,4,4,3,0
20:23:33.318356,35953,18,5,1,0,0
20:23:33.318357,35953,18,5,4,3,0
20:23:33.338723,7659,20,5,1,0,0
20:23:33.338724,7659,20,5,4,3,0
20:23:33.425094,35953,28,15,1,0,0
20:23:33.425095,35953,28,15,4,3,0
20:23:33.445979,7659,30,16,1,0,0
20:23:33.445980,7659,30,16,4,3,0
20:23:33.530775,35953,39,4,1,0,0
20:23:33.530776,35953,39,4,4,3,0
20:23:33.551759,7659,41,6,1,0,0
20:23:33.551761,7659,41,6,4,3,0
20:23:33.632219,35953,49,5,1,0,0
20:23:33.632221,35953,49,5,4,3,0
20:23:33.658528,7659,51,14,1,0,0
20:23:33.658530,7659,51,14,4,3,0
20:23:33.659033,35953,51,15,1,0,0
20:23:33.659033,35953,51,15,4,3,0
20:23:33.744123,35953,57,16,1,0,0
20:23:33.744125,35953,57,16,4,450,580
20:23:33.744597,35953,57,17,1,0,0
20:23:33.744598,35953,57,17,4,138,580
20:23:33.816869,35953,61,16,1,0,0
20:23:33.816870,35953,61,16,4,3,0
20:23:33.820802,7659,62,4,1,0,0
20:23:33.820802,7659,62,4,4,3,0
20:23:33.840906,35953,64,4,1,0,0
20:23:33.840908,35953,64,4,4,3,0
20:23:33.846662,7659,64,15,1,0,0
20:23:33.846663,7659,64,15,4,3,0
20:23:33.867278,35953,66,15,1,0,0
20:23:33.867280,35953,66,15,4,3,0
20:23:33.950653,7659,74,16,1,0,0
20:23:33.950655,7659,74,16,4,3,0
20:23:33.970999,35953,76,16,1,0,0
20:23:33.971001,35953,76,16,4,3,0
20:23:33.975134,7659,77,4,1,0,0
20:23:33.975135,7659,77,4,4,3,0
20:23:33.996053,35953,79,4,1,0,0
20:23:33.996055,35953,79,4,4,3,0
20:23:34.021840,35953,81,14,1,0,0
20:23:34.021842,35953,81,14,4,3,0
20:23:34.047792,35953,84,4,1,0,0
20:23:34.047793,35953,84,4,4,3,0
20:23:34.074079,35953,86,15,1,0,0
20:23:34.074080,35953,86,15,4,3,0
20:23:34.079144,7659,87,5,1,0,0
20:23:34.079145,7659,87,5,4,3,0
20:23:34.104789,7659,89,15,1,0,0
20:23:34.104790,7659,89,15,4,3,0
20:23:34.177973,35953,96,17,1,0,0
20:23:34.177976,35953,96,17,4,3,0
20:23:34.202256,35953,99,4,1,0,0
20:23:34.202257,35953,99,4,4,3,0
20:23:34.213170,7659,100,5,1,0,0
20:23:34.213172,7659,100,5,4,3,0
20:23:34.228542,35953,101,14,1,0,0
20:23:34.228543,35953,101,14,4,3,0
20:23:34.256606,35953,104,4,1,0,0
20:23:34.256608,35953,104,4,4,3,0
20:23:34.287343,35953,106,15,1,0,0
20:23:34.287345,35953,106,15,4,3,0
20:23:34.335150,7659,110,14,1,0,0
20:23:34.335152,7659,110,14,4,3,0
20:23:34.409007,35953,116,16,1,0,0
20:23:34.409008,35953,116,16,4,3,0
20:23:34.462272,7659,121,4,1,0,0
20:23:34.462273,7659,121,4,4,3,0
20:23:34.531253,35953,127,6,1,0,0
20:23:34.531254,35953,127,6,4,3,0
20:23:34.576293,7659,131,5,1,0,0
20:23:34.576294,7659,131,5,4,3,0
20:23:34.604819,7659,133,16,1,0,0
20:23:34.604820,7659,133,16,4,3,0
20:23:34.650425,35953,137,16,1,0,0
20:23:34.650427,35953,137,16,4,3,0
20:23:34.720112,7659,143,16,1,0,0
20:23:34.720113,7659,143,16,4,3,0
20:23:34.747504,7659,146,4,1,0,0
20:23:34.747505,7659,146,4,4,3,0
20:23:34.754627,35953,146,16,1,0,0
20:23:34.754628,35953,146,16,4,450,580
20:23:34.755197,35953,146,17,1,0,0
20:23:34.755197,35953,146,17,4,138,580
20:23:34.772109,35953,148,6,1,0,0
20:23:34.772110,35953,148,6,4,3,0
20:23:34.777280,7659,148,15,1,0,0
20:23:34.777281,7659,148,15,4,3,0
20:23:34.922058,35953,158,15,1,0,0
20:23:34.922059,35953,158,15,4,3,0
20:23:34.922618,7659,158,16,1,0,0
20:23:34.922618,7659,158,16,4,3,0
20:23:34.950093,7659,161,4,1,0,0
20:23:34.950094,7659,161,4,4,3,0
20:23:34.950665,35953,161,5,1,0,0
20:23:34.950666,35953,161,5,4,3,0
20:23:34.979044,7659,163,14,1,0,0
20:23:34.979046,7659,163,14,4,3,0
20:23:35.008024,7659,166,4,1,0,0
20:23:35.008026,7659,166,4,4,3,0
