1787365881928624388,1580526992169943,connecting to 127.0.0.1:2031
1787365881928647978,1580526992192951,turning ON GNB_MAC_UL_MCS_DECISION
1787365881928650094,1580526992195017,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787365890698639046,1580535762184582,19:31:30.698069,9076,83,11,83,17,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365890701786361,1580535765331888,19:31:30.701532,9076,84,1,84,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365890702860950,1580535766405912,19:31:30.701870,9076,84,2,84,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365890702863086,1580535766408039,19:31:30.702248,9076,84,3,84,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365890706069055,1580535769614267,19:31:30.705202,9076,84,11,84,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365890706074923,1580535769619940,19:31:30.705541,9076,84,12,84,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365890706078335,1580535769623346,19:31:30.705894,9076,84,13,84,19,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365890709288915,1580535772834163,19:31:30.708667,9076,85,1,85,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365890709297481,1580535772842411,19:31:30.709007,9076,85,2,85,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365890710338952,1580535773883932,19:31:30.709359,9076,85,3,85,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365890712518720,1580535776064342,19:31:30.712149,9076,85,11,85,17,73,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365890713515973,1580535777061127,19:31:30.712497,9076,85,12,85,18,73,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365890781108242,1580535844653476,19:31:30.779898,9076,95,2,95,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365890797936444,1580535861481771,19:31:30.797323,9076,97,11,97,17,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365890802133478,1580535865678670,19:31:30.800903,9076,98,1,98,7,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365890805385768,1580535868931081,19:31:30.804524,9076,98,11,98,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365890805397051,1580535868941967,19:31:30.804851,9076,98,12,98,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365890806375041,1580535869920131,19:31:30.805247,9076,98,13,98,19,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365890808363483,1580535871908857,19:31:30.808039,9076,99,1,99,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365890809417523,1580535872962727,19:31:30.808372,9076,99,2,99,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365890809542805,1580535873087830,19:31:30.808740,9076,99,3,99,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365890811572941,1580535875118164,19:31:30.811484,9076,99,11,99,17,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365890812655914,1580535876200917,19:31:30.811815,9076,99,12,99,18,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365890812670735,1580535876215683,19:31:30.812192,9076,99,13,99,19,73,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787365890815855570,1580535879401262,19:31:30.814942,9076,100,1,100,7,73,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365890815866619,1580535879411573,19:31:30.815273,9076,100,2,100,8,73,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365890888095676,1580535951641154,19:31:30.887865,9076,110,2,110,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365890895555036,1580535959100530,19:31:30.894866,9076,111,1,111,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365890895571982,1580535959116969,19:31:30.895201,9076,111,2,111,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365890896589806,1580535960134784,19:31:30.895588,9076,111,3,111,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365890898683254,1580535962228270,19:31:30.898429,9076,111,11,111,17,73,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365890899747882,1580535963292914,19:31:30.898779,9076,111,12,111,18,73,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365890899752631,1580535963297552,19:31:30.899164,9076,111,13,111,19,73,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365890902946381,1580535966491493,19:31:30.901981,9076,112,1,112,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365890902967072,1580535966512024,19:31:30.902318,9076,112,2,112,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2241,-1
1787365890902969559,1580535966514485,19:31:30.902697,9076,112,3,112,9,73,0,9,9,9,9,9,10570,2769,7801,5,106,106,61,20,106,2433,-1
1787365890906163794,1580535969709039,19:31:30.905613,9076,112,11,112,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365890906174655,1580535969719652,19:31:30.905949,9076,112,12,112,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365890907971768,1580535971517011,19:31:30.906337,9076,112,13,112,19,73,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365890976238685,1580536039785033,19:31:30.975322,9076,122,2,122,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365890997374979,1580536060920615,19:31:30.996524,9076,125,1,125,7,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365891004879372,1580536068424789,19:31:31.003688,9076,126,1,126,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365891004927451,1580536068472441,19:31:31.004048,9076,126,2,126,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365891004956772,1580536068501716,19:31:31.004406,9076,126,3,126,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365891008006604,1580536071551858,19:31:31.007344,9076,126,11,126,17,73,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365891008100256,1580536071645353,19:31:31.007687,9076,126,12,126,18,73,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365891009070530,1580536072615773,19:31:31.008061,9076,126,13,126,19,73,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365891011022491,1580536074567635,19:31:31.010845,9076,127,1,127,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365891012108819,1580536075653907,19:31:31.011203,9076,127,2,127,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365891012154453,1580536075699515,19:31:31.011805,9076,127,3,127,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365891015357782,1580536078902891,19:31:31.014760,9076,127,11,127,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365891015376441,1580536078921367,19:31:31.015103,9076,127,12,127,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365891016424987,1580536079969925,19:31:31.015459,9076,127,13,127,19,73,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365891086766205,1580536150312491,19:31:31.086384,9076,137,2,137,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365891094054215,1580536157599819,19:31:31.093025,9076,138,1,138,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365891094110274,1580536157655257,19:31:31.093357,9076,138,2,138,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365891094128784,1580536157673709,19:31:31.093718,9076,138,3,138,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365891098505871,1580536162051864,19:31:31.096553,9076,138,11,138,17,73,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365891098540373,1580536162085589,19:31:31.096903,9076,138,12,138,18,73,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365891098637568,1580536162182644,19:31:31.097270,9076,138,13,138,19,73,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365891100477067,1580536164022335,19:31:31.100111,9076,139,1,139,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365891101560848,1580536165106416,19:31:31.100451,9076,139,2,139,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365891101693382,1580536165238436,19:31:31.100815,9076,139,3,139,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365891104748798,1580536168294034,19:31:31.103640,9076,139,11,139,17,73,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365891104776281,1580536168321321,19:31:31.103989,9076,139,12,139,18,73,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365891177116571,1580536240662631,19:31:31.176027,9076,149,2,149,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365891197308007,1580536260853485,19:31:31.196784,9076,152,1,152,7,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365891200968241,1580536264513610,19:31:31.200305,9076,152,11,152,17,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365891204676200,1580536268221439,19:31:31.203762,9076,153,1,153,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365891204700637,1580536268245679,19:31:31.204112,9076,153,2,153,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365891204719454,1580536268264453,19:31:31.204468,9076,153,3,153,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365891207836460,1580536271381721,19:31:31.207248,9076,153,11,153,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365891207853479,1580536271398454,19:31:31.207578,9076,153,12,153,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365891208886960,1580536272432238,19:31:31.207954,9076,153,13,153,19,73,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365891211042391,1580536274587454,19:31:31.210720,9076,154,1,154,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365891212111478,1580536275656588,19:31:31.211049,9076,154,2,154,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365891212176846,1580536275721779,19:31:31.211429,9076,154,3,154,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365891215260979,1580536278806010,19:31:31.214244,9076,154,11,154,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365891215267299,1580536278812249,19:31:31.214585,9076,154,12,154,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365891215275821,1580536278820981,19:31:31.214945,9076,154,13,154,19,73,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365891279864258,1580536343410792,19:31:31.279273,9076,164,2,164,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365891297797591,1580536361344041,19:31:31.296950,9076,166,11,166,17,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365891300990191,1580536364535496,19:31:31.300523,9076,167,1,167,7,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365891305461619,1580536369006880,19:31:31.304089,9076,167,11,167,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365891305470785,1580536369015729,19:31:31.304448,9076,167,12,167,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365891305472651,1580536369017665,19:31:31.304812,9076,167,13,167,19,73,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365891307876199,1580536371421412,19:31:31.307542,9076,168,1,168,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365891308719175,1580536372264252,19:31:31.307870,9076,168,2,168,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365891308749208,1580536372294178,19:31:31.308226,9076,168,3,168,9,73,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365891311986227,1580536375531309,19:31:31.311036,9076,168,11,168,17,73,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787365891312003383,1580536375548368,19:31:31.311364,9076,168,12,168,18,73,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787365891312005196,1580536375550118,19:31:31.311727,9076,168,13,168,19,73,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787365891315295412,1580536378840884,19:31:31.314472,9076,169,1,169,7,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365891315329334,1580536378874469,19:31:31.314823,9076,169,2,169,8,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365891316299000,1580536379844146,19:31:31.315194,9076,169,3,169,9,73,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365891385833356,1580536449379796,19:31:31.385026,9076,179,2,179,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365891392147954,1580536455693100,19:31:31.391666,9076,180,1,180,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365891392154683,1580536455699617,19:31:31.392008,9076,180,2,180,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365891393365262,1580536456910362,19:31:31.392368,9076,180,3,180,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365891395675593,1580536459220569,19:31:31.395194,9076,180,11,180,17,73,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365891395701642,1580536459246603,19:31:31.395521,9076,180,12,180,18,73,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365891396835016,1580536460379975,19:31:31.395873,9076,180,13,180,19,73,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365891398981139,1580536462526182,19:31:31.398671,9076,181,1,181,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365891400076875,1580536463621905,19:31:31.399014,9076,181,2,181,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365891400161180,1580536463706161,19:31:31.399373,9076,181,3,181,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365891402249086,1580536465794026,19:31:31.402192,9076,181,11,181,17,73,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365891403329081,1580536466874054,19:31:31.402532,9076,181,12,181,18,73,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365891470679906,1580536534225793,19:31:31.470366,9076,191,2,191,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365891495292359,1580536558837539,19:31:31.494880,9076,194,11,194,17,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365891499510759,1580536563055836,19:31:31.498475,9076,195,1,195,7,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365891502826925,1580536566371877,19:31:31.502059,9076,195,11,195,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365891502829830,1580536566374745,19:31:31.502413,9076,195,12,195,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365891503855131,1580536567400069,19:31:31.502800,9076,195,13,195,19,73,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365891505980829,1580536569525767,19:31:31.505661,9076,196,1,196,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365891507109399,1580536570654337,19:31:31.506002,9076,196,2,196,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365891507146756,1580536570691677,19:31:31.506361,9076,196,3,196,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365891509499960,1580536573045168,19:31:31.509202,9076,196,11,196,17,73,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787365891510739285,1580536574284544,19:31:31.509541,9076,196,12,196,18,73,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787365891510758987,1580536574303902,19:31:31.509891,9076,196,13,196,19,73,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787365891513557899,1580536577102965,19:31:31.512670,9076,197,1,197,7,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365891513581541,1580536577126470,19:31:31.513019,9076,197,2,197,8,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365891513602904,1580536577147823,19:31:31.513379,9076,197,3,197,9,73,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365891585002314,1580536648548331,19:31:31.584722,9076,207,2,207,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365891592389318,1580536655934542,19:31:31.591311,9076,208,1,208,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365891592436246,1580536655981654,19:31:31.591645,9076,208,2,208,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365891592444458,1580536655989437,19:31:31.592008,9076,208,3,208,9,73,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365891595520094,1580536659065443,19:31:31.594824,9076,208,11,208,17,73,0,9,9,9,9,9,20516,5202,15314,5,106,106,48,20,106,528,-1
1787365891595569947,1580536659115130,19:31:31.595149,9076,208,12,208,18,73,0,9,9,9,9,9,20516,5730,14786,5,106,106,48,20,106,2433,-1
1787365891596581087,1580536660126189,19:31:31.595516,9076,208,13,208,19,73,0,9,9,9,9,9,20516,8163,12353,5,106,106,48,20,106,2433,-1
1787365891598729000,1580536662274074,19:31:31.598323,9076,209,1,209,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365891598740904,1580536662285840,19:31:31.598666,9076,209,2,209,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365891599767374,1580536663312335,19:31:31.599037,9076,209,3,209,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365891601914649,1580536665459701,19:31:31.601857,9076,209,11,209,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365891602995600,1580536666540722,19:31:31.602197,9076,209,12,209,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365891602999354,1580536666544273,19:31:31.602586,9076,209,13,209,19,73,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365891670677059,1580536734226619,19:31:31.669940,9076,219,2,219,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365891698966843,1580536762512543,19:31:31.698250,9076,223,1,223,7,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365891702051317,1580536765596350,19:31:31.701833,9076,223,11,223,17,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365891706433228,1580536769978252,19:31:31.705394,9076,224,1,224,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365891706506530,1580536770051980,19:31:31.705726,9076,224,2,224,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365891706519256,1580536770064242,19:31:31.706103,9076,224,3,224,9,73,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365891709592274,1580536773137433,19:31:31.708907,9076,224,11,224,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365891709600994,1580536773145960,19:31:31.709254,9076,224,12,224,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365891710651359,1580536774196410,19:31:31.709639,9076,224,13,224,19,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365891712775653,1580536776320758,19:31:31.712464,9076,225,1,225,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365891713829753,1580536777374803,19:31:31.712806,9076,225,2,225,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365891713870202,1580536777415216,19:31:31.713191,9076,225,3,225,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365891717817885,1580536781363106,19:31:31.716065,9076,225,11,225,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365891717825728,1580536781370678,19:31:31.716406,9076,225,12,225,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365891717829471,1580536781374392,19:31:31.716767,9076,225,13,225,19,73,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365891785758367,1580536849304725,19:31:31.784639,9076,235,2,235,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365891791995164,1580536855540381,19:31:31.791373,9076,236,1,236,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365891792009040,1580536855554010,19:31:31.791710,9076,236,2,236,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365891793069124,1580536856614305,19:31:31.792078,9076,236,3,236,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365891795202694,1580536858747914,19:31:31.794903,9076,236,11,236,17,73,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365891796316687,1580536859861999,19:31:31.795270,9076,236,12,236,18,73,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365891796323914,1580536859868874,19:31:31.795640,9076,236,13,236,19,73,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365891799471554,1580536863016819,19:31:31.798556,9076,237,1,237,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365891799492408,1580536863037381,19:31:31.798895,9076,237,2,237,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365891799494458,1580536863039446,19:31:31.799271,9076,237,3,237,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365891802652238,1580536866197562,19:31:31.802145,9076,237,11,237,17,73,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365891802658093,1580536866203025,19:31:31.802511,9076,237,12,237,18,73,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365891871968748,1580536935514871,19:31:31.871135,9076,247,2,247,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365891900740453,1580536964286371,19:31:31.899461,9076,251,1,251,7,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365891904277741,1580536967823225,19:31:31.903149,9076,251,11,251,17,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365891907113481,1580536970659411,19:31:31.906772,9076,252,1,252,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365891908336469,1580536971881654,19:31:31.907135,9076,252,2,252,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365891908350089,1580536971895067,19:31:31.907513,9076,252,3,252,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365891911375722,1580536974921178,19:31:31.910424,9076,252,11,252,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365891911386419,1580536974931373,19:31:31.910783,9076,252,12,252,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365891912215527,1580536975760496,19:31:31.911165,9076,252,13,252,19,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365891914379575,1580536977924767,19:31:31.914030,9076,253,1,253,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365891915451584,1580536978996624,19:31:31.914383,9076,253,2,253,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365891915457331,1580536979002278,19:31:31.914759,9076,253,3,253,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365891918687338,1580536982232295,19:31:31.917592,9076,253,11,253,17,73,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
