world_tick_frame,radar_frame,local_condition_frame,walker_motion_mode,walker_motion_coordinate_m,walker_motion_direction,walker_motion_speed_mps,walker_physics,radar_pps,target_distance_m,actual_ground_distance_m,actual_depth_m,actual_lateral_m,walker_actor_id,total_radar_points,person_radius_points,person_bbox_points,depth_window_points,nearest_depth_m,mean_person_radius_depth_m,mean_person_radius_velocity_mps,mean_abs_person_radius_velocity_mps,walker_world_x,walker_world_y,walker_world_z,walker_radar_x_m,walker_radar_y_m,walker_radar_z_m,walker_camera_u,walker_camera_v,walker_camera_depth_m,walker_camera_visible
1898,1898,635,cross,1.3161659602920786,1.0,3.0,default,48000,40.0,40.01273013872979,39.9910775088617,1.3161659602920786,26,4781,3,5,48,0.013339996337890625,39.85227711995443,0.004780498643716176,0.004780498643716176,99.20008850097656,29.775835037231445,1.0348151922225952,39.9910775088617,1.3161659602920786,1.5281742983496143,652.1609329889864,345.8801809206517,39.9910775088617,1
1899,1899,636,cross,1.3308144682304217,1.0,3.0,default,48000,40.0,40.01320960054982,39.99107244609328,1.3308144682304217,26,4774,3,6,46,0.02027130126953125,39.89270146687826,0.005464313551783562,0.005464313551783562,99.20004272460938,29.790483474731445,1.0348151922225952,39.99107244609328,1.3308144682304217,1.5281739443263715,652.2962818565667,345.88018240417506,39.99107244609328,1
1900,1900,637,cross,1.345462954970296,1.0,3.0,default,48000,40.0,40.013702025023186,39.99107499410521,1.345462954970296,26,4774,2,4,40,0.01239776611328125,40.02811050415039,0.004812518134713173,0.004812518134713173,99.20000457763672,29.805131912231445,1.0348151922225952,39.99107499410521,1.345462954970296,1.528174122500718,652.4316281966618,345.88018165754096,39.99107499410521,1
1901,1901,638,cross,1.3601114417101705,1.0,3.0,default,48000,40.0,40.01419980598759,39.99107754211715,1.3601114417101705,26,4778,3,3,38,0.021503448486328125,39.90468978881836,0.0047014146111905575,0.0047014146111905575,99.19996643066406,29.819780349731445,1.0348151922225952,39.99107754211715,1.3601114417101705,1.5281743006750643,652.5669745195097,345.8801809109069,39.99107754211715,1
1902,1902,639,cross,1.3747599496485137,1.0,3.0,default,48000,40.0,40.01451825307293,39.99089529013259,1.3747599496485137,26,4769,6,8,54,0.00147247314453125,39.81330108642578,0.005212924753626187,0.005212924753626187,99.19992065429688,29.834428787231445,1.0373553037643433,39.99089529013259,1.3747599496485137,1.530707870678401,652.7023797190602,345.8567071165535,39.99089529013259,1
1903,1903,640,cross,1.389408436388388,1.0,3.0,default,48000,40.0,40.01502674876052,39.99089783814453,1.389408436388388,26,4771,4,9,46,0.00069427490234375,39.87469673156738,0.005440450506284833,0.005440450506284833,99.19988250732422,29.849077224731445,1.0373553037643433,39.99089783814453,1.389408436388388,1.5307080488527474,652.8377266328525,345.8567063714118,39.99089783814453,1
1904,1904,641,cross,1.4040569231282625,1.0,3.0,default,48000,40.0,40.015540600357674,39.99090038615646,1.4040569231282625,26,4774,3,8,50,0.002410888671875,39.832112630208336,0.005190523806959391,0.005190523806959391,99.19984436035156,29.863725662231445,1.0373553037643433,39.99090038615646,1.4040569231282625,1.5307082270270937,652.9730735293977,345.8567056262702,39.99090038615646,1
1905,1905,642,cross,1.4187054310666056,1.0,3.0,default,48000,40.0,40.01605220241394,39.99089532338804,1.4187054310666056,26,4775,1,3,38,0.013477325439453125,40.02211380004883,0.004738386254757643,0.004738386254757643,99.19979858398438,29.878374099731445,1.0373553037643433,39.99089532338804,1.4187054310666056,1.530707873003851,653.1084230992637,345.85670710682825,39.99089532338804,1
1906,1906,643,cross,1.4333520104652369,1.0,3.0,default,48000,40.0,40.016576691713745,39.99089786611327,1.4333520104652369,26,4773,6,8,48,0.00171661376953125,39.79869397481283,0.005226182363306482,0.005226182363306482,99.19976043701172,29.893020629882812,1.0373553037643433,39.99089786611327,1.4333520104652369,1.5307080508085154,653.2437523655494,345.8567063632326,39.99089786611327,1
1907,1907,644,cross,1.4480004972051113,1.0,3.0,default,48000,40.0,40.01710660920384,39.99090041412521,1.4480004972051113,26,4779,2,7,53,0.017795562744140625,39.96217918395996,0.005136007908731699,0.005136007908731699,99.19972229003906,29.907669067382812,1.0373553037643433,39.99090041412521,1.4480004972051113,1.5307082289828617,653.37909923613,345.856705618091,39.99090041412521,1
1908,1908,645,cross,1.4626490051434544,1.0,3.0,default,48000,40.0,40.01763427684621,39.990895351356784,1.4626490051434544,26,4766,1,5,50,0.022487640380859375,39.85426330566406,0.005087962374091148,0.005087962374091148,99.19967651367188,29.922317504882812,1.0373553037643433,39.990895351356784,1.4626490051434544,1.530707874959619,653.5144488573035,345.856707098649,39.990895351356784,1
1909,1909,646,cross,1.4772974918833288,1.0,3.0,default,48000,40.0,40.018174904376366,39.99089789936872,1.4772974918833288,26,4767,2,4,38,0.004909515380859375,39.87954139709473,0.005804864224046469,0.005804864224046469,99.19963836669922,29.936965942382812,1.0373553037643433,39.99089789936872,1.4772974918833288,1.5307080531339654,653.6497957191477,345.8567063535073,39.99089789936872,1
1910,1910,647,cross,1.4919459786232032,1.0,3.0,default,48000,40.0,40.01872088654809,39.99090044738065,1.4919459786232032,26,4777,1,2,36,0.0111083984375,39.96295928955078,0.006089691538363695,0.006089691538363695,99.19960021972656,29.951614379882812,1.0373553037643433,39.99090044738065,1.4919459786232032,1.5307082313083118,653.7851425637449,345.8567056083657,39.99090044738065,1
1911,1911,648,cross,1.5065944865615464,1.0,3.0,default,48000,40.0,40.01926461855511,39.99089538461223,1.5065944865615464,26,4787,5,10,53,0.03668975830078125,39.8578742980957,0.005704501364380121,0.005704501364380121,99.19955444335938,29.966262817382812,1.0373553037643433,39.99089538461223,1.5065944865615464,1.530707877285069,653.9204922362101,345.85670708892377,39.99089538461223,1
1912,1912,649,cross,1.5212429733014208,1.0,3.0,default,48000,40.0,40.019821309463424,39.990897932624165,1.5212429733014208,26,4774,1,6,48,0.0420684814453125,39.77802276611328,0.005378786940127611,0.005378786940127611,99.19951629638672,29.980911254882812,1.0373553037643433,39.990897932624165,1.5212429733014208,1.5307080554594155,654.0558390720709,345.8567063437821,39.990897932624165,1
1913,1913,650,cross,1.5358914600412952,1.0,3.0,default,48000,40.0,40.02038335435042,39.9909004806361,1.5358914600412952,26,4766,3,7,46,0.010768890380859375,39.930920918782554,0.0058458348115285235,0.0058458348115285235,99.19947814941406,29.995559692382812,1.0373553037643433,39.9909004806361,1.5358914600412952,1.5307082336337619,654.1911858906844,345.8567055986405,39.9909004806361,1
1914,1914,651,cross,1.5505399679796383,1.0,3.0,default,48000,40.0,40.02094314874566,39.99089541786768,1.5505399679796383,26,4772,5,8,48,0.018672943115234375,39.851294708251956,0.005925348587334156,0.005925348587334156,99.19943237304688,30.010208129882812,1.0373553037643433,39.99089541786768,1.5505399679796383,1.5307078796105191,654.3265356144415,345.8567070791985,39.99089541786768,1
1915,1915,652,cross,1.5651884547195127,1.0,3.0,default,48000,40.0,40.02151590102731,39.99089796587961,1.5651884547195127,26,4774,5,10,51,0.0102996826171875,39.81359786987305,0.005757344886660576,0.005757344886660576,99.19939422607422,30.024856567382812,1.0373553037643433,39.99089796587961,1.5651884547195127,1.5307080577848655,654.4618824243187,345.8567063340568,39.99089796587961,1
1916,1916,653,cross,1.5798369414593871,1.0,3.0,default,48000,40.0,40.022094006605535,39.990900513891546,1.5798369414593871,26,4773,0,2,45,0.01656341552734375,,,,99.19935607910156,30.039505004882812,1.0373553037643433,39.990900513891546,1.5798369414593871,1.530708235959212,654.5972292169487,345.8567055889152,39.990900513891546,1
1917,1917,654,cross,1.5944854493977303,1.0,3.0,default,48000,40.0,40.02266986135484,39.99089545112312,1.5944854493977303,26,4771,3,6,39,0.00782012939453125,39.96456654866537,0.006324915215373039,0.006324915215373039,99.19931030273438,30.054153442382812,1.0373553037643433,39.99089545112312,1.5944854493977303,1.5307078819359692,654.7325789919975,345.8567070694732,39.99089545112312,1
1918,1918,655,cross,1.6091339361376047,1.0,3.0,default,48000,40.0,40.023258672947335,39.99089799913506,1.6091339361376047,26,4767,4,8,44,0.00592041015625,39.83605766296387,0.005574423237703741,0.005574423237703741,99.19927215576172,30.068801879882812,1.0373553037643433,39.99089799913506,1.6091339361376047,1.5307080601103156,654.8679257758911,345.8567063243315,39.99089799913506,1
1919,1919,656,cross,1.623782422877479,1.0,3.0,default,48000,40.0,40.0238528371351,39.99090054714699,1.623782422877479,26,4778,4,4,52,0.0086517333984375,39.78879642486572,0.006019896944053471,0.006019896944053471,99.19923400878906,30.083450317382812,1.0373553037643433,39.99090054714699,1.623782422877479,1.530708238284662,655.0032725425376,345.85670557918996,39.99090054714699,1
1920,1920,657,cross,1.6384309308158223,1.0,3.0,default,48000,40.0,40.024444750146685,39.99089548437857,1.6384309308158223,26,4765,2,8,50,0.011379241943359375,39.88490104675293,0.005708509357646108,0.005708509357646108,99.19918823242188,30.098098754882812,1.0373553037643433,39.99089548437857,1.6384309308158223,1.5307078842614192,655.1386223688781,345.856707059748,39.99089548437857,1
1921,1921,658,cross,1.6530794175556967,1.0,3.0,default,48000,40.0,40.025049618929906,39.990898032390504,1.6530794175556967,26,4777,3,7,50,0.01068878173828125,39.9646250406901,0.005743819909791152,0.005743819909791152,99.19915008544922,30.112747192382812,1.0373553037643433,39.990898032390504,1.6530794175556967,1.5307080624357656,655.2739691267883,345.8567063146063,39.990898032390504,1
1922,1922,659,cross,1.667727904295571,1.0,3.0,default,48000,40.0,40.02565983958788,39.99090058040244,1.667727904295571,26,4778,3,7,32,0.018505096435546875,39.917364756266274,0.005733780252436797,0.005733780252436797,99.19911193847656,30.127395629882812,1.0373553037643433,39.99090058040244,1.667727904295571,1.530708240610112,655.4093158674513,345.8567055694647,39.99090058040244,1
1923,1923,660,cross,1.6823764122339142,1.0,3.0,default,48000,40.0,40.02626780871233,39.990895517634016,1.6823764122339142,26,4772,3,7,44,0.029632568359375,39.880044301350914,0.006176870471487443,0.006176870471487443,99.19906616210938,30.142044067382812,1.0373553037643433,39.990895517634016,1.6823764122339142,1.5307078865868693,655.5446657450834,345.8567070500227,39.990895517634016,1
1924,1924,661,cross,1.6970248989737886,1.0,3.0,default,48000,40.0,40.026888732508574,39.99089806564595,1.6970248989737886,26,4781,2,8,48,0.023471832275390625,40.016042709350586,0.006201141979545355,0.006201141979545355,99.19902801513672,30.156692504882812,1.0373553037643433,39.99089806564595,1.6970248989737886,1.5307080647612157,655.6800124770101,345.856706304881,39.99089806564595,1
1925,1925,662,cross,1.711673385713663,1.0,3.0,default,48000,40.0,40.02751500743986,39.990900613657885,1.711673385713663,26,4775,3,5,37,0.016643524169921875,39.843650817871094,0.006169032771140337,0.006169032771140337,99.19898986816406,30.171340942382812,1.0373553037643433,39.990900613657885,1.711673385713663,1.530708242935562,655.8153591916896,345.85670555973945,39.990900613657885,1
1926,1926,663,cross,1.7263218936520062,1.0,3.0,default,48000,40.0,40.027961989501634,39.99071834504208,1.7263218936520062,26,4779,1,7,45,0.0357818603515625,39.82424545288086,0.006789366248995066,0.006789366248995066,99.19894409179688,30.185989379882812,1.0398956537246704,39.99071834504208,1.7263218936520062,1.5332420507767086,655.9507798009874,345.8332293510936,39.99071834504208,1
1927,1927,664,cross,1.7409703803918806,1.0,3.0,default,48000,40.0,40.028598968881596,39.99072089305402,1.7409703803918806,26,4768,5,10,53,0.030040740966796875,39.87052001953125,0.006415576301515102,0.006415576301515102,99.19890594482422,30.200637817382812,1.0398956537246704,39.99072089305402,1.7409703803918806,1.533242228951055,656.0861271066709,345.83322860744454,39.99072089305402,1
1928,1928,665,cross,1.755618867131755,1.0,3.0,default,48000,40.0,40.02924129866129,39.99072344106595,1.755618867131755,26,4776,4,9,53,0.02342987060546875,39.843960762023926,0.006498529575765133,0.006498529575765133,99.19886779785156,30.215286254882812,1.0398956537246704,39.99072344106595,1.755618867131755,1.5332424071254014,656.2214743951071,345.8332278637955,39.99072344106595,1
1929,1929,666,cross,1.7702673750700981,1.0,3.0,default,48000,40.0,40.02988137618623,39.99071837829753,1.7702673750700981,26,4766,2,5,36,0.004093170166015625,39.84981727600098,0.006259974557906389,0.006259974557906389,99.19882202148438,30.229934692382812,1.0398956537246704,39.99071837829753,1.7702673750700981,1.5332420531021587,656.3568249750912,345.83322934138783,39.99071837829753,1
1930,1930,667,cross,1.7849158618099725,1.0,3.0,default,48000,40.0,40.030534406121866,39.990720926309464,1.7849158618099725,26,4776,1,3,28,0.038177490234375,39.90382385253906,0.006673042196780443,0.006673042196780443,99.19878387451172,30.244583129882812,1.0398956537246704,39.990720926309464,1.7849158618099725,1.533242231276505,656.4921722547908,345.83322859773875,39.990720926309464,1
1931,1931,668,cross,1.799564348549847,1.0,3.0,default,48000,40.0,40.031192785679174,39.9907234743214,1.799564348549847,26,4776,3,3,44,0.012317657470703125,39.81480153401693,0.006713327175627152,0.006713327175627152,99.19874572753906,30.259231567382812,1.0398956537246704,39.9907234743214,1.799564348549847,1.5332424094508514,656.6275195172433,345.8332278540897,39.9907234743214,1
1932,1932,669,cross,1.81421285648819,1.0,3.0,default,48000,40.0,40.03184891259419,39.990718411552976,1.81421285648819,26,4769,4,7,52,0.02385711669921875,39.92573261260986,0.006743026780895889,0.006743026780895889,99.19869995117188,30.273880004882812,1.0398956537246704,39.990718411552976,1.81421285648819,1.5332420554276087,656.7628701485195,345.83322933168205,39.990718411552976,1
1933,1933,670,cross,1.8288613432280645,1.0,3.0,default,48000,40.0,40.03251799073521,39.99072095956491,1.8288613432280645,26,4772,3,7,45,0.011638641357421875,39.781683603922524,0.006790464899192254,0.006790464899192254,99.19866180419922,30.288528442382812,1.0398956537246704,39.99072095956491,1.8288613432280645,1.533242233601955,656.8982174022354,345.83322858803297,39.99072095956491,1
1934,1934,671,cross,1.8435098299679389,1.0,3.0,default,48000,40.0,40.03319241770069,39.990723507576845,1.8435098299679389,26,4776,5,10,48,0.007335662841796875,39.91961822509766,0.00661928802728653,0.00661928802728653,99.19862365722656,30.303176879882812,1.0398956537246704,39.990723507576845,1.8435098299679389,1.5332424117763015,657.0335646387041,345.83322784438394,39.990723507576845,1
1935,1935,672,cross,1.858158337906282,1.0,3.0,default,48000,40.0,40.03386459162631,39.99071844480842,1.858158337906282,26,4770,5,5,37,0.024112701416015625,39.91067886352539,0.006710602156817913,0.006710602156817913,99.19857788085938,30.317825317382812,1.0398956537246704,39.99071844480842,1.858158337906282,1.5332420577530588,657.1689153212726,345.83322932197626,39.99071844480842,1
1936,1936,673,cross,1.8728068246461564,1.0,3.0,default,48000,40.0,40.03454971556498,39.99072099282036,1.8728068246461564,26,4772,4,8,58,0.014766693115234375,39.915802001953125,0.0066203566966578364,0.0066203566966578364,99.19853973388672,30.332473754882812,1.0398956537246704,39.99072099282036,1.8728068246461564,1.5332422359274052,657.3042625490048,345.8332285783272,39.99072099282036,1
1937,1937,674,cross,1.8874553113860308,1.0,3.0,default,48000,40.0,40.03524018751177,39.99072354083229,1.8874553113860308,26,4769,1,4,44,0.04821014404296875,39.774253845214844,0.0068892925046384335,0.0068892925046384335,99.19850158691406,30.347122192382812,1.0398956537246704,39.99072354083229,1.8874553113860308,1.5332424141017515,657.4396097594897,345.83322783467815,39.99072354083229,1
1938,1938,675,cross,1.902103819324374,1.0,3.0,default,48000,40.0,40.03592840601111,39.99071847806387,1.902103819324374,26,4777,1,3,32,0.009059906005859375,39.88649368286133,0.006716392934322357,0.006716392934322357,99.19845581054688,30.361770629882812,1.0398956537246704,39.99071847806387,1.902103819324374,1.5332420600785088,657.5749604933503,345.83322931227053,39.99071847806387,1
1939,1939,676,cross,1.9167523060642484,1.0,3.0,default,48000,40.0,40.03662957328231,39.9907210260758,1.9167523060642484,26,4774,2,5,43,0.023021697998046875,39.91294860839844,0.0067847422324121,0.0067847422324121,99.19841766357422,30.376419067382812,1.0398956537246704,39.9907210260758,1.9167523060642484,1.5332422382528552,657.7103076950988,345.8332285686214,39.9907210260758,1
1940,1940,677,cross,1.9313988854628796,1.0,3.0,default,48000,40.0,40.03733599043555,39.99072356880103,1.9313988854628796,26,4770,2,4,46,0.0361175537109375,39.91928291320801,0.007621936267241836,0.007621936267241836,99.19837951660156,30.39106559753418,1.0398956537246704,39.99072356880103,1.9313988854628796,1.5332424160575187,657.8456372586083,345.8332278265154,39.99072356880103,1
1941,1941,678,cross,1.9460473934012228,1.0,3.0,default,48000,40.0,40.03804025031823,39.99071850603261,1.9460473934012228,26,4771,2,7,48,0.009128570556640625,39.96850776672363,0.007116636261343956,0.007116636261343956,99.19833374023438,30.40571403503418,1.0398956537246704,39.99071850603261,1.9460473934012228,1.533242062034276,657.9809880437768,345.83322930410765,39.99071850603261,1
