time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:02:47.617227,749,752,19,60,61,1,2178,0,106,8,890
20:02:47.621789,28730,753,7,55,61,1,469,0,106,8,890
20:02:47.622434,749,753,8,60,61,1,2178,0,106,8,890
20:02:47.622919,28730,753,9,60,61,1,2178,0,106,8,890
20:02:47.627896,749,753,17,55,61,1,469,0,106,8,890
20:02:47.628408,28730,753,18,60,61,1,2178,0,106,8,890
20:02:47.629140,749,753,19,60,61,1,1889,0,94,8,890
20:02:47.633541,749,754,7,55,61,2,469,0,106,8,890
20:02:47.634279,28730,754,8,60,61,2,2178,0,106,8,890
20:02:47.634864,749,754,9,60,61,1,2178,0,106,8,890
20:02:47.639319,28730,754,17,55,61,1,469,0,106,8,890
20:02:47.639899,749,754,18,60,61,1,2178,0,106,8,890
20:02:47.640418,28730,754,19,60,61,1,2178,0,106,8,890
20:02:47.645037,749,755,7,55,61,1,469,0,106,8,890
20:02:47.645753,28730,755,8,60,61,1,2178,0,106,8,890
20:02:47.646224,749,755,9,60,61,1,2178,0,106,8,890
20:02:47.650940,28730,755,17,55,61,2,469,0,106,8,890
20:02:47.651332,749,755,18,60,61,2,2178,0,106,8,890
20:02:47.652036,28730,755,19,60,61,1,1889,0,94,8,890
20:02:47.656433,28730,756,7,55,61,1,469,0,106,8,890
20:02:47.657652,749,756,8,60,61,1,2178,0,106,8,890
20:02:47.658000,28730,756,9,60,61,1,2178,0,106,8,890
20:02:47.662108,749,756,17,55,61,1,469,0,106,8,890
20:02:47.662732,28730,756,18,60,61,1,2178,0,106,8,890
20:02:47.663307,749,756,19,60,61,1,2178,0,106,8,890
20:02:47.667896,28730,757,7,55,61,2,469,0,106,8,890
20:02:47.668380,749,757,8,60,61,2,2178,0,106,8,890
20:02:47.669105,28730,757,9,60,61,1,2178,0,106,8,890
20:02:47.673823,749,757,17,55,61,1,469,0,106,8,890
20:02:47.674256,28730,757,18,60,61,1,2178,0,106,8,890
20:02:47.675357,749,757,19,60,61,1,1889,0,94,8,890
20:02:47.679335,749,758,7,55,61,1,469,0,106,8,890
20:02:47.680228,28730,758,8,60,61,1,2178,0,106,8,890
20:02:47.680495,749,758,9,60,61,1,2178,0,106,8,890
20:02:47.685257,28730,758,17,55,61,2,469,0,106,8,890
20:02:47.685717,749,758,18,60,61,2,2178,0,106,8,890
20:02:47.687242,28730,758,19,60,61,1,2178,0,106,8,890
20:02:47.690648,749,759,7,55,61,1,469,0,106,8,890
20:02:47.691396,28730,759,8,60,61,1,2178,0,106,8,890
20:02:47.692009,749,759,9,60,61,1,2178,0,106,8,890
20:02:47.696803,28730,759,17,55,61,1,469,0,106,8,890
20:02:47.697537,749,759,18,60,61,1,2178,0,106,8,890
20:02:47.697887,28730,759,19,60,61,1,1889,0,94,8,890
20:02:47.702287,28730,760,7,55,61,2,469,0,106,8,890
20:02:47.703011,749,760,8,60,61,2,1953,0,106,8,890
20:02:47.703599,28730,760,9,60,61,1,1953,0,106,8,890
20:02:47.708338,749,760,17,55,61,1,469,0,106,8,890
20:02:47.708915,28730,760,18,60,61,1,2178,0,106,8,890
20:02:47.709495,749,760,19,60,61,1,2178,0,106,8,890
20:02:47.714049,28730,761,7,55,61,1,469,0,106,8,890
20:02:47.714725,749,761,8,60,61,1,2178,0,106,8,890
20:02:47.715257,28730,761,9,60,61,1,2178,0,106,8,890
20:02:47.719871,749,761,17,55,61,2,469,0,106,8,890
20:02:47.720762,28730,761,18,60,61,2,2178,0,106,8,890
20:02:47.721291,749,761,19,60,61,1,1889,0,94,8,890
20:02:47.728985,749,762,7,55,61,1,469,0,106,8,890
20:02:47.779685,28730,762,8,60,61,1,2178,0,106,8,890
20:02:47.780181,749,762,9,60,61,1,2178,0,106,8,890
20:02:47.781648,28730,762,17,55,61,1,469,0,106,8,890
20:02:47.783366,749,762,18,60,61,1,2178,0,106,8,890
20:02:47.784007,28730,762,19,60,61,1,2178,0,106,8,890
20:02:47.789428,749,763,7,55,61,1,469,0,106,8,890
20:02:47.793968,28730,763,8,60,61,1,2178,0,106,8,890
20:02:47.794647,749,763,9,60,61,2,2178,0,106,8,890
20:02:47.845246,28730,763,17,55,61,2,469,0,106,8,890
20:02:47.846814,749,763,18,60,61,1,2178,0,106,8,890
20:02:47.848004,28730,763,19,60,61,1,1889,0,94,8,890
20:02:47.850992,28730,764,7,55,61,1,469,0,106,8,890
20:02:47.851840,749,764,8,60,61,1,2178,0,106,8,890
20:02:47.852274,28730,764,9,60,61,1,2178,0,106,8,890
20:02:47.856938,749,764,17,55,61,2,469,0,106,8,890
20:02:47.857571,28730,764,18,60,61,2,2178,0,106,8,890
20:02:47.858144,749,764,19,60,61,1,2178,0,106,8,890
20:02:47.862782,28730,765,7,55,61,1,469,0,106,8,890
20:02:47.863583,749,765,8,60,61,1,2178,0,106,8,890
20:02:47.863999,28730,765,9,60,61,1,2178,0,106,8,890
20:02:47.868785,749,765,17,55,61,1,469,0,106,8,890
20:02:47.869504,28730,765,18,60,61,1,2178,0,106,8,890
20:02:47.869922,749,765,19,60,61,1,1889,0,94,8,890
20:02:47.874452,749,766,7,55,61,1,469,0,106,8,890
20:02:47.875101,28730,766,8,60,61,2,2178,0,106,8,890
20:02:47.875796,749,766,9,60,61,1,2178,0,106,8,890
20:02:47.880170,28730,766,17,55,61,1,469,0,106,8,890
20:02:47.880863,749,766,18,60,61,2,2178,0,106,8,890
20:02:47.881398,28730,766,19,60,61,1,2178,0,106,8,890
20:02:47.886123,749,767,7,55,61,1,469,0,106,8,890
20:02:47.886835,28730,767,8,60,61,1,2178,0,106,8,890
20:02:47.887646,749,767,9,60,61,1,2178,0,106,8,890
20:02:47.891986,28730,767,17,55,61,1,469,0,106,8,890
20:02:47.892748,749,767,18,60,61,1,2178,0,106,8,890
20:02:47.893343,28730,767,19,60,61,1,1889,0,94,8,890
20:02:47.897843,28730,768,7,55,61,2,469,0,106,8,890
20:02:47.899113,749,768,8,60,61,2,1953,0,106,8,890
20:02:47.899685,28730,768,9,60,61,1,1953,0,106,8,890
20:02:47.903684,749,768,17,55,61,1,469,0,106,8,890
20:02:47.904356,28730,768,18,60,61,1,2178,0,106,8,890
20:02:47.904859,749,768,19,60,61,1,2178,0,106,8,890
20:02:47.909448,28730,769,7,55,61,2,469,0,106,8,890
20:02:47.910281,749,769,8,60,61,1,2178,0,106,8,890
20:02:47.910744,28730,769,9,60,61,1,2178,0,106,8,890
20:02:47.915306,749,769,17,55,61,2,469,0,106,8,890
20:02:47.915999,28730,769,18,60,61,1,2178,0,106,8,890
20:02:47.916662,749,769,19,60,61,1,1889,0,94,8,890
20:02:47.921135,749,770,7,55,61,1,469,0,106,8,890
20:02:47.922030,28730,770,8,60,61,1,2178,0,106,8,890
20:02:47.922254,749,770,9,60,61,1,2178,0,106,8,890
20:02:47.926886,28730,770,17,55,61,1,469,0,106,8,890
20:02:47.927696,749,770,18,60,61,1,2178,0,106,8,890
20:02:47.928062,28730,770,19,60,61,1,2178,0,106,8,890
20:02:47.932766,749,771,7,55,61,2,469,0,106,8,890
20:02:47.933649,28730,771,8,60,61,2,2178,0,106,8,890
20:02:47.933922,749,771,9,60,61,1,2178,0,106,8,890
20:02:47.938594,28730,771,17,55,61,1,469,0,106,8,890
20:02:47.939062,749,771,18,60,61,1,2178,0,106,8,890
20:02:47.939918,28730,771,19,60,61,1,1889,0,94,8,890
20:02:47.944364,28730,772,7,55,61,1,469,0,106,8,890
20:02:47.945132,749,772,8,60,61,1,2178,0,106,8,890
20:02:47.945807,28730,772,9,60,61,1,2178,0,106,8,890
20:02:47.950189,749,772,17,55,61,2,469,0,106,8,890
20:02:47.950700,28730,772,18,60,61,2,2178,0,106,8,890
20:02:47.951585,749,772,19,60,61,1,2178,0,106,8,890
20:02:47.955934,28730,773,7,55,61,1,469,0,106,8,890
20:02:47.956375,749,773,8,60,61,1,2178,0,106,8,890
20:02:47.957095,28730,773,9,60,61,1,2178,0,106,8,890
20:02:47.961702,749,773,17,55,61,1,469,0,106,8,890
20:02:47.962438,28730,773,18,60,61,1,2178,0,106,8,890
20:02:47.963070,749,773,19,60,61,1,1889,0,94,8,890
20:02:47.967586,749,774,7,55,61,1,469,0,106,8,890
20:02:47.968273,28730,774,8,60,61,2,2178,0,106,8,890
20:02:47.968798,749,774,9,60,61,1,2178,0,106,8,890
20:02:47.973454,28730,774,17,55,61,1,469,0,106,8,890
20:02:47.974071,749,774,18,60,61,2,2178,0,106,8,890
20:02:47.974620,28730,774,19,60,61,1,2178,0,106,8,890
20:02:47.979326,749,775,7,55,61,1,469,0,106,8,890
20:02:47.979915,28730,775,8,60,61,1,2178,0,106,8,890
20:02:47.980474,749,775,9,60,61,1,2178,0,106,8,890
20:02:47.985052,28730,775,17,55,61,2,469,0,106,8,890
20:02:47.985609,749,775,18,60,61,2,2178,0,106,8,890
20:02:47.986243,28730,775,19,60,61,1,1889,0,94,8,890
20:02:47.990699,28730,776,7,55,61,1,469,0,106,8,890
20:02:47.991481,749,776,8,60,61,1,1953,0,106,8,890
20:02:47.992195,28730,776,9,60,61,1,1953,0,106,8,890
20:02:47.996793,749,776,17,55,61,1,469,0,106,8,890
20:02:47.997468,28730,776,18,60,61,1,2178,0,106,8,890
20:02:47.997965,749,776,19,60,61,1,2178,0,106,8,890
20:02:48.002585,28730,777,7,55,61,2,469,0,106,8,890
20:02:48.003435,749,777,8,60,61,1,2178,0,106,8,890
20:02:48.004031,28730,777,9,60,61,1,2178,0,106,8,890
20:02:48.008905,749,777,17,55,61,2,469,0,106,8,890
20:02:48.009769,28730,777,18,60,61,1,2178,0,106,8,890
20:02:48.010827,749,777,19,60,61,1,1889,0,94,8,890
20:02:48.014302,749,778,7,55,61,1,469,0,106,8,890
20:02:48.015026,28730,778,8,60,61,1,2178,0,106,8,890
20:02:48.015546,749,778,9,60,61,1,2178,0,106,8,890
20:02:48.020143,28730,778,17,55,61,2,469,0,106,8,890
20:02:48.020892,749,778,18,60,61,1,2178,0,106,8,890
20:02:48.021484,28730,778,19,60,61,1,2178,0,106,8,890
20:02:48.026135,749,779,7,55,61,2,469,0,106,8,890
20:02:48.026722,28730,779,8,60,61,1,2178,0,106,8,890
20:02:48.027310,749,779,9,60,61,1,2178,0,106,8,890
20:02:48.032050,28730,779,17,55,61,1,469,0,106,8,890
20:02:48.032801,749,779,18,60,61,1,2178,0,106,8,890
20:02:48.033815,28730,779,19,60,61,1,1889,0,94,8,890
20:02:48.037866,28730,780,7,55,61,1,469,0,106,8,890
20:02:48.038857,749,780,8,60,61,2,2178,0,106,8,890
20:02:48.039105,28730,780,9,60,61,1,2178,0,106,8,890
20:02:48.043845,749,780,17,55,61,1,469,0,106,8,890
20:02:48.044461,28730,780,18,60,61,2,2178,0,106,8,890
20:02:48.045059,749,780,19,60,61,1,2178,0,106,8,890
20:02:48.049687,28730,781,7,55,61,1,469,0,106,8,890
20:02:48.050311,749,781,8,60,61,1,2178,0,106,8,890
20:02:48.050923,28730,781,9,60,61,1,2178,0,106,8,890
20:02:48.055586,749,781,17,55,61,1,469,0,106,8,890
20:02:48.056274,28730,781,18,60,61,1,2178,0,106,8,890
20:02:48.056921,749,781,19,60,61,1,1889,0,94,8,890
20:02:48.061647,749,782,7,55,61,2,469,0,106,8,890
20:02:48.062227,28730,782,8,60,61,2,2178,0,106,8,890
20:02:48.062567,749,782,9,60,61,1,2178,0,106,8,890
20:02:48.067097,28730,782,17,55,61,1,469,0,106,8,890
20:02:48.067983,749,782,18,60,61,1,2178,0,106,8,890
20:02:48.068341,28730,782,19,60,61,1,2178,0,106,8,890
20:02:48.073023,749,783,7,55,61,1,469,0,106,8,890
20:02:48.073676,28730,783,8,60,61,1,2178,0,106,8,890
20:02:48.074481,749,783,9,60,61,1,2178,0,106,8,890
20:02:48.078789,28730,783,17,55,61,2,469,0,106,8,890
20:02:48.079551,749,783,18,60,61,2,2178,0,106,8,890
20:02:48.080271,28730,783,19,60,61,1,1889,0,94,8,890
20:02:48.084616,28730,784,7,55,61,1,469,0,106,8,890
20:02:48.085383,749,784,8,60,61,1,1953,0,106,8,890
20:02:48.086132,28730,784,9,60,61,1,1953,0,106,8,890
20:02:48.090337,749,784,17,55,61,1,469,0,106,8,890
20:02:48.091042,28730,784,18,60,61,1,2178,0,106,8,890
20:02:48.091542,749,784,19,60,61,1,2178,0,106,8,890
20:02:48.095978,28730,785,7,55,61,2,469,0,106,8,890
20:02:48.096635,749,785,8,60,61,2,2178,0,106,8,890
20:02:48.097178,28730,785,9,60,61,1,2178,0,106,8,890
20:02:48.101769,749,785,17,55,61,1,469,0,106,8,890
20:02:48.102425,28730,785,18,60,61,1,2178,0,106,8,890
20:02:48.103124,749,785,19,60,61,1,1889,0,94,8,890
20:02:48.107625,749,786,7,55,61,1,469,0,106,8,890
20:02:48.108442,28730,786,8,60,61,1,2178,0,106,8,890
20:02:48.108799,749,786,9,60,61,1,2178,0,106,8,890
20:02:48.113703,28730,786,17,55,61,2,469,0,106,8,890
20:02:48.114101,749,786,18,60,61,2,2178,0,106,8,890
20:02:48.114698,28730,786,19,60,61,1,2178,0,106,8,890
20:02:48.119167,749,787,7,55,61,1,469,0,106,8,890
20:02:48.119798,28730,787,8,60,61,1,2178,0,106,8,890
20:02:48.120470,749,787,9,60,61,1,2178,0,106,8,890
20:02:48.124814,28730,787,17,55,61,1,469,0,106,8,890
20:02:48.125542,749,787,18,60,61,1,2178,0,106,8,890
20:02:48.126199,28730,787,19,60,61,1,1889,0,94,8,890
20:02:48.130574,28730,788,7,55,61,2,469,0,106,8,890
20:02:48.131217,749,788,8,60,61,2,2178,0,106,8,890
20:02:48.131719,28730,788,9,60,61,1,2178,0,106,8,890
20:02:48.136229,749,788,17,55,61,1,469,0,106,8,890
20:02:48.137053,28730,788,18,60,61,1,2178,0,106,8,890
20:02:48.137415,749,788,19,60,61,1,2178,0,106,8,890
20:02:48.142106,28730,789,7,55,61,1,469,0,106,8,890
20:02:48.142801,749,789,8,60,61,1,2178,0,106,8,890
20:02:48.143366,28730,789,9,60,61,1,2178,0,106,8,890
20:02:48.147969,749,789,17,55,61,2,469,0,106,8,890
20:02:48.148600,28730,789,18,60,61,2,2178,0,106,8,890
20:02:48.149345,749,789,19,60,61,1,1889,0,94,8,890
20:02:48.153814,749,790,7,55,61,1,469,0,106,8,890
20:02:48.154530,28730,790,8,60,61,1,2178,0,106,8,890
20:02:48.155022,749,790,9,60,61,1,2178,0,106,8,890
20:02:48.159441,28730,790,17,55,61,1,469,0,106,8,890
20:02:48.160083,749,790,18,60,61,1,2178,0,106,8,890
20:02:48.160609,28730,790,19,60,61,1,2178,0,106,8,890
20:02:48.165283,749,791,7,55,61,2,469,0,106,8,890
20:02:48.165948,28730,791,8,60,61,1,2178,0,106,8,890
20:02:48.166475,749,791,9,60,61,1,2178,0,106,8,890
20:02:48.171229,28730,791,17,55,61,2,469,0,106,8,890
20:02:48.171733,749,791,18,60,61,1,2178,0,106,8,890
20:02:48.172665,28730,791,19,60,61,1,1889,0,94,8,890
20:02:48.176960,28730,792,7,55,61,1,469,0,106,8,890
20:02:48.177874,749,792,8,60,61,1,1953,0,106,8,890
20:02:48.178254,28730,792,9,60,61,1,1953,0,106,8,890
20:02:48.182711,749,792,17,55,61,2,469,0,106,8,890
20:02:48.183353,28730,792,18,60,61,2,2178,0,106,8,890
20:02:48.183928,749,792,19,60,61,1,2178,0,106,8,890
20:02:48.188498,28730,793,7,55,61,1,469,0,106,8,890
20:02:48.189183,749,793,8,60,61,1,2178,0,106,8,890
20:02:48.189731,28730,793,9,60,61,1,2178,0,106,8,890
20:02:48.194308,749,793,17,55,61,1,469,0,106,8,890
20:02:48.194927,28730,793,18,60,61,1,2178,0,106,8,890
20:02:48.195638,749,793,19,60,61,1,1889,0,94,8,890
20:02:48.199990,749,794,7,55,61,1,469,0,106,8,890
20:02:48.200711,28730,794,8,60,61,2,2178,0,106,8,890
20:02:48.201260,749,794,9,60,61,1,2178,0,106,8,890
20:02:48.205833,28730,794,17,55,61,1,469,0,106,8,890
20:02:48.206712,749,794,18,60,61,2,2178,0,106,8,890
20:02:48.207108,28730,794,19,60,61,1,2178,0,106,8,890
20:02:48.211675,749,795,7,55,61,1,469,0,106,8,890
20:02:48.212338,28730,795,8,60,61,1,2178,0,106,8,890
20:02:48.212871,749,795,9,60,61,1,2178,0,106,8,890
20:02:48.217432,28730,795,17,55,61,1,469,0,106,8,890
20:02:48.218063,749,795,18,60,61,1,2178,0,106,8,890
20:02:48.218772,28730,795,19,60,61,1,1889,0,94,8,890
20:02:48.223261,28730,796,7,55,61,2,469,0,106,8,890
20:02:48.223882,749,796,8,60,61,2,2178,0,106,8,890
20:02:48.224488,28730,796,9,60,61,1,2178,0,106,8,890
20:02:48.229102,749,796,17,55,61,1,469,0,106,8,890
20:02:48.229990,28730,796,18,60,61,1,2178,0,106,8,890
20:02:48.230870,749,796,19,60,61,1,2178,0,106,8,890
20:02:48.235015,28730,797,7,55,61,2,469,0,106,8,890
20:02:48.235681,749,797,8,60,61,1,2178,0,106,8,890
20:02:48.236198,28730,797,9,60,61,1,2178,0,106,8,890
20:02:48.240729,749,797,17,55,61,2,469,0,106,8,890
20:02:48.241411,28730,797,18,60,61,1,2178,0,106,8,890
20:02:48.242140,749,797,19,60,61,1,1889,0,94,8,890
20:02:48.246645,749,798,7,55,61,1,469,0,106,8,890
20:02:48.247438,28730,798,8,60,61,1,2178,0,106,8,890
20:02:48.247830,749,798,9,60,61,1,2178,0,106,8,890
20:02:48.252503,28730,798,17,55,61,1,469,0,106,8,890
20:02:48.253129,749,798,18,60,61,1,2178,0,106,8,890
20:02:48.253727,28730,798,19,60,61,1,2178,0,106,8,890
20:02:48.258306,749,799,7,55,61,2,469,0,106,8,890
20:02:48.258985,28730,799,8,60,61,2,2178,0,106,8,890
20:02:48.259407,749,799,9,60,61,1,2178,0,106,8,890
20:02:48.263983,28730,799,17,55,61,1,469,0,106,8,890
20:02:48.264745,749,799,18,60,61,1,2178,0,106,8,890
20:02:48.265227,28730,799,19,60,61,1,1889,0,94,8,890
20:02:48.269795,28730,800,7,55,61,1,469,0,106,8,890
20:02:48.270775,749,800,8,60,61,1,1953,0,106,8,890
20:02:48.271091,28730,800,9,60,61,1,1953,0,106,8,890
20:02:48.275603,749,800,17,55,61,2,469,0,106,8,890
20:02:48.276353,28730,800,18,60,61,2,2178,0,106,8,890
20:02:48.276868,749,800,19,60,61,1,2178,0,106,8,890
20:02:48.281353,28730,801,7,55,61,1,469,0,106,8,890
20:02:48.282044,749,801,8,60,61,1,2178,0,106,8,890
20:02:48.282614,28730,801,9,60,61,1,2178,0,106,8,890
20:02:48.287089,749,801,17,55,61,1,469,0,106,8,890
20:02:48.287655,28730,801,18,60,61,1,2178,0,106,8,890
20:02:48.288354,749,801,19,60,61,1,1889,0,94,8,890
20:02:48.292616,749,802,7,55,61,1,469,0,106,8,890
20:02:48.293238,28730,802,8,60,61,2,2178,0,106,8,890
20:02:48.293884,749,802,9,60,61,1,2178,0,106,8,890
20:02:48.298314,28730,802,17,55,61,1,469,0,106,8,890
20:02:48.299007,749,802,18,60,61,2,2178,0,106,8,890
20:02:48.299609,28730,802,19,60,61,1,2178,0,106,8,890
20:02:48.303969,749,803,7,55,61,1,469,0,106,8,890
20:02:48.304594,28730,803,8,60,61,1,2178,0,106,8,890
20:02:48.305095,749,803,9,60,61,1,2178,0,106,8,890
20:02:48.309488,28730,803,17,55,61,2,469,0,106,8,890
20:02:48.310236,749,803,18,60,61,2,2178,0,106,8,890
20:02:48.310866,28730,803,19,60,61,1,1889,0,94,8,890
20:02:48.315195,28730,804,7,55,61,1,469,0,106,8,890
20:02:48.315973,749,804,8,60,61,1,2178,0,106,8,890
20:02:48.316408,28730,804,9,60,61,1,2178,0,106,8,890
20:02:48.320809,749,804,17,55,61,1,469,0,106,8,890
20:02:48.321526,28730,804,18,60,61,1,2178,0,106,8,890
20:02:48.321969,749,804,19,60,61,1,2178,0,106,8,890
20:02:48.326567,28730,805,7,55,61,2,469,0,106,8,890
20:02:48.327162,749,805,8,60,61,1,2178,0,106,8,890
20:02:48.327593,28730,805,9,60,61,1,2178,0,106,8,890
20:02:48.332036,749,805,17,55,61,2,469,0,106,8,890
20:02:48.332689,28730,805,18,60,61,1,2178,0,106,8,890
20:02:48.333356,749,805,19,60,61,1,1889,0,94,8,890
20:02:48.337677,749,806,7,55,61,1,469,0,106,8,890
20:02:48.338587,28730,806,8,60,61,1,2178,0,106,8,890
20:02:48.338870,749,806,9,60,61,1,2178,0,106,8,890
20:02:48.343361,28730,806,17,55,61,2,469,0,106,8,890
20:02:48.343921,749,806,18,60,61,1,2178,0,106,8,890
20:02:48.344575,28730,806,19,60,61,1,2178,0,106,8,890
20:02:48.348974,749,807,7,55,61,2,469,0,106,8,890
20:02:48.349635,28730,807,8,60,61,1,2178,0,106,8,890
20:02:48.350182,749,807,9,60,61,1,2178,0,106,8,890
20:02:48.354705,28730,807,17,55,61,1,469,0,106,8,890
20:02:48.355218,749,807,18,60,61,1,2178,0,106,8,890
20:02:48.355873,28730,807,19,60,61,1,1889,0,94,8,890
20:02:48.360218,28730,808,7,55,61,1,469,0,106,8,890
20:02:48.360959,749,808,8,60,61,2,1953,0,106,8,890
20:02:48.361514,28730,808,9,60,61,1,1953,0,106,8,890
20:02:48.366095,749,808,17,55,61,1,469,0,106,8,890
20:02:48.366782,28730,808,18,60,61,2,2178,0,106,8,890
20:02:48.367350,749,808,19,60,61,1,2178,0,106,8,890
20:02:48.371948,28730,809,7,55,61,1,469,0,106,8,890
20:02:48.372582,749,809,8,60,61,1,2178,0,106,8,890
20:02:48.373019,28730,809,9,60,61,1,2178,0,106,8,890
20:02:48.377433,749,809,17,55,61,1,469,0,106,8,890
20:02:48.378006,28730,809,18,60,61,1,2178,0,106,8,890
20:02:48.378645,749,809,19,60,61,1,1889,0,94,8,890
20:02:48.382964,749,810,7,55,61,2,469,0,106,8,890
20:02:48.383679,28730,810,8,60,61,2,2178,0,106,8,890
20:02:48.384361,749,810,9,60,61,1,2178,0,106,8,890
20:02:48.388845,28730,810,17,55,61,1,469,0,106,8,890
20:02:48.389468,749,810,18,60,61,1,2178,0,106,8,890
20:02:48.390022,28730,810,19,60,61,1,2178,0,106,8,890
20:02:48.394442,749,811,7,55,61,1,469,0,106,8,890
20:02:48.395171,28730,811,8,60,61,1,2178,0,106,8,890
20:02:48.395793,749,811,9,60,61,1,2178,0,106,8,890
20:02:48.400149,28730,811,17,55,61,2,469,0,106,8,890
20:02:48.400861,749,811,18,60,61,2,2178,0,106,8,890
20:02:48.401443,28730,811,19,60,61,1,1889,0,94,8,890
20:02:48.405754,28730,812,7,55,61,1,469,0,106,8,890
20:02:48.406391,749,812,8,60,61,1,2178,0,106,8,890
20:02:48.406969,28730,812,9,60,61,1,2178,0,106,8,890
20:02:48.411554,749,812,17,55,61,1,469,0,106,8,890
20:02:48.412109,28730,812,18,60,61,1,2178,0,106,8,890
20:02:48.412841,749,812,19,60,61,1,2178,0,106,8,890
20:02:48.417174,28730,813,7,55,61,2,469,0,106,8,890
20:02:48.417863,749,813,8,60,61,2,2178,0,106,8,890
20:02:48.418606,28730,813,9,60,61,1,2178,0,106,8,890
20:02:48.422808,749,813,17,55,61,1,469,0,106,8,890
20:02:48.423410,28730,813,18,60,61,1,2178,0,106,8,890
20:02:48.424266,749,813,19,60,61,1,1889,0,94,8,890
20:02:48.428499,749,814,7,55,61,1,469,0,106,8,890
20:02:48.429100,28730,814,8,60,61,1,2178,0,106,8,890
20:02:48.429660,749,814,9,60,61,1,2178,0,106,8,890
20:02:48.434036,28730,814,17,55,61,2,469,0,106,8,890
20:02:48.434932,749,814,18,60,61,2,2178,0,106,8,890
20:02:48.435302,28730,814,19,60,61,1,2178,0,106,8,890
20:02:48.439691,749,815,7,55,61,1,469,0,106,8,890
20:02:48.440317,28730,815,8,60,61,1,2178,0,106,8,890
20:02:48.440873,749,815,9,60,61,1,2178,0,106,8,890
20:02:48.445462,28730,815,17,55,61,1,469,0,106,8,890
20:02:48.446127,749,815,18,60,61,1,2178,0,106,8,890
20:02:48.446812,28730,815,19,60,61,1,1889,0,94,8,890
20:02:48.451076,28730,816,7,55,61,2,469,0,106,8,890
20:02:48.451774,749,816,8,60,61,2,1953,0,106,8,890
20:02:48.452301,28730,816,9,60,61,1,1953,0,106,8,890
20:02:48.456737,749,816,17,55,61,1,469,0,106,8,890
20:02:48.457307,28730,816,18,60,61,1,2178,0,106,8,890
20:02:48.457912,749,816,19,60,61,1,2178,0,106,8,890
20:02:48.462408,28730,817,7,55,61,1,469,0,106,8,890
20:02:48.463059,749,817,8,60,61,1,2178,0,106,8,890
20:02:48.463609,28730,817,9,60,61,1,2178,0,106,8,890
20:02:48.468120,749,817,17,55,61,2,469,0,106,8,890
20:02:48.468714,28730,817,18,60,61,2,2178,0,106,8,890
20:02:48.469436,749,817,19,60,61,1,1889,0,94,8,890
20:02:48.473703,749,818,7,55,61,1,469,0,106,8,890
20:02:48.474282,28730,818,8,60,61,1,2178,0,106,8,890
20:02:48.474857,749,818,9,60,61,1,2178,0,106,8,890
20:02:48.479354,28730,818,17,55,61,1,469,0,106,8,890
20:02:48.480067,749,818,18,60,61,1,2178,0,106,8,890
20:02:48.480663,28730,818,19,60,61,1,2178,0,106,8,890
20:02:48.484912,749,819,7,55,61,2,469,0,106,8,890
20:02:48.485548,28730,819,8,60,61,1,2178,0,106,8,890
20:02:48.486099,749,819,9,60,61,1,2178,0,106,8,890
20:02:48.490578,28730,819,17,55,61,2,469,0,106,8,890
20:02:48.491184,749,819,18,60,61,1,2178,0,106,8,890
20:02:48.491846,28730,819,19,60,61,1,1889,0,94,8,890
20:02:48.496238,28730,820,7,55,61,1,469,0,106,8,890
20:02:48.497069,749,820,8,60,61,1,2178,0,106,8,890
20:02:48.497454,28730,820,9,60,61,1,2178,0,106,8,890
20:02:48.501811,749,820,17,55,61,2,469,0,106,8,890
20:02:48.502346,28730,820,18,60,61,2,2178,0,106,8,890
20:02:48.502937,749,820,19,60,61,1,2178,0,106,8,890
20:02:48.507504,28730,821,7,55,61,1,469,0,106,8,890
20:02:48.508092,749,821,8,60,61,1,2178,0,106,8,890
20:02:48.508834,28730,821,9,60,61,1,2178,0,106,8,890
20:02:48.512994,749,821,17,55,61,1,469,0,106,8,890
20:02:48.513616,28730,821,18,60,61,1,2178,0,106,8,890
20:02:48.514342,749,821,19,60,61,1,1889,0,94,8,890
20:02:48.518606,749,822,7,55,61,1,469,0,106,8,890
20:02:48.519375,28730,822,8,60,61,2,2178,0,106,8,890
20:02:48.519868,749,822,9,60,61,1,2178,0,106,8,890
20:02:48.524260,28730,822,17,55,61,1,469,0,106,8,890
20:02:48.524935,749,822,18,60,61,2,2178,0,106,8,890
20:02:48.525498,28730,822,19,60,61,1,2178,0,106,8,890
20:02:48.529894,749,823,7,55,61,1,469,0,106,8,890
20:02:48.530829,28730,823,8,60,61,1,2178,0,106,8,890
20:02:48.531181,749,823,9,60,61,1,2178,0,106,8,890
20:02:48.535501,28730,823,17,55,61,1,469,0,106,8,890
20:02:48.536100,749,823,18,60,61,1,2178,0,106,8,890
20:02:48.537012,28730,823,19,60,61,1,1889,0,94,8,890
20:02:48.541085,28730,824,7,55,61,2,469,0,106,8,890
20:02:48.541926,749,824,8,60,61,2,1953,0,106,8,890
20:02:48.542651,28730,824,9,60,61,1,1953,0,106,8,890
20:02:48.546747,749,824,17,55,61,1,469,0,106,8,890
20:02:48.547424,28730,824,18,60,61,1,2178,0,106,8,890
20:02:48.548049,749,824,19,60,61,1,2178,0,106,8,890
