time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:01:40.121923,28730,60,15,1,0,0
20:01:40.121924,28730,60,15,4,3,0
20:01:40.167912,749,64,16,1,0,0
20:01:40.167914,749,64,16,4,3,0
20:01:40.195278,749,67,4,1,0,0
20:01:40.195279,749,67,4,4,3,0
20:01:40.224359,749,69,14,1,0,0
20:01:40.224360,749,69,14,4,3,0
20:01:40.242632,28730,71,5,1,0,0
20:01:40.242633,28730,71,5,4,3,0
20:01:40.253510,749,72,4,1,0,0
20:01:40.253511,749,72,4,4,3,0
20:01:40.282767,749,74,15,1,0,0
20:01:40.282768,749,74,15,4,3,0
20:01:40.362492,28730,81,15,1,0,0
20:01:40.362493,28730,81,15,4,3,0
20:01:40.397134,749,84,16,1,0,0
20:01:40.397135,749,84,16,4,3,0
20:01:40.424390,749,87,4,1,0,0
20:01:40.424391,749,87,4,4,3,0
20:01:40.452712,749,89,14,1,0,0
20:01:40.452713,749,89,14,4,3,0
20:01:40.476857,28730,91,16,1,0,0
20:01:40.476859,28730,91,16,4,3,0
20:01:40.481466,749,92,4,1,0,0
20:01:40.481467,749,92,4,4,3,0
20:01:40.504500,28730,94,4,1,0,0
20:01:40.504501,28730,94,4,4,3,0
20:01:40.533678,28730,96,15,1,0,0
20:01:40.533679,28730,96,15,4,3,0
20:01:40.596194,749,102,5,1,0,0
20:01:40.596195,749,102,5,4,3,0
20:01:40.647701,28730,106,16,1,0,0
20:01:40.647702,28730,106,16,4,3,0
20:01:40.675049,28730,109,4,1,0,0
20:01:40.675050,28730,109,4,4,3,0
20:01:40.703563,28730,111,14,1,0,0
20:01:40.703564,28730,111,14,4,3,0
20:01:40.716236,749,112,16,1,0,0
20:01:40.716237,749,112,16,4,3,0
20:01:40.732410,28730,114,4,1,0,0
20:01:40.732411,28730,114,4,4,3,0
20:01:40.808340,28730,116,15,1,0,0
20:01:40.808341,28730,116,15,4,3,0
20:01:40.883038,749,123,6,1,0,0
20:01:40.883039,749,123,6,4,3,0
20:01:40.923200,28730,126,16,1,0,0
20:01:40.923201,28730,126,16,4,3,0
20:01:41.003241,749,133,14,1,0,0
20:01:41.003242,749,133,14,4,3,0
20:01:41.031416,749,136,4,1,0,0
20:01:41.031417,749,136,4,4,3,0
20:01:41.043917,28730,137,6,1,0,0
20:01:41.043918,28730,137,6,4,3,0
20:01:41.060429,749,138,15,1,0,0
20:01:41.060430,749,138,15,4,3,0
20:01:41.162894,28730,147,16,1,0,0
20:01:41.162896,28730,147,16,4,3,0
20:01:41.174245,749,148,16,1,0,0
20:01:41.174246,749,148,16,4,3,0
20:01:41.201175,749,151,4,1,0,0
20:01:41.201176,749,151,4,4,3,0
20:01:41.229390,749,153,14,1,0,0
20:01:41.229391,749,153,14,4,3,0
20:01:41.257865,749,156,4,1,0,0
20:01:41.257866,749,156,4,4,3,0
20:01:41.281632,28730,158,6,1,0,0
20:01:41.281633,28730,158,6,4,3,0
20:01:41.371704,749,166,5,1,0,0
20:01:41.371705,749,166,5,4,3,0
20:01:41.399997,28730,168,15,1,0,0
20:01:41.399998,28730,168,15,4,3,0
20:01:41.491556,749,176,16,1,0,0
20:01:41.491557,749,176,16,4,3,0
20:01:41.514292,28730,178,16,1,0,0
20:01:41.514293,28730,178,16,4,3,0
20:01:41.541543,28730,181,4,1,0,0
20:01:41.541545,28730,181,4,4,3,0
20:01:41.569661,28730,183,14,1,0,0
20:01:41.569662,28730,183,14,4,3,0
20:01:41.610324,749,187,6,1,0,0
20:01:41.610326,749,187,6,4,3,0
20:01:41.688540,28730,194,4,1,0,0
20:01:41.688542,28730,194,4,4,3,0
20:01:41.717419,28730,196,15,1,0,0
20:01:41.717420,28730,196,15,4,3,0
20:01:41.728289,749,197,14,1,0,0
20:01:41.728290,749,197,14,4,3,0
20:01:41.756729,749,200,4,1,0,0
20:01:41.756730,749,200,4,4,3,0
20:01:41.785594,749,202,15,1,0,0
20:01:41.785596,749,202,15,4,3,0
20:01:41.831682,28730,206,16,1,0,0
20:01:41.831683,28730,206,16,4,3,0
20:01:41.868370,28730,209,4,1,0,0
20:01:41.868371,28730,209,4,4,3,0
20:01:41.909276,749,212,16,1,0,0
20:01:41.909278,749,212,16,4,3,0
20:01:41.936605,749,215,4,1,0,0
20:01:41.936606,749,215,4,4,3,0
20:01:41.983966,749,217,14,1,0,0
20:01:41.983968,749,217,14,4,3,0
20:01:42.005179,28730,219,5,1,0,0
20:01:42.005180,28730,219,5,4,3,0
20:01:42.015946,749,220,4,1,0,0
20:01:42.015947,749,220,4,4,3,0
20:01:42.033365,28730,221,15,1,0,0
20:01:42.033366,28730,221,15,4,3,0
20:01:42.044842,749,222,15,1,0,0
20:01:42.044843,749,222,15,4,3,0
20:01:42.147610,28730,231,16,1,0,0
20:01:42.147612,28730,231,16,4,3,0
20:01:42.164079,749,233,5,1,0,0
20:01:42.164081,749,233,5,4,3,0
20:01:42.174966,28730,234,4,1,0,0
20:01:42.174967,28730,234,4,4,3,0
20:01:42.278432,749,243,6,1,0,0
20:01:42.278433,749,243,6,4,3,0
20:01:42.289229,28730,244,5,1,0,0
20:01:42.289230,28730,244,5,4,3,0
20:01:42.305554,749,245,14,1,0,0
20:01:42.305555,749,245,14,4,3,0
20:01:42.333729,749,248,4,1,0,0
20:01:42.333730,749,248,4,4,3,0
20:01:42.408729,28730,254,16,1,0,0
20:01:42.408731,28730,254,16,4,3,0
20:01:42.447876,749,258,5,1,0,0
20:01:42.447877,749,258,5,4,3,0
20:01:42.528922,28730,265,6,1,0,0
20:01:42.528924,28730,265,6,4,3,0
20:01:42.568544,749,268,16,1,0,0
20:01:42.568546,749,268,16,4,3,0
20:01:42.647011,28730,275,14,1,0,0
20:01:42.647012,28730,275,14,4,3,0
20:01:42.675637,28730,278,4,1,0,0
20:01:42.675639,28730,278,4,4,3,0
20:01:42.687947,749,279,6,1,0,0
20:01:42.687948,749,279,6,4,3,0
20:01:42.704459,28730,280,15,1,0,0
20:01:42.704460,28730,280,15,4,3,0
20:01:42.856958,749,289,14,1,0,0
20:01:42.856959,749,289,14,4,3,0
20:01:42.874570,28730,291,5,1,0,0
20:01:42.874572,28730,291,5,4,3,0
20:01:42.885257,749,292,4,1,0,0
20:01:42.885258,749,292,4,4,3,0
20:01:42.914364,749,294,15,1,0,0
20:01:42.914366,749,294,15,4,3,0
20:01:42.993703,28730,301,15,1,0,0
20:01:42.993704,28730,301,15,4,3,0
20:01:43.028429,749,304,16,1,0,0
20:01:43.028430,749,304,16,4,3,0
20:01:43.055621,749,307,4,1,0,0
20:01:43.055623,749,307,4,4,3,0
20:01:43.083722,749,309,14,1,0,0
20:01:43.083723,749,309,14,4,3,0
20:01:43.107428,28730,311,16,1,0,0
20:01:43.107429,28730,311,16,4,3,0
20:01:43.111908,749,312,4,1,0,0
20:01:43.111909,749,312,4,4,3,0
20:01:43.134436,28730,314,4,1,0,0
20:01:43.134437,28730,314,4,4,3,0
20:01:43.140675,749,314,15,1,0,0
20:01:43.140676,749,314,15,4,3,0
20:01:43.247953,28730,324,5,1,0,0
20:01:43.247954,28730,324,5,4,3,0
20:01:43.254091,749,324,16,1,0,0
20:01:43.254092,749,324,16,4,3,0
20:01:43.275399,28730,326,14,1,0,0
20:01:43.275400,28730,326,14,4,3,0
20:01:43.281057,749,327,4,1,0,0
20:01:43.281058,749,327,4,4,3,0
20:01:43.303522,28730,329,4,1,0,0
20:01:43.303523,28730,329,4,4,3,0
20:01:43.309200,749,329,14,1,0,0
20:01:43.309201,749,329,14,4,3,0
20:01:43.332140,28730,331,14,1,0,0
20:01:43.332141,28730,331,14,4,3,0
20:01:43.337825,749,332,4,1,0,0
20:01:43.337826,749,332,4,4,3,0
20:01:43.360570,28730,334,4,1,0,0
20:01:43.360571,28730,334,4,4,3,0
20:01:43.366752,749,334,15,1,0,0
20:01:43.366753,749,334,15,4,3,0
20:01:43.389941,28730,336,16,1,0,0
20:01:43.389942,28730,336,16,4,3,0
20:01:43.481200,749,344,16,1,0,0
20:01:43.481201,749,344,16,4,3,0
20:01:43.504429,28730,346,16,1,0,0
20:01:43.504430,28730,346,16,4,3,0
20:01:43.509052,749,347,4,1,0,0
20:01:43.509052,749,347,4,4,3,0
20:01:43.532189,28730,349,4,1,0,0
20:01:43.532190,28730,349,4,4,3,0
20:01:43.537954,749,349,14,1,0,0
20:01:43.537955,749,349,14,4,3,0
20:01:43.560765,28730,351,14,1,0,0
20:01:43.560766,28730,351,14,4,3,0
20:01:43.653433,749,359,15,1,0,0
20:01:43.653435,749,359,15,4,3,0
20:01:43.681247,28730,362,4,1,0,0
20:01:43.681249,28730,362,4,4,3,0
20:01:43.681852,749,362,5,1,0,0
20:01:43.681853,749,362,5,4,3,0
20:01:43.710909,28730,364,15,1,0,0
20:01:43.710911,28730,364,15,4,3,0
20:01:43.893762,749,372,14,1,0,0
20:01:43.893764,749,372,14,4,3,0
20:01:43.917478,28730,374,16,1,0,0
20:01:43.917480,28730,374,16,4,3,0
20:01:43.922098,749,375,4,1,0,0
20:01:43.922099,749,375,4,4,3,0
20:01:43.944958,28730,377,4,1,0,0
20:01:43.944960,28730,377,4,4,3,0
20:01:43.950605,749,377,14,1,0,0
20:01:43.950606,749,377,14,4,3,0
20:01:43.973405,28730,379,14,1,0,0
20:01:43.973407,28730,379,14,4,3,0
20:01:43.979109,749,380,4,1,0,0
20:01:43.979110,749,380,4,4,3,0
20:01:44.001961,28730,382,4,1,0,0
20:01:44.001963,28730,382,4,4,3,0
20:01:44.031639,28730,384,16,1,0,0
20:01:44.031641,28730,384,16,4,3,0
20:01:44.093895,749,390,5,1,0,0
20:01:44.093896,749,390,5,4,3,0
20:01:44.150823,28730,395,6,1,0,0
20:01:44.150825,28730,395,6,4,3,0
20:01:44.213332,749,400,16,1,0,0
20:01:44.213334,749,400,16,4,3,0
20:01:44.269941,28730,405,16,1,0,0
20:01:44.269942,28730,405,16,4,3,0
20:01:44.332339,749,411,6,1,0,0
20:01:44.332342,749,411,6,4,3,0
20:01:44.384976,28730,415,16,1,0,0
20:01:44.384977,28730,415,16,4,3,0
20:01:44.412307,28730,418,4,1,0,0
20:01:44.412308,28730,418,4,4,3,0
20:01:44.441580,28730,420,15,1,0,0
20:01:44.441581,28730,420,15,4,3,0
20:01:44.452330,749,421,14,1,0,0
20:01:44.452331,749,421,14,4,3,0
20:01:44.480712,749,424,4,1,0,0
20:01:44.480714,749,424,4,4,3,0
20:01:44.510016,749,426,15,1,0,0
20:01:44.510018,749,426,15,4,3,0
20:01:44.556004,28730,430,16,1,0,0
20:01:44.556006,28730,430,16,4,3,0
20:01:44.583273,28730,433,4,1,0,0
20:01:44.583275,28730,433,4,4,3,0
20:01:44.611589,28730,435,14,1,0,0
20:01:44.611591,28730,435,14,4,3,0
20:01:44.623925,749,436,16,1,0,0
20:01:44.623927,749,436,16,4,3,0
20:01:44.639832,28730,438,4,1,0,0
20:01:44.639833,28730,438,4,4,3,0
20:01:44.651128,749,439,4,1,0,0
20:01:44.651128,749,439,4,4,3,0
20:01:44.668801,28730,440,15,1,0,0
20:01:44.668802,28730,440,15,4,3,0
20:01:44.679423,749,441,14,1,0,0
20:01:44.679423,749,441,14,4,3,0
20:01:44.707861,749,444,4,1,0,0
20:01:44.707862,749,444,4,4,3,0
20:01:44.737411,749,446,16,1,0,0
20:01:44.737412,749,446,16,4,3,0
20:01:44.783124,28730,450,17,1,0,0
20:01:44.783125,28730,450,17,4,3,0
20:01:44.809531,28730,453,4,1,0,0
20:01:44.809532,28730,453,4,4,3,0
20:01:44.844080,28730,455,15,1,0,0
20:01:44.844081,28730,455,15,4,3,0
20:01:44.902907,749,456,17,1,0,0
20:01:44.902909,749,456,17,4,3,0
20:01:44.918439,28730,458,4,1,0,0
20:01:44.918440,28730,458,4,4,3,0
20:01:44.949595,28730,460,15,1,0,0
20:01:44.949597,28730,460,15,4,3,0
20:01:45.025828,749,467,6,1,0,0
20:01:45.025829,749,467,6,4,3,0
20:01:45.071639,28730,470,16,1,0,0
20:01:45.071641,28730,470,16,4,3,0
20:01:45.156907,749,477,16,1,0,0
20:01:45.156908,749,477,16,4,3,0
20:01:45.197010,28730,481,6,1,0,0
20:01:45.197011,28730,481,6,4,3,0
20:01:45.276988,749,488,6,1,0,0
20:01:45.276990,749,488,6,4,3,0
20:01:45.317039,28730,491,16,1,0,0
20:01:45.317040,28730,491,16,4,3,0
20:01:45.401759,749,498,15,1,0,0
20:01:45.401760,749,498,15,4,3,0
20:01:45.442830,28730,502,7,1,0,0
20:01:45.442832,28730,502,7,4,3,0
20:01:45.516796,749,508,16,1,0,0
20:01:45.516798,749,508,16,4,3,0
20:01:45.544158,749,511,4,1,0,0
20:01:45.544159,749,511,4,4,3,0
20:01:45.561842,28730,512,15,1,0,0
20:01:45.561844,28730,512,15,4,3,0
20:01:45.572668,749,513,14,1,0,0
20:01:45.572669,749,513,14,4,3,0
20:01:45.601156,749,516,4,1,0,0
20:01:45.601157,749,516,4,4,3,0
20:01:45.630343,749,518,15,1,0,0
20:01:45.630345,749,518,15,4,3,0
20:01:45.676415,28730,522,16,1,0,0
20:01:45.676417,28730,522,16,4,3,0
20:01:45.703772,28730,525,4,1,0,0
20:01:45.703774,28730,525,4,4,3,0
20:01:45.733084,28730,527,14,1,0,0
20:01:45.733085,28730,527,14,4,3,0
20:01:45.745861,749,528,16,1,0,0
20:01:45.745863,749,528,16,4,3,0
20:01:45.761943,28730,530,4,1,0,0
20:01:45.761944,28730,530,4,4,3,0
20:01:45.773207,749,531,4,1,0,0
20:01:45.773207,749,531,4,4,3,0
20:01:45.839710,28730,532,15,1,0,0
20:01:45.839712,28730,532,15,4,3,0
20:01:45.850916,749,533,14,1,0,0
20:01:45.850917,749,533,14,4,3,0
20:01:45.904604,749,536,4,1,0,0
20:01:45.904606,749,536,4,4,3,0
20:01:45.935151,749,538,15,1,0,0
20:01:45.935152,749,538,15,4,3,0
20:01:45.982725,28730,542,16,1,0,0
20:01:45.982727,28730,542,16,4,3,0
20:01:46.010337,28730,545,4,1,0,0
20:01:46.010339,28730,545,4,4,3,0
20:01:46.039796,28730,547,14,1,0,0
20:01:46.039797,28730,547,14,4,3,0
20:01:46.052707,749,548,16,1,0,0
20:01:46.052709,749,548,16,4,3,0
20:01:46.069452,28730,550,4,1,0,0
20:01:46.069453,28730,550,4,4,3,0
20:01:46.100178,28730,552,15,1,0,0
20:01:46.100180,28730,552,15,4,3,0
20:01:46.175582,749,559,6,1,0,0
20:01:46.175584,749,559,6,4,3,0
20:01:46.214701,28730,562,17,1,0,0
20:01:46.214703,28730,562,17,4,3,0
20:01:46.239362,28730,565,4,1,0,0
20:01:46.239363,28730,565,4,4,3,0
20:01:46.265493,28730,567,14,1,0,0
20:01:46.265494,28730,567,14,4,3,0
20:01:46.291848,749,569,16,1,0,0
20:01:46.291849,749,569,16,4,3,0
20:01:46.297080,28730,570,4,1,0,0
20:01:46.297081,28730,570,4,4,3,0
20:01:46.327493,28730,572,15,1,0,0
20:01:46.327494,28730,572,15,4,3,0
20:01:46.414035,749,580,7,1,0,0
20:01:46.414036,749,580,7,4,3,0
20:01:46.441712,28730,582,16,1,0,0
20:01:46.441713,28730,582,16,4,3,0
20:01:46.531665,749,590,15,1,0,0
20:01:46.531666,749,590,15,4,3,0
20:01:46.560606,28730,593,6,1,0,0
20:01:46.560607,28730,593,6,4,3,0
20:01:46.646105,749,600,16,1,0,0
20:01:46.646107,749,600,16,4,3,0
20:01:46.673115,749,603,4,1,0,0
20:01:46.673117,749,603,4,4,3,0
20:01:46.679916,28730,603,16,1,0,0
20:01:46.679917,28730,603,16,4,3,0
20:01:46.701429,749,605,14,1,0,0
20:01:46.701431,749,605,14,4,3,0
20:01:46.798108,28730,614,6,1,0,0
20:01:46.798110,28730,614,6,4,3,0
20:01:46.819576,749,616,4,1,0,0
20:01:46.819577,749,616,4,4,3,0
20:01:46.863220,749,618,15,1,0,0
20:01:46.863222,749,618,15,4,3,0
20:01:46.931327,28730,624,15,1,0,0
20:01:46.931330,28730,624,15,4,3,0
20:01:46.977919,749,628,16,1,0,0
20:01:46.977920,749,628,16,4,3,0
20:01:47.005360,749,631,4,1,0,0
20:01:47.005361,749,631,4,4,3,0
20:01:47.046081,28730,634,16,1,0,0
20:01:47.046082,28730,634,16,4,3,0
20:01:47.073017,28730,637,4,1,0,0
20:01:47.073020,28730,637,4,4,3,0
20:01:47.101292,28730,639,14,1,0,0
20:01:47.101293,28730,639,14,4,3,0
20:01:47.117893,749,641,5,1,0,0
20:01:47.117895,749,641,5,4,3,0
20:01:47.128649,28730,642,4,1,0,0
20:01:47.128651,28730,642,4,4,3,0
20:01:47.146153,749,643,15,1,0,0
20:01:47.146154,749,643,15,4,3,0
20:01:47.157359,28730,644,15,1,0,0
20:01:47.157360,28730,644,15,4,3,0
20:01:47.260147,749,653,16,1,0,0
20:01:47.260149,749,653,16,4,3,0
20:01:47.271765,28730,654,16,1,0,0
20:01:47.271766,28730,654,16,4,3,0
20:01:47.302081,28730,657,4,1,0,0
20:01:47.302082,28730,657,4,4,3,0
20:01:47.331779,28730,659,14,1,0,0
20:01:47.331781,28730,659,14,4,3,0
20:01:47.360322,28730,662,4,1,0,0
20:01:47.360323,28730,662,4,4,3,0
20:01:47.384463,749,664,6,1,0,0
20:01:47.384465,749,664,6,4,3,0
20:01:47.389625,28730,664,15,1,0,0
20:01:47.389626,28730,664,15,4,3,0
20:01:47.412650,749,666,15,1,0,0
20:01:47.412652,749,666,15,4,3,0
20:01:47.505797,28730,674,16,1,0,0
20:01:47.505799,28730,674,16,4,3,0
20:01:47.529274,749,676,16,1,0,0
20:01:47.529276,749,676,16,4,3,0
20:01:47.534191,28730,677,4,1,0,0
20:01:47.534192,28730,677,4,4,3,0
20:01:47.556853,749,679,4,1,0,0
20:01:47.556854,749,679,4,4,3,0
20:01:47.562563,28730,679,14,1,0,0
20:01:47.562564,28730,679,14,4,3,0
20:01:47.585628,749,681,14,1,0,0
20:01:47.585629,749,681,14,4,3,0
20:01:47.591224,28730,682,4,1,0,0
20:01:47.591225,28730,682,4,4,3,0
20:01:47.614276,749,684,4,1,0,0
20:01:47.614277,749,684,4,4,3,0
20:01:47.621291,28730,684,15,1,0,0
20:01:47.621292,28730,684,15,4,3,0
20:01:47.643763,749,686,15,1,0,0
20:01:47.643765,749,686,15,4,3,0
20:01:47.736234,28730,694,16,1,0,0
20:01:47.736236,28730,694,16,4,3,0
20:01:47.760404,749,696,16,1,0,0
20:01:47.760406,749,696,16,4,3,0
20:01:47.764041,28730,697,4,1,0,0
20:01:47.764042,28730,697,4,4,3,0
20:01:47.786988,749,699,4,1,0,0
20:01:47.786989,749,699,4,4,3,0
20:01:47.792746,28730,699,14,1,0,0
20:01:47.792746,28730,699,14,4,3,0
20:01:47.852989,749,701,14,1,0,0
20:01:47.852991,749,701,14,4,3,0
20:01:47.853562,28730,701,15,1,0,0
20:01:47.853563,28730,701,15,4,3,0
20:01:47.910740,749,704,7,1,0,0
20:01:47.910742,749,704,7,4,3,0
20:01:47.996527,28730,711,17,1,0,0
20:01:47.996528,28730,711,17,4,3,0
20:01:48.023882,749,714,5,1,0,0
20:01:48.023884,749,714,5,4,3,0
20:01:48.023885,28730,714,5,1,0,0
20:01:48.023886,28730,714,5,4,3,0
20:01:48.052271,28730,716,15,1,0,0
20:01:48.052272,28730,716,15,4,3,0
20:01:48.143353,749,724,16,1,0,0
20:01:48.143354,749,724,16,4,3,0
20:01:48.165906,28730,726,16,1,0,0
20:01:48.165907,28730,726,16,4,3,0
20:01:48.193213,28730,729,4,1,0,0
20:01:48.193214,28730,729,4,4,3,0
20:01:48.221213,28730,731,14,1,0,0
20:01:48.221214,28730,731,14,4,3,0
20:01:48.261821,749,735,6,1,0,0
20:01:48.261823,749,735,6,4,3,0
20:01:48.339636,28730,742,4,1,0,0
20:01:48.339637,28730,742,4,4,3,0
20:01:48.369100,28730,744,16,1,0,0
20:01:48.369102,28730,744,16,4,3,0
20:01:48.379246,749,745,14,1,0,0
20:01:48.379247,749,745,14,4,3,0
20:01:48.407671,749,748,4,1,0,0
20:01:48.407673,749,748,4,4,3,0
20:01:48.436913,749,750,15,1,0,0
20:01:48.436914,749,750,15,4,3,0
20:01:48.483388,28730,754,16,1,0,0
20:01:48.483390,28730,754,16,4,3,0
20:01:48.511340,28730,757,4,1,0,0
20:01:48.511342,28730,757,4,4,3,0
20:01:48.551997,749,760,16,1,0,0
20:01:48.551998,749,760,16,4,3,0
20:01:48.579298,749,763,4,1,0,0
20:01:48.579299,749,763,4,4,3,0
20:01:48.607837,749,765,14,1,0,0
20:01:48.607838,749,765,14,4,3,0
20:01:48.625597,28730,767,5,1,0,0
20:01:48.625598,28730,767,5,4,3,0
20:01:48.636443,749,768,4,1,0,0
20:01:48.636444,749,768,4,4,3,0
20:01:48.654133,28730,769,15,1,0,0
20:01:48.654134,28730,769,15,4,3,0
20:01:48.665461,749,770,15,1,0,0
20:01:48.665462,749,770,15,4,3,0
20:01:48.767349,28730,779,16,1,0,0
20:01:48.767350,28730,779,16,4,3,0
20:01:48.778468,749,780,16,1,0,0
20:01:48.778469,749,780,16,4,3,0
20:01:48.794249,28730,782,4,1,0,0
20:01:48.794250,28730,782,4,4,3,0
20:01:48.861621,749,783,13,1,0,0
20:01:48.861623,749,783,13,4,3,0
20:01:48.926182,28730,785,3,1,0,0
20:01:48.926183,28730,785,3,4,3,0
20:01:49.024540,749,793,14,1,0,0
20:01:49.024542,749,793,14,4,3,0
20:01:49.037165,28730,794,16,1,0,0
20:01:49.037166,28730,794,16,4,3,0
20:01:49.053244,749,796,4,1,0,0
20:01:49.053246,749,796,4,4,3,0
20:01:49.064764,28730,797,4,1,0,0
20:01:49.064765,28730,797,4,4,3,0
20:01:49.082195,749,798,15,1,0,0
20:01:49.082196,749,798,15,4,3,0
20:01:49.092962,28730,799,14,1,0,0
20:01:49.092962,28730,799,14,4,3,0
20:01:49.121179,28730,802,4,1,0,0
20:01:49.121180,28730,802,4,4,3,0
20:01:49.150068,28730,804,15,1,0,0
20:01:49.150069,28730,804,15,4,3,0
20:01:49.200373,749,809,5,1,0,0
20:01:49.200374,749,809,5,4,3,0
20:01:49.262964,28730,814,16,1,0,0
20:01:49.262966,28730,814,16,4,3,0
20:01:49.318901,749,819,15,1,0,0
20:01:49.318903,749,819,15,4,3,0
20:01:49.381908,28730,825,6,1,0,0
20:01:49.381910,28730,825,6,4,3,0
20:01:49.409387,28730,827,14,1,0,0
20:01:49.409389,28730,827,14,4,3,0
20:01:49.433364,749,829,16,1,0,0
20:01:49.433365,749,829,16,4,3,0
20:01:49.437858,28730,830,4,1,0,0
20:01:49.437859,28730,830,4,4,3,0
20:01:49.460553,749,832,4,1,0,0
20:01:49.460554,749,832,4,4,3,0
20:01:49.466974,28730,832,15,1,0,0
20:01:49.466975,28730,832,15,4,3,0
20:01:49.489504,749,834,15,1,0,0
20:01:49.489506,749,834,15,4,3,0
20:01:49.587377,28730,843,5,1,0,0
20:01:49.587379,28730,843,5,4,3,0
20:01:49.606373,749,844,16,1,0,0
20:01:49.606375,749,844,16,4,3,0
20:01:49.704075,28730,853,6,1,0,0
20:01:49.704076,28730,853,6,4,3,0
20:01:49.727085,749,855,6,1,0,0
20:01:49.727087,749,855,6,4,3,0
20:01:49.731677,28730,855,14,1,0,0
20:01:49.731678,28730,855,14,4,3,0
20:01:49.760596,28730,858,4,1,0,0
20:01:49.760598,28730,858,4,4,3,0
20:01:49.848285,749,865,16,1,0,0
20:01:49.848286,749,865,16,4,3,0
20:01:49.877639,28730,868,5,1,0,0
20:01:49.877640,28730,868,5,4,3,0
20:01:49.976460,749,876,6,1,0,0
20:01:49.976462,749,876,6,4,3,0
20:01:50.005743,28730,878,16,1,0,0
20:01:50.005744,28730,878,16,4,3,0
20:01:50.097035,749,886,15,1,0,0
20:01:50.097036,749,886,15,4,3,0
20:01:50.126242,28730,889,6,1,0,0
20:01:50.126243,28730,889,6,4,3,0
20:01:50.217366,749,897,5,1,0,0
20:01:50.217368,749,897,5,4,3,0
20:01:50.245562,28730,899,14,1,0,0
20:01:50.245563,28730,899,14,4,3,0
20:01:50.274007,28730,902,4,1,0,0
20:01:50.274008,28730,902,4,4,3,0
20:01:50.303482,28730,904,15,1,0,0
20:01:50.303483,28730,904,15,4,3,0
20:01:50.338025,749,907,15,1,0,0
20:01:50.338026,749,907,15,4,3,0
20:01:50.424703,28730,914,16,1,0,0
20:01:50.424705,28730,914,16,4,3,0
20:01:50.457601,28730,917,4,1,0,0
20:01:50.457603,28730,917,4,4,3,0
20:01:50.465897,749,917,16,1,0,0
20:01:50.465898,749,917,16,4,3,0
20:01:50.489068,28730,919,14,1,0,0
20:01:50.489069,28730,919,14,4,3,0
20:01:50.494959,749,920,4,1,0,0
20:01:50.494960,749,920,4,4,3,0
20:01:50.519127,28730,922,4,1,0,0
20:01:50.519128,28730,922,4,4,3,0
20:01:50.549213,28730,924,15,1,0,0
20:01:50.549214,28730,924,15,4,3,0
20:01:50.617114,749,930,5,1,0,0
20:01:50.617116,749,930,5,4,3,0
20:01:50.645118,749,932,14,1,0,0
20:01:50.645120,749,932,14,4,3,0
20:01:50.668927,28730,934,16,1,0,0
20:01:50.668928,28730,934,16,4,3,0
20:01:50.696221,28730,937,4,1,0,0
20:01:50.696223,28730,937,4,4,3,0
20:01:50.724565,28730,939,14,1,0,0
20:01:50.724567,28730,939,14,4,3,0
20:01:50.753105,28730,942,4,1,0,0
20:01:50.753107,28730,942,4,4,3,0
20:01:50.759486,749,942,15,1,0,0
20:01:50.759487,749,942,15,4,3,0
20:01:50.782014,28730,944,15,1,0,0
20:01:50.782015,28730,944,15,4,3,0
20:01:50.787591,749,945,5,1,0,0
20:01:50.787592,749,945,5,4,3,0
20:01:50.896003,28730,954,16,1,0,0
20:01:50.896004,28730,954,16,4,3,0
20:01:50.906163,749,955,15,1,0,0
20:01:50.906164,749,955,15,4,3,0
20:01:50.922664,28730,957,4,1,0,0
20:01:50.922665,28730,957,4,4,3,0
20:01:50.951047,28730,959,14,1,0,0
20:01:50.951049,28730,959,14,4,3,0
20:01:51.063509,749,965,16,1,0,0
20:01:51.063511,749,965,16,4,3,0
20:01:51.094046,749,968,4,1,0,0
20:01:51.094047,749,968,4,4,3,0
20:01:51.116859,28730,970,4,1,0,0
20:01:51.116860,28730,970,4,4,3,0
20:01:51.208828,749,978,5,1,0,0
20:01:51.208829,749,978,5,4,3,0
20:01:51.231536,28730,980,5,1,0,0
20:01:51.231538,28730,980,5,4,3,0
20:01:51.237208,749,980,15,1,0,0
20:01:51.237209,749,980,15,4,3,0
20:01:51.351787,28730,990,16,1,0,0
20:01:51.351788,28730,990,16,4,3,0
20:01:51.356215,749,991,4,1,0,0
20:01:51.356216,749,991,4,4,3,0
20:01:51.470273,749,1001,5,1,0,0
20:01:51.470274,749,1001,5,4,3,0
20:01:51.470825,28730,1001,6,1,0,0
20:01:51.470826,28730,1001,6,4,3,0
20:01:51.589082,28730,1011,14,1,0,0
20:01:51.589084,28730,1011,14,4,3,0
20:01:51.590055,749,1011,15,1,0,0
20:01:51.590056,749,1011,15,4,3,0
20:01:51.620977,28730,1014,4,1,0,0
20:01:51.620979,28730,1014,4,4,3,0
20:01:51.621597,749,1014,5,1,0,0
20:01:51.621598,749,1014,5,4,3,0
20:01:51.650127,28730,1016,15,1,0,0
20:01:51.650128,28730,1016,15,4,3,0
20:01:51.741836,749,0,16,1,0,0
20:01:51.741838,749,0,16,4,3,0
20:01:51.764566,28730,2,16,1,0,0
20:01:51.764568,28730,2,16,4,3,0
20:01:51.791829,28730,5,4,1,0,0
20:01:51.791830,28730,5,4,4,3,0
