1787367987995979374,1582633059525555,connecting to 127.0.0.1:2031
1787367987996012737,1582633059557742,turning ON GNB_MAC_UL_MCS_DECISION
1787367987996015444,1582633059560380,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787368027569995398,1582672633540483,20:07:07.569209,13,482,3,482,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368027572078475,1582672635623772,20:07:07.571689,13,482,11,482,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368027573480377,1582672637026142,20:07:07.571993,13,482,12,482,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368027573504013,1582672637049113,20:07:07.572320,13,482,13,482,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787368027575530241,1582672639075222,20:07:07.574788,13,483,1,483,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368027575534480,1582672639079407,20:07:07.575082,13,483,2,483,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368027575535648,1582672639080598,20:07:07.575404,13,483,3,483,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368027578712232,1582672642257292,20:07:07.577825,13,483,11,483,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368027578752278,1582672642297297,20:07:07.578118,13,483,12,483,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368027578812734,1582672642357729,20:07:07.578445,13,483,13,483,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787368027638186814,1582672701732790,20:07:07.637533,13,493,2,493,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368027693996677,1582672757542628,20:07:07.693605,13,502,1,502,7,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,22,-1
1787368027700099612,1582672763645145,20:07:07.699863,13,503,1,503,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368027701292290,1582672764837279,20:07:07.700163,13,503,2,503,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368027701340080,1582672764885017,20:07:07.700495,13,503,3,503,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368027703316454,1582672766861441,20:07:07.702954,13,503,11,503,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368027704295455,1582672767840439,20:07:07.703256,13,503,12,503,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368027704301602,1582672767846531,20:07:07.703574,13,503,13,503,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368027706414785,1582672769959923,20:07:07.706010,13,504,1,504,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368027706427645,1582672769972580,20:07:07.706306,13,504,2,504,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,1953,-1
1787368027707477161,1582672771025359,20:07:07.706631,13,504,3,504,9,58,0,8,8,8,8,8,14726,2422,12304,5,106,106,61,20,106,2178,-1
1787368027709573482,1582672773118817,20:07:07.709085,13,504,11,504,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368027709581589,1582672773126581,20:07:07.709376,13,504,12,504,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368027710600618,1582672774145872,20:07:07.709708,13,504,13,504,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368027772270837,1582672835817292,20:07:07.771454,13,514,2,514,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368027779570591,1582672843116439,20:07:07.778061,13,515,1,515,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368027779592844,1582672843137800,20:07:07.778388,13,515,2,515,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368027779594800,1582672843139715,20:07:07.778734,13,515,3,515,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368027783046954,1582672846592107,20:07:07.781470,13,515,11,515,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368027783056503,1582672846601442,20:07:07.781815,13,515,12,515,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368027783058158,1582672846603121,20:07:07.782168,13,515,13,515,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368027785944795,1582672849490013,20:07:07.784889,13,516,1,516,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368027785954626,1582672849499577,20:07:07.785226,13,516,2,516,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368027785956403,1582672849501325,20:07:07.785571,13,516,3,516,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368027789022725,1582672852567801,20:07:07.788370,13,516,11,516,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368027789028492,1582672852573501,20:07:07.788691,13,516,12,516,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368027790088470,1582672853633453,20:07:07.789039,13,516,13,516,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368027854315678,1582672917861962,20:07:07.853232,13,526,2,526,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368027922904420,1582672986450535,20:07:07.921747,13,536,2,536,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
1787368027929125982,1582672992671612,20:07:07.928332,13,537,1,537,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368027929146173,1582672992691256,20:07:07.928678,13,537,2,537,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368027930114720,1582672993659798,20:07:07.929024,13,537,3,537,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368027932096645,1582672995641675,20:07:07.931669,13,537,11,537,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368027932100900,1582672995645905,20:07:07.931985,13,537,12,537,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368027933226823,1582672996771884,20:07:07.932328,13,537,13,537,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368027935259166,1582672998804173,20:07:07.935062,13,538,1,538,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368027936441728,1582672999986833,20:07:07.935401,13,538,2,538,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368027936445592,1582672999990504,20:07:07.935749,13,538,3,538,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368027939478508,1582673003023551,20:07:07.938529,13,538,11,538,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368027939486009,1582673003030992,20:07:07.938851,13,538,12,538,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368027939490446,1582673003035427,20:07:07.939202,13,538,13,538,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368028005268755,1582673068814775,20:07:08.004101,13,548,2,548,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368028011409679,1582673074954890,20:07:08.010647,13,549,1,549,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368028011420483,1582673074965435,20:07:08.010979,13,549,2,549,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368028012531285,1582673076076503,20:07:08.011334,13,549,3,549,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368028014675907,1582673078221506,20:07:08.014048,13,549,11,549,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368028014698904,1582673078244021,20:07:08.014404,13,549,12,549,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368028015963288,1582673079509478,20:07:08.014758,13,549,13,549,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368028017683326,1582673081228673,20:07:08.017505,13,550,1,550,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368028018844979,1582673082390331,20:07:08.017829,13,550,2,550,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368028018850510,1582673082395478,20:07:08.018179,13,550,3,550,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368028022027345,1582673085572747,20:07:08.020949,13,550,11,550,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368028022033528,1582673085578441,20:07:08.021287,13,550,12,550,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368028022055539,1582673085600798,20:07:08.021664,13,550,13,550,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368028088693343,1582673152238596,20:07:08.087544,13,560,2,560,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,92,-1
1787368028097344621,1582673160889737,20:07:08.094077,13,561,1,561,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368028097349802,1582673160894736,20:07:08.094428,13,561,2,561,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368028097353211,1582673160898136,20:07:08.094783,13,561,3,561,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368028098061157,1582673161606076,20:07:08.097522,13,561,11,561,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368028098068081,1582673161613002,20:07:08.097847,13,561,12,561,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368028099479948,1582673163025007,20:07:08.098200,13,561,13,561,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368028101226905,1582673164771850,20:07:08.101065,13,562,1,562,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368028102264646,1582673165809574,20:07:08.101255,13,562,2,562,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368028102270511,1582673165815425,20:07:08.101604,13,562,3,562,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368028105396775,1582673168941796,20:07:08.104383,13,562,11,562,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368028105404846,1582673168949762,20:07:08.104713,13,562,12,562,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368028105411458,1582673168956373,20:07:08.105072,13,562,13,562,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368028171060458,1582673234606286,20:07:08.170792,13,572,2,572,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368028184586127,1582673248131709,20:07:08.184295,13,574,1,574,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,55,20,106,469,-1
1787368028185618137,1582673249163123,20:07:08.184645,13,574,2,574,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,55,20,106,2178,-1
1787368028185624792,1582673249169719,20:07:08.185003,13,574,3,574,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,55,20,106,2178,-1
1787368028188777308,1582673252322522,20:07:08.187801,13,574,11,574,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,55,20,106,469,-1
1787368028188790209,1582673252335172,20:07:08.188149,13,574,12,574,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,55,20,106,2178,-1
1787368028188792301,1582673252337224,20:07:08.188502,13,574,13,574,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,55,20,106,2178,-1
1787368028192052425,1582673255597510,20:07:08.191305,13,575,1,575,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368028192071236,1582673255616172,20:07:08.191652,13,575,2,575,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368028193059686,1582673256604691,20:07:08.192001,13,575,3,575,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368028195174928,1582673258720166,20:07:08.194718,13,575,11,575,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368028195185716,1582673258730671,20:07:08.195054,13,575,12,575,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368028196261152,1582673259806089,20:07:08.195414,13,575,13,575,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787368028260602407,1582673324148376,20:07:08.260371,13,585,2,585,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368028270060850,1582673333606310,20:07:08.268394,13,586,1,586,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368028270077597,1582673333622542,20:07:08.268457,13,586,2,586,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368028270089480,1582673333634419,20:07:08.268967,13,586,3,586,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368028271136823,1582673334681762,20:07:08.270934,13,586,11,586,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368028272283277,1582673335828545,20:07:08.271415,13,586,12,586,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368028272298334,1582673335843465,20:07:08.271748,13,586,13,586,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787368028274379645,1582673337924711,20:07:08.274254,13,587,1,587,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368028275429365,1582673338974395,20:07:08.274623,13,587,2,587,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368028275433216,1582673338978161,20:07:08.275005,13,587,3,587,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368028279653330,1582673343198493,20:07:08.277528,13,587,11,587,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368028279668705,1582673343213791,20:07:08.277855,13,587,12,587,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368028279674272,1582673343219345,20:07:08.278603,13,587,13,587,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787368028344748345,1582673408293364,20:07:08.343254,13,597,2,597,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368028412413610,1582673475959077,20:07:08.412022,13,607,2,607,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787368028419966555,1582673483511563,20:07:08.418807,13,608,1,608,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368028419975597,1582673483520524,20:07:08.419097,13,608,2,608,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,1953,-1
1787368028419981377,1582673483526315,20:07:08.419163,13,608,3,608,9,58,0,8,8,8,8,8,20516,2422,18094,5,106,106,48,20,106,2178,-1
1787368028422030660,1582673485575724,20:07:08.421703,13,608,11,608,17,58,0,8,8,8,8,8,20516,4600,15916,5,106,106,48,20,106,469,-1
1787368028423229164,1582673486774234,20:07:08.422062,13,608,12,608,18,58,0,8,8,8,8,8,20516,5069,15447,5,106,106,48,20,106,2178,-1
1787368028423233130,1582673486778105,20:07:08.422444,13,608,13,608,19,58,0,8,8,8,8,8,20516,7247,13269,5,106,106,48,20,106,2178,-1
1787368028426084127,1582673489629265,20:07:08.425088,13,609,1,609,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368028426104557,1582673489649499,20:07:08.425368,13,609,2,609,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368028427088339,1582673490633453,20:07:08.426238,13,609,3,609,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368028429199710,1582673492744784,20:07:08.428578,13,609,11,609,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368028429204502,1582673492749456,20:07:08.429064,13,609,12,609,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368028430479825,1582673494025341,20:07:08.429380,13,609,13,609,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787368028494604524,1582673558150054,20:07:08.494422,13,619,2,619,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368028497611485,1582673561156679,20:07:08.497458,13,619,11,619,17,58,0,8,8,8,8,8,0,101,0,5,5,5,61,20,5,22,-1
1787368028501847604,1582673565392606,20:07:08.500922,13,620,1,620,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368028501863215,1582673565408140,20:07:08.501422,13,620,2,620,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368028501886513,1582673565431460,20:07:08.501741,13,620,3,620,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368028504980836,1582673568525862,20:07:08.504417,13,620,11,620,17,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368028506209544,1582673569754526,20:07:08.504999,13,620,12,620,18,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368028506213903,1582673569758829,20:07:08.505493,13,620,13,620,19,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368028508157354,1582673571715003,20:07:08.507922,13,621,1,621,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368028509257698,1582673572803079,20:07:08.508509,13,621,2,621,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368028509264634,1582673572809688,20:07:08.509156,13,621,3,621,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368028512373842,1582673575918842,20:07:08.511852,13,621,11,621,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368028512376886,1582673575921809,20:07:08.512139,13,621,12,621,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368028513464854,1582673577009886,20:07:08.512484,13,621,13,621,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787368028578675594,1582673642220915,20:07:08.577990,13,631,2,631,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368028584976533,1582673648521675,20:07:08.584549,13,632,1,632,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368028584984578,1582673648529511,20:07:08.584875,13,632,2,632,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,1953,-1
1787368028586039990,1582673649584992,20:07:08.585297,13,632,3,632,9,58,0,8,8,8,8,8,20516,2422,18094,5,106,106,48,20,106,2178,-1
1787368028588139250,1582673651684202,20:07:08.587936,13,632,11,632,17,58,0,8,8,8,8,8,20516,4600,15916,5,106,106,48,20,106,469,-1
1787368028589190287,1582673652735244,20:07:08.588475,13,632,12,632,18,58,0,8,8,8,8,8,20516,5069,15447,5,106,106,48,20,106,2178,-1
1787368028590290042,1582673653834967,20:07:08.589249,13,632,13,632,19,58,0,8,8,8,8,8,20516,7247,13269,5,106,106,48,20,106,2178,-1
1787368028592353652,1582673655898660,20:07:08.591964,13,633,1,633,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368028592357690,1582673655902614,20:07:08.592246,13,633,2,633,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368028593414653,1582673656959588,20:07:08.592796,13,633,3,633,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368028595531242,1582673659076232,20:07:08.595271,13,633,11,633,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368028596643133,1582673660188149,20:07:08.595559,13,633,12,633,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368028596646045,1582673660190959,20:07:08.595891,13,633,13,633,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787368028661090668,1582673724636278,20:07:08.660743,13,643,2,643,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368028668595018,1582673732140039,20:07:08.667252,13,644,1,644,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368028668600831,1582673732145753,20:07:08.667593,13,644,2,644,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368028668606968,1582673732151890,20:07:08.667950,13,644,3,644,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368028671806983,1582673735351960,20:07:08.670830,13,644,11,644,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368028671813837,1582673735358815,20:07:08.671090,13,644,12,644,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368028672882134,1582673736427149,20:07:08.671678,13,644,13,644,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787368028674639247,1582673738184217,20:07:08.674145,13,645,1,645,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368028675779585,1582673739324857,20:07:08.674713,13,645,2,645,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368028675803206,1582673739348217,20:07:08.675022,13,645,3,645,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368028677744318,1582673741289383,20:07:08.677560,13,645,11,645,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368028678904047,1582673742448994,20:07:08.678186,13,645,12,645,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368028678906667,1582673742451600,20:07:08.678496,13,645,13,645,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787368028745403954,1582673808949583,20:07:08.744315,13,655,2,655,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368028801225779,1582673864771211,20:07:08.799967,13,663,1,663,7,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,22,-1
1787368028807389590,1582673870934679,20:07:08.806957,13,664,1,664,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368028808509849,1582673872054774,20:07:08.807391,13,664,2,664,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,1953,-1
1787368028808526855,1582673872071779,20:07:08.807711,13,664,3,664,9,58,0,8,8,8,8,8,20516,2422,18094,5,106,106,48,20,106,2178,-1
1787368028810598348,1582673874143275,20:07:08.810372,13,664,11,664,17,58,0,8,8,8,8,8,20516,4600,15916,5,106,106,48,20,106,469,-1
1787368028811784899,1582673875330326,20:07:08.810845,13,664,12,664,18,58,0,8,8,8,8,8,20516,5069,15447,5,106,106,48,20,106,2178,-1
1787368028812753290,1582673876298441,20:07:08.811740,13,664,13,664,19,58,0,8,8,8,8,8,20516,7247,13269,5,106,106,48,20,106,2178,-1
1787368028814732367,1582673878277363,20:07:08.814589,13,665,1,665,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368028815797380,1582673879342298,20:07:08.814886,13,665,2,665,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368028815818025,1582673879362949,20:07:08.815407,13,665,3,665,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368028819196572,1582673882742280,20:07:08.818388,13,665,11,665,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368028819214053,1582673882759038,20:07:08.818686,13,665,12,665,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368028820205772,1582673883751147,20:07:08.819235,13,665,13,665,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787368028885941983,1582673949487724,20:07:08.884713,13,675,2,675,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368028892038064,1582673955583295,20:07:08.891340,13,676,1,676,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368028892049341,1582673955594307,20:07:08.891661,13,676,2,676,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
