wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,round_trip_result_recv_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,result_wait_ms,result_queue_wait_ms,tail_done_to_result_recv_ms,result_send_to_recv_ms_perf,result_send_to_recv_ms_wall,result_recv_to_display_ms,tail_done_to_display_ms,t_front_send_wall_s,t_edge_recv_wall_s,t_tail_done_wall_s,t_result_send_wall_s,t_car_result_recv_wall_s,t_display_ready_wall_s,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-30T00:07:44.824,10.205327477975516,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055693,192190.71873596817,True,23.8035160000436,5.625428020721301,18.557461007731035,15.882250998402014,12.932032987009734,42.360977007774636,14.04169900342822,2.675210009329021,0.8510029874742031,0.8332550060003996,0.8332729339599609,nan,nan,1785384464.8033996,1785384464.8128026,1785384464.8184307,1785384464.8184483,1785384464.8192816,nan,1087421,2903040,19,2420,1,True,3,0,nan,nan,nan,nan,0,0,4,19566,9.884333722782376,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:44.949,10.330684795975685,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055694,192190.81873596966,True,28.86437700362876,5.56798602337949,15.944210987072438,15.899338002782315,10.376224963692948,44.8085879907012,8.121994003886357,0.044872984290122986,0.8844069961924106,0.8661530155222863,0.8661746978759766,nan,nan,1785384464.9313772,1785384464.9408207,1785384464.9463916,1785384464.9464097,1785384464.9472759,nan,1092224,2903040,19,2158,1,True,3,0,nan,nan,nan,nan,0,0,3,19554,9.87016254549624,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:45.067,10.448836128984112,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055695,192190.91873597115,True,18.577018985524774,14.012397004989907,21.167551021790132,21.14003201131709,7.155154016800225,39.744570007314906,16.612449020612985,0.027519010473042727,0.8748690015636384,0.8581359870731831,0.8580684661865234,nan,nan,1785384465.044307,1785384465.0505564,1785384465.0645716,1785384465.0645885,1785384465.0654466,nan,1095048,2903040,19,1931,1,True,2,0,nan,nan,nan,nan,0,0,2,19508,9.88648824303756,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:45.169,10.551142899988918,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055696,192191.01873597264,True,18.021878990111873,7.145672017941251,14.164582011289895,14.048666023882106,7.018909993348643,32.18646100140177,9.522779990220442,0.11591598740778863,0.8130430069286376,0.7974360196385533,0.7975101470947266,nan,nan,1785384465.1536138,1785384465.1597006,1785384465.1668494,1785384465.1668646,1785384465.1676621,nan,1094057,2903040,19,2242,1,True,2,0,nan,nan,nan,nan,0,0,3,19499,9.89160615634104,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:45.277,10.65842750199954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055697,192191.11873597413,True,17.43259999784641,5.5537579755764455,12.801609991583973,12.673135992372409,7.247852016007528,30.234209989430383,7.930244988529012,0.12847399921156466,0.8051210024859756,0.7863689970690757,0.7863044738769531,nan,nan,1785384465.26226,1785384465.268571,1785384465.2741272,1785384465.274146,1785384465.2749324,nan,1091044,2903040,19,2167,1,True,2,0,nan,nan,nan,nan,0,0,3,19515,9.871863150746965,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:45.382,10.76386738999281,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055698,192191.21873597562,True,17.55447598407045,5.573582020588219,14.954618003685027,14.848502003587782,9.381035983096808,32.50909398775548,10.227966005913913,0.10611600009724498,3.0779170047026128,0.7932650041766465,0.79345703125,nan,nan,1785384465.3655474,1785384465.371742,1785384465.377318,1785384465.3796024,1785384465.380396,nan,1089496,2903040,19,2148,1,True,3,0,nan,nan,nan,nan,0,0,3,19491,9.885790808096614,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:45.496,10.877754340996034,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055699,192191.3187359771,True,20.97794899600558,13.188390992581844,20.781845989404246,20.665805001044646,7.593454996822402,41.759794985409826,15.558996994514018,0.1160409883596003,0.8173189999070019,0.7986510172486305,0.7984638214111328,nan,nan,1785384465.4736075,1785384465.4802647,1785384465.4934556,1785384465.4934742,1785384465.4942727,nan,1089270,2903040,19,2345,1,True,3,0,nan,nan,nan,nan,0,0,3,19441,9.889209143241215,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:45.610,10.991670061979676,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055700,192191.4187359786,True,20.65733599010855,5.57012198260054,12.794318987289444,12.686446978477761,7.224197004688904,33.45165497739799,7.992508006282151,0.10787200881168246,0.8319019980262965,0.8157359843607992,0.8158683776855469,nan,nan,1785384465.5955093,1785384465.6017904,1785384465.6073637,1785384465.6073797,1785384465.6081955,nan,1088353,2903040,19,2513,1,True,3,0,nan,nan,nan,nan,0,0,3,19442,9.86851359882985,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:45.719,11.100961410993477,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055701,192191.5187359801,True,23.10159700573422,5.585782026173547,13.007941975956783,12.888607976492494,7.422159949783236,36.109538981691,8.078977989498526,0.11933399946428835,0.9141859773080796,0.8971409988589585,0.8971691131591797,nan,nan,1785384465.7045875,1785384465.7109733,1785384465.716562,1785384465.7165787,1785384465.717476,nan,1085092,2903040,19,2485,1,True,3,0,nan,nan,nan,nan,0,0,3,19497,9.882141552755286,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:45.827,11.208840169972973,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055702,192191.61873598158,True,21.262588998069987,5.667611985700205,15.03582700388506,15.008581016445532,9.368215018184856,36.29841600195505,7.994597981451079,0.027245987439528108,0.8401930099353194,0.8231849933508784,0.8230209350585938,nan,nan,1785384465.8104424,1785384465.8189404,1785384465.8246105,1785384465.8246274,1785384465.8254504,nan,1085349,2903040,19,2849,1,True,3,0,nan,nan,nan,nan,0,0,4,19584,9.86723926766943,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:45.931,11.313167747983243,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055703,192191.71873598307,True,21.12879400374368,5.612947978079319,12.848476995714009,12.820459000067785,7.23552901763469,33.97727099945769,7.957336987601593,0.028017995646223426,0.8721940102986991,0.8552139915991575,0.8552074432373047,nan,nan,1785384465.916955,1785384465.9232876,1785384465.9289026,1785384465.9289198,1785384465.929775,nan,1079688,2903040,18,3058,1,True,3,0,nan,nan,nan,nan,0,0,4,19620,9.887461849607261,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:46.043,11.424277027981589,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055704,192191.81873598456,True,23.50083299097605,6.260608992306516,13.392535009188578,13.365332008106634,7.131926016882062,36.89336800016463,8.584616996813565,0.027203001081943512,0.813368009403348,0.7959810027386993,0.7958412170410156,nan,nan,1785384466.0275202,1785384466.0338087,1785384466.040072,1785384466.0400894,1785384466.0408852,nan,1078265,2903040,18,2533,1,True,3,0,nan,nan,nan,nan,0,0,2,19867,9.896924354549531,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:46.153,11.534399483993184,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055705,192191.91873598605,True,23.263545997906476,5.509476992301643,12.592585000675172,12.567956000566483,7.083108008373529,35.85613099858165,7.826483022654429,0.02462900010868907,0.8221910102292895,0.8052530174609274,0.8053779602050781,nan,nan,1785384466.1384435,1785384466.1446772,1785384466.1501892,1785384466.1502056,1785384466.151011,nan,1083746,2903040,19,2393,1,True,3,0,nan,nan,nan,nan,0,0,2,19983,9.883798477133581,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:46.265,11.646849011973245,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055706,192192.01873598754,True,24.25335699808784,5.691906000720337,12.783184996806085,12.75599398650229,7.091278996085748,37.03654199489392,8.027442992897704,0.027191010303795338,0.8361719956155866,0.8196760027203709,0.8196830749511719,nan,nan,1785384466.2507033,1785384466.2569287,1785384466.262623,1785384466.2626393,1785384466.263459,nan,1085308,2903040,19,2751,1,True,3,0,nan,nan,nan,nan,0,0,4,19999,9.905537031417262,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:46.389,11.77048634699895,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055707,192192.11873598903,True,28.09450900531374,13.247314025647938,22.549583023646846,22.52256401698105,9.302268997998908,50.644092028960586,15.540965017862618,0.02701900666579604,0.867283990373835,0.8511650084983557,0.8511543273925781,nan,nan,1785384466.3645747,1785384466.3729792,1785384466.3862295,1785384466.3862457,1785384466.387097,nan,1094518,2903040,19,3193,1,True,2,0,nan,nan,nan,nan,0,0,3,19993,9.915695973317563,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:46.522,11.903385574987624,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055708,192192.21873599052,True,33.85120999882929,5.603714991593733,14.357259991811588,14.211690984666348,8.753545000217855,48.20846999064088,8.086340996669605,0.1455690071452409,0.8543920121155679,0.8369029965251684,0.8368492126464844,nan,nan,1785384466.5056636,1785384466.5134141,1785384466.5190203,1785384466.519038,1785384466.5198748,nan,1100572,2903040,19,3043,1,True,2,0,nan,nan,nan,nan,0,0,3,19900,9.899154826711356,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:46.649,12.03008364897687,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055709,192192.318735992,True,25.17926099244505,5.621991993393749,14.337191998492926,14.23083498957567,8.715200005099177,39.51645299093798,8.145177009282634,0.10635700891725719,0.9702020033728331,0.9531340037938207,0.9529590606689453,nan,nan,1785384466.6323814,1785384466.640016,1785384466.6456418,1785384466.6456587,1785384466.6466117,nan,1100665,2903040,19,3312,1,True,3,0,nan,nan,nan,nan,0,0,3,19747,9.909973002042682,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:46.768,12.149483885994414,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055710,192192.4187359935,True,29.91295198444277,5.691202997695655,12.853926018578932,12.827422004193068,7.162723020883277,42.7668780030217,8.055779006099328,0.02650401438586414,0.9072090033441782,0.8907190058380365,0.8909702301025391,nan,nan,1785384466.7532687,1785384466.7594955,1785384466.765189,1785384466.7652051,1785384466.766096,nan,1090243,2903040,19,3894,1,True,3,0,nan,nan,nan,nan,0,0,4,19360,9.890317083247307,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:46.879,12.260256888985168,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055711,192192.518735995,True,20.465434005018324,5.6179550010710955,12.76094900094904,12.635036022402346,7.142993999877945,33.226383005967364,8.000070985872298,0.12591297854669392,0.7926490216050297,0.7759150175843388,0.7758140563964844,nan,nan,1785384466.8641114,1785384466.870333,1785384466.8759534,1785384466.8759701,1785384466.876746,nan,1089961,2903040,19,2071,1,True,3,0,nan,nan,nan,nan,0,0,3,19267,9.900277342469233,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:46.992,12.374112247984158,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055712,192192.61873599648,True,21.04401498218067,5.759921012213454,13.212960999226198,13.18889600224793,7.453039987012744,34.25697598140687,8.205580001231283,0.024064996978268027,0.9282389946747571,0.9113249834626913,0.9114742279052734,nan,nan,1785384466.9775374,1785384466.9840353,1785384466.9897976,1785384466.9898145,1785384466.990726,nan,1088855,2903040,19,2539,1,True,3,0,nan,nan,nan,nan,0,0,5,19251,9.898712839801634,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:47.099,12.480794859991875,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055713,192192.71873599797,True,20.58097400004044,6.005056988215074,13.041088997852057,13.015889009693637,7.036032009636983,33.6220629978925,8.363928995095193,0.02519998815841973,0.8410029986407608,0.8224199991673231,0.8225440979003906,nan,nan,1785384467.0843909,1785384467.0905445,1785384467.0965655,1785384467.0965838,1785384467.0974064,nan,1081755,2903040,19,2379,1,True,3,0,nan,nan,nan,nan,0,0,4,19232,9.87403446984354,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:47.204,12.585527108982205,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055714,192192.81873599946,True,20.810645015444607,5.69312198786065,13.120838004397228,13.095137983327731,7.4277160165365785,33.931483019841835,8.012302016140893,0.02570002106949687,0.8309549884870648,0.8144899911712855,0.8146762847900391,nan,nan,1785384467.1890442,1785384467.1956122,1785384467.2013075,1785384467.201324,1785384467.2021387,nan,1077374,2903040,18,2491,1,True,3,0,nan,nan,nan,nan,0,0,4,19229,9.885675484939364,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:47.316,12.698313925997354,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055715,192192.91873600095,True,20.576807990437374,5.535809992579743,14.686844020616263,14.657515013823286,9.15103402803652,35.26365201105364,10.061709996080026,0.029329006792977452,2.844922011718154,0.8779490017332137,0.8780956268310547,nan,nan,1785384467.3002636,1785384467.3065376,1785384467.3120759,1785384467.3140428,1785384467.314921,nan,1082163,2903040,19,2371,1,True,3,0,nan,nan,nan,nan,0,0,3,19238,9.87029034527168,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:47.434,12.815341048000846,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055716,192193.01873600244,True,20.725654991110787,13.439428003039211,20.556605013553053,20.53009401424788,7.117177010513842,41.28226000466384,15.80780601943843,0.026510999305173755,0.8549090125598013,0.8369820134248585,0.8370876312255859,nan,nan,1785384467.4114225,1785384467.4176555,1785384467.4310973,1785384467.4311152,1785384467.4319522,nan,1082214,2903040,19,3080,1,True,3,0,nan,nan,nan,nan,0,0,6,19170,9.88791006251295,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:47.543,12.925405218993546,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055717,192193.11873600393,True,20.4374740133062,5.6251299974974245,12.616049003554508,12.592336017405614,6.990919006057084,33.05352301686071,7.963206997374073,0.023712986148893833,0.8322049980051816,0.8154429960995913,0.8153915405273438,nan,nan,1785384467.529425,1785384467.5355573,1785384467.5411851,1785384467.5412016,1785384467.542017,nan,1087203,2903040,19,2383,1,True,2,0,nan,nan,nan,nan,0,0,3,19228,9.897286482745287,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:47.664,13.045294358977117,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055718,192193.21873600542,True,25.285690993769094,5.438908003270626,14.596312015783042,14.486903994111344,9.157404012512416,39.882003009552136,7.583830010844395,0.1094080216716975,0.7926939870230854,0.7754940015729517,0.7755756378173828,nan,nan,1785384467.6473315,1785384467.6555839,1785384467.6610253,1785384467.6610425,1785384467.661818,nan,1086698,2903040,19,2046,1,True,2,0,nan,nan,nan,nan,0,0,1,19246,9.882396674917356,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:47.794,13.175751256989315,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055719,192193.3187360069,True,25.418786011869088,5.5401639838237315,15.064503997564316,14.929922996088862,9.524340013740584,40.483290009433404,7.745507988147438,0.13458100147545338,0.8357760088983923,0.816952990135178,0.8168220520019531,nan,nan,1785384467.7773252,1785384467.7858763,1785384467.7914188,1785384467.7914379,1785384467.7922547,nan,1077734,2903040,18,2405,1,True,2,0,nan,nan,nan,nan,0,0,2,19262,9.90298682246095,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:47.915,13.29670229498879,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055720,192193.4187360084,True,24.143864982761443,5.593034002231434,14.991226984420791,14.847259997623041,9.398192982189357,39.135091967182234,7.820098981028423,0.14396698679775,0.8925570000428706,0.8746380044613034,0.8747577667236328,nan,nan,1785384467.898348,1785384467.906706,1785384467.9123025,1785384467.91232,1785384467.9131947,nan,1077354,2903040,18,3142,1,True,2,0,nan,nan,nan,nan,0,0,3,19228,9.913008987254319,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:48.039,13.420723564981017,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055721,192193.5187360099,True,26.39832900604233,6.519532005768269,17.034104006597772,16.92789199296385,10.514572000829503,43.432433012640104,8.945790003053844,0.10621201363392174,0.9029759967233986,0.8843560062814504,0.8842945098876953,nan,nan,1785384468.0203254,1785384468.0298276,1785384468.03635,1785384468.0363686,1785384468.037253,nan,1078664,2903040,18,3596,1,True,2,0,nan,nan,nan,nan,0,0,4,19220,9.89717653916761,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:48.151,13.533234534988878,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055722,192193.61873601138,True,20.271146000595763,5.830830981722102,12.977080012205988,12.95189099619165,7.146249030483887,33.24822601280175,8.239162008976564,0.02518901601433754,0.922664999961853,0.9033870010171086,0.9036064147949219,nan,nan,1785384468.136894,1785384468.1430893,1785384468.148923,1785384468.148942,1785384468.1498456,nan,1075546,2903040,18,3828,1,True,2,0,nan,nan,nan,nan,0,0,5,19161,9.91376672906112,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:48.259,13.641347028984455,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055723,192193.71873601287,True,20.880772004602477,6.431360001442954,13.511395984096453,13.48449700162746,7.080035982653499,34.39216798869893,8.837236993713304,0.02689898246899247,0.9308549924753606,0.9142649942077696,0.9140968322753906,nan,nan,1785384468.2444713,1785384468.2505906,1785384468.2570245,1785384468.2570412,1785384468.2579553,nan,1075930,2903040,18,3659,1,True,3,0,nan,nan,nan,nan,0,0,3,19198,9.87224866188276,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
