time,rnti,frame,slot,mcs,tbs
21:37:44.387392,960,740,5,0,21
21:37:44.444715,960,745,6,0,21
21:37:44.506065,960,750,14,0,21
21:37:44.534646,960,753,4,0,21
21:37:44.591758,960,758,5,0,21
21:37:44.648753,960,763,6,0,21
21:37:44.676302,960,765,14,0,21
21:37:44.704825,960,768,4,0,21
21:37:44.721999,960,769,14,0,21
21:37:45.395393,3836,820,0,0,21
21:37:45.418176,960,822,0,0,21
21:37:45.494991,3836,828,15,0,21
21:37:45.551522,3836,833,16,0,21
21:37:45.612479,3836,839,5,0,21
21:37:45.670029,3836,844,7,0,15
21:37:45.696881,3836,846,14,0,21
21:37:45.725135,3836,849,4,0,21
21:37:45.753579,3836,851,14,0,21
21:37:45.782350,3836,854,4,0,21
21:37:45.810923,3836,856,14,0,21
21:37:45.839624,3836,859,4,0,21
21:37:45.868556,3836,861,14,0,21
21:37:45.897105,3836,864,4,0,21
21:37:45.926305,3836,866,14,0,21
21:37:45.944912,3836,868,6,0,21
21:37:46.582785,960,915,15,0,21
21:37:46.631825,3836,920,0,0,19
21:37:46.641325,960,920,16,0,21
21:37:46.655090,960,922,0,0,21
21:37:46.705650,960,926,5,0,21
21:37:46.764593,960,931,6,0,21
21:37:46.827424,960,936,14,0,21
21:37:46.856692,960,939,4,0,21
21:37:46.915624,960,944,5,0,21
21:37:46.973711,960,949,6,0,21
21:37:47.001444,960,951,14,0,21
21:37:47.030833,960,954,4,0,21
21:37:47.049104,960,955,15,0,21
21:37:47.805331,3836,1020,0,0,21
21:37:47.825909,960,1021,15,0,21
21:37:47.828781,960,1022,0,0,21
21:37:47.854454,960,0,4,0,21
21:37:47.883914,960,2,14,0,21
21:37:47.913028,960,5,4,0,21
21:37:47.987963,960,10,5,0,21
21:37:48.046578,960,15,6,0,21
21:37:48.109561,960,20,15,0,21
21:37:48.167510,960,25,16,0,21
21:37:48.229674,960,31,4,0,21
21:37:48.258890,960,33,14,0,21
21:37:48.287576,960,36,4,0,21
21:37:48.306317,960,37,16,0,21
21:37:48.953371,3836,90,15,0,21
21:37:49.012302,3836,95,16,0,21
21:37:49.014622,3836,96,0,0,19
21:37:49.037347,960,98,0,0,21
21:37:49.074367,3836,101,5,0,21
21:37:49.131637,3836,106,6,0,21
21:37:49.192944,3836,111,14,0,21
21:37:49.221432,3836,114,4,0,21
21:37:49.249795,3836,116,14,0,21
21:37:49.278407,3836,119,4,0,21
21:37:49.307047,3836,121,14,0,21
21:37:49.335774,3836,124,4,0,21
21:37:49.364462,3836,126,14,0,21
21:37:49.392884,3836,129,4,0,21
21:37:49.411643,3836,130,17,0,15
21:37:50.178607,960,193,15,0,21
21:37:50.204475,3836,196,0,0,21
21:37:50.227451,960,198,0,0,21
21:37:50.236864,960,198,16,0,21
21:37:50.299538,960,204,4,0,21
21:37:50.328498,960,206,14,0,21
21:37:50.387124,960,211,15,0,21
21:37:50.415038,960,214,4,0,21
21:37:50.474871,960,219,5,0,21
21:37:50.553933,960,221,14,0,21
21:37:50.619090,960,224,4,0,21
21:37:50.677557,960,229,5,0,21
21:37:50.706364,960,231,14,0,21
21:37:50.724897,960,233,6,0,21
21:37:51.331371,3836,286,15,0,21
21:37:51.388498,3836,291,16,0,21
21:37:51.435944,3836,296,0,0,19
21:37:51.449471,3836,297,4,0,21
21:37:51.458445,960,298,0,0,21
21:37:51.477981,3836,299,14,0,21
21:37:51.535969,3836,304,15,0,21
21:37:51.563907,3836,307,4,0,21
21:37:51.592779,3836,309,14,0,21
21:37:51.651295,3836,314,15,0,21
21:37:51.679615,3836,317,4,0,21
21:37:51.738292,3836,322,5,0,21
21:37:51.766629,3836,324,14,0,21
21:37:51.785167,3836,326,6,0,21
21:37:52.622985,3836,396,0,0,21
21:37:52.646108,960,398,0,0,21
21:37:53.819723,3836,496,0,0,19
21:37:53.844199,960,498,0,0,21
21:37:55.002658,3836,596,0,0,21
21:37:55.025470,960,598,0,0,21
21:37:56.171832,3836,696,0,0,19
21:37:56.195026,960,698,0,0,21
21:37:57.370088,3836,796,0,0,21
21:37:57.393079,960,798,0,0,21
21:37:58.520735,3836,896,0,0,19
21:37:58.543635,960,898,0,0,21
21:37:59.743222,3836,996,0,0,21
21:37:59.765790,960,998,0,0,21
21:38:00.909079,3836,72,0,0,19
21:38:00.931963,960,74,0,0,21
