1787366053978785526,1580699042331093,connecting to 127.0.0.1:2031
1787366053978819300,1580699042364279,turning ON GNB_MAC_UL_MCS_DECISION
1787366053978821461,1580699042366395,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787366076253604196,1580721317149161,19:34:36.252454,13734,122,13,122,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366076255507209,1580721319052347,19:34:36.255046,13734,123,1,123,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366076257285732,1580721320831053,19:34:36.255511,13734,123,2,123,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366076257297559,1580721320842540,19:34:36.255961,13734,123,3,123,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366076326020719,1580721389566977,19:34:36.325308,13734,133,2,133,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366076346849796,1580721410395701,19:34:36.346403,13734,136,1,136,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366076351093412,1580721414638497,19:34:36.350127,13734,136,11,136,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366076354505464,1580721418050483,19:34:36.353740,13734,137,1,137,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366076354510846,1580721418055777,19:34:36.354211,13734,137,2,137,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366076355529814,1580721419074869,19:34:36.354532,13734,137,3,137,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366076357474856,1580721421019849,19:34:36.357279,13734,137,11,137,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366076358736014,1580721422280991,19:34:36.358032,13734,137,12,137,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366076358739969,1580721422284907,19:34:36.358322,13734,137,13,137,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366076423974496,1580721487520602,19:34:36.423528,13734,147,2,147,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366076444993847,1580721508540456,19:34:36.444081,13734,150,1,150,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366076448095035,1580721511640596,19:34:36.447479,13734,150,11,150,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366076452259666,1580721515804657,19:34:36.451269,13734,151,1,151,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366076452267951,1580721515812917,19:34:36.451613,13734,151,2,151,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366076452269707,1580721515814634,19:34:36.451958,13734,151,3,151,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366076455400052,1580721518945113,19:34:36.454574,13734,151,11,151,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366076455426159,1580721518971109,19:34:36.454873,13734,151,12,151,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366076455427993,1580721518972913,19:34:36.455214,13734,151,13,151,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366076519930957,1580721583476842,19:34:36.518894,13734,161,2,161,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366076546373911,1580721609919446,19:34:36.545110,13734,165,1,165,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366076549454766,1580721612999864,19:34:36.548645,13734,165,11,165,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366076552591323,1580721616136302,19:34:36.552102,13734,166,1,166,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366076552597548,1580721616142489,19:34:36.552454,13734,166,2,166,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366076553651077,1580721617196033,19:34:36.552981,13734,166,3,166,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366076557084589,1580721620629586,19:34:36.555706,13734,166,11,166,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366076557091746,1580721620636676,19:34:36.556009,13734,166,12,166,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366076557093311,1580721620638240,19:34:36.556372,13734,166,13,166,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366076620160971,1580721683706365,19:34:36.619052,13734,176,2,176,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787366076646492170,1580721710037330,19:34:36.645873,13734,180,1,180,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366076649598729,1580721713143695,19:34:36.649129,13734,180,11,180,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366076652760733,1580721716305682,19:34:36.652322,13734,181,1,181,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366076653815441,1580721717360415,19:34:36.652762,13734,181,2,181,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366076653843153,1580721717388089,19:34:36.653104,13734,181,3,181,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366076655934885,1580721719479834,19:34:36.655626,13734,181,11,181,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366076657046284,1580721720591515,19:34:36.656353,13734,181,12,181,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366076657054864,1580721720599800,19:34:36.656728,13734,181,13,181,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366076721540197,1580721785086117,19:34:36.720568,13734,191,2,191,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366076744711941,1580721808257851,19:34:36.744363,13734,194,11,194,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366076747875661,1580721811421142,19:34:36.747637,13734,195,1,195,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366076752126255,1580721815671406,19:34:36.751199,13734,195,11,195,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366076752135985,1580721815680949,19:34:36.751506,13734,195,12,195,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366076752137834,1580721815682759,19:34:36.751862,13734,195,13,195,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366076755293341,1580721818838516,19:34:36.754476,13734,196,1,196,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366076755303561,1580721818848511,19:34:36.754878,13734,196,2,196,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366076756528837,1580721820073947,19:34:36.755360,13734,196,3,196,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366076823486897,1580721887032441,19:34:36.823221,13734,206,2,206,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366076844571516,1580721908116885,19:34:36.843805,13734,209,1,209,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366076847705122,1580721911250193,19:34:36.847220,13734,209,11,209,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366076850867104,1580721914412117,19:34:36.850499,13734,210,1,210,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366076850872647,1580721914417574,19:34:36.850796,13734,210,2,210,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366076851903611,1580721915448536,19:34:36.851159,13734,210,3,210,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366076854004055,1580721917549008,19:34:36.853810,13734,210,11,210,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366076855071017,1580721918616128,19:34:36.854369,13734,210,12,210,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366076855077390,1580721918622314,19:34:36.854725,13734,210,13,210,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366076920818994,1580721984365126,19:34:36.919771,13734,220,2,220,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366076947125844,1580722010671984,19:34:36.946231,13734,224,1,224,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366076950255989,1580722013801188,19:34:36.949419,13734,224,11,224,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366076953430579,1580722016975679,19:34:36.952564,13734,225,1,225,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366076953438741,1580722016983669,19:34:36.952862,13734,225,2,225,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366076953441160,1580722016986094,19:34:36.953198,13734,225,3,225,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366076956554711,1580722020099749,19:34:36.955682,13734,225,11,225,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366076956563352,1580722020108278,19:34:36.955974,13734,225,12,225,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366076956564911,1580722020109839,19:34:36.956305,13734,225,13,225,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366077017707137,1580722081252636,19:34:37.017229,13734,235,2,235,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366077046128024,1580722109673984,19:34:37.045928,13734,239,11,239,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366077050302325,1580722113847714,19:34:37.049373,13734,240,1,240,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366077053511730,1580722117056848,19:34:37.052624,13734,240,11,240,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077053523327,1580722117068252,19:34:37.052939,13734,240,12,240,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077053525065,1580722117069986,19:34:37.053303,13734,240,13,240,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366077056675952,1580722120220978,19:34:37.055917,13734,241,1,241,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077056683843,1580722120228770,19:34:37.056233,13734,241,2,241,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077056688547,1580722120233486,19:34:37.056589,13734,241,3,241,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366077123133264,1580722186678797,19:34:37.122078,13734,251,2,251,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366077145334421,1580722208880146,19:34:37.144594,13734,254,11,254,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366077148406018,1580722211951089,19:34:37.147914,13734,255,1,255,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366077151546910,1580722215091979,19:34:37.151269,13734,255,11,255,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077152591431,1580722216136419,19:34:37.151575,13734,255,12,255,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077152612989,1580722216157913,19:34:37.151915,13734,255,13,255,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366077154745052,1580722218290065,19:34:37.154488,13734,256,1,256,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077155785618,1580722219330624,19:34:37.154815,13734,256,2,256,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787366077155813954,1580722219358970,19:34:37.155165,13734,256,3,256,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787366077221001925,1580722284547362,19:34:37.220548,13734,266,2,266,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366077247665347,1580722311211193,19:34:37.246735,13734,270,1,270,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366077250802274,1580722314347591,19:34:37.249805,13734,270,11,270,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366077253954291,1580722317499289,19:34:37.253057,13734,271,1,271,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077253995718,1580722317540659,19:34:37.253356,13734,271,2,271,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077253997752,1580722317542677,19:34:37.253720,13734,271,3,271,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366077257156331,1580722320701324,19:34:37.256290,13734,271,11,271,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077257184077,1580722320729019,19:34:37.256595,13734,271,12,271,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077257185885,1580722320730824,19:34:37.256960,13734,271,13,271,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366077319204643,1580722382749890,19:34:37.318901,13734,281,2,281,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366077345510648,1580722409055892,19:34:37.344826,13734,285,1,285,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366077348657750,1580722412202683,19:34:37.348130,13734,285,11,285,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366077351822575,1580722415367564,19:34:37.351431,13734,286,1,286,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077351826196,1580722415371126,19:34:37.351698,13734,286,2,286,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077352878771,1580722416423937,19:34:37.352061,13734,286,3,286,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366077354989701,1580722418534764,19:34:37.354692,13734,286,11,286,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077356066986,1580722419611935,19:34:37.355000,13734,286,12,286,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077356071016,1580722419615940,19:34:37.355357,13734,286,13,286,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366077417283675,1580722480837229,19:34:37.416971,13734,296,2,296,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787366077446808756,1580722510355147,19:34:37.445546,13734,300,11,300,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366077449776058,1580722513321044,19:34:37.448895,13734,301,1,301,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366077453020103,1580722516565351,19:34:37.452218,13734,301,11,301,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077453026941,1580722516571917,19:34:37.452544,13734,301,12,301,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077454029552,1580722517574556,19:34:37.452901,13734,301,13,301,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366077456124509,1580722519669589,19:34:37.455467,13734,302,1,302,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077456128542,1580722519673480,19:34:37.455778,13734,302,2,302,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077457326628,1580722520871879,19:34:37.456116,13734,302,3,302,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366077522395219,1580722585941425,19:34:37.521786,13734,312,2,312,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787366077545504620,1580722609050102,19:34:37.544459,13734,315,11,315,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366077548450258,1580722611995472,19:34:37.547702,13734,316,1,316,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366077551883619,1580722615428868,19:34:37.550983,13734,316,11,316,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077551892581,1580722615437579,19:34:37.551307,13734,316,12,316,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077551895704,1580722615440689,19:34:37.551651,13734,316,13,316,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366077555610784,1580722619155846,19:34:37.554270,13734,317,1,317,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077555617302,1580722619162310,19:34:37.554591,13734,317,2,317,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077555635576,1580722619180581,19:34:37.554939,13734,317,3,317,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366077620874156,1580722684419249,19:34:37.620494,13734,327,2,327,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366077647338302,1580722710883344,19:34:37.646392,13734,331,1,331,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366077650568086,1580722714113080,19:34:37.649649,13734,331,11,331,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366077653686799,1580722717232988,19:34:37.652968,13734,332,1,332,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077653700948,1580722717245954,19:34:37.653324,13734,332,2,332,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077654732747,1580722718277826,19:34:37.653666,13734,332,3,332,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366077656732718,1580722720277748,19:34:37.656324,13734,332,11,332,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077656735323,1580722720280236,19:34:37.656624,13734,332,12,332,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077657790820,1580722721336361,19:34:37.656965,13734,332,13,332,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366077719116719,1580722782661909,19:34:37.718667,13734,342,2,342,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366077745737268,1580722809282367,19:34:37.744914,13734,346,1,346,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366077748715092,1580722812260328,19:34:37.748116,13734,346,11,346,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366077751898238,1580722815443340,19:34:37.751475,13734,347,1,347,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077752891449,1580722816436480,19:34:37.751799,13734,347,2,347,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077752893861,1580722816438770,19:34:37.752164,13734,347,3,347,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366077755067488,1580722818612632,19:34:37.754708,13734,347,11,347,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077756051706,1580722819596778,19:34:37.755021,13734,347,12,347,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077756062693,1580722819607676,19:34:37.755363,13734,347,13,347,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366077818744210,1580722882289347,19:34:37.817539,13734,357,2,357,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366077847067855,1580722910613829,19:34:37.846794,13734,361,11,361,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366077850208335,1580722913753280,19:34:37.849908,13734,362,1,362,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366077853385617,1580722916930870,19:34:37.853184,13734,362,11,362,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077854522396,1580722918067733,19:34:37.853503,13734,362,12,362,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077854530700,1580722918075673,19:34:37.853862,13734,362,13,362,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366077857846072,1580722921391084,19:34:37.856483,13734,363,1,363,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077857852163,1580722921397108,19:34:37.856788,13734,363,2,363,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077857854970,1580722921399890,19:34:37.857125,13734,363,3,363,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366077922914017,1580722986459370,19:34:37.922391,13734,373,2,373,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366077946193921,1580723009739370,19:34:37.945346,13734,376,11,376,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366077949247744,1580723012792821,19:34:37.948551,13734,377,1,377,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366077952387612,1580723015932613,19:34:37.951767,13734,377,11,377,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077953504540,1580723017049627,19:34:37.952102,13734,377,12,377,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077953514379,1580723017059389,19:34:37.952435,13734,377,13,377,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366077955350162,1580723018895160,19:34:37.955021,13734,378,1,378,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366077956601095,1580723020146141,19:34:37.955324,13734,378,2,378,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366077956606688,1580723020151663,19:34:37.955720,13734,378,3,378,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366078024178047,1580723087724073,19:34:38.023275,13734,388,2,388,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366078044540900,1580723108086331,19:34:38.043631,13734,391,1,391,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366078047729828,1580723111275042,19:34:38.046827,13734,391,11,391,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
