recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896424196430629,1786681787822597988,192.168.70.134,1,736870936,3,7,60000,60028,0
896424300819651,1786681787926990467,192.168.70.134,0,368435480,0,7,60000,60028,0
896424346329755,1786681787972509208,192.168.70.134,1,736870936,4,7,60000,60028,0
896424449558373,1786681788075734998,192.168.70.134,0,368435480,1,7,60000,60028,0
896424495877186,1786681788122057345,192.168.70.134,1,736870936,5,7,60000,60028,0
896424597860713,1786681788224040529,192.168.70.134,0,368435480,2,7,60000,60028,0
896424621090164,1786681788247262923,192.168.70.134,1,736870936,6,7,49656,49684,0
896424746118430,1786681788372305604,192.168.70.134,0,368435480,3,7,60000,60028,0
896424769015491,1786681788395192602,192.168.70.134,1,736870937,0,7,60000,60028,0
896424983387380,1786681788609566636,192.168.70.134,0,368435480,4,7,60000,60028,0
896425006005087,1786681788632181471,192.168.70.134,1,736870937,1,7,60000,60028,0
896425129568616,1786681788755754046,192.168.70.134,0,368435480,5,7,60000,60028,0
896425151770847,1786681788777954928,192.168.70.134,1,736870937,2,7,60000,60028,0
896425254742632,1786681788880929724,192.168.70.134,0,368435480,6,7,49656,49684,0
896425304478046,1786681788930667192,192.168.70.134,1,736870937,3,7,60000,60028,0
896425400529527,1786681789026720361,192.168.70.134,0,368435481,0,7,60000,60028,0
896425451032250,1786681789077222387,192.168.70.134,1,736870937,4,7,60000,60028,0
896425547451683,1786681789173637007,192.168.70.134,0,368435481,1,7,60000,60028,0
896425599118967,1786681789225312824,192.168.70.134,1,736870937,5,7,60000,60028,0
896425695373258,1786681789321561068,192.168.70.134,0,368435481,2,7,60000,60028,0
896425718075414,1786681789344258277,192.168.70.134,1,736870937,6,7,49656,49684,0
896425844225442,1786681789470416384,192.168.70.134,0,368435481,3,7,60000,60028,0
896425865840111,1786681789492019505,192.168.70.134,1,736870938,0,7,60000,60028,0
896425995018133,1786681789621215273,192.168.70.134,0,368435481,4,7,60000,60028,0
896426017773692,1786681789644057786,192.168.70.134,1,736870938,1,7,60000,60028,0
896426131169870,1786681789757359905,192.168.70.134,0,368435481,5,7,60000,60028,0
896426150923214,1786681789777113365,192.168.70.134,1,736870938,2,7,60000,60028,0
896426236486484,1786681789862678178,192.168.70.134,0,368435481,6,7,49656,49684,0
896426281884519,1786681789908075902,192.168.70.134,1,736870938,3,7,60000,60028,0
896426370745921,1786681789996945240,192.168.70.134,0,368435482,0,7,60000,60028,0
896426418156930,1786681790044353604,192.168.70.134,1,736870938,4,7,60000,60028,0
896426503306378,1786681790129502995,192.168.70.134,0,368435482,1,7,60000,60028,0
896426548341690,1786681790174548263,192.168.70.134,1,736870938,5,7,60000,60028,0
896426634381317,1786681790260578003,192.168.70.134,0,368435482,2,7,60000,60028,0
896426659141982,1786681790285335263,192.168.70.134,1,736870938,6,7,49656,49684,0
896426778025235,1786681790404226412,192.168.70.134,0,368435482,3,7,60000,60028,0
896426800628452,1786681790426824400,192.168.70.134,1,736870939,0,7,60000,60028,0
896426922257458,1786681790548461649,192.168.70.134,0,368435482,4,7,60000,60028,0
896426943731298,1786681790569928695,192.168.70.134,1,736870939,1,7,60000,60028,0
896427156853197,1786681790783057314,192.168.70.134,0,368435482,5,7,60000,60028,0
896427178825584,1786681790805028371,192.168.70.134,1,736870939,2,7,60000,60028,0
896427271674662,1786681790897879994,192.168.70.134,0,368435482,6,7,49656,49684,0
896427321515069,1786681790947723713,192.168.70.134,1,736870939,3,7,60000,60028,0
896427418576418,1786681791044783249,192.168.70.134,0,368435483,0,7,60000,60028,0
896427490465517,1786681791116670922,192.168.70.134,1,736870939,4,7,60000,60028,0
896427585893712,1786681791212101594,192.168.70.134,0,368435483,1,7,60000,60028,0
896427629676354,1786681791255885906,192.168.70.134,1,736870939,5,7,60000,60028,0
896427727637602,1786681791353846068,192.168.70.134,0,368435483,2,7,60000,60028,0
896427749326277,1786681791375538441,192.168.70.134,1,736870939,6,7,49656,49684,0
896427871921537,1786681791498138216,192.168.70.134,0,368435483,3,7,60000,60028,0
896427895145101,1786681791521360376,192.168.70.134,1,736870940,0,7,60000,60028,0
896428119540464,1786681791745774611,192.168.70.134,0,368435483,4,7,60000,60028,0
896428142795829,1786681791769017330,192.168.70.134,1,736870940,1,7,60000,60028,0
896428268865604,1786681791895084661,192.168.70.134,0,368435483,5,7,60000,60028,0
896428291496910,1786681791917719980,192.168.70.134,1,736870940,2,7,60000,60028,0
896428394527455,1786681792020743914,192.168.70.134,0,368435483,6,7,49656,49684,0
896428440960659,1786681792067181418,192.168.70.134,1,736870940,3,7,60000,60028,0
896428542547384,1786681792168767848,192.168.70.134,0,368435484,0,7,60000,60028,0
896428588863563,1786681792215083257,192.168.70.134,1,736870940,4,7,60000,60028,0
896428694837786,1786681792321058095,192.168.70.134,0,368435484,1,7,60000,60028,0
896428739112469,1786681792365332388,192.168.70.134,1,736870940,5,7,60000,60028,0
896428841801519,1786681792468055052,192.168.70.134,0,368435484,2,7,60000,60028,0
896428864513284,1786681792490733693,192.168.70.134,1,736870940,6,7,49656,49684,0
896429024748909,1786681792650975744,192.168.70.134,0,368435484,3,7,60000,60028,0
896429081093084,1786681792707317803,192.168.70.134,1,736870941,0,7,60000,60028,0
896429208534115,1786681792834761115,192.168.70.134,0,368435484,4,7,60000,60028,0
896429231228397,1786681792857452819,192.168.70.134,1,736870941,1,7,60000,60028,0
896429357638861,1786681792983877879,192.168.70.134,0,368435484,5,7,60000,60028,0
896429379977346,1786681793006332759,192.168.70.134,1,736870941,2,7,60000,60028,0
896429482271549,1786681793108501654,192.168.70.134,0,368435484,6,7,49656,49684,0
896429530240773,1786681793156480612,192.168.70.134,1,736870941,3,7,60000,60028,0
896429645682425,1786681793271914390,192.168.70.134,0,368435485,0,7,60000,60028,0
896429691854631,1786681793318087850,192.168.70.134,1,736870941,4,7,60000,60028,0
896429795032800,1786681793421268556,192.168.70.134,0,368435485,1,7,60000,60028,0
896429847098083,1786681793473338335,192.168.70.134,1,736870941,5,7,60000,60028,0
896429946288732,1786681793572523310,192.168.70.134,0,368435485,2,7,60000,60028,0
896429969258033,1786681793595494426,192.168.70.134,1,736870941,6,7,49656,49684,0
896430172802525,1786681793799041579,192.168.70.134,0,368435485,3,7,60000,60028,0
896430194519336,1786681793820760456,192.168.70.134,1,736870942,0,7,60000,60028,0
896430320341592,1786681793946581908,192.168.70.134,0,368435485,4,7,60000,60028,0
896430343226906,1786681793969479273,192.168.70.134,1,736870942,1,7,60000,60028,0
896430468749760,1786681794094995184,192.168.70.134,0,368435485,5,7,60000,60028,0
896430496077465,1786681794122326572,192.168.70.134,1,736870942,2,7,60000,60028,0
896430593909509,1786681794220152354,192.168.70.134,0,368435485,6,7,49656,49684,0
896430643467159,1786681794269721558,192.168.70.134,1,736870942,3,7,60000,60028,0
896430741762775,1786681794368016853,192.168.70.134,0,368435486,0,7,60000,60028,0
896430794107093,1786681794420353571,192.168.70.134,1,736870942,4,7,60000,60028,0
896430893133210,1786681794519388266,192.168.70.134,0,368435486,1,7,60000,60028,0
896430945943024,1786681794572200383,192.168.70.134,1,736870942,5,7,60000,60028,0
896431137253138,1786681794763508855,192.168.70.134,0,368435486,2,7,60000,60028,0
896431161049847,1786681794787299706,192.168.70.134,1,736870942,6,7,49656,49684,0
896431289905018,1786681794916160594,192.168.70.134,0,368435486,3,7,60000,60028,0
896431312969131,1786681794939217957,192.168.70.134,1,736870943,0,7,60000,60028,0
896431445881230,1786681795072132706,192.168.70.134,0,368435486,4,7,60000,60028,0
896431469739139,1786681795095987239,192.168.70.134,1,736870943,1,7,60000,60028,0
896431593824733,1786681795220085935,192.168.70.134,0,368435486,5,7,60000,60028,0
896431616758169,1786681795243013764,192.168.70.134,1,736870943,2,7,60000,60028,0
896431714236944,1786681795340493738,192.168.70.134,0,368435486,6,7,49656,49684,0
896431765433151,1786681795391692791,192.168.70.134,1,736870943,3,7,60000,60028,0
896431864096420,1786681795490357156,192.168.70.134,0,368435487,0,7,60000,60028,0
896431916066632,1786681795542333234,192.168.70.134,1,736870943,4,7,60000,60028,0
896432015437850,1786681795641700684,192.168.70.134,0,368435487,1,7,60000,60028,0
896432092723122,1786681795718982159,192.168.70.134,1,736870943,5,7,60000,60028,0
896432191088617,1786681795817351814,192.168.70.134,0,368435487,2,7,60000,60028,0
896432213945157,1786681795840208715,192.168.70.134,1,736870943,6,7,49656,49684,0
896432349274649,1786681795975539667,192.168.70.134,0,368435487,3,7,60000,60028,0
896432372838594,1786681795999098201,192.168.70.134,1,736870944,0,7,60000,60028,0
896432499038478,1786681796125305696,192.168.70.134,0,368435487,4,7,60000,60028,0
896432521324006,1786681796147580600,192.168.70.134,1,736870944,1,7,60000,60028,0
896432645725618,1786681796272002693,192.168.70.134,0,368435487,5,7,60000,60028,0
896432668253582,1786681796294519947,192.168.70.134,1,736870944,2,7,60000,60028,0
896432768247744,1786681796394522420,192.168.70.134,0,368435487,6,7,49656,49684,0
896432820259558,1786681796446547862,192.168.70.134,1,736870944,3,7,60000,60028,0
896432918522795,1786681796544797685,192.168.70.134,0,368435488,0,7,60000,60028,0
896432974742296,1786681796601012833,192.168.70.134,1,736870944,4,7,60000,60028,0
896433109948231,1786681796736221947,192.168.70.134,0,368435488,1,7,60000,60028,0
896433156830936,1786681796783113813,192.168.70.134,1,736870944,5,7,60000,60028,0
896433258245998,1786681796884521945,192.168.70.134,0,368435488,2,7,60000,60028,0
896433280836493,1786681796907109539,192.168.70.134,1,736870944,6,7,49656,49684,0
896433408802611,1786681797035090598,192.168.70.134,0,368435488,3,7,60000,60028,0
896433431236854,1786681797057509969,192.168.70.134,1,736870945,0,7,60000,60028,0
896433557700588,1786681797184027750,192.168.70.134,0,368435488,4,7,60000,60028,0
896433581233223,1786681797207508342,192.168.70.134,1,736870945,1,7,60000,60028,0
896433708880704,1786681797335161578,192.168.70.134,0,368435488,5,7,60000,60028,0
896433731453372,1786681797357844597,192.168.70.134,1,736870945,2,7,60000,60028,0
896433838966120,1786681797465247168,192.168.70.134,0,368435488,6,7,49656,49684,0
896433885548737,1786681797511832872,192.168.70.134,1,736870945,3,7,60000,60028,0
896433989270975,1786681797615555349,192.168.70.134,0,368435489,0,7,60000,60028,0
896434036089845,1786681797662372701,192.168.70.134,1,736870945,4,7,60000,60028,0
896434139871592,1786681797766157300,192.168.70.134,0,368435489,1,7,60000,60028,0
896434190015850,1786681797816303139,192.168.70.134,1,736870945,5,7,60000,60028,0
896434293277385,1786681797919564468,192.168.70.134,0,368435489,2,7,60000,60028,0
896434335511800,1786681797961796858,192.168.70.134,1,736870945,6,7,49656,49684,0
896434465329241,1786681798091627479,192.168.70.134,0,368435489,3,7,60000,60028,0
896434487923832,1786681798114212013,192.168.70.134,1,736870946,0,7,60000,60028,0
896434614143141,1786681798240433260,192.168.70.134,0,368435489,4,7,60000,60028,0
896434637160117,1786681798263449180,192.168.70.134,1,736870946,1,7,60000,60028,0
896434764562339,1786681798390855603,192.168.70.134,0,368435489,5,7,60000,60028,0
896434786754089,1786681798413050773,192.168.70.134,1,736870946,2,7,60000,60028,0
896434894785995,1786681798521084043,192.168.70.134,0,368435489,6,7,49656,49684,0
896434940545788,1786681798566848480,192.168.70.134,1,736870946,3,7,60000,60028,0
896435042533815,1786681798668827913,192.168.70.134,0,368435490,0,7,60000,60028,0
896435093230513,1786681798719528681,192.168.70.134,1,736870946,4,7,60000,60028,0
896435192218216,1786681798818520619,192.168.70.134,0,368435490,1,7,60000,60028,0
896435332094175,1786681798958401326,192.168.70.134,1,736870946,5,7,60000,60028,0
896435429353738,1786681799055653836,192.168.70.134,0,368435490,2,7,60000,60028,0
896435452766808,1786681799079070197,192.168.70.134,1,736870946,6,7,49656,49684,0
896435578062143,1786681799204373466,192.168.70.134,0,368435490,3,7,60000,60028,0
896435600762995,1786681799227064732,192.168.70.134,1,736870947,0,7,60000,60028,0
896435725973834,1786681799352276694,192.168.70.134,0,368435490,4,7,60000,60028,0
896435748980454,1786681799375273953,192.168.70.134,1,736870947,1,7,60000,60028,0
896435874043112,1786681799500347219,192.168.70.134,0,368435490,5,7,60000,60028,0
896435902024729,1786681799528331958,192.168.70.134,1,736870947,2,7,60000,60028,0
896435998671595,1786681799624980069,192.168.70.134,0,368435490,6,7,49656,49684,0
896436049069645,1786681799675380648,192.168.70.134,1,736870947,3,7,60000,60028,0
896436146591517,1786681799772899290,192.168.70.134,0,368435491,0,7,60000,60028,0
896436196896075,1786681799823207870,192.168.70.134,1,736870947,4,7,60000,60028,0
896436346233988,1786681799972553699,192.168.70.134,0,368435491,1,7,60000,60028,0
896436401202311,1786681800027517773,192.168.70.134,1,736870947,5,7,60000,60028,0
896436496607349,1786681800122924304,192.168.70.134,0,368435491,2,7,60000,60028,0
896436519506862,1786681800145821952,192.168.70.134,1,736870947,6,7,49656,49684,0
896436644634515,1786681800271030268,192.168.70.134,0,368435491,3,7,60000,60028,0
896436666996688,1786681800293314556,192.168.70.134,1,736870948,0,7,60000,60028,0
896436795420036,1786681800421742171,192.168.70.134,0,368435491,4,7,60000,60028,0
896436819101056,1786681800445417023,192.168.70.134,1,736870948,1,7,60000,60028,0
896436944761297,1786681800571087254,192.168.70.134,0,368435491,5,7,60000,60028,0
896436967455180,1786681800593773793,192.168.70.134,1,736870948,2,7,60000,60028,0
896437064418394,1786681800690745748,192.168.70.134,0,368435491,6,7,49656,49684,0
896437115581581,1786681800741912248,192.168.70.134,1,736870948,3,7,60000,60028,0
896437211377508,1786681800837699582,192.168.70.134,0,368435492,0,7,60000,60028,0
896437263015971,1786681800889351211,192.168.70.134,1,736870948,4,7,60000,60028,0
896437360251895,1786681800986575673,192.168.70.134,0,368435492,1,7,60000,60028,0
896437413053645,1786681801039379606,192.168.70.134,1,736870948,5,7,60000,60028,0
896437515206381,1786681801141531793,192.168.70.134,0,368435492,2,7,60000,60028,0
896437538070568,1786681801164393006,192.168.70.134,1,736870948,6,7,49656,49684,0
896437666646426,1786681801292990231,192.168.70.134,0,368435492,3,7,60000,60028,0
896437691591334,1786681801317920436,192.168.70.134,1,736870949,0,7,60000,60028,0
896437818171606,1786681801444507360,192.168.70.134,0,368435492,4,7,60000,60028,0
896437840825982,1786681801467157536,192.168.70.134,1,736870949,1,7,60000,60028,0
896437967735525,1786681801594071073,192.168.70.134,0,368435492,5,7,60000,60028,0
896437991087166,1786681801617420499,192.168.70.134,1,736870949,2,7,60000,60028,0
896438088398788,1786681801714729647,192.168.70.134,0,368435492,6,7,49656,49684,0
896438139979437,1786681801766312921,192.168.70.134,1,736870949,3,7,60000,60028,0
896438347695711,1786681801974035377,192.168.70.134,0,368435493,0,7,60000,60028,0
896438399033616,1786681802025369451,192.168.70.134,1,736870949,4,7,60000,60028,0
896438505317723,1786681802131652680,192.168.70.134,0,368435493,1,7,60000,60028,0
896438551796104,1786681802178132078,192.168.70.134,1,736870949,5,7,60000,60028,0
896438655007575,1786681802281343939,192.168.70.134,0,368435493,2,7,60000,60028,0
896438678310444,1786681802304643785,192.168.70.134,1,736870949,6,7,49656,49684,0
896438805654718,1786681802432004651,192.168.70.134,0,368435493,3,7,60000,60028,0
896438828682026,1786681802455022375,192.168.70.134,1,736870950,0,7,60000,60028,0
896438956385753,1786681802582726828,192.168.70.134,0,368435493,4,7,60000,60028,0
896438980615092,1786681802606963057,192.168.70.134,1,736870950,1,7,60000,60028,0
896439108424098,1786681802734771213,192.168.70.134,0,368435493,5,7,60000,60028,0
896439131267439,1786681802757618315,192.168.70.134,1,736870950,2,7,60000,60028,0
896439234044015,1786681802860388243,192.168.70.134,0,368435493,6,7,49656,49684,0
896439356321340,1786681802982671590,192.168.70.134,1,736870950,3,7,60000,60028,0
896439458980507,1786681803085328426,192.168.70.134,0,368435494,0,7,60000,60028,0
896439504597983,1786681803130944886,192.168.70.134,1,736870950,4,7,60000,60028,0
896439606842063,1786681803233193166,192.168.70.134,0,368435494,1,7,60000,60028,0
896439650412365,1786681803276762235,192.168.70.134,1,736870950,5,7,60000,60028,0
896439753459412,1786681803379817046,192.168.70.134,0,368435494,2,7,60000,60028,0
896439775193945,1786681803401545605,192.168.70.134,1,736870950,6,7,49656,49684,0
896439899719116,1786681803526083342,192.168.70.134,0,368435494,3,7,60000,60028,0
896439923113051,1786681803549484502,192.168.70.134,1,736870951,0,7,60000,60028,0
896440047269617,1786681803673633290,192.168.70.134,0,368435494,4,7,60000,60028,0
896440070060837,1786681803696434195,192.168.70.134,1,736870951,1,7,60000,60028,0
896440198886729,1786681803825243209,192.168.70.134,0,368435494,5,7,60000,60028,0
896440222320072,1786681803848674044,192.168.70.134,1,736870951,2,7,60000,60028,0
896440356161341,1786681803982517320,192.168.70.134,0,368435494,6,7,49656,49684,0
896440403890232,1786681804030251258,192.168.70.134,1,736870951,3,7,60000,60028,0
896440514693072,1786681804141051936,192.168.70.134,0,368435495,0,7,60000,60028,0
896440566791591,1786681804193152995,192.168.70.134,1,736870951,4,7,60000,60028,0
896440666153893,1786681804292526012,192.168.70.134,0,368435495,1,7,60000,60028,0
896440716908112,1786681804343271793,192.168.70.134,1,736870951,5,7,60000,60028,0
896440816704691,1786681804443070959,192.168.70.134,0,368435495,2,7,60000,60028,0
896440839347303,1786681804465708630,192.168.70.134,1,736870951,6,7,49656,49684,0
896440967895730,1786681804594285852,192.168.70.134,0,368435495,3,7,60000,60028,0
896440990953320,1786681804617312680,192.168.70.134,1,736870952,0,7,60000,60028,0
896441119552834,1786681804745921251,192.168.70.134,0,368435495,4,7,60000,60028,0
896441150942683,1786681804777311032,192.168.70.134,1,736870952,1,7,60000,60028,0
896441277908561,1786681804904282235,192.168.70.134,0,368435495,5,7,60000,60028,0
896441300885683,1786681804927251884,192.168.70.134,1,736870952,2,7,60000,60028,0
896441496937367,1786681805124476992,192.168.70.134,0,368435495,6,7,49656,49684,0
896441541875848,1786681805168249540,192.168.70.134,1,736870952,3,7,60000,60028,0
896441629235336,1786681805255606469,192.168.70.134,0,368435496,0,7,60000,60028,0
896441675978651,1786681805302393051,192.168.70.134,1,736870952,4,7,60000,60028,0
896441764398313,1786681805390773643,192.168.70.134,0,368435496,1,7,60000,60028,0
896441812064804,1786681805438440414,192.168.70.134,1,736870952,5,7,60000,60028,0
896441902082714,1786681805528462270,192.168.70.134,0,368435496,2,7,60000,60028,0
896441930909769,1786681805557294352,192.168.70.134,1,736870952,6,7,49656,49684,0
896442053923442,1786681805680304146,192.168.70.134,0,368435496,3,7,60000,60028,0
896442076760806,1786681805703134667,192.168.70.134,1,736870953,0,7,60000,60028,0
896442207475175,1786681805833855953,192.168.70.134,0,368435496,4,7,60000,60028,0
896442230417851,1786681805856797687,192.168.70.134,1,736870953,1,7,60000,60028,0
896442356872084,1786681805983255467,192.168.70.134,0,368435496,5,7,60000,60028,0
896442379639487,1786681806006012476,192.168.70.134,1,736870953,2,7,60000,60028,0
896442477135429,1786681806103516568,192.168.70.134,0,368435496,6,7,49656,49684,0
896442552281376,1786681806178669486,192.168.70.134,1,736870953,3,7,60000,60028,0
896442645142683,1786681806271534251,192.168.70.134,0,368435497,0,7,60000,60028,0
896442696828433,1786681806323214530,192.168.70.134,1,736870953,4,7,60000,60028,0
896442797449192,1786681806423841332,192.168.70.134,0,368435497,1,7,60000,60028,0
896442843481195,1786681806469870220,192.168.70.134,1,736870953,5,7,60000,60028,0
896442945777272,1786681806572168845,192.168.70.134,0,368435497,2,7,60000,60028,0
896442968099081,1786681806594487777,192.168.70.134,1,736870953,6,7,49656,49684,0
896443093119453,1786681806719553404,192.168.70.134,0,368435497,3,7,60000,60028,0
896443115450518,1786681806741861323,192.168.70.134,1,736870954,0,7,60000,60028,0
896443240383653,1786681806866778320,192.168.70.134,0,368435497,4,7,60000,60028,0
896443263144009,1786681806889534100,192.168.70.134,1,736870954,1,7,60000,60028,0
896443396757611,1786681807023160421,192.168.70.134,0,368435497,5,7,60000,60028,0
896443420103112,1786681807046497365,192.168.70.134,1,736870954,2,7,60000,60028,0
896443542965819,1786681807169361312,192.168.70.134,0,368435497,6,7,49656,49684,0
896443591491715,1786681807217889716,192.168.70.134,1,736870954,3,7,60000,60028,0
896443697013975,1786681807323419136,192.168.70.134,0,368435498,0,7,60000,60028,0
896443743409955,1786681807369811704,192.168.70.134,1,736870954,4,7,60000,60028,0
896443849166678,1786681807475571183,192.168.70.134,0,368435498,1,7,60000,60028,0
896443896044722,1786681807522443673,192.168.70.134,1,736870954,5,7,60000,60028,0
896444000805538,1786681807627208449,192.168.70.134,0,368435498,2,7,60000,60028,0
896444025512396,1786681807651915093,192.168.70.134,1,736870954,6,7,49656,49684,0
896444156189252,1786681807782595759,192.168.70.134,0,368435498,3,7,60000,60028,0
896444180365918,1786681807806768243,192.168.70.134,1,736870955,0,7,60000,60028,0
896444308535354,1786681807934942370,192.168.70.134,0,368435498,4,7,60000,60028,0
896444336834604,1786681807963238545,192.168.70.134,1,736870955,1,7,60000,60028,0
896444461309424,1786681808087746979,192.168.70.134,0,368435498,5,7,60000,60028,0
896444577856700,1786681808204261308,192.168.70.134,1,736870955,2,7,60000,60028,0
896444682519852,1786681808308928708,192.168.70.134,0,368435498,6,7,49656,49684,0
896444727498732,1786681808353953713,192.168.70.134,1,736870955,3,7,60000,60028,0
896444830408869,1786681808456818366,192.168.70.134,0,368435499,0,7,60000,60028,0
896444877049807,1786681808503512679,192.168.70.134,1,736870955,4,7,60000,60028,0
896444980628177,1786681808607039251,192.168.70.134,0,368435499,1,7,60000,60028,0
896445032336177,1786681808658789763,192.168.70.134,1,736870955,5,7,60000,60028,0
896445131126849,1786681808757540893,192.168.70.134,0,368435499,2,7,60000,60028,0
896445154098581,1786681808780511056,192.168.70.134,1,736870955,6,7,49656,49684,0
896445279008302,1786681808905434372,192.168.70.134,0,368435499,3,7,60000,60028,0
896445302004253,1786681808928417189,192.168.70.134,1,736870956,0,7,60000,60028,0
896445430987662,1786681809057503943,192.168.70.134,0,368435499,4,7,60000,60028,0
896445453686720,1786681809080104744,192.168.70.134,1,736870956,1,7,60000,60028,0
896445677630673,1786681809304052333,192.168.70.134,0,368435499,5,7,60000,60028,0
896445700654188,1786681809327074667,192.168.70.134,1,736870956,2,7,60000,60028,0
896445804230931,1786681809430661367,192.168.70.134,0,368435499,6,7,49656,49684,0
896445851434791,1786681809477858988,192.168.70.134,1,736870956,3,7,60000,60028,0
896445956243522,1786681809582671717,192.168.70.134,0,368435500,0,7,60000,60028,0
896446008364010,1786681809634790467,192.168.70.134,1,736870956,4,7,60000,60028,0
896446108556741,1786681809734983166,192.168.70.134,0,368435500,1,7,60000,60028,0
896446160958163,1786681809787387521,192.168.70.134,1,736870956,5,7,60000,60028,0
896446258752524,1786681809885186005,192.168.70.134,0,368435500,2,7,60000,60028,0
896446281351390,1786681809907775299,192.168.70.134,1,736870956,6,7,49656,49684,0
896446409033041,1786681810035491622,192.168.70.134,0,368435500,3,7,60000,60028,0
896446435340275,1786681810061765111,192.168.70.134,1,736870957,0,7,60000,60028,0
896446655805417,1786681810282247257,192.168.70.134,0,368435500,4,7,60000,60028,0
896446677907420,1786681810304336933,192.168.70.134,1,736870957,1,7,60000,60028,0
896446804430774,1786681810430875627,192.168.70.134,0,368435500,5,7,60000,60028,0
896446831875537,1786681810458330249,192.168.70.134,1,736870957,2,7,60000,60028,0
896446929394191,1786681810555829466,192.168.70.134,0,368435500,6,7,49656,49684,0
896446980711092,1786681810607149083,192.168.70.134,1,736870957,3,7,60000,60028,0
896447076533357,1786681810702975824,192.168.70.134,0,368435501,0,7,60000,60028,0
896447127881639,1786681810754320099,192.168.70.134,1,736870957,4,7,60000,60028,0
896447224169839,1786681810850612109,192.168.70.134,0,368435501,1,7,60000,60028,0
896447273914008,1786681810900356623,192.168.70.134,1,736870957,5,7,60000,60028,0
896447370322833,1786681810996772410,192.168.70.134,0,368435501,2,7,60000,60028,0
896447392776276,1786681811019216266,192.168.70.134,1,736870957,6,7,49656,49684,0
896447525956911,1786681811152400326,192.168.70.134,0,368435501,3,7,60000,60028,0
896447561384299,1786681811187828494,192.168.70.134,1,736870958,0,7,60000,60028,0
896447696724236,1786681811323170288,192.168.70.134,0,368435501,4,7,60000,60028,0
896447718852769,1786681811345291421,192.168.70.134,1,736870958,1,7,60000,60028,0
896447844273044,1786681811470718415,192.168.70.134,0,368435501,5,7,60000,60028,0
896447866343126,1786681811492787168,192.168.70.134,1,736870958,2,7,60000,60028,0
896447963259559,1786681811589707020,192.168.70.134,0,368435501,6,7,49656,49684,0
896448014616954,1786681811641069836,192.168.70.134,1,736870958,3,7,60000,60028,0
896448112304611,1786681811738759764,192.168.70.134,0,368435502,0,7,60000,60028,0
896448163588591,1786681811790040201,192.168.70.134,1,736870958,4,7,60000,60028,0
896448266374332,1786681811892826196,192.168.70.134,0,368435502,1,7,60000,60028,0
896448313081446,1786681811939543068,192.168.70.134,1,736870958,5,7,60000,60028,0
896448423493265,1786681812049945991,192.168.70.134,0,368435502,2,7,60000,60028,0
896448446583484,1786681812073041032,192.168.70.134,1,736870958,6,7,49656,49684,0
896448573894198,1786681812200350782,192.168.70.134,0,368435502,3,7,60000,60028,0
896448645717714,1786681812272174238,192.168.70.134,1,736870959,0,7,60000,60028,0
896448809521823,1786681812435979888,192.168.70.134,0,368435502,4,7,60000,60028,0
896448832240543,1786681812458695053,192.168.70.134,1,736870959,1,7,60000,60028,0
896448957950006,1786681812584410762,192.168.70.134,0,368435502,5,7,60000,60028,0
896448980784258,1786681812607241774,192.168.70.134,1,736870959,2,7,60000,60028,0
896449082595473,1786681812709056925,192.168.70.134,0,368435502,6,7,49656,49684,0
896449129113786,1786681812755576536,192.168.70.134,1,736870959,3,7,60000,60028,0
896449223108769,1786681812849577369,192.168.70.134,0,368435503,0,7,60000,60028,0
896449265841056,1786681812892305470,192.168.70.134,1,736870959,4,7,60000,60028,0
896449359158510,1786681812985624165,192.168.70.134,0,368435503,1,7,60000,60028,0
896449403735696,1786681813030200082,192.168.70.134,1,736870959,5,7,60000,60028,0
896449512581260,1786681813139049380,192.168.70.134,0,368435503,2,7,60000,60028,0
896449537407632,1786681813163872457,192.168.70.134,1,736870959,6,7,49656,49684,0
896449672838631,1786681813299307103,192.168.70.134,0,368435503,3,7,60000,60028,0
896449697613332,1786681813324074878,192.168.70.134,1,736870960,0,7,60000,60028,0
896449831795058,1786681813458263552,192.168.70.134,0,368435503,4,7,60000,60028,0
896449856908938,1786681813483376442,192.168.70.134,1,736870960,1,7,60000,60028,0
896449991106222,1786681813617604851,192.168.70.134,0,368435503,5,7,60000,60028,0
896450015610203,1786681813642081601,192.168.70.134,1,736870960,2,7,60000,60028,0
896450125899102,1786681813752371929,192.168.70.134,0,368435503,6,7,49656,49684,0
896450174846940,1786681813801323403,192.168.70.134,1,736870960,3,7,60000,60028,0
896450283729276,1786681813910202042,192.168.70.134,0,368435504,0,7,60000,60028,0
896450332791596,1786681813959275693,192.168.70.134,1,736870960,4,7,60000,60028,0
896450441436385,1786681814067915759,192.168.70.134,0,368435504,1,7,60000,60028,0
896450490072922,1786681814116553280,192.168.70.134,1,736870960,5,7,60000,60028,0
896450599325075,1786681814225804319,192.168.70.134,0,368435504,2,7,60000,60028,0
896450650002397,1786681814276477521,192.168.70.134,1,736870960,6,7,49656,49684,0
896450822954514,1786681814449436231,192.168.70.134,0,368435504,3,7,60000,60028,0
896450847720228,1786681814474198929,192.168.70.134,1,736870961,0,7,60000,60028,0
896450982015257,1786681814608499705,192.168.70.134,0,368435504,4,7,60000,60028,0
896451005397859,1786681814631882321,192.168.70.134,1,736870961,1,7,60000,60028,0
896451125418025,1786681814752405137,192.168.70.134,0,368435504,5,7,60000,60028,0
