1787368099527263859,1582744590809696,connecting to 127.0.0.1:2031
1787368099527293205,1582744590838205,turning ON GNB_MAC_UL_MCS_DECISION
1787368099527306946,1582744590851916,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787368144812698102,1582789876243057,20:09:04.812364,10844,200,2,200,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1729,-1
1787368144813685995,1582789877230925,20:09:04.812818,10844,200,3,200,9,50,0,7,7,7,7,7,20516,2150,18366,5,106,106,48,20,106,1889,-1
1787368144815780548,1582789879325504,20:09:04.815688,10844,200,11,200,17,50,0,7,7,7,7,7,20516,4039,16477,5,106,106,48,20,106,421,-1
1787368144816832070,1582789880377024,20:09:04.816029,10844,200,12,200,18,50,0,7,7,7,7,7,20516,4460,16056,5,106,106,48,20,106,1889,-1
1787368144816834461,1582789880379379,20:09:04.816399,10844,200,13,200,19,50,0,7,7,7,7,7,20516,6349,14167,5,106,106,48,20,106,1889,-1
1787368144820050932,1582789883596199,20:09:04.819598,10844,201,2,201,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368144821063372,1582789884608303,20:09:04.819969,10844,201,3,201,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368144823174643,1582789886719729,20:09:04.823013,10844,201,12,201,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368144824245698,1582789887790648,20:09:04.823381,10844,201,13,201,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787368144827388401,1582789890933398,20:09:04.826473,10844,202,2,202,8,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,83,1473,-1
1787368144905236675,1582789968781943,20:09:04.903855,10844,213,2,213,8,50,0,7,7,7,7,7,0,0,0,5,5,5,60,20,5,88,-1
1787368144910550430,1582789974095464,20:09:04.910342,10844,214,1,214,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368144911590245,1582789975135233,20:09:04.910697,10844,214,2,214,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368144911613841,1582789975158795,20:09:04.911051,10844,214,3,214,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368144914768337,1582789978313338,20:09:04.913927,10844,214,11,214,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368144914780323,1582789978325268,20:09:04.914277,10844,214,12,214,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368144914781842,1582789978326758,20:09:04.914647,10844,214,13,214,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787368144917891130,1582789981436243,20:09:04.917429,10844,215,1,215,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368144917896269,1582789981441236,20:09:04.917750,10844,215,2,215,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368144919067807,1582789982613491,20:09:04.918103,10844,215,3,215,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368144922134259,1582789985679323,20:09:04.921217,10844,215,12,215,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368144922140137,1582789985685051,20:09:04.921588,10844,215,13,215,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787368144925349881,1582789988894976,20:09:04.924256,10844,216,1,216,7,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,106,421,-1
1787368144925358976,1582789988903906,20:09:04.924582,10844,216,2,216,8,50,0,7,7,7,7,7,1446,421,1025,5,106,106,61,20,65,1057,-1
1787368144995793150,1582790059338911,20:09:04.995253,10844,226,2,226,8,50,0,7,7,7,7,7,0,0,0,5,5,5,59,20,5,88,-1
1787368145002064820,1582790065609881,20:09:05.001975,10844,227,1,227,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368145003132975,1582790066677934,20:09:05.002293,10844,227,2,227,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368145003135968,1582790066680905,20:09:05.002641,10844,227,3,227,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368145006290005,1582790069835020,20:09:05.005363,10844,227,11,227,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368145006305905,1582790069850838,20:09:05.005701,10844,227,12,227,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368145006307412,1582790069852321,20:09:05.006052,10844,227,13,227,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368145011982926,1582790075527909,20:09:05.009089,10844,228,2,228,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368145012001119,1582790075546130,20:09:05.009439,10844,228,3,228,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368145016897976,1582790080443039,20:09:05.012575,10844,228,12,228,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368145016923006,1582790080467987,20:09:05.012928,10844,228,13,228,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787368145016926923,1582790080471841,20:09:05.015700,10844,229,1,229,7,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,421,-1
1787368145016928319,1582790080473297,20:09:05.016027,10844,229,2,229,8,50,0,7,7,7,7,7,2806,421,2385,5,106,106,61,20,106,1889,-1
1787368145016929329,1582790080474260,20:09:05.016382,10844,229,3,229,9,50,0,7,7,7,7,7,2806,2310,496,5,106,106,61,20,28,496,-1
1787368145093806682,1582790157352745,20:09:05.093610,10844,240,2,240,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787368145101083166,1582790164629446,20:09:05.100305,10844,241,1,241,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368145101103987,1582790164648937,20:09:05.100656,10844,241,2,241,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368145102073518,1582790165618502,20:09:05.101028,10844,241,3,241,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368145104179208,1582790167724185,20:09:05.103861,10844,241,11,241,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368145105232905,1582790168777847,20:09:05.104205,10844,241,12,241,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368145105255284,1582790168800227,20:09:05.104562,10844,241,13,241,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368145108427448,1582790171972476,20:09:05.107697,10844,242,2,242,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368145108432896,1582790171977842,20:09:05.108054,10844,242,3,242,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368145111583491,1582790175128695,20:09:05.111156,10844,242,12,242,18,50,0,7,7,7,7,7,10570,0,10570,5,106,106,61,20,106,1889,-1
1787368145111589367,1582790175134325,20:09:05.111514,10844,242,13,242,19,50,0,7,7,7,7,7,10570,1889,8681,5,106,106,61,20,106,1889,-1
1787368145114726069,1582790178271140,20:09:05.114626,10844,243,2,243,8,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,1889,-1
1787368145115796841,1582790179341814,20:09:05.114998,10844,243,3,243,9,50,0,7,7,7,7,7,2806,1889,917,5,106,106,61,20,53,944,-1
1787368145192688325,1582790256234012,20:09:05.191596,10844,254,2,254,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368145198910152,1582790262455690,20:09:05.198259,10844,255,1,255,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368145198923538,1582790262468498,20:09:05.198604,10844,255,2,255,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368145199940210,1582790263485144,20:09:05.198982,10844,255,3,255,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368145202048429,1582790265593408,20:09:05.201847,10844,255,11,255,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368145203140071,1582790266685061,20:09:05.202191,10844,255,12,255,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368145203143287,1582790266688217,20:09:05.202566,10844,255,13,255,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368145206318620,1582790269863669,20:09:05.205340,10844,256,1,256,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368145206322621,1582790269867572,20:09:05.205688,10844,256,2,256,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1729,-1
1787368145206324127,1582790269869038,20:09:05.206039,10844,256,3,256,9,50,0,7,7,7,7,7,14726,2150,12576,5,106,106,61,20,106,1889,-1
1787368145209485700,1582790273030935,20:09:05.209190,10844,256,12,256,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368145210498632,1582790274043660,20:09:05.209564,10844,256,13,256,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787368145252570188,1582790316115775,20:09:05.212661,10844,257,2,257,8,50,0,7,7,7,7,7,2014,0,2014,5,106,106,61,20,106,1889,-1
1787368145252583674,1582790316128624,20:09:05.213028,10844,257,3,257,9,50,0,7,7,7,7,7,2014,1889,125,5,106,106,61,20,7,129,-1
1787368145283666338,1582790347211778,20:09:05.282833,10844,267,2,267,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368145289999850,1582790353545200,20:09:05.289539,10844,268,1,268,7,50,0,7,7,7,7,7,1446,0,1446,5,106,106,48,20,106,421,-1
1787368145290017990,1582790353562952,20:09:05.289883,10844,268,2,268,8,50,0,7,7,7,7,7,1446,421,1025,5,106,106,48,20,59,1057,-1
1787368145297459652,1582790361005094,20:09:05.296838,10844,269,2,269,8,50,0,7,7,7,7,7,20516,0,20516,5,106,106,59,20,106,1889,-1
1787368145297486406,1582790361031347,20:09:05.297221,10844,269,3,269,9,50,0,7,7,7,7,7,20516,1889,18627,5,106,106,59,20,106,1889,-1
1787368145300499863,1582790364044908,20:09:05.300072,10844,269,11,269,17,50,0,7,7,7,7,7,20516,3778,16738,5,106,106,59,20,106,421,-1
1787368145300510990,1582790364055918,20:09:05.300417,10844,269,12,269,18,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,59,20,106,1889,-1
1787368145301567792,1582790365112761,20:09:05.300794,10844,269,13,269,19,50,0,7,7,7,7,7,20516,6088,14428,5,94,94,59,20,94,1665,-1
1787368145304913877,1582790368458893,20:09:05.303891,10844,270,2,270,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368145304918200,1582790368463117,20:09:05.304284,10844,270,3,270,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368145307906819,1582790371452132,20:09:05.307095,10844,270,11,270,17,50,0,7,7,7,7,7,10570,0,10570,5,106,106,61,20,106,421,-1
1787368145307913436,1582790371458383,20:09:05.307412,10844,270,12,270,18,50,0,7,7,7,7,7,10570,421,10149,5,106,106,61,20,106,1889,-1
1787368145307915063,1582790371459979,20:09:05.307766,10844,270,13,270,19,50,0,7,7,7,7,7,10570,2310,8260,5,106,106,61,20,106,1889,-1
1787368145311064227,1582790374609377,20:09:05.310462,10844,271,1,271,7,50,0,7,7,7,7,7,5446,0,5446,5,106,106,61,20,106,421,-1
1787368145311073113,1582790374618047,20:09:05.310798,10844,271,2,271,8,50,0,7,7,7,7,7,5446,421,5025,5,106,106,61,20,106,1889,-1
1787368145312121544,1582790375666522,20:09:05.311151,10844,271,3,271,9,50,0,7,7,7,7,7,5446,2310,3136,5,106,106,61,20,106,1889,-1
1787368145394483234,1582790458028728,20:09:05.394145,10844,283,2,283,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368145401829249,1582790465374585,20:09:05.400942,10844,284,1,284,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368145401840760,1582790465385695,20:09:05.401289,10844,284,2,284,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368145401848845,1582790465393790,20:09:05.401738,10844,284,3,284,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368145405020940,1582790468565927,20:09:05.404583,10844,284,11,284,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368145405042634,1582790468587592,20:09:05.404913,10844,284,12,284,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368145406055811,1582790469600755,20:09:05.405265,10844,284,13,284,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787368145408149961,1582790471694948,20:09:05.408007,10844,285,1,285,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368145409213943,1582790472758918,20:09:05.408326,10844,285,2,285,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368145409217165,1582790472762106,20:09:05.408677,10844,285,3,285,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368145412407942,1582790475953001,20:09:05.411748,10844,285,12,285,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368145412412057,1582790475956989,20:09:05.412103,10844,285,13,285,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787368145415586875,1582790479131924,20:09:05.414958,10844,286,1,286,7,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,106,421,-1
1787368145415591968,1582790479136907,20:09:05.415283,10844,286,2,286,8,50,0,7,7,7,7,7,1446,421,1025,5,106,106,61,20,59,1057,-1
1787368145491710993,1582790555256414,20:09:05.491195,10844,296,2,296,8,50,0,7,7,7,7,7,0,0,0,5,5,5,59,20,5,80,-1
1787368145498054779,1582790561600366,20:09:05.497890,10844,297,1,297,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368145499110084,1582790562655056,20:09:05.498236,10844,297,2,297,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368145499113320,1582790562658239,20:09:05.498617,10844,297,3,297,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368145502363199,1582790565908153,20:09:05.501366,10844,297,11,297,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368145502367478,1582790565912392,20:09:05.501709,10844,297,12,297,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368145502368609,1582790565913515,20:09:05.502058,10844,297,13,297,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368145505496827,1582790569041821,20:09:05.504855,10844,298,1,298,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368145505501575,1582790569046533,20:09:05.505207,10844,298,2,298,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368145506542949,1582790570087911,20:09:05.505561,10844,298,3,298,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368145509724738,1582790573269757,20:09:05.508743,10844,298,12,298,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368145509730167,1582790573275124,20:09:05.509099,10844,298,13,298,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787368145512938703,1582790576483799,20:09:05.512242,10844,299,2,299,8,50,0,7,7,7,7,7,2014,0,2014,5,106,106,61,20,106,1889,-1
1787368145512943431,1582790576488438,20:09:05.512596,10844,299,3,299,9,50,0,7,7,7,7,7,2014,1889,125,5,106,106,61,20,7,129,-1
1787368145526802815,1582790590348082,20:09:05.526116,10844,301,1,301,7,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787368145526810018,1582790590354932,20:09:05.526450,10844,301,2,301,8,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787368145527839283,1582790591384320,20:09:05.526829,10844,301,3,301,9,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787368145529952294,1582790593497245,20:09:05.529723,10844,301,11,301,17,50,0,7,7,7,7,7,7587,4199,3388,5,106,106,61,20,106,421,-1
1787368145531021677,1582790594566610,20:09:05.530069,10844,301,12,301,18,50,0,7,7,7,7,7,7587,4620,2967,5,106,106,61,20,106,1889,-1
1787368145531023967,1582790594568883,20:09:05.530441,10844,301,13,301,19,50,0,7,7,7,7,7,7587,6509,1078,5,94,94,61,20,61,1089,-1
1787368145619025649,1582790682571199,20:09:05.618115,10844,314,2,314,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368145625273730,1582790688818985,20:09:05.624805,10844,315,1,315,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368145625281652,1582790688826600,20:09:05.625120,10844,315,2,315,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368145626299859,1582790689844871,20:09:05.625482,10844,315,3,315,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368145628412201,1582790691957364,20:09:05.628260,10844,315,11,315,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368145629475853,1582790693020885,20:09:05.628601,10844,315,12,315,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368145629479331,1582790693024284,20:09:05.628981,10844,315,13,315,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368145632614262,1582790696159443,20:09:05.631775,10844,316,1,316,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368145632620479,1582790696165410,20:09:05.632113,10844,316,2,316,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368145632622132,1582790696167102,20:09:05.632476,10844,316,3,316,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368145636840023,1582790700385204,20:09:05.635744,10844,316,12,316,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368145636845789,1582790700390734,20:09:05.636141,10844,316,13,316,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787368145640011755,1582790703556926,20:09:05.639304,10844,317,2,317,8,50,0,7,7,7,7,7,745,0,745,5,106,106,61,20,43,752,-1
1787368145724048368,1582790787593868,20:09:05.723543,10844,329,2,329,8,50,0,7,7,7,7,7,0,0,0,5,5,5,57,20,5,88,-1
1787368145730358408,1582790793903979,20:09:05.730131,10844,330,1,330,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368145731388415,1582790794933435,20:09:05.730485,10844,330,2,330,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368145731396069,1582790794941021,20:09:05.730827,10844,330,3,330,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368145734541628,1582790798086601,20:09:05.733626,10844,330,11,330,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368145734546219,1582790798091144,20:09:05.733945,10844,330,12,330,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368145734548105,1582790798093026,20:09:05.734335,10844,330,13,330,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787368145737701628,1582790801246654,20:09:05.737066,10844,331,1,331,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368145737707303,1582790801252227,20:09:05.737388,10844,331,2,331,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368145738770825,1582790802315761,20:09:05.737738,10844,331,3,331,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368145740880689,1582790804425737,20:09:05.740407,10844,331,11,331,17,50,0,7,7,7,7,7,10570,0,10570,5,106,106,61,20,106,421,-1
1787368145740886406,1582790804431323,20:09:05.740731,10844,331,12,331,18,50,0,7,7,7,7,7,10570,421,10149,5,106,106,61,20,106,1889,-1
1787368145741936101,1582790805481123,20:09:05.741081,10844,331,13,331,19,50,0,7,7,7,7,7,10570,2310,8260,5,94,94,61,20,94,1665,-1
1787368145745085938,1582790808631441,20:09:05.744061,10844,332,2,332,8,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,1889,-1
1787368145745095765,1582790808640691,20:09:05.744415,10844,332,3,332,9,50,0,7,7,7,7,7,2806,1889,917,5,106,106,61,20,53,944,-1
1787368145828194456,1582790891739930,20:09:05.827980,10844,344,2,344,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787368145835515814,1582790899060988,20:09:05.834769,10844,345,1,345,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368145835588829,1582790899133781,20:09:05.835130,10844,345,2,345,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368145836604768,1582790900149745,20:09:05.835482,10844,345,3,345,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368145838659510,1582790902204437,20:09:05.838264,10844,345,11,345,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368145838662309,1582790902207221,20:09:05.838607,10844,345,12,345,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368145839717778,1582790903262722,20:09:05.838987,10844,345,13,345,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368145841866783,1582790905412019,20:09:05.841733,10844,346,1,346,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368145842929298,1582790906474291,20:09:05.842054,10844,346,2,346,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368145842933755,1582790906478706,20:09:05.842404,10844,346,3,346,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368145846080834,1582790909626660,20:09:05.845215,10844,346,11,346,17,50,0,7,7,7,7,7,10570,0,10570,5,106,106,61,20,106,421,-1
1787368145846093690,1582790909638651,20:09:05.845554,10844,346,12,346,18,50,0,7,7,7,7,7,10570,421,10149,5,106,106,61,20,106,1889,-1
1787368145846095474,1582790909640404,20:09:05.845922,10844,346,13,346,19,50,0,7,7,7,7,7,10570,2310,8260,5,106,106,61,20,106,1889,-1
1787368145849227685,1582790912772748,20:09:05.848701,10844,347,1,347,7,50,0,7,7,7,7,7,3909,0,3909,5,106,106,61,20,106,421,-1
1787368145849233543,1582790912778471,20:09:05.849037,10844,347,2,347,8,50,0,7,7,7,7,7,3909,421,3488,5,106,106,61,20,106,1889,-1
1787368145850303722,1582790913848659,20:09:05.849408,10844,347,3,347,9,50,0,7,7,7,7,7,3909,2310,1599,5,106,106,61,20,90,1601,-1
1787368145940935588,1582791004481094,20:09:05.939973,10844,360,2,360,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787368145947053278,1582791010599029,20:09:05.946485,10844,361,1,361,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368145947072221,1582791010617177,20:09:05.946832,10844,361,2,361,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368145948085158,1582791011630112,20:09:05.947203,10844,361,3,361,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368145950189530,1582791013734469,20:09:05.950060,10844,361,11,361,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368145951258143,1582791014803105,20:09:05.950384,10844,361,12,361,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368145951270183,1582791014815104,20:09:05.950753,10844,361,13,361,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368145954424016,1582791017969054,20:09:05.953918,10844,362,2,362,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368145954463983,1582791018008897,20:09:05.954300,10844,362,3,362,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368145957791017,1582791021336389,20:09:05.957466,10844,362,12,362,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
