time,eNB_ID,rnti,rb_id,length
21:26:39.044000,0,960,4,1
21:26:39.055093,0,3836,1,0
21:26:39.055095,0,3836,4,1
21:26:39.084464,0,3836,1,0
21:26:39.084465,0,3836,4,1
21:26:39.114328,0,3836,1,0
21:26:39.114330,0,3836,4,1
21:26:39.166169,0,960,1,0
21:26:39.166170,0,960,4,1
21:26:39.229792,0,3836,1,0
21:26:39.229793,0,3836,4,1
21:26:39.257015,0,3836,1,0
21:26:39.257017,0,3836,4,1
21:26:39.285884,0,3836,1,0
21:26:39.285885,0,3836,4,1
21:26:39.286450,0,960,1,0
21:26:39.286451,0,960,4,1
21:26:39.314620,0,3836,1,0
21:26:39.314621,0,3836,4,1
21:26:39.343768,0,3836,1,0
21:26:39.343769,0,3836,4,1
21:26:39.401685,0,960,1,0
21:26:39.401687,0,960,4,1
21:26:39.429661,0,960,1,0
