time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:40:17.735467,61809,589,4,4,3,0
20:40:17.748085,49395,590,5,1,0,0
20:40:17.748086,49395,590,5,4,3,0
20:40:17.765133,61809,591,14,1,0,0
20:40:17.765134,61809,591,14,4,3,0
20:40:17.793352,61809,594,4,1,0,0
20:40:17.793353,61809,594,4,4,3,0
20:40:17.905858,49395,600,16,1,0,0
20:40:17.905859,49395,600,16,4,3,0
20:40:17.945043,61809,604,5,1,0,0
20:40:17.945045,61809,604,5,4,3,0
20:40:17.972569,61809,606,14,1,0,0
20:40:17.972571,61809,606,14,4,3,0
20:40:18.000754,61809,609,4,1,0,0
20:40:18.000755,61809,609,4,4,3,0
20:40:18.024229,49395,611,6,1,0,0
20:40:18.024230,49395,611,6,4,3,0
20:40:18.029242,61809,611,15,1,0,0
20:40:18.029243,61809,611,15,4,3,0
20:40:18.056985,61809,614,4,1,0,0
20:40:18.056986,61809,614,4,4,3,0
20:40:18.141603,49395,621,14,1,0,0
20:40:18.141604,49395,621,14,4,3,0
20:40:18.169922,49395,624,4,1,0,0
20:40:18.169924,49395,624,4,4,3,0
20:40:18.170533,61809,624,5,1,0,0
20:40:18.170534,61809,624,5,4,3,0
20:40:18.199029,49395,626,15,1,0,0
20:40:18.199030,49395,626,15,4,3,0
20:40:18.290403,61809,634,16,1,0,0
20:40:18.290404,61809,634,16,4,3,0
20:40:18.313207,49395,636,16,1,0,0
20:40:18.313208,49395,636,16,4,3,0
20:40:18.409139,61809,645,6,1,0,0
20:40:18.409141,61809,645,6,4,3,0
20:40:18.431922,49395,647,6,1,0,0
20:40:18.431924,49395,647,6,4,3,0
20:40:18.527610,61809,655,14,1,0,0
20:40:18.527612,61809,655,14,4,3,0
20:40:18.551580,49395,657,16,1,0,0
20:40:18.551581,49395,657,16,4,3,0
20:40:18.556110,61809,658,4,1,0,0
20:40:18.556112,61809,658,4,4,3,0
20:40:18.675192,61809,668,5,1,0,0
20:40:18.675193,61809,668,5,4,3,0
20:40:18.675863,49395,668,6,1,0,0
20:40:18.675864,49395,668,6,4,3,0
20:40:18.706122,61809,670,14,1,0,0
20:40:18.706123,61809,670,14,4,3,0
20:40:18.737382,61809,673,4,1,0,0
20:40:18.737384,61809,673,4,4,3,0
20:40:18.769498,61809,675,14,1,0,0
20:40:18.769500,61809,675,14,4,3,0
20:40:18.801264,61809,678,4,1,0,0
20:40:18.801265,61809,678,4,4,3,0
20:40:18.808278,49395,678,15,1,0,0
20:40:18.808279,49395,678,15,4,3,0
20:40:18.990149,61809,688,5,1,0,0
20:40:18.990151,61809,688,5,4,3,0
20:40:18.996783,49395,688,16,1,0,0
20:40:18.996784,49395,688,16,4,3,0
20:40:19.026156,49395,691,4,1,0,0
20:40:19.026158,49395,691,4,4,3,0
20:40:19.056876,49395,693,14,1,0,0
20:40:19.056878,49395,693,14,4,3,0
20:40:19.119303,61809,698,16,1,0,0
20:40:19.119304,61809,698,16,4,3,0
20:40:19.185776,49395,704,4,1,0,0
20:40:19.185778,49395,704,4,4,3,0
20:40:19.248519,61809,709,6,1,0,0
20:40:19.248520,61809,709,6,4,3,0
20:40:19.308973,49395,714,5,1,0,0
20:40:19.308975,49395,714,5,4,3,0
20:40:19.338787,49395,716,14,1,0,0
20:40:19.338788,49395,716,14,4,3,0
20:40:19.369766,49395,719,4,1,0,0
20:40:19.369767,49395,719,4,4,3,0
20:40:19.375835,61809,719,14,1,0,0
20:40:19.375836,61809,719,14,4,3,0
20:40:19.406251,61809,722,4,1,0,0
20:40:19.406253,61809,722,4,4,3,0
20:40:19.491067,49395,729,5,1,0,0
20:40:19.491069,49395,729,5,4,3,0
20:40:19.520984,49395,731,15,1,0,0
20:40:19.520985,49395,731,15,4,3,0
20:40:19.527060,61809,732,5,1,0,0
20:40:19.527061,61809,732,5,4,3,0
20:40:19.648398,49395,742,5,1,0,0
20:40:19.648400,49395,742,5,4,3,0
20:40:19.657189,61809,742,16,1,0,0
20:40:19.657190,61809,742,16,4,3,0
20:40:19.778959,49395,752,14,1,0,0
20:40:19.778960,49395,752,14,4,3,0
20:40:19.786510,61809,753,6,1,0,0
20:40:19.786511,61809,753,6,4,3,0
20:40:19.810008,49395,755,4,1,0,0
20:40:19.810009,49395,755,4,4,3,0
20:40:19.841836,49395,757,15,1,0,0
20:40:19.841837,49395,757,15,4,3,0
20:40:19.917215,61809,763,14,1,0,0
20:40:19.917218,61809,763,14,4,3,0
20:40:19.996290,49395,768,4,1,0,0
20:40:19.996292,49395,768,4,4,3,0
20:40:20.030382,49395,770,15,1,0,0
20:40:20.030384,49395,770,15,4,3,0
20:40:20.071783,61809,774,4,1,0,0
20:40:20.071785,61809,774,4,4,3,0
20:40:20.152380,49395,780,16,1,0,0
20:40:20.152381,49395,780,16,4,3,0
20:40:20.182036,49395,783,4,1,0,0
20:40:20.182037,49395,783,4,4,3,0
20:40:20.195100,61809,784,5,1,0,0
20:40:20.195101,61809,784,5,4,3,0
20:40:20.224503,61809,786,14,1,0,0
20:40:20.224504,61809,786,14,4,3,0
20:40:20.254647,61809,789,4,1,0,0
20:40:20.254648,61809,789,4,4,3,0
20:40:20.304361,49395,793,5,1,0,0
20:40:20.304362,49395,793,5,4,3,0
20:40:20.334720,49395,795,15,1,0,0
20:40:20.334721,49395,795,15,4,3,0
20:40:20.377129,61809,799,5,1,0,0
20:40:20.377130,61809,799,5,4,3,0
20:40:20.407712,61809,801,15,1,0,0
20:40:20.407713,61809,801,15,4,3,0
20:40:20.459406,49395,805,16,1,0,0
20:40:20.459408,49395,805,16,4,3,0
20:40:20.488955,49395,808,4,1,0,0
20:40:20.488957,49395,808,4,4,3,0
20:40:20.520709,49395,810,15,1,0,0
20:40:20.520710,49395,810,15,4,3,0
20:40:20.539165,61809,812,5,1,0,0
20:40:20.539167,61809,812,5,4,3,0
20:40:20.644843,49395,820,16,1,0,0
20:40:20.644844,49395,820,16,4,3,0
20:40:20.668069,61809,822,14,1,0,0
20:40:20.668070,61809,822,14,4,3,0
20:40:20.674264,49395,823,4,1,0,0
20:40:20.674265,49395,823,4,4,3,0
20:40:20.705093,49395,825,14,1,0,0
20:40:20.705094,49395,825,14,4,3,0
20:40:20.736119,49395,828,4,1,0,0
20:40:20.736121,49395,828,4,4,3,0
20:40:20.766958,49395,830,15,1,0,0
20:40:20.766959,49395,830,15,4,3,0
20:40:20.796689,61809,833,4,1,0,0
20:40:20.796691,61809,833,4,4,3,0
20:40:20.888726,49395,840,16,1,0,0
20:40:20.888727,49395,840,16,4,3,0
20:40:20.918194,61809,843,5,1,0,0
20:40:20.918194,61809,843,5,4,3,0
20:40:21.030116,49395,851,6,1,0,0
20:40:21.030118,49395,851,6,4,3,0
20:40:21.059582,61809,853,15,1,0,0
20:40:21.059585,61809,853,15,4,3,0
20:40:21.156601,49395,861,16,1,0,0
20:40:21.156602,49395,861,16,4,3,0
20:40:21.186727,61809,864,5,1,0,0
20:40:21.186728,61809,864,5,4,3,0
20:40:21.285970,49395,872,7,1,0,0
20:40:21.285973,49395,872,7,4,3,0
20:40:21.314702,61809,874,14,1,0,0
20:40:21.314703,61809,874,14,4,3,0
20:40:21.345276,61809,877,4,1,0,0
20:40:21.345277,61809,877,4,4,3,0
20:40:21.375592,61809,879,14,1,0,0
20:40:21.375593,61809,879,14,4,3,0
20:40:21.405950,61809,882,4,1,0,0
20:40:21.405952,61809,882,4,4,3,0
20:40:21.412691,49395,882,15,1,0,0
20:40:21.412692,49395,882,15,4,3,0
20:40:21.527709,61809,892,5,1,0,0
20:40:21.527711,61809,892,5,4,3,0
20:40:21.539858,49395,893,5,1,0,0
20:40:21.539859,49395,893,5,4,3,0
20:40:21.657208,61809,902,16,1,0,0
20:40:21.657210,61809,902,16,4,3,0
20:40:21.668892,49395,903,15,1,0,0
20:40:21.668893,49395,903,15,4,3,0
20:40:21.785791,61809,913,6,1,0,0
20:40:21.785793,61809,913,6,4,3,0
20:40:21.791978,49395,913,16,1,0,0
20:40:21.791979,49395,913,16,4,3,0
20:40:21.821327,49395,916,4,1,0,0
20:40:21.821328,49395,916,4,4,3,0
20:40:21.852316,49395,918,15,1,0,0
20:40:21.852317,49395,918,15,4,3,0
20:40:21.912074,61809,923,14,1,0,0
20:40:21.912077,61809,923,14,4,3,0
20:40:21.963481,61809,926,4,1,0,0
20:40:21.963483,61809,926,4,4,3,0
20:40:21.994130,61809,928,15,1,0,0
20:40:21.994131,61809,928,15,4,3,0
20:40:21.994726,49395,928,16,1,0,0
20:40:21.994726,49395,928,16,4,3,0
20:40:22.023814,49395,931,4,1,0,0
20:40:22.023815,49395,931,4,4,3,0
20:40:22.054026,49395,933,14,1,0,0
20:40:22.054028,49395,933,14,4,3,0
20:40:22.084538,49395,936,4,1,0,0
20:40:22.084539,49395,936,4,4,3,0
20:40:22.116258,61809,938,16,1,0,0
20:40:22.116259,61809,938,16,4,3,0
20:40:22.146014,61809,941,4,1,0,0
20:40:22.146015,61809,941,4,4,3,0
20:40:22.176838,61809,943,14,1,0,0
20:40:22.176840,61809,943,14,4,3,0
20:40:22.207167,61809,946,4,1,0,0
20:40:22.207168,61809,946,4,4,3,0
20:40:22.207871,49395,946,5,1,0,0
20:40:22.207873,49395,946,5,4,3,0
20:40:22.239489,49395,948,14,1,0,0
20:40:22.239490,49395,948,14,4,3,0
20:40:22.240250,61809,948,15,1,0,0
20:40:22.240251,61809,948,15,4,3,0
20:40:22.371337,61809,958,16,1,0,0
20:40:22.371339,61809,958,16,4,3,0
20:40:22.376417,49395,959,4,1,0,0
20:40:22.376418,49395,959,4,4,3,0
20:40:22.408294,49395,961,14,1,0,0
20:40:22.408296,49395,961,14,4,3,0
20:40:22.501045,61809,969,6,1,0,0
20:40:22.501046,61809,969,6,4,3,0
20:40:22.536312,49395,972,4,1,0,0
20:40:22.536314,49395,972,4,4,3,0
20:40:22.630476,61809,979,16,1,0,0
20:40:22.630478,61809,979,16,4,3,0
20:40:22.660657,49395,982,5,1,0,0
20:40:22.660658,49395,982,5,4,3,0
20:40:22.690931,49395,984,14,1,0,0
20:40:22.690933,49395,984,14,4,3,0
20:40:22.722734,49395,987,5,1,0,0
20:40:22.722735,49395,987,5,4,3,0
20:40:22.760028,61809,990,6,1,0,0
20:40:22.760029,61809,990,6,4,3,0
20:40:22.790075,61809,992,15,1,0,0
20:40:22.790076,61809,992,15,4,3,0
20:40:22.845241,49395,997,5,1,0,0
20:40:22.845243,49395,997,5,4,3,0
20:40:22.912490,61809,1002,16,1,0,0
20:40:22.912492,61809,1002,16,4,3,0
20:40:22.976468,61809,1005,4,1,0,0
20:40:22.976470,61809,1005,4,4,3,0
20:40:23.009105,61809,1007,14,1,0,0
20:40:23.009106,61809,1007,14,4,3,0
20:40:23.015903,49395,1008,4,1,0,0
20:40:23.015904,49395,1008,4,4,3,0
20:40:23.042719,61809,1010,4,1,0,0
20:40:23.042720,61809,1010,4,4,3,0
20:40:23.075051,61809,1012,16,1,0,0
20:40:23.075053,61809,1012,16,4,3,0
20:40:23.142137,49395,1018,5,1,0,0
20:40:23.142139,49395,1018,5,4,3,0
20:40:23.172905,49395,1020,14,1,0,0
20:40:23.172906,49395,1020,14,4,3,0
20:40:23.204359,61809,1022,16,1,0,0
20:40:23.204360,61809,1022,16,4,3,0
20:40:23.237783,61809,1,4,1,0,0
20:40:23.237784,61809,1,4,4,3,0
20:40:23.270879,61809,3,14,1,0,0
20:40:23.270881,61809,3,14,4,3,0
20:40:23.301436,61809,6,4,1,0,0
20:40:23.301437,61809,6,4,4,3,0
20:40:23.308608,49395,6,15,1,0,0
20:40:23.308608,49395,6,15,4,3,0
20:40:23.333710,61809,8,16,1,0,0
20:40:23.333711,61809,8,16,4,3,0
20:40:23.339073,49395,9,5,1,0,0
20:40:23.339074,49395,9,5,4,3,0
20:40:23.458117,61809,18,16,1,0,0
20:40:23.458119,61809,18,16,4,3,0
20:40:23.469824,49395,19,15,1,0,0
20:40:23.469826,49395,19,15,4,3,0
20:40:23.487432,61809,21,4,1,0,0
20:40:23.487433,61809,21,4,4,3,0
20:40:23.518217,61809,23,14,1,0,0
20:40:23.518219,61809,23,14,4,3,0
20:40:23.549203,61809,26,4,1,0,0
20:40:23.549204,61809,26,4,4,3,0
20:40:23.593407,49395,29,16,1,0,0
20:40:23.593409,49395,29,16,4,3,0
20:40:23.622595,49395,32,4,1,0,0
20:40:23.622596,49395,32,4,4,3,0
20:40:23.653951,49395,34,15,1,0,0
20:40:23.653952,49395,34,15,4,3,0
20:40:23.675371,61809,36,5,1,0,0
20:40:23.675372,61809,36,5,4,3,0
20:40:23.711090,61809,38,14,1,0,0
20:40:23.711092,61809,38,14,4,3,0
20:40:23.741770,61809,41,4,1,0,0
20:40:23.741772,61809,41,4,4,3,0
20:40:23.786343,49395,44,16,1,0,0
20:40:23.786345,49395,44,16,4,3,0
20:40:23.815773,49395,47,4,1,0,0
20:40:23.815775,49395,47,4,4,3,0
20:40:23.846284,49395,49,14,1,0,0
20:40:23.846286,49395,49,14,4,3,0
20:40:23.865027,61809,51,5,1,0,0
20:40:23.865028,61809,51,5,4,3,0
20:40:23.895403,61809,53,15,1,0,0
20:40:23.895405,61809,53,15,4,3,0
20:40:24.019047,49395,60,4,1,0,0
20:40:24.019050,49395,60,4,4,3,0
20:40:24.050265,49395,62,15,1,0,0
20:40:24.050266,49395,62,15,4,3,0
20:40:24.068345,61809,64,5,1,0,0
20:40:24.068346,61809,64,5,4,3,0
20:40:24.171785,49395,72,16,1,0,0
20:40:24.171788,49395,72,16,4,3,0
20:40:24.195827,61809,74,16,1,0,0
20:40:24.195828,61809,74,16,4,3,0
20:40:24.200499,49395,75,4,1,0,0
20:40:24.200501,49395,75,4,4,3,0
20:40:24.323097,49395,85,5,1,0,0
20:40:24.323100,49395,85,5,4,3,0
20:40:24.323669,61809,85,6,1,0,0
20:40:24.323670,61809,85,6,4,3,0
20:40:24.353221,49395,87,15,1,0,0
20:40:24.353222,49395,87,15,4,3,0
20:40:24.449282,61809,95,14,1,0,0
20:40:24.449284,61809,95,14,4,3,0
20:40:24.474808,49395,97,16,1,0,0
20:40:24.474809,49395,97,16,4,3,0
20:40:24.479591,61809,98,4,1,0,0
20:40:24.479592,61809,98,4,4,3,0
20:40:24.503634,49395,100,4,1,0,0
20:40:24.503636,49395,100,4,4,3,0
20:40:24.510334,61809,100,15,1,0,0
20:40:24.510335,61809,100,15,4,3,0
20:40:24.534526,49395,102,15,1,0,0
20:40:24.534527,49395,102,15,4,3,0
20:40:24.632033,61809,110,16,1,0,0
20:40:24.632035,61809,110,16,4,3,0
20:40:24.656647,49395,112,16,1,0,0
20:40:24.656649,49395,112,16,4,3,0
20:40:24.660999,61809,113,4,1,0,0
20:40:24.661000,61809,113,4,4,3,0
20:40:24.685055,49395,115,4,1,0,0
20:40:24.685056,49395,115,4,4,3,0
20:40:24.690930,61809,115,14,1,0,0
20:40:24.690931,61809,115,14,4,3,0
20:40:24.714765,49395,117,14,1,0,0
20:40:24.714766,49395,117,14,4,3,0
20:40:24.720953,61809,118,4,1,0,0
20:40:24.720954,61809,118,4,4,3,0
20:40:24.744768,49395,120,4,1,0,0
20:40:24.744770,49395,120,4,4,3,0
20:40:24.775827,49395,122,15,1,0,0
20:40:24.775829,49395,122,15,4,3,0
20:40:24.842683,61809,128,5,1,0,0
20:40:24.842685,61809,128,5,4,3,0
20:40:24.898261,49395,132,16,1,0,0
20:40:24.898263,49395,132,16,4,3,0
20:40:24.971617,61809,138,16,1,0,0
20:40:24.971619,61809,138,16,4,3,0
20:40:25.026579,49395,143,6,1,0,0
20:40:25.026581,49395,143,6,4,3,0
20:40:25.120107,61809,149,6,1,0,0
20:40:25.120109,61809,149,6,4,3,0
20:40:25.175377,49395,153,16,1,0,0
20:40:25.175379,49395,153,16,4,3,0
20:40:25.248313,61809,159,16,1,0,0
20:40:25.248315,61809,159,16,4,3,0
20:40:25.302926,49395,164,6,1,0,0
20:40:25.302928,49395,164,6,4,3,0
20:40:25.375424,61809,170,6,1,0,0
20:40:25.375426,61809,170,6,4,3,0
20:40:25.429517,49395,174,15,1,0,0
20:40:25.429519,49395,174,15,4,3,0
20:40:25.460036,49395,177,5,1,0,0
20:40:25.460038,49395,177,5,4,3,0
20:40:25.502765,61809,180,15,1,0,0
20:40:25.502766,61809,180,15,4,3,0
20:40:25.533265,61809,183,5,1,0,0
20:40:25.533266,61809,183,5,4,3,0
20:40:25.587859,49395,187,15,1,0,0
20:40:25.587859,49395,187,15,4,3,0
20:40:25.666395,61809,193,15,1,0,0
20:40:25.666397,61809,193,15,4,3,0
20:40:25.715829,49395,197,16,1,0,0
20:40:25.715830,49395,197,16,4,3,0
20:40:25.744831,49395,200,4,1,0,0
20:40:25.744832,49395,200,4,4,3,0
20:40:25.775466,49395,202,15,1,0,0
20:40:25.775468,49395,202,15,4,3,0
20:40:25.787222,61809,203,16,1,0,0
20:40:25.787223,61809,203,16,4,3,0
20:40:25.811709,61809,206,4,1,0,0
20:40:25.811711,61809,206,4,4,3,0
20:40:25.838120,61809,208,15,1,0,0
20:40:25.838122,61809,208,15,4,3,0
20:40:25.880751,49395,212,16,1,0,0
20:40:25.880751,49395,212,16,4,3,0
20:40:25.905745,49395,215,4,1,0,0
20:40:25.905746,49395,215,4,4,3,0
20:40:25.943479,61809,218,16,1,0,0
20:40:25.943480,61809,218,16,4,3,0
20:40:25.970956,61809,221,4,1,0,0
20:40:25.970957,61809,221,4,4,3,0
20:40:26.012603,49395,225,5,1,0,0
20:40:26.012605,49395,225,5,4,3,0
20:40:26.073171,49395,227,16,1,0,0
20:40:26.073173,49395,227,16,4,3,0
20:40:26.113158,61809,231,5,1,0,0
20:40:26.113161,61809,231,5,4,3,0
20:40:26.142315,61809,233,15,1,0,0
20:40:26.142317,61809,233,15,4,3,0
20:40:26.189345,49395,237,16,1,0,0
20:40:26.189347,49395,237,16,4,3,0
20:40:26.217395,49395,240,4,1,0,0
20:40:26.217397,49395,240,4,4,3,0
20:40:26.246771,49395,242,15,1,0,0
20:40:26.246773,49395,242,15,4,3,0
20:40:26.258741,61809,243,16,1,0,0
20:40:26.258742,61809,243,16,4,3,0
20:40:26.361552,49395,252,16,1,0,0
20:40:26.361553,49395,252,16,4,3,0
20:40:26.378540,61809,254,6,1,0,0
20:40:26.378541,61809,254,6,4,3,0
20:40:26.388844,49395,255,4,1,0,0
20:40:26.388845,49395,255,4,4,3,0
20:40:26.406518,61809,256,15,1,0,0
20:40:26.406519,61809,256,15,4,3,0
20:40:26.417443,49395,257,14,1,0,0
20:40:26.417445,49395,257,14,4,3,0
20:40:26.446135,49395,260,4,1,0,0
20:40:26.446136,49395,260,4,4,3,0
20:40:26.476144,49395,262,16,1,0,0
20:40:26.476145,49395,262,16,4,3,0
20:40:26.527761,61809,267,6,1,0,0
20:40:26.527762,61809,267,6,4,3,0
20:40:26.590061,49395,272,16,1,0,0
20:40:26.590062,49395,272,16,4,3,0
20:40:26.646484,61809,277,15,1,0,0
20:40:26.646486,61809,277,15,4,3,0
20:40:26.708881,49395,283,6,1,0,0
20:40:26.708883,49395,283,6,4,3,0
20:40:26.760115,61809,287,16,1,0,0
20:40:26.760117,61809,287,16,4,3,0
20:40:26.787623,61809,290,4,1,0,0
20:40:26.787625,61809,290,4,4,3,0
20:40:26.816623,61809,292,15,1,0,0
20:40:26.816624,61809,292,15,4,3,0
20:40:26.828658,49395,293,16,1,0,0
20:40:26.828659,49395,293,16,4,3,0
20:40:26.930725,61809,302,16,1,0,0
20:40:26.930727,61809,302,16,4,3,0
20:40:26.947669,49395,304,6,1,0,0
20:40:26.947670,49395,304,6,4,3,0
20:40:26.957859,61809,305,4,1,0,0
20:40:26.957860,61809,305,4,4,3,0
20:40:26.986114,61809,307,14,1,0,0
20:40:26.986115,61809,307,14,4,3,0
20:40:27.015171,61809,310,5,1,0,0
20:40:27.015172,61809,310,5,4,3,0
20:40:27.090439,61809,312,15,1,0,0
20:40:27.090441,61809,312,15,4,3,0
20:40:27.113419,49395,314,15,1,0,0
20:40:27.113420,49395,314,15,4,3,0
20:40:27.237744,61809,322,16,1,0,0
20:40:27.237746,61809,322,16,4,3,0
20:40:27.263925,49395,324,17,1,0,0
20:40:27.263927,49395,324,17,4,3,0
20:40:27.267933,61809,325,4,1,0,0
20:40:27.267934,61809,325,4,4,3,0
20:40:27.293296,49395,327,4,1,0,0
20:40:27.293297,49395,327,4,4,3,0
20:40:27.299838,61809,327,14,1,0,0
20:40:27.299839,61809,327,14,4,3,0
20:40:27.322804,49395,329,14,1,0,0
20:40:27.322805,49395,329,14,4,3,0
20:40:27.328585,61809,330,4,1,0,0
20:40:27.328587,61809,330,4,4,3,0
20:40:27.357944,61809,332,15,1,0,0
20:40:27.357945,61809,332,15,4,3,0
20:40:27.442987,49395,340,4,1,0,0
20:40:27.442988,49395,340,4,4,3,0
20:40:27.472410,49395,342,15,1,0,0
20:40:27.472411,49395,342,15,4,3,0
20:40:27.472974,61809,342,16,1,0,0
20:40:27.472975,61809,342,16,4,3,0
20:40:27.500243,61809,345,4,1,0,0
20:40:27.500244,61809,345,4,4,3,0
20:40:27.529519,61809,347,15,1,0,0
20:40:27.529520,61809,347,15,4,3,0
20:40:27.557719,61809,350,4,1,0,0
20:40:27.557720,61809,350,4,4,3,0
20:40:27.587838,61809,352,16,1,0,0
20:40:27.587839,61809,352,16,4,3,0
20:40:27.592915,49395,353,5,1,0,0
20:40:27.592916,49395,353,5,4,3,0
20:40:27.703789,61809,362,16,1,0,0
20:40:27.703791,61809,362,16,4,3,0
20:40:27.714776,49395,363,15,1,0,0
20:40:27.714777,49395,363,15,4,3,0
20:40:27.731720,61809,365,4,1,0,0
20:40:27.731721,61809,365,4,4,3,0
20:40:27.744055,49395,366,5,1,0,0
20:40:27.744056,49395,366,5,4,3,0
20:40:27.760988,61809,367,14,1,0,0
20:40:27.760989,61809,367,14,4,3,0
20:40:27.789891,61809,370,4,1,0,0
20:40:27.789892,61809,370,4,4,3,0
20:40:27.865061,49395,376,14,1,0,0
20:40:27.865063,49395,376,14,4,3,0
20:40:27.893739,49395,379,4,1,0,0
20:40:27.893740,49395,379,4,4,3,0
20:40:27.911754,61809,380,15,1,0,0
20:40:27.911755,61809,380,15,4,3,0
20:40:28.009937,49395,389,5,1,0,0
20:40:28.009939,49395,389,5,4,3,0
20:40:28.027860,61809,390,16,1,0,0
20:40:28.027861,61809,390,16,4,3,0
20:40:28.168618,49395,399,15,1,0,0
20:40:28.168620,49395,399,15,4,3,0
20:40:28.189378,61809,401,6,1,0,0
20:40:28.189380,61809,401,6,4,3,0
20:40:28.298135,49395,410,5,1,0,0
20:40:28.298137,49395,410,5,4,3,0
20:40:28.316096,61809,411,16,1,0,0
20:40:28.316098,61809,411,16,4,3,0
20:40:28.426272,49395,420,14,1,0,0
20:40:28.426274,49395,420,14,4,3,0
20:40:28.444559,61809,422,6,1,0,0
20:40:28.444560,61809,422,6,4,3,0
20:40:28.454783,49395,423,4,1,0,0
20:40:28.454784,49395,423,4,4,3,0
20:40:28.483205,49395,425,14,1,0,0
20:40:28.483206,49395,425,14,4,3,0
20:40:28.511646,49395,428,4,1,0,0
20:40:28.511647,49395,428,4,4,3,0
20:40:28.563631,61809,432,15,1,0,0
20:40:28.563633,61809,432,15,4,3,0
20:40:28.626430,49395,438,5,1,0,0
20:40:28.626432,49395,438,5,4,3,0
20:40:28.678701,61809,442,16,1,0,0
20:40:28.678703,61809,442,16,4,3,0
20:40:28.706362,61809,445,4,1,0,0
20:40:28.706364,61809,445,4,4,3,0
20:40:28.734799,61809,447,14,1,0,0
20:40:28.734801,61809,447,14,4,3,0
20:40:28.747879,49395,448,17,1,0,0
20:40:28.747882,49395,448,17,4,3,0
20:40:28.763321,61809,450,4,1,0,0
20:40:28.763322,61809,450,4,4,3,0
20:40:28.792590,61809,452,15,1,0,0
20:40:28.792591,61809,452,15,4,3,0
20:40:28.868567,49395,459,6,1,0,0
20:40:28.868569,49395,459,6,4,3,0
20:40:28.909153,61809,462,16,1,0,0
20:40:28.909154,61809,462,16,4,3,0
20:40:28.936124,61809,465,4,1,0,0
20:40:28.936126,61809,465,4,4,3,0
20:40:28.964879,61809,467,14,1,0,0
20:40:28.964880,61809,467,14,4,3,0
20:40:28.988896,49395,469,16,1,0,0
20:40:28.988897,49395,469,16,4,3,0
20:40:28.993435,61809,470,4,1,0,0
20:40:28.993436,61809,470,4,4,3,0
20:40:29.023730,61809,472,15,1,0,0
20:40:29.023731,61809,472,15,4,3,0
20:40:29.112777,49395,480,6,1,0,0
20:40:29.112779,49395,480,6,4,3,0
20:40:29.148124,61809,483,5,1,0,0
20:40:29.148126,61809,483,5,4,3,0
20:40:29.237347,49395,490,15,1,0,0
20:40:29.237349,49395,490,15,4,3,0
20:40:29.272681,61809,493,15,1,0,0
20:40:29.272683,61809,493,15,4,3,0
20:40:29.355959,49395,500,16,1,0,0
20:40:29.355961,49395,500,16,4,3,0
20:40:29.384170,49395,503,4,1,0,0
20:40:29.384171,49395,503,4,4,3,0
20:40:29.391640,61809,503,16,1,0,0
20:40:29.391641,61809,503,16,4,3,0
20:40:29.414172,49395,505,14,1,0,0
20:40:29.414173,49395,505,14,4,3,0
20:40:29.419883,61809,506,4,1,0,0
20:40:29.419884,61809,506,4,4,3,0
20:40:29.443288,49395,508,4,1,0,0
20:40:29.443290,49395,508,4,4,3,0
20:40:29.449804,61809,508,15,1,0,0
20:40:29.449805,61809,508,15,4,3,0
20:40:29.473462,49395,510,15,1,0,0
20:40:29.473462,49395,510,15,4,3,0
20:40:29.568359,61809,518,16,1,0,0
20:40:29.568361,61809,518,16,4,3,0
20:40:29.592381,49395,520,17,1,0,0
20:40:29.592382,49395,520,17,4,3,0
20:40:29.596601,61809,521,4,1,0,0
20:40:29.596602,61809,521,4,4,3,0
20:40:29.620624,49395,523,4,1,0,0
20:40:29.620624,49395,523,4,4,3,0
20:40:29.626710,61809,523,14,1,0,0
20:40:29.626711,61809,523,14,4,3,0
20:40:29.650121,49395,525,14,1,0,0
20:40:29.650122,49395,525,14,4,3,0
20:40:29.655923,61809,526,4,1,0,0
20:40:29.655925,61809,526,4,4,3,0
20:40:29.679516,49395,528,4,1,0,0
20:40:29.679517,49395,528,4,4,3,0
20:40:29.685966,61809,528,15,1,0,0
20:40:29.685967,61809,528,15,4,3,0
20:40:29.710129,49395,530,15,1,0,0
20:40:29.710130,49395,530,15,4,3,0
20:40:29.804817,61809,538,16,1,0,0
20:40:29.804819,61809,538,16,4,3,0
20:40:29.828374,49395,540,16,1,0,0
20:40:29.828376,49395,540,16,4,3,0
20:40:29.832985,61809,541,4,1,0,0
20:40:29.832985,61809,541,4,4,3,0
20:40:29.856276,49395,543,4,1,0,0
20:40:29.856277,49395,543,4,4,3,0
20:40:29.862127,61809,543,14,1,0,0
20:40:29.862128,61809,543,14,4,3,0
20:40:29.885281,49395,545,14,1,0,0
20:40:29.885282,49395,545,14,4,3,0
20:40:29.891238,61809,546,4,1,0,0
20:40:29.891239,61809,546,4,4,3,0
20:40:29.914687,49395,548,4,1,0,0
20:40:29.914688,49395,548,4,4,3,0
20:40:29.969748,49395,550,16,1,0,0
20:40:29.969750,49395,550,16,4,3,0
20:40:30.032750,61809,556,5,1,0,0
20:40:30.032751,61809,556,5,4,3,0
20:40:30.086431,49395,560,17,1,0,0
20:40:30.086433,49395,560,17,4,3,0
20:40:30.114086,49395,563,4,1,0,0
20:40:30.114087,49395,563,4,4,3,0
20:40:30.192393,49395,565,15,1,0,0
20:40:30.192395,49395,565,15,4,3,0
20:40:30.254079,61809,567,0,1,0,0
20:40:30.254080,61809,567,0,4,3,0
20:40:30.272425,49395,568,4,1,0,0
