1787367533656101258,1582178719647865,connecting to 127.0.0.1:2031
1787367533656159852,1582178719705161,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367533656167762,1582178719712814,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367572684012112,1582217747557089,19:59:32.683311,1904,446,19,60,61,1,2178,0,106,8,890
1787367572749197667,1582217812743135,19:59:32.748576,1904,456,8,60,61,2,92,0,5,8,890
1787367572755952928,1582217819498280,19:59:32.755302,1904,457,7,55,48,1,469,0,106,8,890
1787367572756935174,1582217820480428,19:59:32.755826,1904,457,8,60,48,1,2178,0,106,8,890
1787367572756942043,1582217820486977,19:59:32.756368,1904,457,9,60,61,1,2178,0,106,8,890
1787367572759131159,1582217822676430,19:59:32.758199,1904,457,17,55,61,1,469,0,106,8,890
1787367572759138516,1582217822683440,19:59:32.758637,1904,457,18,60,61,1,2178,0,106,8,890
1787367572760074796,1582217823620153,19:59:32.759077,1904,457,19,60,61,1,1889,0,94,8,890
1787367572762199374,1582217825744406,19:59:32.762029,1904,458,7,55,61,2,469,0,106,8,890
1787367572763282511,1582217826827572,19:59:32.762467,1904,458,8,60,61,1,2178,0,106,8,890
1787367572763298236,1582217826843173,19:59:32.762824,1904,458,9,60,61,1,2178,0,106,8,890
1787367572765424405,1582217828969344,19:59:32.765202,1904,458,17,55,61,1,469,0,106,8,890
1787367572766811697,1582217830356686,19:59:32.765535,1904,458,18,60,61,1,2178,0,106,8,890
1787367572766818674,1582217830363630,19:59:32.765877,1904,458,19,60,61,1,2178,0,106,8,890
1787367572831183636,1582217894729473,19:59:32.830468,1904,468,8,60,61,2,101,0,5,8,890
1787367572837516325,1582217901062029,19:59:32.837109,1904,469,7,55,48,2,469,0,106,8,890
1787367572838588227,1582217902133241,19:59:32.837588,1904,469,8,60,48,1,2178,0,106,8,890
1787367572838617886,1582217902162843,19:59:32.837997,1904,469,9,60,61,1,2178,0,106,8,890
1787367572840830200,1582217904375339,19:59:32.840402,1904,469,17,55,61,1,469,0,106,8,890
1787367572841904553,1582217905450112,19:59:32.840860,1904,469,18,60,61,1,2178,0,106,8,890
1787367572841915150,1582217905460101,19:59:32.841371,1904,469,19,60,61,1,1889,0,94,8,890
1787367572844042087,1582217907587260,19:59:32.843837,1904,470,7,55,61,1,469,0,106,8,890
1787367572845072784,1582217908617811,19:59:32.844353,1904,470,8,60,61,1,2178,0,106,8,890
1787367572845091365,1582217908636297,19:59:32.844674,1904,470,9,60,61,1,2178,0,106,8,890
1787367572848209354,1582217911754331,19:59:32.847276,1904,470,17,55,61,2,469,0,106,8,890
1787367572848213254,1582217911758181,19:59:32.847771,1904,470,18,60,61,1,2178,0,106,8,890
1787367572848220965,1582217911765889,19:59:32.848166,1904,470,19,60,61,1,2178,0,106,8,890
1787367572913751498,1582217977297050,19:59:32.913097,1904,480,8,60,61,2,92,0,5,8,890
1787367572982171284,1582218045716643,19:59:32.982020,1904,490,8,60,48,1,101,0,5,8,890
1787367572991923321,1582218055468762,19:59:32.988219,1904,491,7,55,48,2,469,0,106,8,890
1787367572991937759,1582218055482706,19:59:32.988750,1904,491,8,60,48,1,2178,0,106,8,890
1787367572991939707,1582218055484616,19:59:32.989014,1904,491,9,60,61,1,2178,0,106,8,890
1787367572996239796,1582218059784822,19:59:32.991629,1904,491,17,55,61,1,469,0,106,8,890
1787367572996250600,1582218059795543,19:59:32.992070,1904,491,18,60,61,1,2178,0,106,8,890
1787367572996252441,1582218059797354,19:59:32.992503,1904,491,19,60,61,1,1889,0,94,8,890
1787367572996253440,1582218059798360,19:59:32.995051,1904,492,7,55,61,1,469,0,106,8,890
1787367572996254348,1582218059799254,19:59:32.995499,1904,492,8,60,61,1,2178,0,106,8,890
1787367572996255173,1582218059800078,19:59:32.995908,1904,492,9,60,61,1,2178,0,106,8,890
1787367572999151512,1582218062696662,19:59:32.998606,1904,492,17,55,61,2,469,0,106,8,890
1787367572999158826,1582218062703746,19:59:32.998935,1904,492,18,60,61,1,2178,0,106,8,890
1787367573000159563,1582218063704604,19:59:32.999259,1904,492,19,60,61,1,2178,0,106,8,890
1787367573065363731,1582218128909232,19:59:33.064558,1904,502,8,60,61,2,101,0,5,8,890
1787367573071619699,1582218135164820,19:59:33.071170,1904,503,7,55,48,1,469,0,106,8,890
1787367573072667518,1582218136212574,19:59:33.071667,1904,503,8,60,48,1,2178,0,106,8,890
1787367573072674448,1582218136219374,19:59:33.072071,1904,503,9,60,61,1,2178,0,106,8,890
1787367573074994164,1582218138539359,19:59:33.074584,1904,503,17,55,61,1,469,0,106,8,890
1787367573075821840,1582218139366881,19:59:33.075005,1904,503,18,60,61,1,2178,0,106,8,890
1787367573075855705,1582218139400638,19:59:33.075394,1904,503,19,60,61,1,1889,0,94,8,890
1787367573079032773,1582218142578026,19:59:33.077971,1904,504,7,55,61,2,469,0,106,8,890
1787367573079039614,1582218142584539,19:59:33.078449,1904,504,8,60,61,1,1953,0,106,8,890
1787367573079041862,1582218142586782,19:59:33.078759,1904,504,9,60,61,1,2178,0,106,8,890
1787367573082282751,1582218145827814,19:59:33.081385,1904,504,17,55,61,2,469,0,106,8,890
1787367573082289568,1582218145834519,19:59:33.081945,1904,504,18,60,61,1,2178,0,106,8,890
1787367573082291627,1582218145836571,19:59:33.082243,1904,504,19,60,61,1,2178,0,106,8,890
1787367573145529828,1582218209074874,19:59:33.144415,1904,514,8,60,61,2,101,0,5,8,890
1787367573150920174,1582218214465269,19:59:33.150545,1904,515,7,55,48,1,469,0,106,8,890
1787367573151983908,1582218215529189,19:59:33.150918,1904,515,8,60,48,1,2178,0,106,8,890
1787367573151991785,1582218215536734,19:59:33.151229,1904,515,9,60,61,1,2178,0,106,8,890
1787367573155222478,1582218218768109,19:59:33.154062,1904,515,17,55,61,1,469,0,106,8,890
1787367573155237131,1582218218782200,19:59:33.154571,1904,515,18,60,61,1,2178,0,106,8,890
1787367573155241140,1582218218786138,19:59:33.155026,1904,515,19,60,61,1,1889,0,94,8,890
1787367573158776640,1582218222321653,19:59:33.157714,1904,516,7,55,61,2,469,0,106,8,890
1787367573158905363,1582218222450367,19:59:33.158250,1904,516,8,60,61,1,2178,0,106,8,890
1787367573159615405,1582218223160333,19:59:33.158582,1904,516,9,60,61,1,2178,0,106,8,890
1787367573161856898,1582218225401882,19:59:33.161172,1904,516,17,55,61,1,469,0,106,8,890
1787367573161859545,1582218225404457,19:59:33.161609,1904,516,18,60,61,1,2178,0,106,8,890
1787367573162799314,1582218226344339,19:59:33.161975,1904,516,19,60,61,1,2178,0,106,8,890
1787367573229331772,1582218292877489,19:59:33.229100,1904,526,8,60,61,2,101,0,5,8,890
1787367573236753512,1582218300298565,19:59:33.235821,1904,527,7,55,48,2,469,0,106,8,890
1787367573236757125,1582218300302071,19:59:33.236384,1904,527,8,60,48,1,2178,0,106,8,890
1787367573237568747,1582218301113801,19:59:33.236707,1904,527,9,60,61,1,2178,0,106,8,890
1787367573239730855,1582218303275904,19:59:33.239469,1904,527,17,55,61,1,469,0,106,8,890
1787367573240840685,1582218304385732,19:59:33.239935,1904,527,18,60,61,1,2178,0,106,8,890
1787367573240843092,1582218304388085,19:59:33.240401,1904,527,19,60,61,1,1889,0,94,8,890
1787367573244030538,1582218307575908,19:59:33.242912,1904,528,7,55,61,1,469,0,106,8,890
1787367573244045651,1582218307590650,19:59:33.243571,1904,528,8,60,61,1,1953,0,106,8,890
1787367573244048409,1582218307593369,19:59:33.243789,1904,528,9,60,61,1,2178,0,106,8,890
1787367573247213097,1582218310758451,19:59:33.246544,1904,528,17,55,61,2,469,0,106,8,890
1787367573247219639,1582218310764581,19:59:33.247107,1904,528,18,60,61,1,2178,0,106,8,890
1787367573248214351,1582218311759286,19:59:33.247383,1904,528,19,60,61,1,2178,0,106,8,890
1787367573314685107,1582218378230838,19:59:33.314208,1904,538,8,60,61,2,101,0,5,8,890
1787367573335090829,1582218398636099,19:59:33.331756,1904,540,17,60,48,1,22,0,5,8,890
1787367573339446751,1582218402991835,19:59:33.338606,1904,541,17,60,48,2,22,0,5,8,890
1787367573346779039,1582218410324368,19:59:33.345778,1904,542,17,55,48,1,469,0,106,8,890
1787367573346789940,1582218410334886,19:59:33.346291,1904,542,18,60,61,1,2178,0,106,8,890
1787367573347668194,1582218411213241,19:59:33.346555,1904,542,19,60,61,1,2178,0,106,8,890
1787367573349709454,1582218413254514,19:59:33.349307,1904,543,7,55,61,1,469,0,106,8,890
1787367573351152851,1582218414697949,19:59:33.349818,1904,543,8,60,61,1,2178,0,106,8,890
1787367573351156471,1582218414701407,19:59:33.350169,1904,543,9,60,61,1,2178,0,106,8,890
1787367573354683282,1582218418228217,19:59:33.352809,1904,543,17,55,61,1,469,0,106,8,890
1787367573354686401,1582218418231328,19:59:33.353235,1904,543,18,60,61,1,2178,0,106,8,890
1787367573354688776,1582218418233693,19:59:33.353689,1904,543,19,60,61,1,1889,0,94,8,890
1787367573357321638,1582218420866633,19:59:33.356450,1904,544,7,55,61,2,469,0,106,8,890
1787367573358594727,1582218422139727,19:59:33.357159,1904,544,8,60,61,1,1953,0,106,8,890
1787367573358598293,1582218422143205,19:59:33.357465,1904,544,9,60,61,1,2178,0,106,8,890
1787367573427543040,1582218491088476,19:59:33.426467,1904,554,8,60,61,2,101,0,5,8,890
1787367573434532595,1582218498078447,19:59:33.433834,1904,555,7,55,48,2,469,0,106,8,890
1787367573434551043,1582218498095992,19:59:33.434108,1904,555,8,60,48,1,2178,0,106,8,890
1787367573434553265,1582218498098182,19:59:33.434367,1904,555,9,60,61,1,2178,0,106,8,890
1787367573438375964,1582218501921166,19:59:33.437526,1904,555,17,55,61,1,469,0,106,8,890
1787367573438389741,1582218501934673,19:59:33.437976,1904,555,18,60,61,1,2178,0,106,8,890
1787367573438391513,1582218501936444,19:59:33.438193,1904,555,19,60,61,1,1889,0,94,8,890
1787367573446722268,1582218510267673,19:59:33.440543,1904,556,7,55,61,1,469,0,106,8,890
1787367573446756070,1582218510301036,19:59:33.441053,1904,556,8,60,61,1,2178,0,106,8,890
1787367573446768904,1582218510313900,19:59:33.441407,1904,556,9,60,61,1,2178,0,106,8,890
1787367573446774286,1582218510319217,19:59:33.444239,1904,556,17,55,61,2,469,0,106,8,890
1787367573446777033,1582218510321953,19:59:33.444585,1904,556,18,60,61,1,2178,0,106,8,890
1787367573446778285,1582218510323236,19:59:33.444877,1904,556,19,60,61,1,2178,0,106,8,890
1787367573510438963,1582218573984837,19:59:33.509256,1904,566,8,60,61,2,101,0,5,8,890
1787367573577964276,1582218641510074,19:59:33.576853,1904,576,8,60,48,1,92,0,5,8,890
1787367573584346541,1582218647891718,19:59:33.583263,1904,577,7,55,48,1,469,0,106,8,890
1787367573584360161,1582218647905167,19:59:33.583815,1904,577,8,60,48,1,2178,0,106,8,890
1787367573585289423,1582218648834349,19:59:33.584234,1904,577,9,60,61,1,2178,0,106,8,890
1787367573587667425,1582218651212441,19:59:33.586758,1904,577,17,55,61,1,469,0,106,8,890
1787367573587738732,1582218651283686,19:59:33.587082,1904,577,18,60,61,1,2178,0,106,8,890
1787367573589007886,1582218652552807,19:59:33.587432,1904,577,19,60,61,1,1889,0,94,8,890
1787367573590514762,1582218654059694,19:59:33.589964,1904,578,7,55,61,2,469,0,106,8,890
1787367573591972516,1582218655517552,19:59:33.590508,1904,578,8,60,61,1,2178,0,106,8,890
1787367573591976759,1582218655521715,19:59:33.590776,1904,578,9,60,61,1,2178,0,106,8,890
1787367573593795406,1582218657340339,19:59:33.593417,1904,578,17,55,61,2,469,0,106,8,890
1787367573594815584,1582218658360537,19:59:33.593769,1904,578,18,60,61,1,2178,0,106,8,890
1787367573594818064,1582218658362974,19:59:33.594111,1904,578,19,60,61,1,2178,0,106,8,890
1787367573660897642,1582218724443617,19:59:33.660553,1904,588,8,60,61,2,101,0,5,8,890
1787367573670400352,1582218733945275,19:59:33.667370,1904,589,7,55,48,1,469,0,106,8,890
1787367573670403334,1582218733948251,19:59:33.668147,1904,589,8,60,48,1,2178,0,106,8,890
1787367573670404317,1582218733949234,19:59:33.668356,1904,589,9,60,61,1,2178,0,106,8,890
1787367573672011676,1582218735556632,19:59:33.671011,1904,589,17,55,61,1,469,0,106,8,890
1787367573672013752,1582218735558668,19:59:33.671469,1904,589,18,60,61,1,2178,0,106,8,890
1787367573673070101,1582218736615030,19:59:33.672008,1904,589,19,60,61,1,1889,0,94,8,890
1787367573675327037,1582218738871983,19:59:33.674998,1904,590,7,55,61,2,469,0,106,8,890
1787367573676418780,1582218739963741,19:59:33.675446,1904,590,8,60,61,1,2178,0,106,8,890
1787367573676438326,1582218739983291,19:59:33.675748,1904,590,9,60,61,1,2178,0,106,8,890
1787367573678630304,1582218742175321,19:59:33.678323,1904,590,17,55,61,1,469,0,106,8,890
1787367573679659443,1582218743204617,19:59:33.678821,1904,590,18,60,61,1,2178,0,106,8,890
1787367573679664010,1582218743208988,19:59:33.679160,1904,590,19,60,61,1,2178,0,106,8,890
1787367573749011143,1582218812556336,19:59:33.748258,1904,600,8,60,61,2,92,0,5,8,890
1787367573755371397,1582218818916339,19:59:33.754928,1904,601,7,55,48,2,469,0,106,8,890
1787367573756230202,1582218819775170,19:59:33.755375,1904,601,8,60,48,1,2178,0,106,8,890
1787367573756268010,1582218819813953,19:59:33.755732,1904,601,9,60,61,1,2178,0,106,8,890
1787367573759975932,1582218823521302,19:59:33.758706,1904,601,17,55,61,1,469,0,106,8,890
1787367573759986929,1582218823531876,19:59:33.759132,1904,601,18,60,61,1,2178,0,106,8,890
1787367573760438752,1582218823983698,19:59:33.759647,1904,601,19,60,61,1,1889,0,94,8,890
1787367573763176702,1582218826722067,19:59:33.762401,1904,602,7,55,61,1,469,0,106,8,890
1787367573763927550,1582218827472827,19:59:33.762748,1904,602,8,60,61,1,2178,0,106,8,890
1787367573763938278,1582218827483239,19:59:33.763134,1904,602,9,60,61,1,2178,0,106,8,890
1787367573767136365,1582218830682108,19:59:33.765998,1904,602,17,55,61,2,469,0,106,8,890
1787367573767161214,1582218830706317,19:59:33.766506,1904,602,18,60,61,1,2178,0,106,8,890
1787367573767965468,1582218831510719,19:59:33.766860,1904,602,19,60,61,1,2178,0,106,8,890
1787367573836706142,1582218900252054,19:59:33.836463,1904,612,8,60,61,2,101,0,5,8,890
1787367573843567399,1582218907112797,19:59:33.842821,1904,613,7,55,48,1,469,0,106,8,890
1787367573844228614,1582218907773663,19:59:33.843278,1904,613,8,60,48,1,2178,0,106,8,890
1787367573844234082,1582218907779024,19:59:33.843688,1904,613,9,60,61,1,2178,0,106,8,890
1787367573846353733,1582218909898805,19:59:33.846227,1904,613,17,55,61,1,469,0,106,8,890
1787367573847398747,1582218910943758,19:59:33.846488,1904,613,18,60,61,1,2178,0,106,8,890
1787367573847410680,1582218910955597,19:59:33.846832,1904,613,19,60,61,1,1889,0,94,8,890
1787367573850610144,1582218914155335,19:59:33.849655,1904,614,7,55,61,2,469,0,106,8,890
1787367573850618607,1582218914163560,19:59:33.850186,1904,614,8,60,61,1,2178,0,106,8,890
1787367573850622695,1582218914167644,19:59:33.850408,1904,614,9,60,61,1,2178,0,106,8,890
1787367573853957734,1582218917502897,19:59:33.853001,1904,614,17,55,61,2,469,0,106,8,890
1787367573855161241,1582218918706828,19:59:33.853911,1904,614,18,60,61,1,2178,0,106,8,890
1787367573855176540,1582218918721488,19:59:33.854233,1904,614,19,60,61,1,2178,0,106,8,890
1787367573921943005,1582218985488480,19:59:33.921312,1904,624,8,60,61,2,92,0,5,8,890
1787367573928021605,1582218991566683,19:59:33.927546,1904,625,7,55,48,1,469,0,106,8,890
1787367573929401073,1582218992946148,19:59:33.928113,1904,625,8,60,48,1,2178,0,106,8,890
1787367573929407476,1582218992952405,19:59:33.928570,1904,625,9,60,61,1,2178,0,106,8,890
1787367573932181939,1582218995727112,19:59:33.931488,1904,625,17,55,61,1,469,0,106,8,890
1787367573932190564,1582218995735497,19:59:33.931967,1904,625,18,60,61,1,2178,0,106,8,890
1787367573933315628,1582218996860797,19:59:33.932361,1904,625,19,60,61,1,1889,0,94,8,890
1787367573936105959,1582218999651059,19:59:33.934532,1904,626,7,55,61,2,469,0,106,8,890
1787367573936111321,1582218999656245,19:59:33.934981,1904,626,8,60,61,1,2178,0,106,8,890
1787367573936722773,1582219000267701,19:59:33.935272,1904,626,9,60,61,1,2178,0,106,8,890
1787367573939313637,1582219002858611,19:59:33.938082,1904,626,17,55,61,1,469,0,106,8,890
1787367573939320579,1582219002865521,19:59:33.938458,1904,626,18,60,61,1,2178,0,106,8,890
1787367573939997011,1582219003541946,19:59:33.938795,1904,626,19,60,61,1,2178,0,106,8,890
1787367574004982664,1582219068527842,19:59:34.004245,1904,636,8,60,61,2,101,0,5,8,890
1787367574073924755,1582219137469989,19:59:34.073079,1904,646,8,60,48,2,101,0,5,8,890
1787367574081054563,1582219144599639,19:59:34.080070,1904,647,7,55,48,1,469,0,106,8,890
1787367574081060735,1582219144605673,19:59:34.080356,1904,647,8,60,48,1,2178,0,106,8,890
1787367574081070422,1582219144615344,19:59:34.080657,1904,647,9,60,61,1,2178,0,106,8,890
1787367574084268205,1582219147813388,19:59:34.084164,1904,647,17,55,61,1,469,0,106,8,890
1787367574085283272,1582219148828310,19:59:34.084635,1904,647,18,60,61,1,2178,0,106,8,890
1787367574085288154,1582219148833076,19:59:34.085003,1904,647,19,60,61,1,1889,0,94,8,890
1787367574087380095,1582219150925558,19:59:34.086898,1904,648,7,55,61,2,469,0,106,8,890
1787367574088422126,1582219151967471,19:59:34.087565,1904,648,8,60,61,1,1953,0,106,8,890
1787367574089478631,1582219153023558,19:59:34.088462,1904,648,9,60,61,1,2178,0,106,8,890
1787367574090538491,1582219154083896,19:59:34.090226,1904,648,17,55,61,1,469,0,106,8,890
1787367574091571436,1582219155116641,19:59:34.090854,1904,648,18,60,61,1,2178,0,106,8,890
1787367574091583026,1582219155128035,19:59:34.091028,1904,648,19,60,61,1,2178,0,106,8,890
1787367574156833237,1582219220378503,19:59:34.156637,1904,658,8,60,61,2,101,0,5,8,890
1787367574164212880,1582219227758202,19:59:34.163908,1904,659,7,55,48,2,469,0,106,8,890
1787367574165249279,1582219228794280,19:59:34.164350,1904,659,8,60,48,1,2178,0,106,8,890
1787367574165253254,1582219228798194,19:59:34.164797,1904,659,9,60,61,1,2178,0,106,8,890
1787367574168414803,1582219231959813,19:59:34.167401,1904,659,17,55,61,1,469,0,106,8,890
1787367574168419369,1582219231964361,19:59:34.167741,1904,659,18,60,61,1,2178,0,106,8,890
1787367574168428436,1582219231973356,19:59:34.168101,1904,659,19,60,61,1,1889,0,94,8,890
1787367574171577924,1582219235123105,19:59:34.170869,1904,660,7,55,61,1,469,0,106,8,890
1787367574172613425,1582219236158471,19:59:34.171611,1904,660,8,60,61,1,2178,0,106,8,890
1787367574172621017,1582219236165935,19:59:34.172207,1904,660,9,60,61,1,2178,0,106,8,890
1787367574174777600,1582219238322793,19:59:34.174312,1904,660,17,55,61,2,469,0,106,8,890
1787367574175783154,1582219239328277,19:59:34.174695,1904,660,18,60,61,1,2178,0,106,8,890
1787367574175788214,1582219239333135,19:59:34.175002,1904,660,19,60,61,1,2178,0,106,8,890
1787367574241991442,1582219305536719,19:59:34.241196,1904,670,8,60,61,2,101,0,5,8,890
1787367574248401263,1582219311946427,19:59:34.248155,1904,671,7,55,48,1,469,0,106,8,890
1787367574249434017,1582219312979008,19:59:34.248650,1904,671,8,60,48,1,2178,0,106,8,890
1787367574249438379,1582219312983323,19:59:34.248929,1904,671,9,60,61,1,2178,0,106,8,890
1787367574251735117,1582219315280171,19:59:34.251396,1904,671,17,55,61,1,469,0,106,8,890
1787367574252633927,1582219316178905,19:59:34.251790,1904,671,18,60,61,1,2178,0,106,8,890
1787367574252636825,1582219316181751,19:59:34.252405,1904,671,19,60,61,1,1889,0,94,8,890
1787367574255812457,1582219319357493,19:59:34.255041,1904,672,7,55,61,2,469,0,106,8,890
1787367574256856217,1582219320401185,19:59:34.255922,1904,672,8,60,61,1,1953,0,106,8,890
1787367574256860428,1582219320405341,19:59:34.256431,1904,672,9,60,61,1,2178,0,106,8,890
1787367574261095943,1582219324641092,19:59:34.260133,1904,672,17,55,61,2,469,0,106,8,890
1787367574261102600,1582219324647514,19:59:34.260559,1904,672,18,60,61,1,2178,0,106,8,890
1787367574261104606,1582219324649519,19:59:34.260881,1904,672,19,60,61,1,2178,0,106,8,890
1787367574328848567,1582219392394008,19:59:34.328177,1904,682,8,60,61,2,101,0,5,8,890
1787367574339572443,1582219403117714,19:59:34.336249,1904,683,7,55,48,1,469,0,106,8,890
