1787365821978359843,1580467041906304,connecting to 127.0.0.1:2031
1787365821978396958,1580467041942106,turning ON GNB_MAC_UL_MCS_DECISION
1787365821978401643,1580467041946626,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787365831252324064,1580476315869329,19:30:31.251934,65103,215,11,215,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365831253794071,1580476317338995,19:30:31.252273,65103,215,12,215,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365831253800438,1580476317345368,19:30:31.252670,65103,215,13,215,19,83,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365831256111773,1580476319657182,19:30:31.255409,65103,216,1,216,7,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365831256130015,1580476319675114,19:30:31.255747,65103,216,2,216,8,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2241,-1
1787365831257167159,1580476320712269,19:30:31.256103,65103,216,3,216,9,83,0,9,9,9,9,9,10570,2769,7801,5,106,106,61,20,106,2433,-1
1787365831259263046,1580476322808063,19:30:31.258826,65103,216,11,216,17,82,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365831259268315,1580476322813234,19:30:31.259145,65103,216,12,216,18,82,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365831260351367,1580476323896335,19:30:31.259502,65103,216,13,216,19,82,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365831326737857,1580476390283717,19:30:31.326209,65103,226,2,226,8,82,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365831346767855,1580476410312838,19:30:31.346397,65103,229,1,229,7,82,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365831349911374,1580476413456380,19:30:31.349771,65103,229,11,229,17,82,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365831354144540,1580476417689678,19:30:31.353314,65103,230,1,230,7,82,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365831354149377,1580476417694296,19:30:31.353666,65103,230,2,230,8,82,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365831354155736,1580476417700682,19:30:31.354083,65103,230,3,230,9,82,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365831357320205,1580476420865349,19:30:31.356867,65103,230,11,230,17,82,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365831357325696,1580476420870615,19:30:31.357195,65103,230,12,230,18,82,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365831358375151,1580476421920079,19:30:31.357587,65103,230,13,230,19,82,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365831360516004,1580476424061052,19:30:31.360370,65103,231,1,231,7,82,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365831361578158,1580476425123081,19:30:31.360700,65103,231,2,231,8,82,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365831361583658,1580476425128580,19:30:31.361052,65103,231,3,231,9,82,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365831364812254,1580476428357307,19:30:31.363791,65103,231,11,231,17,82,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365831364830764,1580476428375716,19:30:31.364116,65103,231,12,231,18,82,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365831431513651,1580476495059863,19:30:31.430333,65103,241,2,241,8,82,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365831448416102,1580476511961380,19:30:31.447461,65103,243,11,243,17,82,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365831451795504,1580476515340800,19:30:31.451024,65103,244,1,244,7,82,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365831455205658,1580476518750840,19:30:31.454516,65103,244,11,244,17,82,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365831456048893,1580476519593906,19:30:31.454839,65103,244,12,244,18,82,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365831456052735,1580476519597652,19:30:31.455188,65103,244,13,244,19,82,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365831458979715,1580476522524724,19:30:31.457916,65103,245,1,245,7,82,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365831458985683,1580476522530598,19:30:31.458237,65103,245,2,245,8,82,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365831459002016,1580476522547168,19:30:31.458592,65103,245,3,245,9,82,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365831462215473,1580476525761322,19:30:31.461322,65103,245,11,245,17,82,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365831462227060,1580476525771979,19:30:31.461649,65103,245,12,245,18,82,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365831462228172,1580476525773088,19:30:31.462010,65103,245,13,245,19,82,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787365831465480146,1580476529025289,19:30:31.464699,65103,246,1,246,7,82,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365831465488444,1580476529033389,19:30:31.465043,65103,246,2,246,8,82,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365831535298232,1580476598844452,19:30:31.534167,65103,256,2,256,8,82,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787365831548545100,1580476612090905,19:30:31.547460,65103,258,1,258,7,82,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365831551689026,1580476615234223,19:30:31.550852,65103,258,11,258,17,82,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365831554883014,1580476618428575,19:30:31.554320,65103,259,1,259,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365831554914838,1580476618459890,19:30:31.554661,65103,259,2,259,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365831557487396,1580476621032414,19:30:31.555009,65103,259,3,259,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365831558696772,1580476622241792,19:30:31.557698,65103,259,11,259,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365831559884799,1580476623429820,19:30:31.558021,65103,259,12,259,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365831559888438,1580476623433356,19:30:31.558373,65103,259,13,259,19,83,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365831561259156,1580476624804157,19:30:31.561086,65103,260,1,260,7,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365831562318880,1580476625863804,19:30:31.561408,65103,260,2,260,8,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365831562321082,1580476625865998,19:30:31.561759,65103,260,3,260,9,83,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365831565523683,1580476629068908,19:30:31.564493,65103,260,11,260,17,83,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365831565529301,1580476629074244,19:30:31.564834,65103,260,12,260,18,83,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365831565696780,1580476629241901,19:30:31.565192,65103,260,13,260,19,83,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365831631335048,1580476694881392,19:30:31.630410,65103,270,2,270,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365831648227552,1580476711772931,19:30:31.647519,65103,272,11,272,17,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365831651561948,1580476715107130,19:30:31.651014,65103,273,1,273,7,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365831654706065,1580476718251418,19:30:31.654389,65103,273,11,273,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365831655858925,1580476719403939,19:30:31.654711,65103,273,12,273,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365831655866730,1580476719411646,19:30:31.655074,65103,273,13,273,19,83,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365831658946486,1580476722491417,19:30:31.657777,65103,274,1,274,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365831658949139,1580476722494060,19:30:31.658098,65103,274,2,274,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365831658994497,1580476722539712,19:30:31.658450,65103,274,3,274,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365831663263790,1580476726808773,19:30:31.661252,65103,274,11,274,17,83,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787365831663267972,1580476726812889,19:30:31.661579,65103,274,12,274,18,83,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787365831663269301,1580476726814211,19:30:31.661934,65103,274,13,274,19,83,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787365831665434489,1580476728979532,19:30:31.664672,65103,275,1,275,7,83,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365831665440721,1580476728985665,19:30:31.665016,65103,275,2,275,8,83,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365831666827624,1580476730372728,19:30:31.665369,65103,275,3,275,9,83,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365831735439705,1580476798986021,19:30:31.734793,65103,285,2,285,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365831746012499,1580476809557520,19:30:31.744751,65103,286,11,286,17,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365831749195145,1580476812740333,19:30:31.748165,65103,287,1,287,7,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365831752187214,1580476815732309,19:30:31.751547,65103,287,11,287,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365831752193839,1580476815738814,19:30:31.751890,65103,287,12,287,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365831753238418,1580476816783376,19:30:31.752304,65103,287,13,287,19,83,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365831755327481,1580476818872502,19:30:31.755106,65103,288,1,288,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365831756389250,1580476819934197,19:30:31.755454,65103,288,2,288,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365831756400339,1580476819945266,19:30:31.755856,65103,288,3,288,9,83,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365831759472938,1580476823017889,19:30:31.758662,65103,288,11,288,17,83,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787365831759479193,1580476823024106,19:30:31.759007,65103,288,12,288,18,83,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787365831759489081,1580476823034000,19:30:31.759363,65103,288,13,288,19,83,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787365831762646431,1580476826191542,19:30:31.762127,65103,289,1,289,7,83,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365831762649824,1580476826194737,19:30:31.762469,65103,289,2,289,8,83,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365831764119652,1580476827664689,19:30:31.762821,65103,289,3,289,9,83,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365831832272129,1580476895818184,19:30:31.831310,65103,299,2,299,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365831844951544,1580476908496863,19:30:31.844734,65103,301,1,301,7,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365831849254865,1580476912800045,19:30:31.848091,65103,301,11,301,17,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365831852566747,1580476916111822,19:30:31.851529,65103,302,1,302,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365831852591715,1580476916136662,19:30:31.851867,65103,302,2,302,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365831853728339,1580476917273276,19:30:31.852263,65103,302,3,302,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365831855679838,1580476919224791,19:30:31.855022,65103,302,11,302,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365831855702932,1580476919247870,19:30:31.855357,65103,302,12,302,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365831856802390,1580476920347329,19:30:31.855710,65103,302,13,302,19,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365831858900922,1580476922446247,19:30:31.858448,65103,303,1,303,7,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365831859903052,1580476923447993,19:30:31.858776,65103,303,2,303,8,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365831859925972,1580476923470894,19:30:31.859133,65103,303,3,303,9,83,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365831863019120,1580476926564199,19:30:31.861896,65103,303,11,303,17,83,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365831863021632,1580476926566549,19:30:31.862223,65103,303,12,303,18,83,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365831927769331,1580476991315169,19:30:31.926971,65103,313,2,313,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365831948689054,1580477012234707,19:30:31.947481,65103,316,1,316,7,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365831951958355,1580477015503500,19:30:31.951074,65103,316,11,316,17,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365831955398131,1580477018943080,19:30:31.954589,65103,317,1,317,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365831955400569,1580477018945496,19:30:31.954932,65103,317,2,317,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365831956197871,1580477019742804,19:30:31.955278,65103,317,3,317,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365831958419836,1580477021964929,19:30:31.958091,65103,317,11,317,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365831959441278,1580477022986198,19:30:31.958414,65103,317,12,317,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365831959443835,1580477022988750,19:30:31.958767,65103,317,13,317,19,83,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365831962532152,1580477026077205,19:30:31.961470,65103,318,1,318,7,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365831962537637,1580477026082560,19:30:31.961823,65103,318,2,318,8,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365831962587181,1580477026132148,19:30:31.962244,65103,318,3,318,9,83,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365831966107898,1580477029653277,19:30:31.965093,65103,318,11,318,17,83,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365831966117591,1580477029662654,19:30:31.965414,65103,318,12,318,18,83,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365831966121132,1580477029666156,19:30:31.965764,65103,318,13,318,19,83,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365832032699744,1580477096246150,19:30:32.032026,65103,328,2,328,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787365832048341398,1580477111887061,19:30:32.047412,65103,330,1,330,7,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365832051735669,1580477115280725,19:30:32.051206,65103,330,11,330,17,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365832055777608,1580477119322678,19:30:32.055035,65103,331,1,331,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365832055785256,1580477119330237,19:30:32.055359,65103,331,2,331,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365832056764132,1580477120309099,19:30:32.055764,65103,331,3,331,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365832058844052,1580477122389234,19:30:32.058435,65103,331,11,331,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365832058855282,1580477122400238,19:30:32.058764,65103,331,12,331,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365832059911536,1580477123456518,19:30:32.059318,65103,331,13,331,19,83,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365832063093722,1580477126638867,19:30:32.062838,65103,332,1,332,7,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365832064160322,1580477127705256,19:30:32.063179,65103,332,2,332,8,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365832064186680,1580477127731605,19:30:32.063701,65103,332,3,332,9,83,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365832068558296,1580477132103389,19:30:32.067510,65103,332,11,332,17,83,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365832068565036,1580477132109982,19:30:32.067852,65103,332,12,332,18,83,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365832068581335,1580477132126259,19:30:32.068273,65103,332,13,332,19,83,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365832135140699,1580477198686069,19:30:32.134321,65103,342,2,342,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365832144558220,1580477208103734,19:30:32.144435,65103,343,11,343,17,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365832148767772,1580477212313031,19:30:32.147869,65103,344,1,344,7,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365832152099022,1580477215645079,19:30:32.151332,65103,344,11,344,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365832152136625,1580477215681944,19:30:32.151664,65103,344,12,344,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365832152986591,1580477216531673,19:30:32.152018,65103,344,13,344,19,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365832155099448,1580477218644415,19:30:32.154690,65103,345,1,345,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365832155109723,1580477218654653,19:30:32.155008,65103,345,2,345,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365832156230557,1580477219775498,19:30:32.155361,65103,345,3,345,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365832158321433,1580477221866635,19:30:32.158089,65103,345,11,345,17,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365832159460838,1580477223005832,19:30:32.158429,65103,345,12,345,18,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365832159467348,1580477223012297,19:30:32.158781,65103,345,13,345,19,83,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787365832161572135,1580477225117190,19:30:32.161225,65103,346,1,346,7,83,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365832161576863,1580477225121797,19:30:32.161522,65103,346,2,346,8,83,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365832226101504,1580477289647080,19:30:32.225756,65103,356,2,356,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365832248500105,1580477312045673,19:30:32.247868,65103,359,11,359,17,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365832251714932,1580477315260165,19:30:32.250909,65103,360,1,360,7,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365832254836816,1580477318384634,19:30:32.254159,65103,360,11,360,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365832255468914,1580477319013980,19:30:32.254518,65103,360,12,360,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365832255473391,1580477319018341,19:30:32.254858,65103,360,13,360,19,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365832257517895,1580477321063014,19:30:32.257396,65103,361,1,361,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365832258928407,1580477322473542,19:30:32.258086,65103,361,2,361,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365832258937709,1580477322482656,19:30:32.258418,65103,361,3,361,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365832261772210,1580477325317470,19:30:32.260820,65103,361,11,361,17,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365832261791373,1580477325336349,19:30:32.261450,65103,361,12,361,18,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365832262837685,1580477326382677,19:30:32.261782,65103,361,13,361,19,83,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787365832264962087,1580477328507100,19:30:32.264206,65103,362,1,362,7,83,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365832264965296,1580477328510226,19:30:32.264512,65103,362,2,362,8,83,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365832330383639,1580477393929214,19:30:32.329453,65103,372,2,372,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365832346271756,1580477409816961,19:30:32.345378,65103,374,11,374,17,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365832349441043,1580477412986322,19:30:32.348519,65103,375,1,375,7,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365832352547772,1580477416092905,19:30:32.351670,65103,375,11,375,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365832352555837,1580477416100782,19:30:32.351994,65103,375,12,375,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365832352557496,1580477416102424,19:30:32.352354,65103,375,13,375,19,83,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365832355714603,1580477419259682,19:30:32.354832,65103,376,1,376,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365832355725403,1580477419270393,19:30:32.355146,65103,376,2,376,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365832355726853,1580477419271767,19:30:32.355476,65103,376,3,376,9,83,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365832358914347,1580477422459454,19:30:32.358142,65103,376,11,376,17,83,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787365832358917708,1580477422462634,19:30:32.358444,65103,376,12,376,18,83,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787365832358926881,1580477422471804,19:30:32.358783,65103,376,13,376,19,83,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787365832362162973,1580477425708139,19:30:32.361531,65103,377,1,377,7,83,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365832362168061,1580477425712970,19:30:32.361864,65103,377,2,377,8,83,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365832363215601,1580477426760560,19:30:32.362206,65103,377,3,377,9,83,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365832429126549,1580477492672568,19:30:32.428432,65103,387,2,387,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365832445835013,1580477509380843,19:30:32.445484,65103,389,11,389,17,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365832449883838,1580477513428980,19:30:32.448883,65103,390,1,390,7,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365832453306628,1580477516853037,19:30:32.452282,65103,390,11,390,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
