1787365821979115041,1580467042674982,connecting to 127.0.0.1:2031
1787365821979192656,1580467042737655,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365821979195277,1580467042740226,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787365837765016387,1580482828561376,19:30:37.764928,65103,148,7,80,61,1,528,0,106,9,860
1787365837766063865,1580482829608811,19:30:37.765340,65103,148,8,85,61,1,2304,0,100,9,890
1787365837829183524,1580482892729179,19:30:37.828487,65103,158,8,85,61,2,116,0,5,9,890
1787365837850219989,1580482913765613,19:30:37.849677,65103,161,17,80,48,1,24,0,5,9,890
1787365837853381495,1580482916926659,19:30:37.853121,65103,162,7,85,48,1,24,0,5,9,890
1787365837856585564,1580482920130723,19:30:37.856191,65103,162,17,75,48,1,528,0,106,9,860
1787365837857766514,1580482921311522,19:30:37.856566,65103,162,18,85,61,1,2433,0,106,9,890
1787365837857770712,1580482921315642,19:30:37.856831,65103,162,19,80,61,1,2433,0,106,9,890
1787365837860760197,1580482924305332,19:30:37.859669,65103,163,7,80,61,1,528,0,106,9,860
1787365837860778294,1580482924323218,19:30:37.859900,65103,163,8,85,61,1,2433,0,106,9,890
1787365837860796530,1580482924341456,19:30:37.860179,65103,163,9,85,61,1,2433,0,106,9,890
1787365837862879755,1580482926425178,19:30:37.862698,65103,163,17,75,61,2,528,0,106,9,860
1787365837864081949,1580482927626890,19:30:37.862895,65103,163,18,85,61,1,2433,0,106,9,890
1787365837864108259,1580482927653192,19:30:37.863373,65103,163,19,80,61,1,2178,0,94,9,890
1787365837866176983,1580482929721974,19:30:37.865761,65103,164,7,80,61,1,528,0,106,9,860
1787365837867211999,1580482930756976,19:30:37.866244,65103,164,8,85,61,1,2304,0,100,9,890
1787365837930281306,1580482993826806,19:30:37.929941,65103,174,8,85,61,2,116,0,5,9,890
1787365837949296316,1580483012841427,19:30:37.948758,65103,177,7,85,48,1,24,0,5,9,890
1787365837952627239,1580483016172669,19:30:37.951799,65103,177,17,85,48,1,24,0,5,9,890
1787365837955728835,1580483019274014,19:30:37.955351,65103,178,7,75,48,1,528,0,106,9,860
1787365837956816119,1580483020361197,19:30:37.955652,65103,178,8,85,61,1,2433,0,106,9,890
1787365837956836907,1580483020381839,19:30:37.956010,65103,178,9,85,61,1,2433,0,106,9,890
1787365837959223914,1580483022769007,19:30:37.958133,65103,178,17,80,61,1,528,0,106,9,890
1787365837959243133,1580483022788060,19:30:37.958539,65103,178,18,85,61,1,2433,0,106,9,890
1787365837960018890,1580483023564063,19:30:37.958848,65103,178,19,85,61,1,2433,0,106,9,890
1787365837962428346,1580483025973779,19:30:37.961564,65103,179,7,80,61,2,528,0,106,9,860
1787365837963582546,1580483027127779,19:30:37.961815,65103,179,8,85,61,1,2433,0,106,9,890
1787365837963595738,1580483027140846,19:30:37.962059,65103,179,9,85,61,1,2433,0,106,9,890
1787365837966018327,1580483029563329,19:30:37.964967,65103,179,17,80,61,1,528,0,106,9,860
1787365837966023026,1580483029567950,19:30:37.965306,65103,179,18,85,61,1,2304,0,100,9,890
1787365838028558745,1580483092104157,19:30:38.026859,65103,189,8,85,61,2,116,0,5,9,890
1787365838049294445,1580483112839976,19:30:38.048376,65103,192,17,80,48,1,24,0,5,9,890
1787365838051286869,1580483114831921,19:30:38.050906,65103,193,7,85,48,1,24,0,5,9,890
1787365838054863798,1580483118408919,19:30:38.054276,65103,193,17,80,48,1,528,0,106,9,860
1787365838055713604,1580483119258649,19:30:38.054691,65103,193,18,85,61,1,2433,0,106,9,890
1787365838055729838,1580483119274790,19:30:38.054991,65103,193,19,85,61,1,2178,0,94,9,890
1787365838058670120,1580483122215345,19:30:38.057744,65103,194,7,80,61,1,528,0,106,9,860
1787365838058679448,1580483122224415,19:30:38.057972,65103,194,8,85,61,1,2433,0,106,9,890
1787365838058681557,1580483122226500,19:30:38.058162,65103,194,9,85,61,1,2433,0,106,9,890
1787365838060781151,1580483124326190,19:30:38.060545,65103,194,17,80,61,2,528,0,106,9,890
1787365838061789076,1580483125334113,19:30:38.060942,65103,194,18,85,61,1,2433,0,106,9,890
1787365838061803629,1580483125348578,19:30:38.061242,65103,194,19,85,61,1,2433,0,106,9,890
1787365838063932604,1580483127477537,19:30:38.063780,65103,195,7,80,61,1,528,0,106,9,860
1787365838064971404,1580483128516378,19:30:38.064335,65103,195,8,85,61,1,2433,0,106,9,890
1787365838065002036,1580483128547316,19:30:38.064520,65103,195,9,85,61,1,960,0,42,9,890
1787365838162154785,1580483225700895,19:30:38.161855,65103,205,7,85,61,2,24,0,5,9,890
1787365838166285559,1580483229830779,19:30:38.165778,65103,205,17,85,48,1,24,0,5,9,890
1787365838169724941,1580483233270303,19:30:38.169200,65103,206,7,80,48,1,528,0,106,9,860
1787365838170424912,1580483233970262,19:30:38.169493,65103,206,8,85,61,1,2433,0,106,9,890
1787365838170432227,1580483233977170,19:30:38.170086,65103,206,9,85,61,1,2433,0,106,9,890
1787365838173536385,1580483237081610,19:30:38.173121,65103,206,17,80,61,1,528,0,106,9,860
1787365838173540905,1580483237085840,19:30:38.173388,65103,206,18,85,61,1,2433,0,106,9,890
1787365838174676895,1580483238221920,19:30:38.173641,65103,206,19,85,61,1,2433,0,106,9,890
1787365838177377521,1580483240922768,19:30:38.175786,65103,207,7,80,61,2,528,0,106,9,860
1787365838177393418,1580483240938380,19:30:38.176033,65103,207,8,85,61,1,2433,0,106,9,890
1787365838177395215,1580483240940148,19:30:38.176270,65103,207,9,85,61,1,2433,0,106,9,890
1787365838179018588,1580483242563818,19:30:38.178468,65103,207,17,80,61,1,528,0,106,9,860
1787365838180241137,1580483243786393,19:30:38.178938,65103,207,18,85,61,1,2304,0,100,9,890
1787365838240216577,1580483303762206,19:30:38.239022,65103,217,8,85,61,2,116,0,5,9,890
1787365838245467950,1580483309013609,19:30:38.245064,65103,218,7,80,48,1,528,0,106,9,860
1787365838246735356,1580483310280596,19:30:38.245378,65103,218,8,85,48,1,2433,0,106,9,890
1787365838246744867,1580483310289902,19:30:38.245663,65103,218,9,85,61,1,2433,0,106,9,890
1787365838249211444,1580483312756498,19:30:38.248226,65103,218,17,80,61,1,528,0,106,9,860
1787365838249223648,1580483312768593,19:30:38.248509,65103,218,18,85,61,1,2433,0,106,9,890
1787365838249786397,1580483313331413,19:30:38.248866,65103,218,19,85,61,1,2433,0,106,9,890
1787365838252203972,1580483315749195,19:30:38.251449,65103,219,7,80,61,2,528,0,106,9,860
1787365838253072074,1580483316617112,19:30:38.251747,65103,219,8,85,61,1,2433,0,106,9,890
1787365838253076161,1580483316621102,19:30:38.252020,65103,219,9,85,61,1,2433,0,106,9,890
1787365838255426995,1580483318972155,19:30:38.254518,65103,219,17,80,61,1,528,0,106,9,860
1787365838255434193,1580483318979188,19:30:38.254924,65103,219,18,85,61,1,2304,0,100,9,890
1787365838316345576,1580483379891242,19:30:38.315505,65103,229,8,85,61,2,116,0,5,9,890
1787365838351126323,1580483414671605,19:30:38.349859,65103,234,17,80,48,1,24,0,5,9,890
1787365838354091474,1580483417637372,19:30:38.353034,65103,235,7,85,48,1,24,0,5,9,890
1787365838357590170,1580483421135280,19:30:38.356208,65103,235,17,80,48,1,528,0,106,9,860
1787365838357595333,1580483421140270,19:30:38.356575,65103,235,18,85,61,1,2433,0,106,9,890
1787365838357597275,1580483421142209,19:30:38.356937,65103,235,19,85,61,1,2178,0,94,9,890
1787365838360297636,1580483423842648,19:30:38.359374,65103,236,7,80,61,1,528,0,106,9,860
1787365838360300191,1580483423845107,19:30:38.359697,65103,236,8,85,61,1,2433,0,106,9,890
1787365838360301428,1580483423846343,19:30:38.359966,65103,236,9,85,61,1,2433,0,106,9,890
1787365838363500090,1580483427045147,19:30:38.362607,65103,236,17,80,61,2,528,0,106,9,860
1787365838363503125,1580483427048078,19:30:38.362887,65103,236,18,85,61,1,2433,0,106,9,890
1787365838363504396,1580483427049355,19:30:38.363191,65103,236,19,85,61,1,2433,0,106,9,890
1787365838366642137,1580483430187261,19:30:38.365820,65103,237,7,80,61,1,528,0,106,9,860
1787365838366646199,1580483430191159,19:30:38.366122,65103,237,8,85,61,1,2433,0,106,9,890
1787365838366667682,1580483430212603,19:30:38.366347,65103,237,9,85,61,1,960,0,42,9,890
1787365838430872765,1580483494418237,19:30:38.429718,65103,247,8,85,61,2,116,0,5,9,890
1787365838451126204,1580483514671599,19:30:38.448594,65103,250,7,85,48,1,24,0,5,9,890
1787365838451755864,1580483515301046,19:30:38.451639,65103,250,17,85,48,1,24,0,5,9,890
1787365838454927419,1580483518472511,19:30:38.454762,65103,251,7,80,48,1,528,0,106,9,860
1787365838456165265,1580483519710330,19:30:38.455181,65103,251,8,85,61,1,2433,0,106,9,890
1787365838456275554,1580483519820508,19:30:38.455435,65103,251,9,85,61,1,2433,0,106,9,890
1787365838459215845,1580483522760937,19:30:38.458339,65103,251,17,80,61,1,528,0,106,9,860
1787365838464549608,1580483528094697,19:30:38.458951,65103,251,18,85,61,1,2433,0,106,9,890
1787365838464622868,1580483528167921,19:30:38.459187,65103,251,19,85,61,1,2178,0,94,9,890
1787365838464625711,1580483528170645,19:30:38.461609,65103,252,7,80,61,2,528,0,106,9,860
1787365838464627539,1580483528172468,19:30:38.461858,65103,252,8,85,61,1,2433,0,106,9,890
1787365838464628619,1580483528173542,19:30:38.462082,65103,252,9,85,61,1,2433,0,106,9,890
1787365838466356031,1580483529901081,19:30:38.464167,65103,252,17,80,61,1,528,0,106,9,860
1787365838466391528,1580483529936487,19:30:38.464738,65103,252,18,85,61,1,2433,0,106,9,890
1787365838466393169,1580483529938103,19:30:38.465551,65103,252,19,85,61,1,960,0,42,9,890
1787365838524929519,1580483588474858,19:30:38.524140,65103,262,8,80,61,2,116,0,5,9,890
1787365838549983086,1580483613528195,19:30:38.549225,65103,266,7,85,48,1,24,0,5,9,890
1787365838553134507,1580483616679731,19:30:38.552597,65103,266,17,85,48,1,24,0,5,9,890
1787365838556794263,1580483620339530,19:30:38.555712,65103,267,7,80,48,1,528,0,106,9,860
1787365838556799676,1580483620344627,19:30:38.556090,65103,267,8,85,61,1,2433,0,106,9,890
1787365838556803023,1580483620347964,19:30:38.556454,65103,267,9,85,61,1,2433,0,106,9,890
1787365838559933607,1580483623478955,19:30:38.559094,65103,267,17,80,61,2,528,0,106,9,860
1787365838559940980,1580483623485911,19:30:38.559326,65103,267,18,85,61,1,2433,0,106,9,890
1787365838559942698,1580483623487618,19:30:38.559555,65103,267,19,85,61,1,2178,0,94,9,890
1787365838562062283,1580483625607340,19:30:38.561811,65103,268,7,80,61,1,528,0,106,9,860
1787365838563092735,1580483626637676,19:30:38.562219,65103,268,8,85,61,1,2433,0,106,9,890
1787365838563095049,1580483626640034,19:30:38.562479,65103,268,9,85,61,1,2433,0,106,9,890
1787365838565212826,1580483628758653,19:30:38.565103,65103,268,17,75,61,2,528,0,106,9,860
1787365838566302484,1580483629847537,19:30:38.565261,65103,268,18,80,61,1,2433,0,106,9,890
1787365838566311033,1580483629855964,19:30:38.565522,65103,268,19,85,61,1,960,0,42,9,890
1787365838625573436,1580483689118827,19:30:38.624814,65103,278,8,85,61,1,116,0,5,9,890
1787365838650191617,1580483713737441,19:30:38.649254,65103,282,7,85,48,2,24,0,5,9,890
1787365838653152973,1580483716698715,19:30:38.652343,65103,282,17,80,48,1,24,0,5,9,890
1787365838656207814,1580483719752893,19:30:38.655645,65103,283,7,80,48,1,528,0,106,9,860
1787365838656211638,1580483719756560,19:30:38.656014,65103,283,8,85,61,1,2433,0,106,9,890
1787365838657374001,1580483720919053,19:30:38.656281,65103,283,9,85,61,1,2433,0,106,9,890
1787365838659341869,1580483722887087,19:30:38.658603,65103,283,17,80,61,1,528,0,106,9,860
1787365838659347938,1580483722892891,19:30:38.658974,65103,283,18,85,61,1,2433,0,106,9,890
1787365838660397510,1580483723942524,19:30:38.659326,65103,283,19,85,61,1,2178,0,94,9,890
1787365838662501293,1580483726046291,19:30:38.661882,65103,284,7,80,61,1,528,0,106,9,890
1787365838662503880,1580483726048802,19:30:38.662245,65103,284,8,85,61,1,2433,0,106,9,890
1787365838662505026,1580483726049942,19:30:38.662445,65103,284,9,85,61,1,2433,0,106,9,890
1787365838665721794,1580483729266921,19:30:38.664928,65103,284,17,80,61,2,528,0,106,9,860
1787365838665725675,1580483729270598,19:30:38.665174,65103,284,18,85,61,1,2433,0,106,9,890
1787365838665728373,1580483729273312,19:30:38.665498,65103,284,19,85,61,1,960,0,42,9,890
1787365838724947863,1580483788493413,19:30:38.724469,65103,294,8,85,61,2,116,0,5,9,890
1787365838750070121,1580483813615456,19:30:38.748867,65103,298,7,85,48,1,24,0,5,9,890
1787365838753106728,1580483816651989,19:30:38.752387,65103,298,17,85,48,1,24,0,5,9,890
1787365838756306684,1580483819851775,19:30:38.755305,65103,299,7,80,48,1,528,0,106,9,860
1787365838756310913,1580483819855840,19:30:38.755679,65103,299,8,85,61,1,2433,0,106,9,890
1787365838757620912,1580483821165923,19:30:38.756803,65103,299,9,85,61,1,2433,0,106,9,890
1787365838759584028,1580483823129302,19:30:38.759269,65103,299,17,80,61,1,528,0,106,9,860
1787365838761700154,1580483825245245,19:30:38.759650,65103,299,18,85,61,1,2433,0,106,9,890
1787365838761704376,1580483825249305,19:30:38.760015,65103,299,19,85,61,1,2178,0,94,9,890
1787365838762732973,1580483826277988,19:30:38.762568,65103,300,7,80,61,2,528,0,106,9,860
1787365838763804020,1580483827349044,19:30:38.762724,65103,300,8,85,61,1,2433,0,106,9,890
1787365838763807667,1580483827352591,19:30:38.763086,65103,300,9,85,61,1,2433,0,106,9,890
1787365838765957972,1580483829503039,19:30:38.765599,65103,300,17,80,61,1,528,0,106,9,860
1787365838765962262,1580483829507185,19:30:38.765824,65103,300,18,85,61,1,2433,0,106,9,890
1787365838766950340,1580483830495267,19:30:38.766396,65103,300,19,85,61,1,960,0,42,9,890
1787365838832443706,1580483895989257,19:30:38.831871,65103,310,8,85,61,2,116,0,5,9,890
1787365838849246390,1580483912791867,19:30:38.848734,65103,312,17,85,48,1,24,0,5,9,890
1787365838852451883,1580483915997214,19:30:38.852234,65103,313,7,85,48,1,24,0,5,9,890
1787365838856735840,1580483920280958,19:30:38.855694,65103,313,17,80,48,1,528,0,106,9,860
1787365838856739864,1580483920284807,19:30:38.856009,65103,313,18,85,61,1,2433,0,106,9,890
1787365838856743120,1580483920288081,19:30:38.856444,65103,313,19,85,61,1,2178,0,94,9,890
1787365838859835107,1580483923380383,19:30:38.859047,65103,314,7,80,61,1,528,0,106,9,860
1787365838859845626,1580483923390592,19:30:38.859397,65103,314,8,85,61,1,2433,0,106,9,890
1787365838859847578,1580483923392513,19:30:38.859738,65103,314,9,85,61,1,2433,0,106,9,890
1787365838863022036,1580483926567059,19:30:38.862478,65103,314,17,80,61,2,528,0,106,9,860
1787365838863025302,1580483926570235,19:30:38.862721,65103,314,18,85,61,1,2433,0,106,9,890
1787365838864030705,1580483927575771,19:30:38.863019,65103,314,19,85,61,1,2433,0,106,9,890
1787365838866174850,1580483929719881,19:30:38.865626,65103,315,7,75,61,1,528,0,106,9,860
1787365838866178827,1580483929723756,19:30:38.866102,65103,315,8,85,61,1,2433,0,106,9,890
1787365838867239129,1580483930784096,19:30:38.866486,65103,315,9,85,61,1,960,0,42,9,890
1787365838934676754,1580483998222345,19:30:38.934546,65103,325,8,85,61,2,116,0,5,9,890
1787365838952228858,1580484015774091,19:30:38.950965,65103,327,17,80,48,1,24,0,5,9,890
1787365838954969920,1580484018515110,19:30:38.954327,65103,328,7,80,48,1,24,0,5,9,890
1787365838959004790,1580484022549986,19:30:38.957808,65103,328,17,80,48,1,528,0,106,9,860
1787365838959017342,1580484022562345,19:30:38.958205,65103,328,18,85,61,1,2433,0,106,9,890
1787365838959019412,1580484022564338,19:30:38.958435,65103,328,19,85,61,1,2433,0,106,9,890
1787365838962010949,1580484025555951,19:30:38.961079,65103,329,7,80,61,2,528,0,106,9,860
1787365838962014160,1580484025559086,19:30:38.961513,65103,329,8,85,61,1,2433,0,106,9,890
1787365838962027552,1580484025572488,19:30:38.961795,65103,329,9,80,61,1,2433,0,106,9,890
1787365838965188723,1580484028733858,19:30:38.964398,65103,329,17,80,61,1,528,0,106,9,860
1787365838965248394,1580484028793353,19:30:38.964801,65103,329,18,80,61,1,2433,0,106,9,890
1787365838966245316,1580484029790265,19:30:38.965304,65103,329,19,85,61,1,2178,0,94,9,890
1787365838968396516,1580484031941638,19:30:38.967827,65103,330,7,75,61,2,528,0,106,9,860
1787365838968402385,1580484031947305,19:30:38.968231,65103,330,8,85,61,1,2304,0,100,9,890
1787365839039220694,1580484102766630,19:30:39.038400,65103,340,8,85,61,1,116,0,5,9,890
1787365839052965501,1580484116510775,19:30:39.052243,65103,342,7,85,48,1,24,0,5,9,890
1787365839057232383,1580484120778081,19:30:39.056006,65103,342,17,85,48,1,24,0,5,9,890
1787365839060228840,1580484123774116,19:30:39.059388,65103,343,7,80,48,2,528,0,106,9,860
1787365839060275595,1580484123820603,19:30:39.059797,65103,343,8,85,61,1,2433,0,106,9,890
1787365839060282096,1580484123827038,19:30:39.060124,65103,343,9,85,61,1,2433,0,106,9,890
1787365839063385234,1580484126930319,19:30:39.063123,65103,343,17,80,61,1,528,0,106,9,860
1787365839064467019,1580484128012089,19:30:39.063413,65103,343,18,85,61,1,2433,0,106,9,890
1787365839064471373,1580484128016354,19:30:39.063879,65103,343,19,85,61,1,2178,0,94,9,890
1787365839067780375,1580484131325588,19:30:39.066598,65103,344,7,80,61,1,528,0,106,9,860
1787365839067790670,1580484131335638,19:30:39.066985,65103,344,8,85,61,1,2241,0,106,9,890
1787365839067792452,1580484131337393,19:30:39.067325,65103,344,9,85,61,1,2433,0,106,9,890
1787365839070932484,1580484134478174,19:30:39.070301,65103,344,17,80,61,2,528,0,106,9,860
1787365839070955721,1580484134500894,19:30:39.070648,65103,344,18,85,61,1,2433,0,106,9,890
1787365839071916150,1580484135461402,19:30:39.070968,65103,344,19,85,61,1,960,0,42,9,890
1787365839140950647,1580484204496761,19:30:39.139976,65103,354,8,85,61,2,116,0,5,9,890
1787365839147040532,1580484210586006,19:30:39.146888,65103,355,7,80,48,1,528,0,106,9,860
1787365839148209570,1580484211754617,19:30:39.147290,65103,355,8,85,48,1,2433,0,106,9,890
1787365839148215309,1580484211760268,19:30:39.147667,65103,355,9,85,61,1,2433,0,106,9,890
1787365839151349144,1580484214894131,19:30:39.150663,65103,355,17,80,61,1,528,0,106,9,860
1787365839151352407,1580484214897342,19:30:39.151092,65103,355,18,85,61,1,2433,0,106,9,890
1787365839152401357,1580484215946363,19:30:39.151385,65103,355,19,85,61,1,2178,0,94,9,890
1787365839154561455,1580484218106567,19:30:39.154273,65103,356,7,75,61,1,528,0,106,9,860
1787365839155576130,1580484219121172,19:30:39.154641,65103,356,8,85,61,1,2433,0,106,9,890
1787365839155597927,1580484219143216,19:30:39.155001,65103,356,9,80,61,1,2433,0,106,9,890
1787365839158842864,1580484222388265,19:30:39.157945,65103,356,17,75,61,2,528,0,106,9,860
1787365839158857801,1580484222402793,19:30:39.158272,65103,356,18,85,61,1,2433,0,106,9,890
1787365839160018291,1580484223563483,19:30:39.158794,65103,356,19,85,61,1,960,0,42,9,890
1787365839228355129,1580484291900535,19:30:39.227855,65103,366,8,80,61,2,116,0,5,9,890
1787365839252766365,1580484316311995,19:30:39.252552,65103,369,17,85,48,1,24,0,5,9,890
1787365839256935220,1580484320480297,19:30:39.256139,65103,370,7,80,48,1,24,0,5,9,890
1787365839260131556,1580484323676685,19:30:39.259623,65103,370,17,75,48,1,528,0,106,9,860
1787365839260137743,1580484323682685,19:30:39.259954,65103,370,18,85,61,1,2433,0,106,9,890
1787365839261151426,1580484324696473,19:30:39.260337,65103,370,19,85,61,1,2433,0,106,9,890
1787365839263347044,1580484326892167,19:30:39.263118,65103,371,7,75,61,1,528,0,106,9,860
1787365839264400394,1580484327945388,19:30:39.263630,65103,371,8,80,61,1,2433,0,106,9,890
1787365839264403651,1580484327948581,19:30:39.264301,65103,371,9,80,61,1,2433,0,106,9,890
1787365839266518481,1580484330063528,19:30:39.266406,65103,371,17,75,61,2,528,0,106,9,860
1787365839267558705,1580484331103753,19:30:39.266878,65103,371,18,80,61,1,2433,0,106,9,890
1787365839267561273,1580484331106190,19:30:39.267341,65103,371,19,80,61,1,2178,0,94,9,890
