model,ae_bottleneck,quant,roi,sample_id,frame_id,n_inview,n_inview_veh,n_inview_ped,payload_bytes,n_pred,tp,fp,fn,tp_veh,fp_veh,fn_veh,tp_ped,fp_ped,fn_ped,loc_err_sum,loc_err_sq_sum,loc_err_sum_veh,loc_err_sum_ped
ae64,64,per_channel_uint8,0.3,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,212706,4,2,2,0,2,2,0,0,0,0,1.691845676535746,2.4923431453528324,1.691845676535746,0.0
ae64,64,per_channel_uint8,0.5,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,171095,4,2,2,0,2,2,0,0,0,0,1.700874634133538,2.670168341581833,1.700874634133538,0.0
ae64,64,per_channel_uint8,0.7,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,117851,4,2,2,0,2,2,0,0,0,0,1.6719848784548674,2.5800811229731226,1.6719848784548674,0.0
ae64,64,per_channel_uint8,0.9,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,52142,4,2,2,0,2,2,0,0,0,0,1.396012426971779,1.6682251464078428,1.396012426971779,0.0
ae64,64,per_channel_uint8,0.98,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,20742,4,2,2,0,2,2,0,0,0,0,1.0348824486860728,0.5355096540632402,1.0348824486860728,0.0
ae64,64,per_channel_uint6,0.0,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,206038,5,2,3,0,2,3,0,0,0,0,1.6221593266716794,2.4026974501802005,1.6221593266716794,0.0
ae64,64,per_channel_uint6,0.3,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,158510,4,2,2,0,2,2,0,0,0,0,1.5943315930870536,2.2344730637546237,1.5943315930870536,0.0
ae64,64,per_channel_uint6,0.5,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,129624,4,2,2,0,2,2,0,0,0,0,1.684377600486512,2.584111536722506,1.684377600486512,0.0
ae64,64,per_channel_uint6,0.7,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,93291,4,2,2,0,2,2,0,0,0,0,1.6475904422921572,2.4654188747652723,1.6475904422921572,0.0
ae64,64,per_channel_uint6,0.9,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,42613,4,2,2,0,2,2,0,0,0,0,1.335927865923695,1.5419183712002946,1.335927865923695,0.0
ae64,64,per_channel_uint6,0.98,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,18221,4,2,2,0,2,2,0,0,0,0,1.151767796568817,0.6743935790323369,1.151767796568817,0.0
ae64,64,per_channel_uint4,0.0,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,102248,5,2,3,0,2,3,0,0,0,0,1.680327429209285,2.5956490975709543,1.680327429209285,0.0
ae64,64,per_channel_uint4,0.3,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,80447,5,2,3,0,2,3,0,0,0,0,2.029376292864748,3.500855783472342,2.029376292864748,0.0
ae64,64,per_channel_uint4,0.5,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,68455,4,2,2,0,2,2,0,0,0,0,1.8696501218356572,3.1214218170151877,1.8696501218356572,0.0
ae64,64,per_channel_uint4,0.7,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,52442,4,2,2,0,2,2,0,0,0,0,1.802430198192116,2.956957412394656,1.802430198192116,0.0
ae64,64,per_channel_uint4,0.9,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,26694,4,2,2,0,2,2,0,0,0,0,1.3598692583014413,1.6307013831514388,1.3598692583014413,0.0
ae64,64,per_channel_uint4,0.98,moving_ego_pps200000_crowded_8loops_stride2_003015_frame108224,108224,2,2,0,12444,5,2,3,0,2,3,0,0,0,0,0.9567857343345962,0.4597374098388913,0.9567857343345962,0.0
ae64,64,per_channel_uint8,0.0,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,273898,3,2,1,0,2,1,0,0,0,0,1.2409587904054709,0.7842512211433448,1.2409587904054709,0.0
ae64,64,per_channel_uint8,0.3,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,203892,3,2,1,0,2,1,0,0,0,0,1.2276304520071033,0.7650473537633005,1.2276304520071033,0.0
ae64,64,per_channel_uint8,0.5,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,164198,3,2,1,0,2,1,0,0,0,0,1.4632324278898334,1.148218102415124,1.4632324278898334,0.0
ae64,64,per_channel_uint8,0.7,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,112792,3,2,1,0,2,1,0,0,0,0,1.4676619853030863,1.1532495755111674,1.4676619853030863,0.0
ae64,64,per_channel_uint8,0.9,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,52912,3,2,1,0,2,1,0,0,0,0,0.9329062138815633,0.5106175130931996,0.9329062138815633,0.0
ae64,64,per_channel_uint8,0.98,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,19549,5,2,3,0,2,3,0,0,0,0,1.7623484595856729,1.5914408891951832,1.7623484595856729,0.0
ae64,64,per_channel_uint6,0.0,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,207948,3,2,1,0,2,1,0,0,0,0,1.2699233050579863,0.8337818756342228,1.2699233050579863,0.0
ae64,64,per_channel_uint6,0.3,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,154969,3,2,1,0,2,1,0,0,0,0,1.2532228277437745,0.80436869309755,1.2532228277437745,0.0
ae64,64,per_channel_uint6,0.5,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,126808,3,2,1,0,2,1,0,0,0,0,1.4505212854392435,1.1330581944749418,1.4505212854392435,0.0
ae64,64,per_channel_uint6,0.7,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,88662,3,2,1,0,2,1,0,0,0,0,1.5476097875036705,1.3008088938416515,1.5476097875036705,0.0
ae64,64,per_channel_uint6,0.9,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,43114,3,2,1,0,2,1,0,0,0,0,0.9487851169753978,0.5286007930452361,0.9487851169753978,0.0
ae64,64,per_channel_uint6,0.98,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,17301,4,2,2,0,2,2,0,0,0,0,1.6974901909693632,1.4965409724070322,1.6974901909693632,0.0
ae64,64,per_channel_uint4,0.0,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,102017,3,2,1,0,2,1,0,0,0,0,1.551674830429461,1.25368067395114,1.551674830429461,0.0
ae64,64,per_channel_uint4,0.3,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,78587,3,2,1,0,2,1,0,0,0,0,1.4547164432085609,1.0701898758916348,1.4547164432085609,0.0
ae64,64,per_channel_uint4,0.5,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,67368,3,2,1,0,2,1,0,0,0,0,1.4702470859232781,1.106840415020586,1.4702470859232781,0.0
ae64,64,per_channel_uint4,0.7,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,50315,3,2,1,0,2,1,0,0,0,0,1.433904132830285,1.04431601394275,1.433904132830285,0.0
ae64,64,per_channel_uint4,0.9,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,27260,4,2,2,0,2,2,0,0,0,0,0.683444651574701,0.2408599158660102,0.683444651574701,0.0
ae64,64,per_channel_uint4,0.98,moving_ego_pps200000_crowded_8loops_stride2_003018_frame108230,108230,2,2,0,12346,4,2,2,0,2,2,0,0,0,0,1.6296369192352973,1.385318395113202,1.6296369192352973,0.0
ae64,64,per_channel_uint8,0.0,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,275696,5,3,2,0,3,2,0,0,0,0,1.6728083781405352,1.1176893623537745,1.6728083781405352,0.0
ae64,64,per_channel_uint8,0.3,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,207687,5,3,2,0,3,2,0,0,0,0,1.7841180619916146,1.3062851286860704,1.7841180619916146,0.0
ae64,64,per_channel_uint8,0.5,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,168174,8,3,5,0,3,5,0,0,0,0,1.2857328591728763,0.7154567807590522,1.2857328591728763,0.0
ae64,64,per_channel_uint8,0.7,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,117208,9,3,6,0,3,6,0,0,0,0,1.6088909906574629,0.9535227960386514,1.6088909906574629,0.0
ae64,64,per_channel_uint8,0.9,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,51296,7,3,4,0,3,4,0,0,0,0,1.3077318784800478,0.5840387773182056,1.3077318784800478,0.0
ae64,64,per_channel_uint8,0.98,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,18168,3,2,1,1,2,1,1,0,0,0,2.011850003550986,2.0261946159814612,2.011850003550986,0.0
ae64,64,per_channel_uint6,0.0,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,208850,5,3,2,0,3,2,0,0,0,0,1.6397109346848704,1.0790436051344297,1.6397109346848704,0.0
ae64,64,per_channel_uint6,0.3,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,158664,6,3,3,0,3,3,0,0,0,0,1.4984652130163971,0.8661519229613522,1.4984652130163971,0.0
ae64,64,per_channel_uint6,0.5,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,130572,8,3,5,0,3,5,0,0,0,0,1.170097531238119,0.6121788214062368,1.170097531238119,0.0
ae64,64,per_channel_uint6,0.7,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,92922,9,3,6,0,3,6,0,0,0,0,1.5104855233511558,0.8309953378157834,1.5104855233511558,0.0
ae64,64,per_channel_uint6,0.9,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,41991,7,3,4,0,3,4,0,0,0,0,1.3026823169737947,0.5850554016969376,1.3026823169737947,0.0
ae64,64,per_channel_uint6,0.98,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,15927,3,2,1,1,2,1,1,0,0,0,2.002419970880793,2.005086549409237,2.002419970880793,0.0
ae64,64,per_channel_uint4,0.0,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,103921,4,3,1,0,3,1,0,0,0,0,1.6079376475141807,0.9721888165654382,1.6079376475141807,0.0
ae64,64,per_channel_uint4,0.3,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,81586,5,3,2,0,3,2,0,0,0,0,2.177596814988991,1.7629694924118369,2.177596814988991,0.0
ae64,64,per_channel_uint4,0.5,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,70530,9,3,6,0,3,6,0,0,0,0,1.19618197339392,0.7482496283177369,1.19618197339392,0.0
ae64,64,per_channel_uint4,0.7,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,53499,9,3,6,0,3,6,0,0,0,0,1.8348555611188306,1.3214021467836221,1.8348555611188306,0.0
ae64,64,per_channel_uint4,0.9,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,27062,8,3,5,0,3,5,0,0,0,0,1.4673699983128383,0.7412109299937785,1.4673699983128383,0.0
ae64,64,per_channel_uint4,0.98,moving_ego_pps200000_crowded_8loops_stride2_003028_frame108250,108250,3,3,0,11084,3,2,1,1,2,1,1,0,0,0,2.431398533483286,3.162924296548212,2.431398533483286,0.0
ae64,64,per_channel_uint8,0.0,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,272422,5,3,2,0,3,2,0,0,0,0,2.22518979331953,2.3948394857525845,2.22518979331953,0.0
ae64,64,per_channel_uint8,0.3,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,199155,5,3,2,0,3,2,0,0,0,0,2.189112918431757,2.3032502140439886,2.189112918431757,0.0
ae64,64,per_channel_uint8,0.5,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,156997,5,3,2,0,3,2,0,0,0,0,2.0336763922968744,1.823557867445877,2.0336763922968744,0.0
ae64,64,per_channel_uint8,0.7,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,108212,5,3,2,0,3,2,0,0,0,0,2.0136292506558506,1.77847676068424,2.0136292506558506,0.0
ae64,64,per_channel_uint8,0.9,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,49204,6,3,3,0,3,3,0,0,0,0,2.0633044576289707,2.179239131455627,2.0633044576289707,0.0
ae64,64,per_channel_uint8,0.98,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,17998,3,2,1,1,2,1,1,0,0,0,1.2640461766252715,0.9967796580173265,1.2640461766252715,0.0
ae64,64,per_channel_uint6,0.0,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,205981,5,3,2,0,3,2,0,0,0,0,2.216384020236287,2.2664912124960166,2.216384020236287,0.0
ae64,64,per_channel_uint6,0.3,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,151129,5,3,2,0,3,2,0,0,0,0,2.1793633452437557,2.2132697817026594,2.1793633452437557,0.0
ae64,64,per_channel_uint6,0.5,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,121325,5,3,2,0,3,2,0,0,0,0,2.085715257358033,1.9169396182857361,2.085715257358033,0.0
ae64,64,per_channel_uint6,0.7,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,85350,5,3,2,0,3,2,0,0,0,0,2.015458233892491,1.8147338676251623,2.015458233892491,0.0
ae64,64,per_channel_uint6,0.9,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,40500,6,3,3,0,3,3,0,0,0,0,2.100372467532584,2.2858986177477347,2.100372467532584,0.0
ae64,64,per_channel_uint6,0.98,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,16030,3,2,1,1,2,1,1,0,0,0,1.2558165693791559,0.9735838280269737,1.2558165693791559,0.0
ae64,64,per_channel_uint4,0.0,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,101928,4,2,2,1,2,2,1,0,0,0,1.5914899713298527,2.136024118083314,1.5914899713298527,0.0
ae64,64,per_channel_uint4,0.3,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,75460,4,2,2,1,2,2,1,0,0,0,1.6726024779019864,2.418912423789457,1.6726024779019864,0.0
ae64,64,per_channel_uint4,0.5,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,63236,4,2,2,1,2,2,1,0,0,0,1.2892019841793032,1.1214012349210754,1.2892019841793032,0.0
ae64,64,per_channel_uint4,0.7,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,47568,4,2,2,1,2,2,1,0,0,0,0.8272286397500299,0.4588011602931726,0.8272286397500299,0.0
ae64,64,per_channel_uint4,0.9,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,25232,7,3,4,0,3,4,0,0,0,0,1.8218919865906096,2.0277726482709304,1.8218919865906096,0.0
ae64,64,per_channel_uint4,0.98,moving_ego_pps200000_crowded_8loops_stride2_003038_frame108270,108270,3,3,0,11559,2,2,0,1,2,0,1,0,0,0,1.2240417498909362,0.8990386661869542,1.2240417498909362,0.0
ae64,64,per_channel_uint8,0.0,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,272513,3,2,1,0,2,1,0,0,0,0,2.3618632147722582,4.3562834852506365,2.3618632147722582,0.0
ae64,64,per_channel_uint8,0.3,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,203558,3,2,1,0,2,1,0,0,0,0,2.3670114080311833,4.377881645324944,2.3670114080311833,0.0
ae64,64,per_channel_uint8,0.5,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,161534,3,2,1,0,2,1,0,0,0,0,2.4606344010463728,4.290364239698531,2.4606344010463728,0.0
ae64,64,per_channel_uint8,0.7,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,111259,3,2,1,0,2,1,0,0,0,0,2.4511647871081483,4.271731116874116,2.4511647871081483,0.0
ae64,64,per_channel_uint8,0.9,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,46655,3,2,1,0,2,1,0,0,0,0,2.2939760676674257,3.939782504428163,2.2939760676674257,0.0
ae64,64,per_channel_uint8,0.98,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,18004,2,1,1,1,1,1,1,0,0,0,0.5247003606572938,0.2753104684738941,0.5247003606572938,0.0
ae64,64,per_channel_uint6,0.0,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,208020,3,2,1,0,2,1,0,0,0,0,2.297932729202413,4.1085770930603385,2.297932729202413,0.0
ae64,64,per_channel_uint6,0.3,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,154053,3,2,1,0,2,1,0,0,0,0,2.3143995217421196,4.158617725283251,2.3143995217421196,0.0
ae64,64,per_channel_uint6,0.5,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,123539,3,2,1,0,2,1,0,0,0,0,2.4526312473609635,4.283118916593933,2.4526312473609635,0.0
ae64,64,per_channel_uint6,0.7,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,86128,3,2,1,0,2,1,0,0,0,0,2.4897220085762664,4.400300984705484,2.4897220085762664,0.0
ae64,64,per_channel_uint6,0.9,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,37319,3,2,1,0,2,1,0,0,0,0,2.298558434137757,3.8786976983131654,2.298558434137757,0.0
ae64,64,per_channel_uint6,0.98,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,16307,2,1,1,1,1,1,1,0,0,0,0.5091727028643864,0.25925684134222476,0.5091727028643864,0.0
ae64,64,per_channel_uint4,0.0,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,101644,3,2,1,0,2,1,0,0,0,0,2.32211001172538,4.250044146492784,2.32211001172538,0.0
ae64,64,per_channel_uint4,0.3,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,76777,3,2,1,0,2,1,0,0,0,0,2.203537064229147,3.7047596866198003,2.203537064229147,0.0
ae64,64,per_channel_uint4,0.5,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,63316,3,2,1,0,2,1,0,0,0,0,2.474067180421189,4.418002672132213,2.474067180421189,0.0
ae64,64,per_channel_uint4,0.7,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,46858,3,2,1,0,2,1,0,0,0,0,2.4015739653862545,4.15774224553575,2.4015739653862545,0.0
ae64,64,per_channel_uint4,0.9,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,22827,3,2,1,0,2,1,0,0,0,0,2.4228398257571433,4.178841650146308,2.4228398257571433,0.0
ae64,64,per_channel_uint4,0.98,moving_ego_pps200000_crowded_8loops_stride2_003040_frame108274,108274,2,2,0,11271,2,1,1,1,1,1,1,0,0,0,0.4973058763566155,0.24731313465882135,0.4973058763566155,0.0
ae64,64,per_channel_uint8,0.0,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,272970,1,1,0,1,1,0,1,0,0,0,0.7481468827355993,0.5597237581469945,0.7481468827355993,0.0
ae64,64,per_channel_uint8,0.3,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,198342,1,1,0,1,1,0,1,0,0,0,0.7481237910195249,0.5596892066894257,0.7481237910195249,0.0
ae64,64,per_channel_uint8,0.5,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,153035,1,1,0,1,1,0,1,0,0,0,0.7542660529720502,0.5689172786660356,0.7542660529720502,0.0
ae64,64,per_channel_uint8,0.7,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,104561,3,1,2,1,1,2,1,0,0,0,0.24050978197558365,0.05784495522594278,0.24050978197558365,0.0
ae64,64,per_channel_uint8,0.9,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,43259,2,1,1,1,1,1,1,0,0,0,0.33986984487568006,0.11551151145581882,0.33986984487568006,0.0
ae64,64,per_channel_uint8,0.98,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,18310,5,1,4,1,1,4,1,0,0,0,0.3173797003996632,0.10072987422577996,0.3173797003996632,0.0
ae64,64,per_channel_uint6,0.0,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,208713,1,1,0,1,1,0,1,0,0,0,0.7564191255409722,0.5721698934841691,0.7564191255409722,0.0
ae64,64,per_channel_uint6,0.3,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,151033,1,1,0,1,1,0,1,0,0,0,0.7512987767159011,0.5644498518948093,0.7512987767159011,0.0
ae64,64,per_channel_uint6,0.5,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,117492,1,1,0,1,1,0,1,0,0,0,0.7348478246632892,0.5400013254123683,0.7348478246632892,0.0
ae64,64,per_channel_uint6,0.7,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,81819,3,1,2,1,1,2,1,0,0,0,0.2550030823133706,0.06502657198931966,0.2550030823133706,0.0
ae64,64,per_channel_uint6,0.9,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,35226,2,1,1,1,1,1,1,0,0,0,0.3296140095938579,0.10864539532053984,0.3296140095938579,0.0
ae64,64,per_channel_uint6,0.98,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,15998,5,1,4,1,1,4,1,0,0,0,0.31510771082276784,0.09929286941996508,0.31510771082276784,0.0
ae64,64,per_channel_uint4,0.0,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,104446,2,1,1,1,1,1,1,0,0,0,0.5472526311929583,0.29948544234761604,0.5472526311929583,0.0
ae64,64,per_channel_uint4,0.3,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,76832,2,1,1,1,1,1,1,0,0,0,0.5101865988776877,0.2602903656743826,0.5101865988776877,0.0
ae64,64,per_channel_uint4,0.5,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,61739,1,1,0,1,1,0,1,0,0,0,0.5998773326379552,0.35985281421282794,0.5998773326379552,0.0
ae64,64,per_channel_uint4,0.7,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,45502,4,1,3,1,1,3,1,0,0,0,0.2191341240327612,0.04801976431560557,0.2191341240327612,0.0
ae64,64,per_channel_uint4,0.9,moving_ego_pps200000_crowded_8loops_stride2_003044_frame108282,108282,2,2,0,22235,2,1,1,1,1,1,1,0,0,0,0.3399750083704809,0.11558300631650856,0.3399750083704809,0.0
