1787367649251112729,1582294314658520,connecting to 127.0.0.1:2031
1787367649251164452,1582294314709751,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367649251171344,1582294314716382,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367692162510703,1582337226055770,20:01:32.162140,26562,906,18,50,61,1,1889,0,106,7,890
1787367692163499071,1582337227044030,20:01:32.162498,26562,906,19,50,61,1,1889,0,106,7,890
1787367692165727994,1582337229273064,20:01:32.165322,26562,907,8,50,61,1,1889,0,106,7,890
1787367692166663670,1582337230208610,20:01:32.165684,26562,907,9,50,61,1,1889,0,106,7,890
1787367692168817107,1582337232362142,20:01:32.168579,26562,907,18,50,61,2,1889,0,106,7,890
1787367692169837336,1582337233382381,20:01:32.169017,26562,907,19,50,61,1,1665,0,94,7,890
1787367692172991911,1582337236537065,20:01:32.172033,26562,908,8,50,61,1,1889,0,106,7,890
1787367692172998628,1582337236543550,20:01:32.172279,26562,908,9,55,61,1,129,0,7,7,890
1787367692176322042,1582337239867090,20:01:32.175269,26562,908,17,50,61,2,421,0,106,7,890
1787367692183099528,1582337246644570,20:01:32.178389,26562,909,7,50,61,2,421,0,106,7,890
1787367692183117519,1582337246662509,20:01:32.181598,26562,909,17,50,61,2,421,0,106,7,890
1787367692183119752,1582337246664674,20:01:32.182101,26562,909,18,50,61,1,1889,0,106,7,890
1787367692188552924,1582337252097981,20:01:32.182702,26562,909,19,50,61,1,1665,0,94,7,890
1787367692188649225,1582337252194279,20:01:32.185475,26562,910,7,50,61,1,421,0,106,7,890
1787367692188651004,1582337252195932,20:01:32.185706,26562,910,8,50,61,1,1889,0,106,7,890
1787367692188652225,1582337252197145,20:01:32.185914,26562,910,9,50,61,1,1889,0,106,7,890
1787367692253950716,1582337317495834,20:01:32.253240,26562,920,8,50,61,2,80,0,5,7,890
1787367692260266927,1582337323812036,20:01:32.259601,26562,921,7,50,48,2,421,0,106,7,890
1787367692260278906,1582337323823846,20:01:32.260052,26562,921,8,50,48,1,1889,0,106,7,890
1787367692261309104,1582337324854155,20:01:32.260441,26562,921,9,50,61,1,1889,0,106,7,890
1787367692263460408,1582337327005466,20:01:32.263241,26562,921,17,50,61,1,421,0,106,7,890
1787367692264487239,1582337328032185,20:01:32.263604,26562,921,18,50,61,1,1889,0,106,7,890
1787367692264490725,1582337328035648,20:01:32.264165,26562,921,19,50,61,1,1665,0,94,7,890
1787367692266562852,1582337330107902,20:01:32.266308,26562,922,7,50,61,2,421,0,106,7,890
1787367692267648568,1582337331193504,20:01:32.266809,26562,922,8,50,61,1,1889,0,106,7,890
1787367692267680611,1582337331225540,20:01:32.267053,26562,922,9,50,61,1,1889,0,106,7,890
1787367692269971758,1582337333516676,20:01:32.269652,26562,922,17,50,61,1,421,0,106,7,890
1787367692271359690,1582337334904694,20:01:32.270163,26562,922,18,50,61,1,1889,0,106,7,890
1787367692271362596,1582337334907511,20:01:32.270490,26562,922,19,50,61,1,1889,0,106,7,890
1787367692273976676,1582337337521703,20:01:32.273284,26562,923,8,50,61,1,341,0,19,7,890
1787367692287798574,1582337351343785,20:01:32.286559,26562,925,7,50,54,2,421,0,106,7,890
1787367692355106691,1582337418651714,20:01:32.354700,26562,935,8,50,54,2,88,0,5,7,890
1787367692362490822,1582337426036032,20:01:32.361799,26562,936,8,55,48,1,1729,0,106,7,890
1787367692362501039,1582337426046037,20:01:32.362096,26562,936,9,50,61,1,1889,0,106,7,890
1787367692365615791,1582337429160806,20:01:32.364716,26562,936,17,50,61,1,421,0,106,7,890
1787367692365619194,1582337429164124,20:01:32.365127,26562,936,18,50,61,1,1889,0,106,7,890
1787367692366673112,1582337430218078,20:01:32.365744,26562,936,19,50,61,1,1889,0,106,7,890
1787367692368781891,1582337432326972,20:01:32.368145,26562,937,7,50,61,2,421,0,106,7,890
1787367692368785777,1582337432330691,20:01:32.368541,26562,937,8,50,61,2,1889,0,106,7,890
1787367692369833560,1582337433378485,20:01:32.368898,26562,937,9,50,61,1,1889,0,106,7,890
1787367692372004307,1582337435549291,20:01:32.371470,26562,937,17,50,61,1,421,0,106,7,890
1787367692373005254,1582337436550192,20:01:32.371968,26562,937,18,50,61,1,1889,0,106,7,890
1787367692373007441,1582337436552369,20:01:32.372337,26562,937,19,50,61,1,1665,0,94,7,890
1787367692375128616,1582337438673940,20:01:32.374821,26562,938,7,50,61,2,421,0,106,7,890
1787367692376152065,1582337439697051,20:01:32.375242,26562,938,8,55,61,1,1057,0,59,7,890
1787367692443499285,1582337507044744,20:01:32.443219,26562,948,8,50,59,2,88,0,5,7,890
1787367692450862726,1582337514407877,20:01:32.449931,26562,949,8,50,48,1,1889,0,106,7,890
1787367692450868187,1582337514413176,20:01:32.450284,26562,949,9,50,61,1,1889,0,106,7,890
1787367692454076534,1582337517621529,20:01:32.453169,26562,949,17,50,61,1,421,0,106,7,890
1787367692454079152,1582337517624069,20:01:32.453534,26562,949,18,50,61,1,1889,0,106,7,890
1787367692454081552,1582337517626492,20:01:32.453951,26562,949,19,50,61,1,1665,0,94,7,890
1787367692457223247,1582337520768232,20:01:32.456066,26562,950,7,50,61,2,421,0,106,7,890
1787367692457227267,1582337520772241,20:01:32.456560,26562,950,8,50,61,2,1889,0,106,7,890
1787367692457229711,1582337520774685,20:01:32.457000,26562,950,9,50,61,1,1889,0,106,7,890
1787367692460334102,1582337523879064,20:01:32.460025,26562,950,18,50,61,1,1889,0,106,7,890
1787367692461418430,1582337524963466,20:01:32.460397,26562,950,19,50,61,1,1889,0,106,7,890
1787367692464506777,1582337528051732,20:01:32.463490,26562,951,8,50,61,1,1889,0,106,7,890
1787367692464510005,1582337528054930,20:01:32.463644,26562,951,9,55,61,1,496,0,28,7,890
1787367692466601753,1582337530146702,20:01:32.466314,26562,951,17,50,61,2,421,0,106,7,890
1787367692469770261,1582337533315446,20:01:32.469688,26562,952,7,50,61,2,421,0,106,7,890
1787367692538615725,1582337602161173,20:01:32.538271,26562,962,8,50,61,2,88,0,5,7,890
1787367692545962816,1582337609507767,20:01:32.544916,26562,963,7,50,48,2,421,0,106,7,890
1787367692545968022,1582337609512948,20:01:32.545292,26562,963,8,50,48,1,1889,0,106,7,890
1787367692547023793,1582337610568732,20:01:32.545933,26562,963,9,50,61,1,1889,0,106,7,890
1787367692549513041,1582337613057969,20:01:32.548185,26562,963,17,50,61,1,421,0,106,7,890
1787367692549516906,1582337613061824,20:01:32.548733,26562,963,18,50,61,1,1889,0,106,7,890
1787367692549518067,1582337613062984,20:01:32.549170,26562,963,19,50,61,1,1665,0,94,7,890
1787367692552806149,1582337616351267,20:01:32.552221,26562,964,8,50,61,1,1889,0,106,7,890
1787367692552810078,1582337616354992,20:01:32.552585,26562,964,9,50,61,1,1889,0,106,7,890
1787367692555999085,1582337619544116,20:01:32.555108,26562,964,17,50,61,2,421,0,106,7,890
1787367692556002187,1582337619547105,20:01:32.555630,26562,964,18,50,61,1,1889,0,106,7,890
1787367692556003480,1582337619548397,20:01:32.555875,26562,964,19,50,61,1,1889,0,106,7,890
1787367692559365394,1582337622910878,20:01:32.558796,26562,965,8,50,61,1,1889,0,106,7,890
1787367692559378289,1582337622923223,20:01:32.559157,26562,965,9,50,61,1,129,0,7,7,890
1787367692565833740,1582337629378809,20:01:32.565446,26562,966,7,50,61,3,421,0,106,7,890
1787367692573358213,1582337636903132,20:01:32.572350,26562,967,7,50,61,1,421,0,106,7,890
1787367692573361946,1582337636906900,20:01:32.572694,26562,967,8,50,61,1,1889,0,106,7,890
1787367692573363852,1582337636908769,20:01:32.572943,26562,967,9,50,61,1,1889,0,106,7,890
1787367692576790590,1582337640336056,20:01:32.576371,26562,967,18,50,61,1,1889,0,106,7,890
1787367692577862023,1582337641407098,20:01:32.576775,26562,967,19,55,61,1,1089,0,61,7,890
1787367692583487889,1582337647033149,20:01:32.582435,26562,968,17,50,61,2,421,0,106,7,890
1787367692647924861,1582337711469921,20:01:32.647751,26562,978,8,50,61,2,88,0,5,7,890
1787367692655927758,1582337719472682,20:01:32.654997,26562,979,8,50,48,1,1889,0,106,7,890
1787367692655931370,1582337719476288,20:01:32.655604,26562,979,9,50,61,1,1889,0,106,7,890
1787367692659688773,1582337723233771,20:01:32.658422,26562,979,18,50,61,1,1889,0,106,7,890
1787367692659694576,1582337723239512,20:01:32.659154,26562,979,19,50,61,1,1665,0,94,7,890
1787367692662798135,1582337726343062,20:01:32.661751,26562,980,8,50,61,2,1889,0,106,7,890
1787367692662802575,1582337726347513,20:01:32.662461,26562,980,9,50,61,1,1889,0,106,7,890
1787367692666003488,1582337729548454,20:01:32.665258,26562,980,18,50,61,1,1889,0,106,7,890
1787367692666005654,1582337729550578,20:01:32.665753,26562,980,19,50,61,1,1889,0,106,7,890
1787367692669179341,1582337732724401,20:01:32.668168,26562,981,7,50,61,2,421,0,106,7,890
1787367692669188778,1582337732733724,20:01:32.668484,26562,981,8,50,61,2,1473,0,83,7,890
1787367692678903903,1582337742449406,20:01:32.678084,26562,982,17,50,60,2,421,0,106,7,890
1787367692744407518,1582337807952806,20:01:32.743856,26562,992,8,50,60,2,80,0,5,7,890
1787367692751697464,1582337815242697,20:01:32.750573,26562,993,7,50,48,1,421,0,106,7,890
1787367692751719114,1582337815264112,20:01:32.751456,26562,993,8,50,48,1,1889,0,106,7,890
1787367692752729364,1582337816274472,20:01:32.751738,26562,993,9,50,61,1,1889,0,106,7,890
1787367692758939685,1582337822485035,20:01:32.754177,26562,993,18,50,61,1,1889,0,106,7,890
1787367692764371028,1582337827916084,20:01:32.754516,26562,993,19,50,61,1,1665,0,94,7,890
1787367692764375390,1582337827920337,20:01:32.757119,26562,994,7,50,61,2,421,0,106,7,890
1787367692764376718,1582337827921643,20:01:32.757571,26562,994,8,50,61,1,1889,0,106,7,890
1787367692764377731,1582337827922663,20:01:32.757918,26562,994,9,50,61,1,1889,0,106,7,890
1787367692764380304,1582337827925249,20:01:32.760965,26562,994,18,50,61,1,1889,0,106,7,890
1787367692764381385,1582337827926296,20:01:32.761296,26562,994,19,50,61,1,1889,0,106,7,890
1787367692765644117,1582337829189186,20:01:32.764550,26562,995,8,50,61,1,1601,0,90,7,890
1787367692767772648,1582337831318233,20:01:32.767292,26562,995,17,50,61,2,421,0,106,7,890
1787367692775169960,1582337838715135,20:01:32.774275,26562,996,17,50,61,2,421,0,106,7,890
1787367692775179065,1582337838723993,20:01:32.774580,26562,996,18,50,61,1,1889,0,106,7,890
1787367692775180568,1582337838725509,20:01:32.775069,26562,996,19,50,61,1,1889,0,106,7,890
1787367692778334279,1582337841879563,20:01:32.778022,26562,997,8,50,61,1,1889,0,106,7,890
1787367692779353137,1582337842898138,20:01:32.778435,26562,997,9,50,61,1,1889,0,106,7,890
1787367692855505972,1582337919051231,20:01:32.854398,26562,1008,8,50,61,2,80,0,5,7,890
1787367692861854507,1582337925399579,20:01:32.861443,26562,1009,8,50,48,1,1889,0,106,7,890
1787367692861860653,1582337925405605,20:01:32.861721,26562,1009,9,50,61,1,1889,0,106,7,890
1787367692864957621,1582337928502821,20:01:32.864444,26562,1009,18,50,61,1,1889,0,106,7,890
1787367692864967486,1582337928512449,20:01:32.864873,26562,1009,19,50,61,1,1665,0,94,7,890
1787367692870811395,1582337934356455,20:01:32.867807,26562,1010,8,50,61,1,1889,0,106,7,890
1787367692870816776,1582337934361725,20:01:32.868298,26562,1010,9,50,61,1,1889,0,106,7,890
1787367692876360551,1582337939906107,20:01:32.871141,26562,1010,18,50,61,2,1889,0,106,7,890
1787367692876848291,1582337940393309,20:01:32.871431,26562,1010,19,50,61,1,1889,0,106,7,890
1787367692876851085,1582337940395999,20:01:32.874163,26562,1011,7,50,61,2,421,0,106,7,890
1787367692876852431,1582337940397355,20:01:32.874593,26562,1011,8,55,61,1,1473,0,83,7,890
1787367692951502506,1582338015048187,20:01:32.950913,26562,1022,8,50,60,2,88,0,5,7,890
1787367692958834778,1582338022379859,20:01:32.957900,26562,1023,8,50,48,1,1889,0,106,7,890
1787367692958841300,1582338022386281,20:01:32.958277,26562,1023,9,50,61,1,1889,0,106,7,890
1787367692962009718,1582338025554804,20:01:32.961258,26562,1023,18,50,61,1,1889,0,106,7,890
1787367692962014551,1582338025559467,20:01:32.961581,26562,1023,19,50,61,1,1665,0,94,7,890
1787367692965378218,1582338028923535,20:01:32.964621,26562,0,8,50,61,2,1729,0,106,7,890
1787367692965390948,1582338028935903,20:01:32.965051,26562,0,9,50,61,1,1889,0,106,7,890
1787367692968502713,1582338032047801,20:01:32.968085,26562,0,18,50,61,1,1889,0,106,7,890
1787367692968507505,1582338032052468,20:01:32.968405,26562,0,19,50,61,1,1889,0,106,7,890
1787367692972725480,1582338036270561,20:01:32.971986,26562,1,8,50,61,2,1889,0,106,7,890
1787367692972732558,1582338036277476,20:01:32.972666,26562,1,9,55,61,1,944,0,53,7,890
1787367692975920402,1582338039465881,20:01:32.974933,26562,1,17,50,61,2,421,0,106,7,890
1787367692983565824,1582338047110979,20:01:32.981201,26562,2,17,50,61,2,421,0,106,7,890
1787367692983790606,1582338047335581,20:01:32.981639,26562,2,18,50,61,1,1889,0,106,7,890
1787367692983795754,1582338047340681,20:01:32.982192,26562,2,19,50,61,1,1889,0,106,7,890
1787367692989180305,1582338052725444,20:01:32.985223,26562,3,8,50,61,1,1889,0,106,7,890
1787367692989193417,1582338052738394,20:01:32.985501,26562,3,9,50,61,1,1889,0,106,7,890
1787367692991657719,1582338055202877,20:01:32.991531,26562,4,7,50,61,2,421,0,106,7,890
1787367693079358833,1582338142904287,20:01:33.078755,26562,14,8,55,61,2,88,0,5,7,890
1787367693086763483,1582338150308886,20:01:33.086594,26562,15,8,50,48,1,1889,0,106,7,890
1787367693087817837,1582338151362863,20:01:33.087043,26562,15,9,50,61,1,1889,0,106,7,890
1787367693090606048,1582338154151110,20:01:33.089381,26562,15,17,50,61,1,421,0,106,7,890
1787367693090610940,1582338154155872,20:01:33.089780,26562,15,18,50,61,1,1889,0,106,7,890
1787367693096323759,1582338159869025,20:01:33.090731,26562,15,19,50,61,1,1665,0,94,7,890
1787367693096335164,1582338159880087,20:01:33.093196,26562,16,7,50,61,2,421,0,106,7,890
1787367693096375256,1582338159920253,20:01:33.093807,26562,16,8,55,61,2,1729,0,106,7,890
1787367693096377352,1582338159922268,20:01:33.094268,26562,16,9,50,61,1,1889,0,106,7,890
1787367693101100522,1582338164645611,20:01:33.097129,26562,16,18,50,61,1,1889,0,106,7,890
1787367693101110897,1582338164655859,20:01:33.097345,26562,16,19,50,61,1,1889,0,106,7,890
1787367693101504681,1582338165049610,20:01:33.100488,26562,17,8,55,61,1,1057,0,59,7,890
1787367693107831490,1582338171376490,20:01:33.106794,26562,18,7,50,59,2,421,0,106,7,890
1787367693110999323,1582338174544353,20:01:33.110226,26562,18,17,50,59,2,421,0,106,7,890
1787367693117308890,1582338180853938,20:01:33.117225,26562,19,17,50,59,2,421,0,106,7,890
1787367693118567435,1582338182112543,20:01:33.117850,26562,19,18,55,61,1,624,0,35,7,890
1787367693124911992,1582338188457002,20:01:33.124095,26562,20,17,50,61,1,421,0,106,7,890
1787367693125997592,1582338189542910,20:01:33.124923,26562,20,18,50,61,1,1889,0,106,7,890
1787367693126003459,1582338189548398,20:01:33.125181,26562,20,19,50,61,1,1889,0,106,7,890
1787367693128156462,1582338191701541,20:01:33.127275,26562,21,7,50,61,1,421,0,106,7,890
1787367693128160643,1582338191705569,20:01:33.127791,26562,21,8,50,61,1,1889,0,106,7,890
1787367693129157431,1582338192702460,20:01:33.128123,26562,21,9,50,61,1,1889,0,106,7,890
1787367693132442055,1582338195987068,20:01:33.131261,26562,21,18,50,61,1,1889,0,106,7,890
1787367693132445149,1582338195990085,20:01:33.131644,26562,21,19,50,61,1,1665,0,94,7,890
1787367693135630230,1582338199175487,20:01:33.134570,26562,22,8,50,61,1,1889,0,106,7,890
1787367693135636324,1582338199181255,20:01:33.134900,26562,22,9,50,61,1,1889,0,106,7,890
1787367693138797841,1582338202342868,20:01:33.137996,26562,22,18,50,61,1,1889,0,106,7,890
1787367693138800857,1582338202345788,20:01:33.138429,26562,22,19,50,61,1,1889,0,106,7,890
1787367693226923279,1582338290468572,20:01:33.226656,26562,35,8,50,61,3,88,0,5,7,890
1787367693233629250,1582338297174364,20:01:33.233449,26562,36,7,50,48,1,421,0,106,7,890
1787367693234669327,1582338298214551,20:01:33.233857,26562,36,8,50,48,1,1889,0,106,7,890
1787367693234674184,1582338298219112,20:01:33.234237,26562,36,9,50,61,1,1889,0,106,7,890
1787367693237175386,1582338300720459,20:01:33.236543,26562,36,17,50,61,1,421,0,106,7,890
1787367693237829352,1582338301374334,20:01:33.237237,26562,36,18,50,61,1,1889,0,106,7,890
1787367693237838941,1582338301383868,20:01:33.237478,26562,36,19,50,61,1,1889,0,106,7,890
1787367693241336287,1582338304881520,20:01:33.240590,26562,37,8,50,61,1,1889,0,106,7,890
1787367693241349759,1582338304894697,20:01:33.240853,26562,37,9,50,61,1,1889,0,106,7,890
1787367693244496496,1582338308041644,20:01:33.244026,26562,37,18,50,61,1,1889,0,106,7,890
1787367693244519798,1582338308064726,20:01:33.244341,26562,37,19,50,61,1,1665,0,94,7,890
1787367693247766348,1582338311311364,20:01:33.247594,26562,38,8,50,61,1,1889,0,106,7,890
1787367693248823179,1582338312368119,20:01:33.247879,26562,38,9,50,61,1,944,0,53,7,890
1787367693337936135,1582338401482452,20:01:33.337246,26562,50,8,55,61,3,88,0,5,7,890
1787367693345332664,1582338408878441,20:01:33.344547,26562,51,8,50,48,1,1889,0,106,7,890
1787367693345353241,1582338408898220,20:01:33.344964,26562,51,9,50,61,1,1889,0,106,7,890
1787367693348514417,1582338412059775,20:01:33.347819,26562,51,18,50,61,1,1889,0,106,7,890
1787367693348520115,1582338412065062,20:01:33.348249,26562,51,19,50,61,1,1665,0,94,7,890
1787367693351696482,1582338415241655,20:01:33.351323,26562,52,8,50,61,2,1889,0,106,7,890
1787367693351700524,1582338415245452,20:01:33.351580,26562,52,9,50,61,1,1889,0,106,7,890
1787367693354918335,1582338418463495,20:01:33.354202,26562,52,17,50,61,2,421,0,106,7,890
1787367693354925662,1582338418470711,20:01:33.354543,26562,52,18,50,61,1,1889,0,106,7,890
1787367693355929207,1582338419474170,20:01:33.355039,26562,52,19,50,61,1,1889,0,106,7,890
1787367693359182961,1582338422728239,20:01:33.358064,26562,53,8,50,61,1,1889,0,106,7,890
1787367693359189670,1582338422734706,20:01:33.358319,26562,53,9,50,61,1,944,0,53,7,890
1787367693435140766,1582338498685985,20:01:33.434941,26562,64,8,55,61,2,80,0,5,7,890
1787367693442958883,1582338506504218,20:01:33.441946,26562,65,8,50,48,2,1889,0,106,7,890
1787367693442969524,1582338506514481,20:01:33.442310,26562,65,9,50,61,1,1889,0,106,7,890
1787367693446204755,1582338509749917,20:01:33.445214,26562,65,17,50,61,1,421,0,106,7,890
1787367693446211009,1582338509755988,20:01:33.445480,26562,65,18,50,61,1,1889,0,106,7,890
1787367693446213992,1582338509759006,20:01:33.445908,26562,65,19,50,61,1,1665,0,94,7,890
1787367693449748390,1582338513294092,20:01:33.448226,26562,66,7,50,61,2,421,0,106,7,890
1787367693449770150,1582338513315230,20:01:33.448765,26562,66,8,50,61,1,1889,0,106,7,890
1787367693449774768,1582338513319803,20:01:33.449218,26562,66,9,55,61,1,1889,0,106,7,890
1787367693452654869,1582338516200112,20:01:33.452165,26562,66,18,50,61,1,1889,0,106,7,890
1787367693453647747,1582338517192916,20:01:33.452467,26562,66,19,50,61,1,1889,0,106,7,890
1787367693456669712,1582338520214870,20:01:33.455571,26562,67,8,50,61,1,1889,0,106,7,890
1787367693456676032,1582338520220979,20:01:33.455803,26562,67,9,50,61,1,496,0,28,7,890
1787367693458775972,1582338522321002,20:01:33.458457,26562,67,17,50,61,2,421,0,106,7,890
1787367693463057140,1582338526602199,20:01:33.462046,26562,68,7,50,61,2,421,0,106,7,890
1787367693533199154,1582338596744601,20:01:33.531907,26562,78,8,55,61,2,88,0,5,7,890
1787367693544050315,1582338607595597,20:01:33.538555,26562,79,7,50,48,2,421,0,106,7,890
1787367693544061633,1582338607606599,20:01:33.539022,26562,79,8,50,48,1,1889,0,106,7,890
1787367693544063404,1582338607608327,20:01:33.539431,26562,79,9,50,61,1,1889,0,106,7,890
1787367693544064521,1582338607609441,20:01:33.542479,26562,79,18,50,61,1,1889,0,106,7,890
